Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.347072,1.574626,2.015894,3.292495,4.466246,5.792204,5.833386,6.461799,7.942006,9.383501,0.000000
-0.379453,1.512031,1.989523,3.320868,4.452337,5.806225,5.776467,6.475342,7.930681,9.412670,0.000000
-0.392984,1.585289,1.946736,3.357289,4.441776,5.831778,5.735567,6.485720,7.948216,9.402640,0.000000
-0.339257,1.587362,1.959840,3.385627,4.397803,5.859700,5.732582,6.483898,7.936354,9.381536,0.000000
-0.352137,1.560813,1.991621,3.388517,4.335401,5.876014,5.747322,6.472020,7.974737,9.373128,0.000000
-0.378629,1.554411,2.044060,3.354817,4.333285,5.907774,5.726037,6.502853,7.989862,9.387471,0.000000
-0.372003,1.517663,2.105143,3.394144,4.301371,5.987429,5.757116,6.431166,7.978101,9.357404,0.000000
-0.385086,1.485174,2.096821,3.445405,4.227071,5.956128,5.825373,6.449109,8.028052,9.349449,0.000000
-0.424913,1.397547,2.171132,3.465153,4.206626,5.956587,5.876473,6.482264,7.909752,9.341778,0.000000
-0.443465,1.333373,2.186267,3.503620,4.219880,6.002352,5.865225,6.518168,7.988176,9.334686,0.000000
-0.390007,1.375086,2.238694,3.594376,4.195948,6.027335,5.879380,6.480756,8.041517,9.379560,0.000000
-0.334485,1.443952,2.240141,3.596167,4.187546,6.021125,5.877894,6.495353,8.037676,9.413039,0.000000
-0.344287,1.469724,2.192455,3.580148,4.152412,6.035173,5.874105,6.458627,8.035475,9.414855,0.000000
-0.386394,1.455494,2.294172,3.493525,4.166891,6.034937,5.822123,6.524422,8.124522,9.411595,0.000000
-0.393493,1.493419,2.360938,3.519957,4.266566,6.085958,5.773681,6.511008,8.087673,9.466452,0.000000
-0.414893,1.507190,2.396851,3.559246,4.269882,6.023797,5.813988,6.484132,8.007196,9.494964,0.000000
-0.397626,1.479081,2.452124,3.615239,4.227797,5.975834,5.817087,6.489989,7.996442,9.519758,0.000000
-0.387402,1.486493,2.519265,3.576367,4.239442,5.963406,5.860738,6.494800,8.008457,9.525278,0.000000
-0.382508,1.549543,2.550827,3.637581,4.258036,6.017371,5.847387,6.532752,8.013035,9.630878,0.000000
-0.358127,1.500450,2.527853,3.619369,4.282270,6.022368,5.872270,6.536793,8.055698,9.681647,0.000000
-0.388956,1.491539,2.548879,3.664351,4.269032,6.086732,5.845999,6.567000,8.089652,9.689970,0.000000
-0.421368,1.512949,2.532801,3.596135,4.287865,6.088730,5.821424,6.669552,8.148698,9.645991,0.000000
-0.428795,1.591852,2.540662,3.590858,4.337032,6.087907,5.782035,6.674453,8.147020,9.709855,0.000000
-0.359766,1.508695,2.507759,3.560199,4.333210,6.080377,5.753410,6.686305,8.089142,9.677390,0.000000
-0.411715,1.569122,2.557420,3.648027,4.357216,6.142840,5.776124,6.708305,7.981540,9.729756,0.000000
-0.317319,1.517491,2.516434,3.631381,4.385474,6.038378,5.789783,6.770958,7.934353,9.675392,0.000000
-0.402289,1.670256,2.484807,3.763035,4.457322,6.195308,5.740496,6.734029,8.004371,9.806673,0.000000
