Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.305775,1.114243,2.065003,2.545337,3.755320,4.730235,6.179908,6.726601,8.195661,8.721835,0.000000
-0.226743,1.115294,2.034611,2.586532,3.744544,4.711446,6.211190,6.716259,8.219931,8.730753,0.000000
-0.263922,1.063486,1.994859,2.606373,3.694474,4.726742,6.227731,6.730464,8.253449,8.755284,0.000000
-0.342201,1.079733,1.967831,2.593566,3.680916,4.640646,6.252073,6.776548,8.220718,8.752688,0.000000
-0.345103,1.059694,1.946704,2.587645,3.698792,4.645545,6.284122,6.781256,8.213133,8.773060,0.000000
-0.378361,1.048333,1.904631,2.489766,3.717723,4.592493,6.291313,6.768477,8.186440,8.751187,0.000000
-0.405367,1.043587,1.928328,2.450697,3.667107,4.551270,6.317808,6.765460,8.153314,8.701295,0.000000
-0.408618,1.086148,1.941150,2.416338,3.657945,4.533120,6.334099,6.718624,8.131787,8.667578,0.000000
-0.420573,1.046498,1.910772,2.371927,3.677912,4.552740,6.366381,6.682699,8.153493,8.648809,0.000000
-0.370147,1.017738,2.002860,2.409172,3.628595,4.524931,6.425692,6.663584,8.144389,8.572956,0.000000
-0.356917,1.023354,1.965290,2.448442,3.558734,4.501218,6.412951,6.620402,8.094187,8.553053,0.000000
-0.330682,1.005442,1.972630,2.448644,3.474633,4.423075,6.489408,6.646874,8.077047,8.551176,0.000000
-0.242482,1.052953,1.962816,2.416533,3.502854,4.414050,6.514188,6.624436,8.057480,8.617174,0.000000
-0.268060,1.146707,1.924026,2.433846,3.493729,4.352894,6.471935,6.581102,7.948710,8.579477,0.000000
-0.217048,1.147812,1.953507,2.439304,3.480191,4.362755,6.452839,6.647003,7.897224,8.632687,0.000000
-0.296232,1.109280,1.984344,2.462851,3.518922,4.307286,6.411827,6.691228,7.883650,8.653457,0.000000
-0.311784,1.136769,1.962369,2.418075,3.613782,4.293686,6.404859,6.768963,7.841646,8.695438,0.000000
-0.386684,1.192635,1.913281,2.432906,3.618997,4.253492,6.398566,6.767714,7.869477,8.719938,0.000000
-0.364208,1.175771,1.944025,2.480985,3.695369,4.342292,6.366478,6.792792,7.918666,8.743529,0.000000
-0.362798,1.183495,1.928244,2.469868,3.731934,4.286502,6.400806,6.698056,7.904890,8.701199,0.000000
