Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.458661,1.034303,1.503631,2.552497,4.285809,4.971006,6.023129,7.036844,7.936835,8.793381,0.000000
-0.497530,1.051008,1.489832,2.519441,4.257857,4.949841,5.983038,7.012197,7.899860,8.834469,0.000000
-0.508151,1.047336,1.483437,2.549221,4.265988,4.956533,6.006708,7.024273,7.829853,8.815650,0.000000
-0.485849,1.002698,1.505617,2.635734,4.288754,5.036844,6.018041,7.058106,7.865334,8.812734,0.000000
-0.416669,0.950882,1.464966,2.642967,4.248323,5.025566,6.052380,7.089859,7.827297,8.824605,0.000000
-0.444357,0.938844,1.389668,2.616815,4.232501,5.000983,6.095296,7.076661,7.816330,8.757080,0.000000
-0.445119,0.927836,1.407858,2.654562,4.199231,4.954756,6.110345,7.046102,7.837145,8.817174,0.000000
-0.441497,0.885409,1.416725,2.687295,4.161814,4.944509,6.150985,7.021481,7.809622,8.853328,0.000000
-0.427890,0.899809,1.422697,2.688533,4.124305,4.902268,6.190594,6.938343,7.899103,8.831365,0.000000
-0.364661,0.851801,1.405822,2.765617,4.153318,4.888293,6.140884,6.903416,7.915924,8.850459,0.000000
-0.391218,0.780219,1.474030,2.818661,4.183783,4.911368,6.130227,6.896809,7.909889,8.860391,0.000000
-0.411696,0.716528,1.471280,2.785061,4.223465,4.943784,6.194641,6.900905,7.874143,8.840511,0.000000
-0.414416,0.666925,1.535922,2.752374,4.245895,4.963134,6.218551,6.876505,7.802892,8.863922,0.000000
-0.425361,0.643685,1.641753,2.747041,4.219690,5.024792,6.200800,6.807434,7.732856,8.865775,0.000000
-0.420346,0.584146,1.652683,2.771527,4.221132,4.994413,6.191941,6.840030,7.711586,8.924815,0.000000
-0.483936,0.599051,1.660281,2.755551,4.246843,5.004639,6.148889,6.828447,7.735769,8.996586,0.000000
-0.571018,0.633840,1.587786,2.714488,4.220690,5.067844,6.236619,6.807176,7.726976,9.013491,0.000000
-0.593420,0.588889,1.584057,2.703866,4.217744,5.027099,6.169405,6.786274,7.703528,9.058010,0.000000
-0.579376,0.610895,1.587341,2.693686,4.222446,5.010486,6.150137,6.812007,7.662300,9.066673,0.000000
-0.508869,0.649160,1.542745,2.668206,4.237559,4.963627,6.193163,6.830038,7.608208,9.096958,0.000000
-0.517891,0.656567,1.558038,2.664595,4.248945,4.966733,6.220981,6.782122,7.571291,9.087050,0.000000
-0.477022,0.631108,1.542664,2.654656,4.229796,5.039989,6.223760,6.750916,7.583603,9.108038,0.000000
-0.506855,0.634056,1.515208,2.624511,4.243528,4.984643,6.225219,6.701505,7.589789,9.063855,0.000000
-0.475292,0.613503,1.518358,2.644434,4.189358,4.941028,6.233218,6.709956,7.587483,9.054971,0.000000
-0.487475,0.573422,1.507569,2.674917,4.192394,4.972363,6.230114,6.696073,7.541168,9.070367,0.000000
-0.510314,0.618506,1.543093,2.651125,4.240903,4.971708,6.189388,6.693452,7.569812,9.095082,0.000000
-0.497977,0.622481,1.417790,2.632447,4.219796,4.912318,6.223074,6.686742,7.624764,9.115814,0.000000
-0.491456,0.627569,1.327234,2.678556,4.255522,4.926130,6.251779,6.661936,7.693323,9.058333,0.000000
-0.434152,0.667963,1.313694,2.642266,4.244667,4.988781,6.219152,6.699224,7.714859,9.082258,0.000000
-0.378939,0.699595,1.321563,2.649325,4.264424,4.986601,6.223188,6.759180,7.702300,9.073302,0.000000
-0.356246,0.694598,1.283925,2.670268,4.262695,4.993469,6.242399,6.670842,7.630900,9.061080,0.000000
-0.388047,0.666955,1.322761,2.635926,4.198716,5.050823,6.240898,6.672271,7.627349,9.024403,0.000000
-0.334414,0.668967,1.279165,2.598796,4.170810,5.043876,6.232190,6.637356,7.657859,9.016355,0.000000
-0.337521,0.598914,1.366788,2.565058,4.151763,5.036974,6.215272,6.570448,7.649848,9.016097,0.000000
-0.329391,0.579835,1.371642,2.575638,4.226062,5.012240,6.232720,6.515395,7.625822,9.057291,0.000000
-0.299741,0.553597,1.338199,2.547383,4.256087,5.061734,6.287415,6.485354,7.624465,9.070163,0.000000
-0.352580,0.538275,1.245362,2.600383,4.249359,5.042449,6.330071,6.489473,7.518490,9.049703,0.000000
-0.351599,0.534594,1.258438,2.607265,4.204895,5.131740,6.328050,6.634015,7.502181,9.052782,0.000000
-0.333772,0.479841,1.216873,2.600755,4.209201,5.219762,6.343059,6.649494,7.534126,9.025330,0.000000
-0.327873,0.529608,1.176243,2.595254,4.168794,5.202317,6.278617,6.593695,7.487779,8.972414,0.000000
-0.380714,0.513672,1.062796,2.614796,4.203641,5.215385,6.265718,6.551475,7.385515,8.946320,0.000000
-0.320353,0.440007,1.075902,2.650739,4.192881,5.240556,6.313773,6.575245,7.322127,8.963313,0.000000
-0.299314,0.455779,1.104039,2.679938,4.164986,5.302734,6.294398,6.496985,7.274227,9.012733,0.000000
-0.241534,0.490593,1.137854,2.744460,4.148129,5.366742,6.208287,6.516145,7.338558,8.959513,0.000000
-0.263982,0.477357,1.079136,2.708261,4.191352,5.378103,6.212274,6.500295,7.368880,8.982142,0.000000
-0.280874,0.500525,1.089238,2.734613,4.134206,5.289465,6.202563,6.490801,7.372228,8.995843,0.000000
-0.292643,0.437859,0.993470,2.795571,4.128336,5.265278,6.198605,6.355171,7.362090,9.010099,0.000000
-0.262195,0.482806,0.980431,2.824365,4.126973,5.266578,6.173554,6.331404,7.418702,9.000722,0.000000
-0.319868,0.516489,0.902284,2.883669,4.272536,5.297822,6.119894,6.222959,7.394449,9.055052,0.000000
-0.328640,0.622865,0.956283,2.944730,4.295931,5.203057,6.103618,6.316554,7.432389,9.011724,0.000000
-0.513703,0.619587,0.783099,2.945560,4.404096,5.220978,6.147668,6.156662,7.363088,9.038907,0.000000
