Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.577851,1.252126,2.168672,3.019303,3.879088,5.335014,6.035022,6.248578,7.784590,8.514306,0.000000
0.541344,1.213223,2.157518,3.043238,3.846072,5.350390,6.062694,6.234736,7.746152,8.511950,0.000000
0.481095,1.207834,2.181696,3.045157,3.840579,5.341031,6.067343,6.215076,7.756799,8.519808,0.000000
0.475474,1.195085,2.190574,3.069634,3.865295,5.358307,6.113387,6.236880,7.788963,8.513261,0.000000
0.449915,1.160248,2.161477,3.116505,3.893158,5.366527,6.078143,6.194370,7.792754,8.505820,0.000000
0.472825,1.104801,2.181417,3.038339,3.861543,5.404357,6.071791,6.181975,7.784025,8.549951,0.000000
0.430953,1.122896,2.246187,3.061473,3.817226,5.406805,6.116955,6.258515,7.768933,8.560811,0.000000
0.406175,1.175382,2.233919,3.098682,3.801558,5.468062,6.139780,6.253328,7.801643,8.523590,0.000000
0.477442,1.089773,2.205799,3.174571,3.875892,5.436735,6.172126,6.173268,7.798271,8.530914,0.000000
0.432712,1.093363,2.195415,3.197223,3.864517,5.350493,6.094419,6.144944,7.726559,8.460458,0.000000
0.385635,1.177767,2.177642,3.177144,3.825928,5.381849,6.099612,6.135226,7.770003,8.414709,0.000000
0.400290,1.194803,2.161119,3.101252,3.786969,5.355432,6.102388,6.128603,7.760409,8.364935,0.000000
0.473253,1.201701,2.155403,3.107174,3.822611,5.358829,6.117174,6.109827,7.725127,8.418566,0.000000
0.544140,1.196866,2.208021,3.059347,3.760250,5.313368,6.197617,6.142921,7.703979,8.368390,0.000000
0.542947,1.183925,2.256339,3.111529,3.707153,5.274112,6.242651,6.125973,7.653512,8.354259,0.000000
0.556717,1.240187,2.265961,3.144343,3.676499,5.224037,6.269123,6.152416,7.659353,8.369863,0.000000
0.562733,1.243007,2.186906,3.092802,3.621470,5.226864,6.261249,6.137714,7.651668,8.333157,0.000000
0.532389,1.247079,2.107067,3.085987,3.572270,5.229133,6.274336,6.131886,7.671915,8.259483,0.000000
0.527676,1.231574,2.089452,3.016800,3.557120,5.313719,6.260832,6.156192,7.735030,8.192827,0.000000
0.492346,1.168826,2.127557,3.013221,3.444683,5.266116,6.228945,6.119659,7.712542,8.255584,0.000000
0.473874,1.211995,2.158430,3.013768,3.460939,5.224456,6.200439,6.028519,7.700225,8.345902,0.000000
0.462664,1.268344,2.153898,2.974996,3.398824,5.141500,6.274590,6.053104,7.660440,8.343130,0.000000
0.511255,1.250494,2.137876,2.995716,3.357189,5.121332,6.322202,6.025050,7.716558,8.320411,0.000000
0.492517,1.186941,2.135064,3.028647,3.359515,5.052482,6.292359,5.990676,7.744194,8.272238,0.000000
0.476592,1.135643,2.064390,3.079546,3.389627,5.072988,6.268212,6.040798,7.802838,8.278509,0.000000
0.476642,1.166096,2.060439,3.050496,3.370693,5.109966,6.241897,5.960671,7.762235,8.290298,0.000000
0.453510,1.184426,1.964948,3.024958,3.372055,5.087526,6.247210,5.993727,7.760372,8.303505,0.000000
0.377484,1.206225,2.024158,3.032296,3.282087,5.045670,6.276876,5.973385,7.656672,8.235360,0.000000
0.250343,1.247444,2.040055,2.995937,3.305881,5.008206,6.232695,6.016851,7.696165,8.234178,0.000000
0.244479,1.291709,2.070070,3.067289,3.258427,4.980988,6.271040,5.915893,7.685499,8.224609,0.000000
0.211663,1.288807,2.073098,3.134295,3.225621,5.000875,6.291565,5.961306,7.647204,8.305105,0.000000
0.189112,1.291454,2.106098,3.094519,3.172352,4.995223,6.262776,5.947432,7.731096,8.294079,0.000000
0.218116,1.241965,2.148173,3.109500,3.213722,5.014868,6.277574,5.972345,7.711142,8.299466,0.000000
0.180705,1.190640,2.087986,3.122813,3.154841,5.068416,6.290204,5.951357,7.726775,8.242660,0.000000
0.157502,1.138891,2.108507,3.105537,3.221001,5.019299,6.220193,5.994242,7.792504,8.304419,0.000000
0.076727,1.068507,2.101087,3.192077,3.264797,4.916308,6.325909,5.792124,7.794104,8.230403,0.000000
