Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.075762,0.837084,1.972173,2.959505,3.741393,4.917993,5.652729,7.300556,7.815633,9.013139,0.000000
-0.110513,0.827568,1.946011,2.881614,3.684744,4.950562,5.666405,7.275739,7.800196,9.078892,0.000000
-0.079564,0.828421,1.901040,2.835520,3.611386,5.016363,5.590150,7.241429,7.850205,9.123218,0.000000
-0.021545,0.786589,1.934567,2.741170,3.596842,5.079876,5.553422,7.194804,7.938257,9.125426,0.000000
-0.060732,0.856281,1.906406,2.775468,3.604553,5.050218,5.577636,7.187473,7.876074,9.134909,0.000000
-0.114011,0.863837,1.974254,2.788345,3.612579,4.982267,5.589338,7.163977,7.866233,9.136538,0.000000
-0.031336,0.834213,1.959769,2.819588,3.623778,4.896504,5.560707,7.128887,7.794538,9.157125,0.000000
0.021251,0.798762,1.950882,2.835126,3.662945,4.860781,5.548020,7.127352,7.754119,9.198946,0.000000
-0.043829,0.784637,1.998601,2.774114,3.684808,4.927955,5.536128,7.077730,7.838289,9.227785,0.000000
-0.055939,0.747545,2.013651,2.811699,3.678610,4.937781,5.585514,7.045911,7.886666,9.221088,0.000000
-0.038215,0.706242,1.988983,2.814270,3.657574,4.902582,5.576269,7.018120,7.850187,9.183136,0.000000
-0.030523,0.617805,1.989513,2.775488,3.659875,4.940606,5.555150,6.970328,7.822604,9.173077,0.000000
0.017751,0.644324,2.021390,2.776794,3.638345,4.943454,5.597013,6.931767,7.786590,9.176656,0.000000
-0.013012,0.633368,2.026242,2.789408,3.675123,4.947229,5.551096,6.934964,7.812642,9.176216,0.000000
-0.080962,0.619584,1.952534,2.783546,3.631182,4.985586,5.531097,6.958512,7.872296,9.141076,0.000000
-0.072494,0.604240,1.962610,2.767572,3.658110,4.924569,5.603412,6.916551,7.837298,9.158171,0.000000
-0.123974,0.586539,1.942940,2.822886,3.638930,4.879445,5.606155,6.869555,7.794270,9.136712,0.000000
-0.165026,0.605478,1.892549,2.761766,3.666499,4.875899,5.503698,6.945214,7.837776,9.152451,0.000000
-0.128802,0.578348,1.881799,2.736569,3.679503,4.897052,5.505584,7.000588,7.864095,9.172760,0.000000
-0.152785,0.549858,1.902234,2.768041,3.679321,4.838845,5.419144,7.036783,7.923274,9.146627,0.000000
-0.125342,0.571528,1.895867,2.745682,3.670394,4.907693,5.432866,7.116268,7.922751,9.168766,0.000000
-0.036016,0.532505,1.846105,2.780499,3.643094,4.907536,5.405918,7.115998,7.993153,9.203717,0.000000
0.036411,0.552201,1.765438,2.871042,3.611954,4.894905,5.351635,7.148768,7.974956,9.199547,0.000000
0.039943,0.549753,1.715561,2.941148,3.617351,4.907007,5.335095,7.133934,8.000058,9.187974,0.000000
0.013031,0.581803,1.692021,2.943182,3.618437,4.970207,5.344316,7.134765,8.017984,9.096931,0.000000
0.047295,0.601835,1.704416,2.935901,3.611960,4.970806,5.339336,7.112952,8.002996,9.089995,0.000000
0.052114,0.647924,1.725282,2.910597,3.651089,4.997343,5.260428,7.074905,8.066719,9.055037,0.000000
0.071966,0.672628,1.729619,2.883751,3.641822,5.021528,5.302118,7.065708,8.070446,8.981685,0.000000
0.083773,0.638527,1.680533,2.899114,3.685306,4.991208,5.330942,7.029388,8.044340,8.975056,0.000000
0.038185,0.629805,1.649210,2.918417,3.752102,4.975643,5.284976,7.063552,8.049736,8.973114,0.000000
0.016619,0.634935,1.625063,2.973547,3.800868,5.031035,5.292271,7.062951,8.066005,8.984144,0.000000
-0.059410,0.647467,1.605244,2.999027,3.803679,5.048891,5.261060,6.953932,8.083513,8.978937,0.000000
-0.093865,0.648635,1.579383,3.081207,3.796077,5.024158,5.319086,6.894490,8.092918,8.960170,0.000000
-0.133114,0.658164,1.570706,3.134865,3.865650,5.018997,5.375433,6.899473,8.048072,8.952944,0.000000
-0.190935,0.706392,1.585469,3.178342,3.848862,4.973610,5.391235,6.851884,8.100146,8.928214,0.000000
-0.164166,0.651676,1.577611,3.186695,3.850700,4.978056,5.426490,6.803418,8.110263,8.870855,0.000000
-0.169907,0.601700,1.544028,3.166685,3.892942,4.982946,5.499912,6.739573,8.104246,8.880168,0.000000
-0.154319,0.606564,1.446107,3.128773,3.939038,4.974524,5.511692,6.692439,8.187334,8.847552,0.000000
-0.183571,0.647820,1.440650,3.160422,3.930670,4.971738,5.464950,6.692371,8.203901,8.855435,0.000000
-0.164136,0.568332,1.438413,3.230669,3.889463,4.976019,5.426475,6.688090,8.160467,8.816869,0.000000
-0.128010,0.591093,1.420596,3.264041,3.840945,5.004970,5.476357,6.608950,8.110186,8.761181,0.000000
-0.085779,0.579910,1.343656,3.317771,3.841631,4.930682,5.502897,6.552923,8.021647,8.743959,0.000000
-0.136771,0.542188,1.355861,3.342474,3.809547,4.960881,5.510368,6.566430,8.061260,8.745123,0.000000
-0.110703,0.528438,1.265742,3.213858,3.775548,4.990074,5.561966,6.589426,8.174540,8.760010,0.000000
-0.136846,0.523984,1.218367,3.173417,3.748272,5.054723,5.567320,6.611197,8.144712,8.744039,0.000000
-0.099363,0.511998,1.226926,3.121886,3.791619,4.993915,5.623033,6.659498,8.150329,8.772153,0.000000
-0.121277,0.474814,1.181431,3.086810,3.788010,4.936886,5.649551,6.739904,8.169895,8.798457,0.000000
-0.114393,0.490940,1.222509,3.070326,3.805479,4.982802,5.588259,6.845906,8.179348,8.790276,0.000000
-0.055708,0.457405,1.221091,3.168011,3.850753,5.037516,5.523215,6.908851,8.200413,8.863324,0.000000
-0.031341,0.411385,1.175377,3.198516,3.851303,5.089387,5.432891,6.923066,8.202995,8.849410,0.000000
-0.084846,0.405505,1.238038,3.248639,3.881446,5.066339,5.429141,6.917403,8.264955,8.835978,0.000000
-0.107537,0.481000,1.282888,3.263520,3.882382,4.999275,5.379340,6.900300,8.264190,8.855323,0.000000
-0.081188,0.521597,1.290929,3.231962,3.857591,4.973748,5.403340,6.867139,8.245850,8.859509,0.000000
0.005473,0.499163,1.266337,3.227454,3.913988,4.982776,5.374971,6.850088,8.261651,8.841873,0.000000
0.001518,0.490247,1.262438,3.227899,3.912983,4.977909,5.478499,6.834391,8.277017,8.859570,0.000000
-0.013042,0.523309,1.238246,3.214238,3.970676,4.984137,5.459254,6.873432,8.242895,8.848410,0.000000
-0.052084,0.563284,1.245890,3.171050,3.948666,4.992045,5.403000,6.863591,8.297961,8.833732,0.000000
-0.055752,0.546021,1.252007,3.147172,4.025148,5.061619,5.368226,6.992894,8.367381,8.849998,0.000000
-0.070819,0.564039,1.229020,3.081222,4.003948,5.045590,5.330429,7.026345,8.327060,8.860240,0.000000
-0.051406,0.556303,1.240162,3.110790,3.967984,5.102953,5.279295,7.072196,8.397180,8.845544,0.000000
-0.035485,0.505212,1.271785,3.107015,3.964527,5.143342,5.336190,7.075204,8.363036,8.856456,0.000000
-0.041454,0.535156,1.296014,3.065940,3.932101,5.155352,5.309936,7.127170,8.328375,8.810875,0.000000
-0.068689,0.572398,1.341479,3.093818,3.936126,5.103476,5.293315,7.127464,8.325520,8.816612,0.000000
-0.081249,0.533040,1.313669,3.098521,3.897555,5.082051,5.306911,7.099132,8.376793,8.805198,0.000000
-0.077984,0.577108,1.376120,3.083769,3.869611,5.119121,5.346395,7.064502,8.373543,8.807356,0.000000
-0.145596,0.485624,1.424158,3.080341,3.893253,5.135421,5.323111,7.052774,8.390452,8.766188,0.000000
-0.181132,0.511338,1.475558,3.076632,3.939746,5.097880,5.353121,7.047833,8.339931,8.824296,0.000000
-0.190136,0.463875,1.397539,3.120087,3.885063,5.207755,5.305563,7.112374,8.367617,8.845453,0.000000
