Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.429337,1.438814,2.151342,2.661065,3.677504,5.332207,6.091928,6.761227,7.941053,9.157834,0.000000
0.348581,1.425120,2.128362,2.752744,3.707046,5.314857,6.129779,6.785902,7.946693,9.183430,0.000000
0.352853,1.382423,2.092319,2.795909,3.688731,5.274580,6.146981,6.715716,7.988425,9.109834,0.000000
0.392824,1.293414,2.111712,2.847556,3.685916,5.212502,6.178724,6.752179,8.021758,9.142165,0.000000
0.440234,1.280342,2.157622,2.846842,3.642450,5.203067,6.157612,6.753064,8.058857,9.125509,0.000000
0.412432,1.259795,2.153055,2.847206,3.664281,5.174458,6.227195,6.694791,8.066158,9.081878,0.000000
0.478668,1.318069,2.117738,2.859068,3.686228,5.206984,6.293149,6.789681,8.045479,9.068039,0.000000
0.553951,1.277428,2.120272,2.856662,3.732099,5.189899,6.368005,6.827985,8.076266,9.034613,0.000000
0.535808,1.222876,2.049116,2.922813,3.736836,5.155660,6.336213,6.907677,8.058052,9.082758,0.000000
0.486953,1.204426,2.068494,2.955303,3.747053,5.224611,6.339489,6.926248,8.043976,9.088910,0.000000
0.448264,1.232487,2.104449,2.946624,3.690413,5.225792,6.359663,6.936302,8.039797,9.111430,0.000000
0.447297,1.223484,2.121612,2.861536,3.642791,5.220771,6.366030,6.981279,8.050440,9.120463,0.000000
0.388993,1.224080,2.183249,2.857292,3.679544,5.277124,6.493945,6.996814,8.109425,9.145301,0.000000
0.348061,1.225436,2.182098,2.876654,3.652153,5.176952,6.486901,6.998688,8.150696,9.193098,0.000000
0.319434,1.322290,2.224594,2.854303,3.548713,5.131029,6.460569,7.042175,8.150563,9.240313,0.000000
0.276768,1.343500,2.216408,2.849526,3.472013,5.171068,6.413166,7.070730,8.136074,9.269022,0.000000
0.274910,1.367089,2.219193,2.808155,3.524010,5.183868,6.367811,7.071177,8.140359,9.277083,0.000000
0.314491,1.345865,2.164080,2.721662,3.510867,5.186478,6.321690,7.097023,8.070861,9.298229,0.000000
0.354821,1.410751,2.191021,2.704085,3.531284,5.162833,6.297775,7.054923,8.002601,9.403190,0.000000
0.316942,1.431612,2.253553,2.718600,3.562257,5.128796,6.299901,6.995118,7.973701,9.428775,0.000000
0.355793,1.447692,2.249340,2.662571,3.572239,5.122423,6.284551,7.050233,7.930571,9.473370,0.000000
0.421886,1.494615,2.299566,2.639113,3.581431,5.107236,6.282077,7.079053,7.971045,9.507834,0.000000
0.407204,1.448095,2.316831,2.640391,3.563214,5.123994,6.309004,7.132627,7.970691,9.548940,0.000000
0.395319,1.493488,2.360947,2.711600,3.520719,5.138890,6.300790,7.147298,7.995143,9.516314,0.000000
0.356475,1.548161,2.412951,2.818230,3.502417,5.185301,6.292760,7.212485,7.922510,9.521489,0.000000
0.312235,1.571726,2.324904,2.845261,3.446018,5.141971,6.327610,7.215481,7.901141,9.469088,0.000000
0.346339,1.692706,2.346371,2.848867,3.473347,5.113752,6.282876,7.260362,7.873853,9.501242,0.000000
0.295782,1.722742,2.344992,2.863437,3.557774,5.128022,6.318967,7.266171,7.855827,9.402345,0.000000
0.263727,1.717969,2.318462,2.879797,3.590704,5.094931,6.315490,7.202058,7.877353,9.412850,0.000000
0.204697,1.771235,2.409596,2.866058,3.496293,5.061497,6.305582,7.184718,7.905866,9.408033,0.000000
0.194816,1.786158,2.350483,2.880709,3.470915,5.029743,6.305882,7.180618,7.942366,9.407405,0.000000
0.256804,1.734329,2.308959,2.859618,3.482287,5.042584,6.306448,7.247463,7.921551,9.383460,0.000000
0.269461,1.669790,2.289797,2.857186,3.425703,5.047116,6.324375,7.304786,7.901079,9.363824,0.000000
0.270578,1.626506,2.288873,2.895181,3.368848,5.065578,6.296709,7.312640,7.888882,9.467551,0.000000
0.248427,1.574063,2.304774,2.897192,3.349762,5.050515,6.310675,7.321319,7.876090,9.494109,0.000000
0.257649,1.516649,2.278851,2.884696,3.344236,5.065467,6.321940,7.291681,7.943466,9.536863,0.000000
0.274288,1.499198,2.296595,2.860440,3.335862,5.073633,6.323560,7.255048,8.002540,9.602412,0.000000
0.292790,1.559842,2.343860,2.887168,3.293827,5.058023,6.328978,7.217004,7.982876,9.629198,0.000000
0.282626,1.580775,2.355031,2.958611,3.256385,5.073929,6.310338,7.135077,7.965315,9.659776,0.000000
0.291769,1.560418,2.362529,2.942022,3.260188,5.037901,6.339395,7.118999,7.954340,9.656107,0.000000
0.286380,1.573747,2.324854,2.938892,3.252840,5.088995,6.289852,7.148584,7.948798,9.571239,0.000000
0.294082,1.541161,2.335244,2.909638,3.171428,5.083067,6.275818,7.160027,7.915143,9.610878,0.000000
0.314575,1.515129,2.337918,2.926310,3.126131,5.089747,6.238337,7.153294,7.936706,9.607324,0.000000
0.238283,1.523994,2.363625,2.945341,3.122954,5.072301,6.267115,7.168108,7.926945,9.591424,0.000000
0.143001,1.506394,2.339793,2.934404,3.138169,5.063623,6.250685,7.135559,7.960094,9.564155,0.000000
0.091095,1.612241,2.320538,2.891952,3.183861,5.027238,6.248058,7.119073,7.978983,9.539307,0.000000
0.080544,1.601127,2.343660,2.819097,3.139475,4.971767,6.147725,7.145440,7.979462,9.542382,0.000000
0.109366,1.516534,2.393059,2.755413,3.111965,5.004171,6.104336,7.115606,7.949868,9.594309,0.000000
0.015935,1.513530,2.442947,2.699371,3.169113,4.953949,6.124066,7.064139,7.966492,9.598718,0.000000
0.009989,1.533375,2.418809,2.649701,3.130184,4.817354,6.206378,7.018916,7.993277,9.620745,0.000000
0.004052,1.535247,2.451069,2.623234,3.160311,4.805466,6.193027,7.048572,8.026027,9.529788,0.000000
0.014544,1.590322,2.436618,2.615806,3.105580,4.801955,6.174839,6.963223,8.033944,9.562174,0.000000
0.084571,1.545011,2.443220,2.652742,3.042596,4.766962,6.154802,6.931023,8.026933,9.503509,0.000000
0.062264,1.572781,2.399344,2.650500,2.996544,4.782052,6.138652,6.913871,7.973998,9.432941,0.000000
0.103193,1.625222,2.426929,2.595064,2.960521,4.764650,6.188429,6.848706,7.990425,9.358411,0.000000
0.182730,1.644263,2.397040,2.623295,2.962150,4.772928,6.194725,6.891415,8.025611,9.313951,0.000000
0.185820,1.586440,2.346646,2.600072,2.936414,4.773494,6.155360,6.923990,8.048162,9.218250,0.000000
0.171388,1.548793,2.335872,2.564677,2.957923,4.797164,6.131253,6.828996,8.125929,9.270348,0.000000
0.202633,1.489535,2.278843,2.612520,2.991078,4.838574,6.137485,6.823058,8.132288,9.296229,0.000000
0.246470,1.437391,2.262507,2.629809,2.939857,4.774779,6.227625,6.773167,8.120192,9.297196,0.000000
0.183009,1.380293,2.221699,2.671838,2.954158,4.751144,6.200681,6.799218,8.092054,9.341766,0.000000
0.178950,1.328777,2.189433,2.701337,2.894784,4.675889,6.215794,6.860415,8.115223,9.329112,0.000000
0.148271,1.220395,2.207625,2.767018,2.880620,4.769098,6.222476,6.847052,8.106660,9.300434,0.000000
0.162689,1.254127,2.256104,2.814955,2.865920,4.807236,6.097810,6.813519,8.135760,9.275091,0.000000
0.157318,1.205294,2.266172,2.831874,2.881856,4.772600,6.057209,6.824619,8.155020,9.276445,0.000000
0.113429,1.259510,2.276537,2.812699,2.808111,4.750246,6.081914,6.822975,8.156975,9.263508,0.000000
0.092834,1.244754,2.235826,2.840644,2.856145,4.709176,6.081145,6.855713,8.165464,9.199167,0.000000
0.099782,1.241730,2.249911,2.798777,2.827672,4.678629,6.078337,6.868714,8.176642,9.212220,0.000000
0.092518,1.227700,2.210202,2.768778,2.955062,4.731113,6.097804,6.927306,8.153309,9.234306,0.000000
0.079728,1.276836,2.228555,2.647534,2.798140,4.697474,6.076786,6.879812,8.108905,9.253017,0.000000
