Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.115425,1.049493,2.393037,3.296541,3.833383,4.871355,6.011979,7.291751,7.296199,8.508331,0.000000
-0.143990,1.063730,2.437521,3.254306,3.821981,4.910620,5.977042,7.315017,7.320856,8.542273,0.000000
-0.169549,1.030885,2.524305,3.284220,3.846240,4.885051,5.997752,7.211279,7.394376,8.562695,0.000000
-0.184180,1.051774,2.554395,3.312498,3.813094,4.830770,6.092554,7.228575,7.348357,8.489064,0.000000
-0.223982,1.060066,2.509633,3.274202,3.856972,4.886948,6.152737,7.227953,7.384030,8.461480,0.000000
-0.207816,0.991501,2.424742,3.272499,3.922665,4.903915,6.114122,7.268938,7.405879,8.467395,0.000000
-0.211921,0.864448,2.382889,3.263820,3.968289,4.864282,6.058375,7.276647,7.385797,8.504427,0.000000
-0.235307,0.881454,2.450542,3.244587,4.069001,4.844127,6.105057,7.238630,7.334071,8.365496,0.000000
-0.178423,0.869840,2.474719,3.252115,4.083505,4.835053,6.167570,7.140272,7.448456,8.356882,0.000000
-0.064340,0.908088,2.504988,3.306999,4.095189,4.775116,6.153499,7.088849,7.471954,8.383852,0.000000
-0.064233,0.921575,2.515762,3.266479,4.101145,4.780876,6.144032,7.073068,7.433080,8.377549,0.000000
-0.056301,0.845613,2.589178,3.299708,4.045801,4.781783,6.106240,7.069580,7.407426,8.311596,0.000000
-0.041002,0.841678,2.633072,3.298847,4.057718,4.721671,6.025187,7.031618,7.439153,8.357931,0.000000
-0.074573,0.802940,2.718907,3.340503,4.045744,4.691942,6.030066,7.040049,7.426323,8.369284,0.000000
-0.170257,0.760480,2.670018,3.419157,4.066485,4.729755,6.030351,7.001334,7.404068,8.391594,0.000000
-0.285309,0.731843,2.701066,3.429139,4.075895,4.694087,5.954823,7.021417,7.329756,8.398791,0.000000
-0.240831,0.771596,2.742328,3.398884,4.034784,4.680844,5.978078,7.052286,7.331009,8.428697,0.000000
-0.225118,0.792842,2.775761,3.397712,3.987050,4.638054,5.960853,7.086225,7.273216,8.462008,0.000000
-0.182462,0.787862,2.702517,3.355066,3.942483,4.628898,5.915106,7.115227,7.330763,8.563115,0.000000
-0.204105,0.795627,2.726456,3.425897,3.959932,4.608551,5.858535,7.147007,7.339838,8.572984,0.000000
-0.235816,0.836546,2.714838,3.372116,3.916148,4.689510,5.804172,7.169789,7.367715,8.581612,0.000000
-0.296912,0.885922,2.840924,3.340942,3.948120,4.652300,5.715836,7.137547,7.237665,8.490910,0.000000
