Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.218008,0.353430,2.168970,3.381881,3.684202,4.796492,5.983334,6.879646,8.254980,9.030117,0.000000
-0.203944,0.375703,2.236206,3.356526,3.623386,4.831889,5.970317,6.869961,8.282705,9.015402,0.000000
-0.268190,0.415156,2.306339,3.417285,3.589991,4.845063,5.940215,6.879210,8.341835,9.017645,0.000000
-0.314302,0.518858,2.285904,3.487803,3.661817,4.831737,5.952937,6.833479,8.395247,9.033107,0.000000
-0.312575,0.455031,2.290559,3.459737,3.618219,4.774245,6.003933,6.823449,8.370402,8.953935,0.000000
-0.286377,0.496975,2.275507,3.424842,3.599836,4.751477,6.048988,6.920320,8.306730,8.937691,0.000000
-0.318492,0.479958,2.336364,3.381772,3.552484,4.793484,6.068782,6.940189,8.261950,8.969071,0.000000
-0.342595,0.513629,2.339627,3.325567,3.556326,4.839819,6.046462,6.997059,8.249890,9.032177,0.000000
-0.351519,0.432997,2.404320,3.267559,3.568786,4.831319,6.067810,6.972862,8.182304,9.067479,0.000000
-0.272251,0.393684,2.456553,3.243559,3.664932,4.828793,6.106924,6.949470,8.128578,9.108891,0.000000
-0.359362,0.252201,2.620094,3.235827,3.623301,4.805553,6.126254,6.954791,8.111094,9.061411,0.000000
