Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.351315,1.238690,1.550077,3.371771,3.816201,5.070907,6.166052,7.546989,8.029981,9.163617,0.000000
-0.340786,1.193978,1.541669,3.379352,3.768816,5.057009,6.225084,7.532484,8.020278,9.246742,0.000000
-0.340481,1.273155,1.489663,3.466741,3.775877,5.025296,6.223028,7.504183,8.021259,9.245010,0.000000
-0.361905,1.326204,1.424768,3.490418,3.845095,4.998379,6.275012,7.470002,7.951847,9.246872,0.000000
-0.310221,1.295999,1.399872,3.440299,3.871989,5.026907,6.292803,7.534830,7.966882,9.219571,0.000000
-0.305908,1.239164,1.405058,3.431971,3.834910,4.997600,6.364331,7.492194,7.975725,9.182447,0.000000
-0.314850,1.267876,1.416966,3.436796,3.901780,4.972628,6.394186,7.459367,7.989265,9.208974,0.000000
-0.297206,1.215650,1.393520,3.424646,3.895258,5.015798,6.347377,7.501866,7.962399,9.159223,0.000000
-0.319595,1.246245,1.350641,3.382110,3.929166,5.037347,6.339956,7.624204,8.053076,9.164106,0.000000
-0.315730,1.290806,1.360288,3.311850,3.877356,5.029681,6.380070,7.641703,8.098874,9.214949,0.000000
-0.345045,1.300108,1.369704,3.287087,3.792491,5.040088,6.345963,7.607679,8.140759,9.219181,0.000000
-0.272166,1.317408,1.333178,3.306369,3.748771,5.037825,6.404354,7.601846,8.124589,9.216166,0.000000
-0.323893,1.295907,1.300606,3.259579,3.701688,4.998707,6.518479,7.604323,8.174050,9.281383,0.000000
-0.384151,1.258035,1.296023,3.288624,3.636336,4.943331,6.490943,7.640723,8.125967,9.293516,0.000000
-0.368932,1.245763,1.320139,3.264825,3.588251,5.047234,6.483704,7.644169,8.062038,9.280030,0.000000
-0.338091,1.243081,1.308127,3.324134,3.644329,5.033315,6.478196,7.611851,8.069488,9.238247,0.000000
-0.280209,1.243926,1.325099,3.326861,3.667430,5.023501,6.476466,7.625643,8.041496,9.224824,0.000000
-0.237941,1.285319,1.279703,3.350219,3.638318,4.973667,6.443945,7.665189,8.012924,9.227282,0.000000
-0.193617,1.305522,1.293222,3.292376,3.675044,4.957625,6.447705,7.656831,7.992910,9.188224,0.000000
-0.207239,1.313776,1.389875,3.266001,3.687510,5.013196,6.465393,7.643430,7.974477,9.199697,0.000000
-0.187979,1.376540,1.440337,3.209897,3.690284,4.989492,6.458121,7.583137,8.052452,9.238585,0.000000
-0.226577,1.380109,1.444768,3.237311,3.700299,5.036228,6.443000,7.656062,8.099494,9.303470,0.000000
-0.221289,1.410557,1.519992,3.260875,3.734025,5.043489,6.433812,7.660488,8.103169,9.272639,0.000000
-0.173849,1.458074,1.475679,3.226169,3.688002,4.991596,6.442889,7.651581,8.129114,9.276890,0.000000
-0.215146,1.403968,1.453487,3.238845,3.697613,4.904826,6.465683,7.687326,8.142998,9.244892,0.000000
-0.156426,1.389761,1.445807,3.285947,3.682151,4.930732,6.532574,7.709755,8.216518,9.215145,0.000000
-0.099582,1.402852,1.403168,3.234086,3.652115,4.985997,6.609959,7.682177,8.197186,9.159807,0.000000
-0.086673,1.403749,1.456234,3.213358,3.647171,4.986013,6.646589,7.663599,8.228750,9.189709,0.000000
0.011987,1.447822,1.442640,3.237218,3.669139,5.014826,6.664700,7.661730,8.282150,9.160642,0.000000
0.034696,1.423573,1.446328,3.305677,3.694299,5.018620,6.663805,7.665766,8.329681,9.115087,0.000000
0.013486,1.488281,1.402131,3.264725,3.682424,5.069468,6.667629,7.696734,8.227952,9.110662,0.000000
-0.033600,1.461299,1.421921,3.181546,3.611484,5.060776,6.625641,7.780383,8.190143,9.042326,0.000000
0.025137,1.457550,1.436759,3.149621,3.600139,5.020164,6.612448,7.742007,8.207326,9.010469,0.000000
0.023658,1.414641,1.425323,3.149487,3.574076,4.932206,6.639614,7.752736,8.246746,9.007550,0.000000
0.033836,1.431348,1.402343,3.161386,3.586904,4.942866,6.664772,7.858901,8.237889,9.017284,0.000000
0.045410,1.397631,1.450690,3.192367,3.559056,4.963703,6.594333,7.853934,8.229941,8.990295,0.000000
0.055279,1.379359,1.395808,3.215780,3.443390,4.907735,6.579560,7.836226,8.174559,8.930714,0.000000
0.017270,1.329982,1.335256,3.216523,3.430356,4.894911,6.594824,7.816282,8.134458,8.899151,0.000000
0.036466,1.326491,1.326997,3.251305,3.389428,4.862495,6.531293,7.830328,8.212635,8.846916,0.000000
0.073672,1.300469,1.393698,3.229519,3.397497,4.854420,6.570130,7.778725,8.257688,8.871711,0.000000
0.046988,1.306286,1.369043,3.279490,3.399502,4.863527,6.624268,7.804976,8.316704,8.910451,0.000000
0.041941,1.348799,1.328008,3.323111,3.349039,4.868951,6.597400,7.782761,8.263350,8.844895,0.000000
0.027699,1.383444,1.328339,3.296276,3.296764,4.928326,6.631143,7.766483,8.310025,8.883847,0.000000
0.020408,1.403486,1.331719,3.287900,3.297265,4.905521,6.677053,7.785901,8.323737,8.928473,0.000000
-0.007666,1.418402,1.323179,3.244925,3.305295,4.863363,6.694796,7.759199,8.345315,8.891337,0.000000
0.002250,1.366334,1.316793,3.277803,3.325700,4.887522,6.632105,7.710828,8.303525,8.873051,0.000000
-0.015352,1.395832,1.309258,3.309557,3.375969,4.887184,6.644337,7.723762,8.349600,8.927803,0.000000
0.043379,1.367686,1.386824,3.372177,3.385512,4.832878,6.652341,7.751174,8.348330,8.966038,0.000000
0.114641,1.332277,1.364335,3.380659,3.399293,4.816420,6.665283,7.758302,8.379020,8.947907,0.000000
0.110542,1.285672,1.315734,3.440205,3.395961,4.839165,6.643646,7.676684,8.379770,8.990677,0.000000
0.151388,1.280930,1.284376,3.417637,3.409023,4.751539,6.671636,7.717885,8.388188,8.981179,0.000000
0.178313,1.344119,1.272602,3.396976,3.412775,4.762485,6.700447,7.699881,8.336385,9.004365,0.000000
0.199298,1.397205,1.241257,3.421195,3.435265,4.783262,6.775961,7.683842,8.336845,9.042011,0.000000
0.183527,1.425768,1.259069,3.399174,3.342353,4.793865,6.786670,7.728791,8.309114,9.081782,0.000000
0.216880,1.452369,1.211811,3.452626,3.320008,4.742086,6.848128,7.810549,8.306933,9.023003,0.000000
0.179308,1.374712,1.277246,3.440713,3.370533,4.706160,6.894660,7.753354,8.278341,9.038978,0.000000
0.210992,1.379559,1.267928,3.579627,3.311500,4.731607,6.887683,7.875896,8.291566,9.033773,0.000000
0.175586,1.427108,1.265058,3.592758,3.339907,4.777266,6.834724,7.822730,8.273751,9.008576,0.000000
0.213461,1.476651,1.192785,3.645808,3.345753,4.768533,6.894046,7.821244,8.281616,8.961421,0.000000
0.216777,1.412858,1.209362,3.633062,3.421845,4.781699,6.873483,7.798962,8.231541,9.007742,0.000000
0.291641,1.394331,1.126184,3.681630,3.416173,4.773113,6.924867,7.813548,8.227003,8.958045,0.000000
0.291651,1.291008,1.222818,3.679596,3.507487,4.768307,6.888775,7.764460,8.211939,8.956626,0.000000
0.437403,1.346887,1.123094,3.722390,3.460672,4.728555,7.079369,7.864039,8.236425,8.821726,0.000000
