Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.399300,1.342079,1.772471,3.157942,4.097830,5.141730,6.131519,7.179873,7.604788,8.825815,0.000000
0.324655,1.317581,1.786003,3.180724,4.095678,5.160142,6.175221,7.126551,7.629803,8.751133,0.000000
0.241864,1.326027,1.828201,3.133968,4.138170,5.152973,6.140934,7.064194,7.580412,8.709754,0.000000
0.247496,1.285406,1.837298,3.173262,4.229874,5.119416,6.096825,6.982678,7.602426,8.689880,0.000000
0.307109,1.295947,1.797621,3.149002,4.269562,5.159724,6.058272,6.951110,7.609736,8.651593,0.000000
0.342533,1.264882,1.838611,3.151615,4.288927,5.103094,6.080260,6.995227,7.625631,8.664964,0.000000
0.355906,1.271662,1.833047,3.222044,4.303397,5.001054,6.112350,6.970474,7.593358,8.682803,0.000000
0.379209,1.274668,1.836632,3.232322,4.334377,5.074036,6.133637,6.990914,7.632274,8.676999,0.000000
0.417360,1.313286,1.837392,3.261361,4.342558,5.076434,6.120880,7.038329,7.611660,8.695946,0.000000
0.448210,1.306998,1.927704,3.200644,4.365907,5.029490,6.108146,7.016314,7.625076,8.751866,0.000000
0.414559,1.272106,1.927727,3.198048,4.404084,5.023757,6.035284,7.080054,7.649118,8.745517,0.000000
0.469695,1.270186,1.998675,3.278230,4.366548,5.005975,5.996360,7.098007,7.686810,8.742575,0.000000
0.482402,1.332217,2.065184,3.330931,4.349154,4.988440,6.001435,7.119085,7.665511,8.692874,0.000000
0.448354,1.305500,2.047081,3.343954,4.387554,4.958360,5.981818,7.108626,7.691495,8.742200,0.000000
0.421171,1.387056,2.036127,3.278263,4.314659,4.973831,5.962813,7.109652,7.671734,8.757559,0.000000
0.443537,1.395435,2.020006,3.265921,4.277597,4.908871,6.001811,7.124125,7.680678,8.676190,0.000000
0.471367,1.452078,1.975679,3.245075,4.276021,4.890020,6.030104,7.145912,7.704272,8.708447,0.000000
0.525529,1.490225,1.954082,3.290274,4.263104,4.970387,5.973177,7.068202,7.755410,8.725999,0.000000
0.563232,1.517462,1.981669,3.302048,4.221675,5.027445,5.961267,7.038959,7.774857,8.673434,0.000000
0.601950,1.551986,1.967932,3.273869,4.195678,4.930556,5.914676,6.981490,7.730038,8.661611,0.000000
0.622506,1.500697,1.913102,3.299039,4.154230,4.980963,5.938049,6.987308,7.657490,8.574465,0.000000
0.573454,1.511347,1.949162,3.272882,4.178896,4.969182,5.928493,7.017383,7.644107,8.577698,0.000000
0.532709,1.458834,1.937369,3.257618,4.193575,4.988069,5.922628,6.985916,7.587636,8.605712,0.000000
0.483082,1.444977,1.888885,3.232411,4.118738,4.995236,5.966450,6.991806,7.535351,8.605165,0.000000
0.460504,1.471139,1.817519,3.222498,4.115138,5.000162,5.990413,7.028279,7.594683,8.597384,0.000000
0.506716,1.404374,1.756081,3.145883,4.090205,4.969838,6.021634,6.994234,7.601453,8.626931,0.000000
0.558255,1.351680,1.783714,3.164917,4.075965,5.014467,5.980060,7.062455,7.624555,8.649227,0.000000
0.590439,1.289221,1.754554,3.133160,4.076663,5.029976,5.937359,7.072505,7.617816,8.610057,0.000000
0.610378,1.267265,1.687027,3.095177,4.022818,5.060872,5.958575,7.035737,7.533929,8.615584,0.000000
0.566095,1.303464,1.675924,3.039813,3.995325,5.131765,5.959836,7.015646,7.573547,8.645488,0.000000
0.521783,1.313920,1.636165,3.055169,3.992514,5.120512,5.926932,7.034217,7.533656,8.605461,0.000000
0.405156,1.301056,1.651129,3.052263,3.982051,5.135948,6.012826,7.030435,7.615296,8.618247,0.000000
0.393118,1.247628,1.687977,3.057214,4.017199,5.149029,6.023240,7.087089,7.586377,8.658624,0.000000
0.394921,1.216041,1.636414,3.074214,4.047316,5.173117,6.043104,7.081764,7.605313,8.732159,0.000000
0.385174,1.250932,1.573303,3.141990,4.077540,5.225384,5.993346,7.144260,7.603644,8.737167,0.000000
0.324924,1.215332,1.557807,3.104738,4.002998,5.157260,5.934416,7.168191,7.615926,8.759242,0.000000
0.392968,1.273959,1.504068,3.151377,4.001779,5.210104,5.942224,7.202233,7.543939,8.731923,0.000000
0.349793,1.246104,1.572163,3.096278,4.012682,5.197817,5.972068,7.270058,7.486821,8.797890,0.000000
0.331828,1.261219,1.632735,3.165650,4.057974,5.146239,5.994289,7.395056,7.409028,8.799832,0.000000
