Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.258198,0.895644,2.006642,2.881388,4.251190,5.346982,5.887267,7.032563,7.768377,8.995419,0.000000
-0.309761,0.809658,2.006872,2.926056,4.271646,5.353499,5.888100,6.937633,7.701169,9.008997,0.000000
-0.361429,0.801364,1.950433,2.943306,4.239179,5.281327,5.853066,6.904344,7.696157,8.915558,0.000000
-0.305008,0.773477,1.901885,2.971915,4.258879,5.286051,5.815764,6.966335,7.673813,8.850518,0.000000
-0.271142,0.760784,1.949925,2.908325,4.259046,5.281529,5.868780,6.990498,7.717813,8.853136,0.000000
-0.330954,0.752228,1.934032,2.862720,4.241747,5.271443,5.858926,7.068020,7.744898,8.939260,0.000000
-0.344326,0.726733,1.933385,2.928109,4.186587,5.302459,5.916371,7.092844,7.727989,8.939667,0.000000
-0.327724,0.735726,1.877871,3.003340,4.158491,5.358385,5.929616,7.099551,7.705085,8.892719,0.000000
-0.345836,0.742136,1.821880,2.993033,4.135495,5.337632,5.951497,7.059858,7.741858,8.873039,0.000000
-0.361343,0.793031,1.777343,3.006060,4.110665,5.343013,5.956553,7.083489,7.703208,8.910400,0.000000
-0.304974,0.794854,1.850600,3.007109,4.150297,5.332848,5.956387,7.101776,7.743100,8.980564,0.000000
-0.324294,0.798756,1.848651,2.999842,4.217529,5.286175,5.949558,7.127939,7.715873,8.950126,0.000000
-0.304665,0.815549,1.764204,3.050150,4.239657,5.264180,5.889896,7.126550,7.687667,8.981904,0.000000
-0.296897,0.843074,1.769528,3.010749,4.185947,5.285814,5.876815,7.087490,7.699037,9.060924,0.000000
-0.332339,0.770868,1.797473,2.981178,4.131394,5.258151,5.861797,7.088797,7.746421,9.102572,0.000000
-0.348281,0.841704,1.800947,2.959672,4.157697,5.254689,5.798336,7.147268,7.755678,9.118812,0.000000
-0.376249,0.824525,1.796112,2.943950,4.173157,5.336018,5.782429,7.102929,7.727058,9.079489,0.000000
-0.327168,0.885342,1.786285,2.914624,4.166305,5.349396,5.803838,7.049686,7.698421,9.062639,0.000000
-0.296418,0.898194,1.762503,2.900053,4.101312,5.326754,5.790342,7.025791,7.720615,9.073993,0.000000
-0.308304,0.916773,1.802412,2.873269,4.078126,5.353296,5.813022,7.029638,7.747116,9.105419,0.000000
-0.380006,0.871096,1.773592,2.830164,4.034090,5.353976,5.757273,7.043813,7.708560,9.085312,0.000000
-0.470339,0.858862,1.785142,2.801907,4.021817,5.426063,5.768069,7.020903,7.703265,9.109250,0.000000
-0.457449,0.842404,1.875546,2.787685,4.068391,5.410915,5.711702,7.010012,7.793436,9.125468,0.000000
-0.466646,0.808774,1.911487,2.850572,4.097004,5.456643,5.678354,6.980997,7.892572,9.115626,0.000000
-0.419465,0.826737,1.858490,2.869829,4.084462,5.511174,5.668717,6.964273,7.846656,9.141198,0.000000
-0.434081,0.836084,1.821135,2.846078,4.089113,5.480417,5.621238,6.920991,7.835561,9.126474,0.000000
-0.485850,0.855128,1.819648,2.864221,4.104219,5.477805,5.646476,6.951293,7.808142,9.074863,0.000000
-0.461486,0.841145,1.822263,2.834944,4.111874,5.528943,5.679964,6.940721,7.786919,9.062617,0.000000
-0.435380,0.843731,1.849860,2.881073,4.095680,5.502323,5.657716,6.929126,7.847151,9.032534,0.000000
-0.425379,0.808923,1.845216,2.924612,4.038121,5.467964,5.658522,6.931018,7.846829,9.046178,0.000000
-0.376960,0.722202,1.849405,2.990495,4.010027,5.453980,5.650771,6.929293,7.861977,9.073708,0.000000
-0.368096,0.750308,1.837869,2.978463,4.012962,5.523019,5.618456,6.976808,7.847542,9.048863,0.000000
-0.397852,0.747700,1.882382,2.903718,4.005512,5.496977,5.676452,7.016346,7.881445,9.025535,0.000000
-0.457798,0.697323,1.974116,2.962822,3.941894,5.439845,5.657507,7.076519,7.882998,9.055124,0.000000
-0.448532,0.752429,1.964489,3.016824,3.927132,5.547365,5.647499,7.060188,7.902376,9.041929,0.000000
-0.490810,0.790659,1.957927,2.967692,3.956049,5.586114,5.716372,7.113306,7.885207,9.091546,0.000000
-0.508176,0.781141,1.948761,2.993053,3.916755,5.577120,5.757000,7.160236,7.832628,9.124719,0.000000
-0.534060,0.772420,1.912813,2.952492,3.864328,5.583579,5.747932,7.181714,7.803843,9.055898,0.000000
-0.534107,0.815802,1.878817,2.910322,3.823492,5.609397,5.744902,7.122017,7.773153,9.063917,0.000000
-0.478001,0.775483,1.826820,2.961213,3.741730,5.625622,5.765689,7.094438,7.728320,9.089735,0.000000
-0.502538,0.726065,1.829887,2.932448,3.681560,5.606399,5.771104,7.069836,7.811965,9.136744,0.000000
-0.512459,0.742868,1.866860,2.961828,3.652598,5.645201,5.782316,7.031110,7.816940,9.189000,0.000000
-0.524213,0.841894,1.891088,3.041381,3.731786,5.670060,5.770378,6.993818,7.857021,9.235886,0.000000
-0.534147,0.853816,1.862723,3.047545,3.751474,5.598042,5.818554,6.958529,7.893780,9.246241,0.000000
-0.599604,0.809296,1.877161,3.015746,3.774701,5.619288,5.819596,6.975852,7.874789,9.211317,0.000000
-0.589784,0.817465,1.996431,3.012856,3.812665,5.653428,5.807988,6.979847,7.882094,9.252453,0.000000
-0.551699,0.860336,1.998403,3.023067,3.763348,5.611946,5.821893,7.041566,7.887931,9.259458,0.000000
-0.498047,0.830572,1.996625,3.021445,3.680421,5.648367,5.835136,7.046383,7.868078,9.229182,0.000000
-0.534590,0.791883,1.978650,2.991640,3.689490,5.636841,5.819213,7.012408,7.873575,9.238057,0.000000
-0.536702,0.821990,1.991279,2.987502,3.734405,5.624234,5.813412,7.001373,7.861715,9.203355,0.000000
-0.511259,0.866758,1.981389,3.006945,3.700981,5.568600,5.847691,7.006411,7.841609,9.193638,0.000000
-0.489559,0.795797,1.937648,2.957797,3.726361,5.549270,5.823989,6.974504,7.838193,9.098607,0.000000
-0.406356,0.723765,1.928702,2.989444,3.706133,5.572629,5.798130,6.984213,7.872994,9.119287,0.000000
-0.350930,0.713221,1.879113,3.005093,3.721893,5.565189,5.848183,6.968590,7.946792,9.117966,0.000000
-0.315203,0.770823,1.833800,3.044433,3.635377,5.582633,5.813757,6.975143,8.040174,9.155837,0.000000
-0.324838,0.815915,1.873771,3.103661,3.698382,5.619140,5.804439,6.978488,8.011508,9.130378,0.000000
-0.401026,0.741562,1.865612,3.120805,3.724537,5.665509,5.791592,6.995656,7.962692,9.122365,0.000000
-0.386321,0.685256,1.844300,3.112499,3.728743,5.658734,5.777417,7.046615,7.943965,9.094483,0.000000
-0.429178,0.694916,1.843338,3.140198,3.714975,5.704672,5.768596,7.035464,7.946615,9.081650,0.000000
-0.437229,0.662166,1.818227,3.185883,3.723401,5.683521,5.706130,7.040040,7.921057,9.037834,0.000000
-0.350206,0.617862,1.802909,3.220998,3.698606,5.700920,5.696513,7.009875,7.877881,9.027469,0.000000
-0.350580,0.679219,1.782376,3.227226,3.651705,5.667919,5.736769,7.063746,7.872061,9.020021,0.000000
-0.359552,0.693303,1.714989,3.217996,3.624200,5.655876,5.658224,7.027286,7.912065,8.983316,0.000000
-0.315091,0.731440,1.765085,3.224936,3.703461,5.582813,5.640656,7.045915,7.945152,8.990222,0.000000
-0.343052,0.756058,1.694206,3.216829,3.701757,5.581615,5.694448,7.030346,7.948986,9.077121,0.000000
-0.327488,0.787954,1.638316,3.240353,3.732063,5.539666,5.688266,7.036966,7.924642,9.166985,0.000000
-0.356734,0.797924,1.609004,3.267095,3.648715,5.567267,5.722492,6.975083,7.867749,9.181388,0.000000
-0.376760,0.894551,1.652843,3.252680,3.628258,5.551229,5.736640,6.909579,7.792589,9.158617,0.000000
-0.457469,0.783626,1.674647,3.263604,3.494460,5.666552,5.722067,6.885995,7.767672,9.081263,0.000000
