Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.076297,1.176704,1.669328,3.197226,4.165924,5.870912,5.924375,7.750460,7.740008,8.585736,0.000000
-0.052714,1.152438,1.650824,3.200685,4.189135,5.921321,5.919364,7.753641,7.709987,8.566713,0.000000
-0.010887,1.141257,1.679687,3.166304,4.207611,5.907755,5.871806,7.745543,7.749267,8.588168,0.000000
-0.035010,1.116722,1.632095,3.179497,4.210022,5.956799,5.809027,7.820702,7.765806,8.590807,0.000000
-0.026181,1.145275,1.591820,3.234773,4.230408,5.969142,5.822930,7.812426,7.730897,8.624272,0.000000
-0.050484,1.186605,1.620873,3.243226,4.249196,5.976371,5.789911,7.779379,7.720373,8.629195,0.000000
-0.109183,1.165205,1.614002,3.230331,4.275849,5.906678,5.791410,7.766684,7.748052,8.609160,0.000000
-0.168084,1.114763,1.733632,3.290879,4.313214,5.858100,5.849467,7.755134,7.749406,8.596094,0.000000
-0.205286,1.103937,1.734120,3.285386,4.305123,5.838980,5.815382,7.790434,7.785750,8.581149,0.000000
-0.231481,1.097983,1.695905,3.301548,4.283087,5.909833,5.740246,7.835797,7.774548,8.578218,0.000000
-0.274574,1.091723,1.672536,3.334969,4.256299,5.885226,5.693525,7.792758,7.809933,8.546797,0.000000
-0.227446,1.210654,1.734237,3.295267,4.222762,5.917750,5.637032,7.811632,7.810114,8.578908,0.000000
-0.264664,1.202640,1.753842,3.341871,4.201596,5.941582,5.638742,7.791479,7.805748,8.546599,0.000000
-0.280242,1.204049,1.788167,3.344630,4.143596,6.030663,5.678470,7.785870,7.802449,8.531168,0.000000
-0.302035,1.202054,1.767790,3.329769,4.042606,6.006553,5.673334,7.687386,7.880357,8.557715,0.000000
-0.196841,1.206862,1.744527,3.368787,4.024090,6.016870,5.638627,7.633497,7.858795,8.542805,0.000000
-0.228466,1.132967,1.784040,3.349355,3.996677,5.968887,5.683085,7.594868,7.813217,8.593667,0.000000
-0.182216,1.075692,1.747192,3.394130,4.024365,6.012724,5.642253,7.631733,7.845510,8.584404,0.000000
-0.138106,1.031754,1.708180,3.392465,4.067703,5.986613,5.690430,7.623765,7.805490,8.585810,0.000000
-0.129432,1.053758,1.810830,3.410506,4.100787,6.074242,5.646857,7.619662,7.738634,8.600532,0.000000
-0.106668,1.041750,1.817034,3.383271,4.130485,5.989160,5.704737,7.556341,7.752483,8.607498,0.000000
-0.099120,0.968367,1.718128,3.413125,4.139640,6.178623,5.672103,7.665343,7.741478,8.604036,0.000000
