Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.014314,1.084280,2.030171,2.689058,3.773718,4.871941,6.308296,7.113796,8.432834,8.955339,0.000000
-0.037769,1.065766,2.056558,2.669604,3.768015,4.804029,6.388680,7.141344,8.415999,8.959805,0.000000
-0.026787,1.055457,2.114222,2.623183,3.763073,4.754115,6.379503,7.121823,8.441594,8.987684,0.000000
-0.044714,1.092568,2.056507,2.608691,3.795680,4.745301,6.316743,7.088533,8.436945,8.997456,0.000000
0.018975,1.175590,2.057287,2.626089,3.825774,4.716522,6.345548,7.139843,8.353055,9.002783,0.000000
0.113406,1.194338,2.118254,2.687517,3.760830,4.761343,6.392177,7.045237,8.349131,8.971509,0.000000
0.100935,1.188494,2.084845,2.656474,3.767647,4.819662,6.395387,7.099111,8.400973,8.913972,0.000000
0.090304,1.179438,2.106985,2.681839,3.783187,4.868760,6.354513,7.057922,8.372742,8.899554,0.000000
0.100719,1.191487,2.036927,2.677148,3.743357,4.817111,6.427079,7.090343,8.375420,8.961185,0.000000
0.119074,1.197194,2.048549,2.706354,3.694056,4.756805,6.442583,7.057782,8.348384,8.964122,0.000000
0.084741,1.184117,2.060044,2.694174,3.766938,4.823116,6.355199,7.027182,8.321045,8.971403,0.000000
0.056491,1.152575,2.119070,2.718702,3.744381,4.812476,6.365252,7.088139,8.369640,8.850899,0.000000
0.018337,1.184558,2.089724,2.714098,3.671367,4.780967,6.354350,7.085397,8.273489,8.830362,0.000000
0.008966,1.226194,2.080735,2.628787,3.675926,4.785986,6.349800,7.041508,8.262694,8.765816,0.000000
-0.014623,1.265384,2.120208,2.672563,3.676116,4.885177,6.320909,7.079209,8.227681,8.842313,0.000000
-0.048918,1.264340,2.172296,2.700632,3.634947,4.843593,6.365415,7.007402,8.319975,8.835547,0.000000
-0.101312,1.225274,2.210732,2.685329,3.653119,4.814617,6.314951,7.003801,8.316097,8.908513,0.000000
-0.134280,1.260510,2.254911,2.692766,3.636263,4.791979,6.252194,7.053645,8.320691,8.919355,0.000000
-0.206210,1.302423,2.240393,2.690692,3.561323,4.777572,6.167682,7.103194,8.363699,8.923446,0.000000
-0.230396,1.293431,2.249723,2.687021,3.528464,4.826131,6.159718,7.120806,8.350864,8.954067,0.000000
-0.255858,1.294672,2.180296,2.613887,3.485314,4.827057,6.149041,7.093503,8.363228,8.962223,0.000000
-0.227004,1.307065,2.110303,2.647045,3.414013,4.873326,6.135752,7.068551,8.342512,8.953100,0.000000
-0.172741,1.242593,2.060330,2.623977,3.350509,4.873632,6.126529,7.051714,8.397096,9.017368,0.000000
-0.078954,1.212739,2.088569,2.576929,3.284203,4.821221,6.089408,7.076872,8.365220,9.113547,0.000000
-0.030909,1.145036,2.041667,2.534991,3.285246,4.819092,6.102551,7.072874,8.268973,9.147315,0.000000
-0.067103,1.121228,1.996934,2.572165,3.308284,4.824156,6.089755,7.146527,8.232361,9.082550,0.000000
-0.101504,1.156160,1.970662,2.579965,3.347236,4.870176,6.061588,7.158718,8.144768,9.062582,0.000000
-0.101173,1.122849,1.951274,2.560168,3.348159,4.969931,6.111379,7.141883,8.115880,9.094549,0.000000
-0.158530,1.131024,1.970932,2.606498,3.292595,4.972929,6.104159,7.100509,8.068613,9.085242,0.000000
-0.207827,1.173539,2.012469,2.538100,3.307563,5.023010,6.097648,7.107808,8.055610,9.079411,0.000000
-0.229194,1.177856,1.987210,2.559480,3.395318,4.977423,6.063300,7.108650,8.030293,9.140485,0.000000
-0.262353,1.221973,1.958517,2.547973,3.461028,4.895419,6.092277,7.078608,8.041230,9.073077,0.000000
-0.286829,1.147109,1.932101,2.618978,3.439072,4.890961,6.147381,7.036052,8.039996,9.048220,0.000000
-0.321166,1.138526,1.966634,2.595680,3.465168,4.923908,6.105670,7.042862,8.046291,9.111226,0.000000
-0.266450,1.149283,1.937608,2.629427,3.491528,4.902556,6.089573,7.094157,8.102359,9.127914,0.000000
-0.241568,1.201849,1.968880,2.616785,3.488933,4.884052,6.025077,7.002401,8.203756,9.122693,0.000000
-0.252537,1.158961,1.921277,2.663034,3.569440,4.917796,6.047555,6.976882,8.260570,9.129411,0.000000
-0.209714,1.187695,1.949086,2.678345,3.648899,4.958471,6.004314,6.937176,8.276813,9.119076,0.000000
-0.202093,1.189111,1.932194,2.683059,3.702864,4.953454,5.891228,6.946814,8.378047,9.155241,0.000000
-0.207674,1.193413,1.963609,2.685837,3.727571,4.932680,5.874103,6.967666,8.411090,9.111785,0.000000
-0.195285,1.206017,1.943174,2.740768,3.708493,4.979186,5.882811,6.881311,8.362584,9.107642,0.000000
-0.163749,1.185450,1.931355,2.778691,3.643244,5.013077,5.904385,6.905600,8.353406,9.078145,0.000000
-0.142427,1.185344,1.987108,2.816564,3.648676,5.025206,5.980201,6.907416,8.267908,9.039993,0.000000
-0.126795,1.145405,1.971651,2.850448,3.640064,5.062367,5.888729,6.880879,8.255853,8.981901,0.000000
-0.104501,1.176235,2.008023,2.885982,3.630610,5.115755,5.856464,6.853400,8.249842,8.981669,0.000000
-0.118155,1.155305,2.041470,2.901248,3.590511,5.143504,5.883886,6.800791,8.245036,9.008759,0.000000
-0.131939,1.102250,2.006034,2.856648,3.595440,5.063289,5.959465,6.789648,8.298207,9.041064,0.000000
-0.145221,1.101722,1.943319,2.831255,3.640732,5.036556,5.955973,6.817185,8.357091,9.064359,0.000000
-0.114580,1.096744,1.925413,2.883275,3.653818,5.046410,6.007799,6.797278,8.416835,9.039027,0.000000
-0.083071,1.160306,1.942334,2.909651,3.671205,5.003527,5.984376,6.771530,8.422902,9.109474,0.000000
-0.146984,1.181561,1.967839,2.928458,3.673559,5.088775,5.993622,6.714998,8.432275,9.156152,0.000000
-0.112559,1.222370,2.014472,2.932221,3.701327,5.099476,6.004095,6.721395,8.420320,9.117393,0.000000
-0.179470,1.219347,2.061378,2.885926,3.695437,5.088860,5.974925,6.712101,8.409132,9.108898,0.000000
-0.178914,1.355587,2.085463,2.836424,3.665890,5.128808,5.983966,6.715877,8.427080,9.106433,0.000000
-0.257058,1.376736,2.121470,2.858383,3.630328,5.179359,5.991660,6.708505,8.368824,9.087294,0.000000
-0.296145,1.478336,2.113938,2.862528,3.642095,5.214534,5.969297,6.703275,8.309155,9.132690,0.000000
-0.282621,1.526649,2.117939,2.894162,3.657016,5.217959,6.028439,6.700573,8.305598,9.166913,0.000000
-0.290081,1.544793,2.195735,2.814824,3.596733,5.222920,6.026422,6.589594,8.302576,9.152230,0.000000
-0.313121,1.489196,2.232165,2.823982,3.553314,5.244031,6.052961,6.573894,8.313337,9.172620,0.000000
-0.334193,1.388572,2.229669,2.822617,3.563421,5.265749,6.074965,6.569356,8.356013,9.226109,0.000000
-0.266335,1.361652,2.193317,2.801841,3.570290,5.249636,6.063640,6.543555,8.327526,9.246491,0.000000
-0.203901,1.357928,2.174726,2.810010,3.566810,5.161593,6.091299,6.458130,8.302462,9.248747,0.000000
-0.204284,1.335559,2.164860,2.778202,3.544876,5.159391,6.084312,6.432093,8.303493,9.280072,0.000000
-0.232378,1.355540,2.049428,2.766525,3.480015,5.151391,6.031989,6.472034,8.324463,9.262013,0.000000
-0.292784,1.381070,2.023191,2.832922,3.517320,5.145781,5.982871,6.491598,8.347995,9.258062,0.000000
-0.283525,1.398415,2.015041,2.757170,3.505309,5.178983,5.972634,6.543397,8.346250,9.229933,0.000000
-0.303733,1.384982,1.957937,2.682828,3.521654,5.161488,6.002728,6.605436,8.405342,9.228587,0.000000
-0.345143,1.372065,2.004748,2.648415,3.467090,5.177641,6.011245,6.555697,8.378913,9.261515,0.000000
-0.360302,1.343790,2.039827,2.613980,3.452874,5.154147,6.010676,6.508974,8.358955,9.275499,0.000000
-0.352191,1.418508,1.989666,2.577725,3.389948,5.101117,5.998222,6.471164,8.384218,9.280258,0.000000
-0.282025,1.384352,1.925056,2.510116,3.489056,5.131734,6.015084,6.514399,8.373305,9.322458,0.000000
-0.275469,1.438222,1.923407,2.440709,3.510611,5.136840,6.063585,6.461360,8.341699,9.300219,0.000000
-0.152383,1.352039,1.891946,2.495419,3.526312,5.144716,6.022590,6.519092,8.268888,9.236822,0.000000
-0.129782,1.365310,1.855391,2.369290,3.361526,5.201636,6.048467,6.482253,8.304523,9.199765,0.000000
