Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.156556,1.470453,1.842060,3.305868,4.532250,5.261759,6.343497,7.162821,7.467268,8.868812,0.000000
0.193322,1.446433,1.870414,3.351262,4.583732,5.263140,6.414877,7.124222,7.463180,8.951019,0.000000
0.120677,1.398840,1.936249,3.356312,4.611678,5.241603,6.477054,7.136757,7.426349,8.966773,0.000000
0.037073,1.372888,1.930563,3.400976,4.683450,5.214492,6.547947,7.129932,7.394672,9.024385,0.000000
0.056608,1.337961,1.941248,3.371673,4.714076,5.222700,6.512684,7.085952,7.318942,9.051432,0.000000
0.118389,1.358363,1.944101,3.399399,4.722967,5.215633,6.440767,7.117688,7.320510,9.031079,0.000000
0.137277,1.435121,1.939879,3.368658,4.706893,5.195517,6.458832,7.117669,7.349033,9.047991,0.000000
0.110568,1.401941,1.930778,3.361129,4.690945,5.213767,6.422998,7.122486,7.326278,9.071302,0.000000
0.070589,1.373304,2.020659,3.310473,4.682498,5.204596,6.406745,7.117826,7.326509,9.016738,0.000000
0.054516,1.347871,2.032536,3.324990,4.727413,5.248677,6.416146,7.112222,7.320262,9.069753,0.000000
0.021969,1.337191,2.052251,3.387876,4.724395,5.252889,6.456823,7.119317,7.388890,9.095830,0.000000
0.065907,1.319019,2.108884,3.396151,4.637398,5.175823,6.458526,7.181543,7.496909,9.138924,0.000000
0.152332,1.312542,2.150911,3.408537,4.700680,5.159613,6.440867,7.181359,7.557923,9.180161,0.000000
0.137617,1.348188,2.118268,3.451004,4.755486,5.176430,6.492750,7.164310,7.560319,9.221934,0.000000
0.079580,1.350310,2.055363,3.418758,4.843380,5.137450,6.580469,7.167010,7.553671,9.309024,0.000000
0.077856,1.334981,2.041702,3.376432,4.906653,5.149559,6.624281,7.155332,7.561384,9.320796,0.000000
0.067113,1.347499,1.996342,3.382728,4.904126,5.175494,6.593105,7.198751,7.541471,9.314738,0.000000
0.117692,1.334379,2.017925,3.426996,4.906726,5.162419,6.641828,7.244079,7.487719,9.340898,0.000000
0.119509,1.306129,1.970815,3.366226,4.785012,5.197650,6.630782,7.200837,7.449808,9.392418,0.000000
0.089251,1.277626,2.031081,3.419011,4.755017,5.173246,6.648582,7.173890,7.445824,9.416217,0.000000
0.142947,1.281233,1.967646,3.416997,4.765556,5.165428,6.569918,7.117226,7.415214,9.352689,0.000000
0.175985,1.386511,1.938818,3.436042,4.708781,5.125944,6.534668,7.130051,7.450920,9.384126,0.000000
0.185111,1.415904,1.874656,3.433254,4.659164,5.157894,6.528658,7.123926,7.444471,9.388442,0.000000
0.195944,1.468264,1.880027,3.506180,4.650236,5.142253,6.593134,7.115796,7.406383,9.397395,0.000000
0.195922,1.496469,2.005339,3.563161,4.643813,5.075491,6.611868,7.169039,7.420556,9.352614,0.000000
0.255026,1.483677,2.008081,3.518815,4.643143,5.043423,6.660962,7.204089,7.499784,9.334233,0.000000
0.237263,1.492641,1.977705,3.460433,4.632070,5.104057,6.700527,7.219897,7.538204,9.279999,0.000000
0.258888,1.555915,2.021201,3.427310,4.666162,5.125517,6.744671,7.166639,7.547523,9.218016,0.000000
0.191805,1.637166,1.986292,3.382857,4.715968,5.093603,6.757812,7.106432,7.575724,9.269208,0.000000
0.155826,1.682285,1.979910,3.408925,4.691101,5.081551,6.709962,7.065830,7.603004,9.214736,0.000000
0.083608,1.632228,1.942720,3.366325,4.693328,5.069155,6.667889,7.080119,7.578837,9.205792,0.000000
0.119352,1.596619,1.958905,3.349424,4.737060,5.063231,6.660062,7.089509,7.549898,9.259927,0.000000
0.156843,1.578659,2.018435,3.394956,4.748527,5.068403,6.631348,7.083558,7.585153,9.290862,0.000000
0.181649,1.546692,2.055760,3.382381,4.831590,5.052122,6.612796,7.049390,7.603468,9.266694,0.000000
0.236422,1.521196,2.068103,3.303836,4.818790,5.061336,6.611841,7.081087,7.662050,9.216373,0.000000
0.259762,1.530847,2.079929,3.332037,4.838508,5.034514,6.585058,7.151677,7.677311,9.157540,0.000000
0.237359,1.544178,2.087623,3.349232,4.841119,5.007871,6.541803,7.147415,7.634432,9.176817,0.000000
0.285048,1.607241,2.079845,3.407918,4.788550,4.973423,6.542956,7.080031,7.557478,9.198063,0.000000
0.285480,1.637369,2.061891,3.426386,4.748038,4.967105,6.532237,7.008587,7.499343,9.234294,0.000000
0.278364,1.704393,2.122859,3.446147,4.712901,5.002269,6.524891,6.999997,7.385055,9.226269,0.000000
0.202464,1.722501,2.155813,3.422040,4.681145,5.062894,6.538993,6.949598,7.370243,9.152892,0.000000
0.257803,1.820850,2.270862,3.380848,4.748250,5.155066,6.531917,6.874256,7.333041,9.233932,0.000000
0.289259,1.749990,2.267616,3.358538,4.740892,5.122487,6.522445,6.875673,7.375075,9.213886,0.000000
0.357309,1.753219,2.318110,3.430854,4.834243,5.175048,6.598347,6.928850,7.370476,9.240432,0.000000
0.358829,1.737496,2.367309,3.433927,4.787354,5.196090,6.500699,6.947113,7.425882,9.176891,0.000000
0.362737,1.823282,2.414406,3.439629,4.854456,5.149398,6.594917,7.001840,7.377286,9.169631,0.000000
