Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.122378,0.738465,2.100924,3.293520,3.798837,4.562962,5.680842,6.876016,8.209071,9.019831,0.000000
0.093725,0.799406,2.106312,3.249175,3.856225,4.533166,5.669755,6.884989,8.247565,9.106692,0.000000
0.088631,0.797188,2.084403,3.221451,3.788210,4.525953,5.704225,6.896717,8.209922,9.116373,0.000000
-0.000072,0.720825,2.127042,3.224012,3.765898,4.516894,5.748059,6.841519,8.234038,9.063502,0.000000
-0.018766,0.692791,2.129308,3.290101,3.752215,4.523293,5.770761,6.823422,8.240292,9.035838,0.000000
-0.003990,0.724880,2.116119,3.287824,3.718925,4.522784,5.814380,6.850775,8.257547,9.077676,0.000000
0.041741,0.749016,2.149317,3.306460,3.755005,4.601565,5.852501,6.878779,8.248646,9.068301,0.000000
0.074593,0.750572,2.183463,3.272821,3.767832,4.583996,5.838379,6.888889,8.179213,9.109216,0.000000
0.121277,0.776526,2.140074,3.270045,3.750567,4.681009,5.913397,6.921638,8.178600,9.095019,0.000000
0.123432,0.734071,2.151956,3.250831,3.771743,4.728305,5.876240,6.942370,8.168355,9.083562,0.000000
0.136606,0.698986,2.225411,3.327913,3.756158,4.824681,5.873732,6.960226,8.130008,9.013944,0.000000
0.203115,0.731167,2.185059,3.344875,3.748988,4.905664,5.881626,6.993827,8.105093,9.049879,0.000000
0.238043,0.737948,2.126648,3.338755,3.739843,4.961507,5.922739,7.046596,8.058473,9.064636,0.000000
0.214611,0.738670,2.109242,3.310420,3.712881,4.955347,5.941851,7.052443,8.119266,9.075568,0.000000
0.218238,0.715589,2.170943,3.324501,3.720530,4.984845,5.964288,7.036551,8.074482,9.118483,0.000000
0.202473,0.678994,2.159821,3.345542,3.675187,5.038990,5.942492,7.035926,8.035455,9.112779,0.000000
0.227404,0.726001,2.180297,3.384073,3.655509,5.105859,5.876587,7.010786,8.015406,9.118166,0.000000
0.151173,0.767268,2.109764,3.377817,3.599642,5.170223,5.958901,6.999396,7.992798,9.095881,0.000000
0.131151,0.728423,2.070472,3.379787,3.620775,5.262730,6.001722,7.053437,7.967023,9.113115,0.000000
0.139138,0.737603,2.037211,3.386618,3.708371,5.318225,5.972718,7.112495,7.911373,9.157907,0.000000
0.108514,0.703527,1.973788,3.406039,3.712343,5.360868,5.977264,7.083841,7.866629,9.185309,0.000000
0.133011,0.625459,1.984057,3.341918,3.718509,5.423265,5.958081,7.020945,7.934139,9.163654,0.000000
0.160487,0.622792,1.979969,3.315590,3.666882,5.355367,5.987518,6.976431,7.917280,9.188088,0.000000
0.184805,0.665108,1.930366,3.293432,3.697701,5.335764,6.043728,6.954058,7.930992,9.172725,0.000000
0.299550,0.721076,1.925352,3.256825,3.664133,5.348962,5.977183,6.935701,7.927476,9.158396,0.000000
0.286638,0.733285,1.962467,3.292692,3.679621,5.364005,5.996359,6.969367,7.954994,9.096907,0.000000
0.225447,0.740149,1.955389,3.329376,3.582001,5.370630,5.999041,6.969343,7.929502,9.099971,0.000000
0.192084,0.759587,1.975608,3.300648,3.631739,5.407716,5.964446,7.036721,7.904666,9.153205,0.000000
0.208245,0.704948,1.979791,3.344903,3.682669,5.396715,5.956884,7.069653,7.940238,9.183760,0.000000
0.205176,0.671947,1.968612,3.357668,3.610211,5.317973,5.971533,7.062086,7.980207,9.206956,0.000000
0.170288,0.627794,1.989133,3.332557,3.607941,5.364178,5.941288,7.022431,8.001133,9.192066,0.000000
0.122355,0.583235,1.923478,3.326096,3.580568,5.381870,5.889141,7.066270,7.997008,9.204445,0.000000
0.091267,0.519902,1.946439,3.303605,3.563805,5.410349,5.916686,7.025569,7.990884,9.220477,0.000000
0.141973,0.570856,1.993341,3.379864,3.514052,5.398361,5.941102,7.048611,8.064700,9.321038,0.000000
0.161630,0.521266,1.908431,3.383522,3.540644,5.388001,5.903913,7.065916,8.043260,9.390831,0.000000
0.094204,0.497892,1.855782,3.381094,3.520356,5.346068,5.869432,7.073578,8.005545,9.329345,0.000000
0.133754,0.451199,1.853402,3.328049,3.528266,5.367927,5.928381,7.065200,8.004960,9.321334,0.000000
0.149245,0.442122,1.802331,3.313595,3.591446,5.372699,5.956543,7.042277,8.051290,9.336519,0.000000
0.113859,0.464613,1.784437,3.323092,3.611738,5.378433,5.976845,7.056659,8.047944,9.385368,0.000000
0.111588,0.510222,1.760925,3.311825,3.626699,5.427320,5.947008,7.133984,8.022017,9.403404,0.000000
0.185126,0.511999,1.804224,3.372542,3.676644,5.474329,5.967776,7.053805,7.998948,9.335650,0.000000
0.179491,0.492869,1.739374,3.388588,3.674827,5.456013,5.966912,7.034166,7.998203,9.250440,0.000000
0.121865,0.547745,1.756357,3.377147,3.650366,5.469271,5.945482,7.021695,7.995274,9.243624,0.000000
0.206422,0.519545,1.796235,3.342327,3.555036,5.525079,5.932691,6.957510,8.055490,9.199020,0.000000
0.266306,0.473951,1.863887,3.359350,3.542668,5.517825,5.903835,6.979529,8.032213,9.292745,0.000000
0.240252,0.519654,1.883831,3.403894,3.565241,5.473199,5.861847,7.010945,8.052167,9.315334,0.000000
0.276493,0.449202,1.898263,3.486917,3.610579,5.505291,5.884863,7.010954,8.091156,9.300516,0.000000
0.340957,0.462711,1.939638,3.534245,3.649111,5.560032,5.937298,7.039606,8.082143,9.291763,0.000000
0.356337,0.524794,1.954141,3.568436,3.634650,5.540635,5.983002,7.051843,8.076516,9.275210,0.000000
0.374544,0.574273,1.935632,3.630133,3.654490,5.589514,5.928006,7.027971,7.957425,9.263063,0.000000
0.329047,0.570049,1.948924,3.605558,3.613286,5.602365,5.934012,7.047176,7.936621,9.248753,0.000000
0.305377,0.568329,1.912526,3.588834,3.604559,5.645020,5.934538,7.016622,7.973940,9.260876,0.000000
0.338638,0.624742,1.928233,3.571781,3.622632,5.646453,5.979005,6.971397,8.010477,9.216031,0.000000
0.373557,0.628255,1.955912,3.643672,3.665427,5.609271,6.035383,6.995662,7.930022,9.215574,0.000000
0.344106,0.697304,2.034954,3.559944,3.648499,5.620023,6.019693,6.988568,7.927346,9.179114,0.000000
0.333541,0.659497,2.057673,3.509057,3.648582,5.662375,6.034946,7.019180,7.970177,9.165576,0.000000
0.301194,0.686186,2.055157,3.472337,3.713551,5.625898,5.992016,7.143603,7.919071,9.143521,0.000000
0.248752,0.721889,2.019776,3.477269,3.747216,5.583052,5.969608,7.158851,7.904204,9.115301,0.000000
0.254885,0.730057,2.110918,3.518933,3.777453,5.500266,6.042348,7.181925,7.927010,9.171362,0.000000
0.231129,0.682959,2.137005,3.508187,3.799969,5.507573,5.986982,7.247030,7.877027,9.133025,0.000000
0.286365,0.676829,2.112662,3.486409,3.838494,5.541764,5.979002,7.206266,7.896447,9.106695,0.000000
0.300191,0.709813,2.059101,3.419372,3.884366,5.563469,5.946910,7.207488,7.836935,9.079853,0.000000
0.296698,0.657189,2.114752,3.401530,3.870004,5.560234,5.977050,7.266027,7.872221,9.145370,0.000000
0.298921,0.708607,2.113328,3.408202,3.857297,5.539024,5.995588,7.241110,7.855068,9.102279,0.000000
0.360542,0.756074,2.119835,3.447816,3.908193,5.440303,6.032744,7.196341,7.836276,9.062457,0.000000
0.363336,0.830699,2.136772,3.431723,3.890228,5.438488,6.036155,7.235901,7.787080,9.023182,0.000000
0.412522,0.815951,2.134121,3.462937,3.850305,5.428760,6.070717,7.210991,7.779143,9.013881,0.000000
0.347875,0.819352,2.134206,3.475247,3.881451,5.442013,6.081874,7.211401,7.812192,9.038748,0.000000
0.356847,0.760005,2.140561,3.457700,3.889329,5.438285,6.139463,7.214300,7.787542,9.027376,0.000000
0.376097,0.799862,2.198271,3.452908,3.881644,5.426596,6.199530,7.248656,7.799629,9.066457,0.000000
0.325181,0.807655,2.213965,3.435099,3.873782,5.395988,6.234101,7.312808,7.785221,9.031628,0.000000
0.353928,0.879262,2.215865,3.440854,3.904368,5.415856,6.262747,7.318676,7.790770,9.068369,0.000000
0.358619,0.868193,2.134905,3.405187,3.901853,5.419979,6.241838,7.314456,7.819037,9.079328,0.000000
0.325184,0.896830,2.152771,3.415020,3.980110,5.472850,6.294668,7.322377,7.771709,9.135855,0.000000
0.363628,0.911146,2.187395,3.413521,3.950844,5.474343,6.290775,7.291542,7.738375,9.188290,0.000000
0.386320,0.893966,2.129103,3.440957,3.944680,5.476468,6.347561,7.246675,7.673462,9.189954,0.000000
0.415471,0.929100,2.066638,3.393449,3.949459,5.446553,6.307982,7.220080,7.729500,9.194035,0.000000
0.401706,0.892431,2.034322,3.419808,3.927507,5.557248,6.397268,7.188738,7.640533,9.252152,0.000000
