Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.524158,0.291314,2.267424,3.143416,3.681871,4.663254,5.281007,6.797132,8.008445,9.416168,0.000000
-0.528677,0.209239,2.295387,3.066137,3.671340,4.634516,5.257193,6.782814,8.061976,9.397547,0.000000
-0.543417,0.268518,2.305847,3.071928,3.720247,4.569344,5.238484,6.851549,8.122334,9.359979,0.000000
-0.613462,0.309040,2.362159,3.058619,3.739009,4.533294,5.235421,6.880187,8.150907,9.329681,0.000000
-0.697268,0.278600,2.320102,3.117065,3.699736,4.532513,5.212372,6.903736,8.137106,9.343355,0.000000
-0.658900,0.261446,2.282778,3.085068,3.743445,4.548022,5.206679,6.905532,8.168503,9.403769,0.000000
-0.642981,0.281084,2.273495,3.041829,3.783579,4.633441,5.227539,6.956992,8.167239,9.489926,0.000000
-0.634877,0.330317,2.260165,3.088042,3.799484,4.631691,5.190280,7.033047,8.212366,9.435016,0.000000
-0.558246,0.295196,2.281832,3.126753,3.781467,4.642728,5.216846,7.084562,8.207871,9.429365,0.000000
-0.533266,0.268809,2.292658,3.091736,3.722614,4.640369,5.232923,7.053769,8.150780,9.439061,0.000000
-0.559332,0.262993,2.263474,3.074649,3.688914,4.746195,5.291097,7.035677,8.122832,9.490345,0.000000
-0.590546,0.225363,2.300235,3.091729,3.678704,4.834252,5.359138,7.027932,8.095862,9.454024,0.000000
-0.556220,0.221765,2.305935,3.163494,3.681451,4.852420,5.444113,7.005765,8.092754,9.455698,0.000000
-0.561507,0.181298,2.255228,3.248171,3.726014,4.827295,5.394057,7.001229,8.106493,9.396477,0.000000
-0.589738,0.134858,2.299283,3.194196,3.785468,4.748467,5.387822,7.023301,8.089011,9.345719,0.000000
-0.481737,0.188917,2.271178,3.212609,3.802744,4.715365,5.411999,7.027533,8.139333,9.282990,0.000000
-0.427671,0.205094,2.268209,3.201052,3.798528,4.664771,5.442406,7.061539,8.096203,9.222253,0.000000
-0.509436,0.199482,2.340195,3.230556,3.782695,4.725601,5.448016,7.087428,8.099101,9.200726,0.000000
-0.580204,0.199822,2.336874,3.148130,3.758652,4.811089,5.461361,7.068389,8.084492,9.217066,0.000000
-0.591122,0.266858,2.344781,3.166259,3.722173,4.763229,5.474822,7.075504,8.008518,9.171293,0.000000
-0.585981,0.287060,2.315639,3.234465,3.741361,4.778297,5.436483,7.113315,7.937271,9.183590,0.000000
-0.561084,0.238825,2.298464,3.224848,3.711462,4.830784,5.469204,7.187616,7.899365,9.144004,0.000000
-0.536386,0.261517,2.305962,3.187882,3.720323,4.849911,5.481266,7.191185,7.923146,9.109678,0.000000
-0.568045,0.278084,2.327385,3.159092,3.738136,4.851335,5.538504,7.198340,7.927833,9.077206,0.000000
-0.539779,0.270221,2.350446,3.152761,3.729776,4.806088,5.568355,7.207767,7.948089,9.144946,0.000000
-0.571576,0.207490,2.363852,3.180138,3.733131,4.786014,5.595531,7.248210,7.937373,9.223741,0.000000
-0.510690,0.167225,2.386615,3.195361,3.774945,4.759580,5.560789,7.240516,7.920627,9.229052,0.000000
-0.465949,0.144196,2.302165,3.214467,3.752087,4.693584,5.511732,7.221572,7.929109,9.203250,0.000000
-0.441925,0.172438,2.246234,3.207219,3.779758,4.670638,5.522439,7.263034,7.906426,9.202718,0.000000
-0.472759,0.111241,2.225618,3.195264,3.799467,4.674966,5.578690,7.247406,7.938788,9.214723,0.000000
-0.448696,0.072752,2.168941,3.202758,3.881442,4.645871,5.513819,7.214784,7.920889,9.151675,0.000000
-0.478811,-0.031778,2.131925,3.159673,3.919902,4.657489,5.476289,7.237828,7.925913,9.100479,0.000000
-0.555878,-0.007943,2.179717,3.179746,3.883941,4.706600,5.516255,7.285841,7.986708,9.094647,0.000000
-0.569327,0.017714,2.183466,3.190573,3.789405,4.695608,5.515494,7.261470,7.978487,9.069985,0.000000
-0.524584,0.077345,2.201321,3.304903,3.788654,4.658632,5.500030,7.195739,7.943529,9.055365,0.000000
-0.460653,0.038618,2.171407,3.407025,3.711887,4.689358,5.509879,7.207906,7.964593,9.011441,0.000000
-0.452851,0.046289,2.089384,3.414944,3.736539,4.726832,5.593933,7.210804,7.950673,8.996791,0.000000
-0.454483,0.046032,2.081887,3.405890,3.737623,4.675755,5.600220,7.211014,7.982141,9.069544,0.000000
-0.480987,0.075303,2.151720,3.447095,3.771173,4.648522,5.649864,7.126899,7.946106,9.127406,0.000000
-0.476389,-0.028654,2.166747,3.466500,3.805089,4.622876,5.658401,7.074886,7.924389,9.195125,0.000000
-0.425716,0.034323,2.153048,3.387144,3.859499,4.691333,5.665867,7.109992,7.919870,9.205036,0.000000
-0.434237,-0.073498,2.126782,3.374213,3.878614,4.688242,5.613705,7.135685,7.897030,9.160531,0.000000
-0.359934,0.076966,2.111070,3.380532,3.814077,4.707873,5.610985,7.153536,7.919654,9.145372,0.000000
-0.367468,-0.066466,2.145462,3.474985,3.801318,4.638014,5.613743,7.203199,7.951435,9.130976,0.000000
