Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.079169,1.369810,2.583569,3.453328,3.594816,5.145126,6.122744,7.346322,8.259641,8.599807,0.000000
-0.009180,1.360518,2.545356,3.467536,3.609148,5.129072,6.154290,7.291814,8.249666,8.577731,0.000000
0.003566,1.380522,2.498726,3.474350,3.582397,5.090105,6.125446,7.298532,8.158628,8.646214,0.000000
0.043839,1.375738,2.546027,3.499179,3.601469,5.053897,6.120926,7.274795,8.142064,8.682637,0.000000
0.033599,1.394590,2.574673,3.493347,3.604565,5.049757,6.124833,7.293387,8.170260,8.608563,0.000000
-0.002601,1.364981,2.545803,3.487799,3.590073,5.058907,6.128677,7.325847,8.153725,8.643601,0.000000
0.001499,1.418018,2.530032,3.600174,3.600900,5.063710,6.017277,7.327456,8.200421,8.689817,0.000000
-0.033149,1.516463,2.508479,3.634374,3.569167,5.034270,5.929065,7.279282,8.227974,8.749790,0.000000
-0.013622,1.521016,2.516828,3.641616,3.500318,4.982978,5.907452,7.239852,8.256854,8.737487,0.000000
0.019647,1.505322,2.538759,3.624326,3.454542,4.959015,5.878775,7.201023,8.196067,8.683513,0.000000
0.043911,1.538310,2.516168,3.535535,3.452295,4.900837,5.831565,7.239770,8.200771,8.666723,0.000000
0.122666,1.604655,2.544287,3.476386,3.434041,4.916080,5.823531,7.254921,8.195551,8.682794,0.000000
0.108319,1.670940,2.546835,3.368837,3.375105,4.927320,5.819217,7.210577,8.277311,8.676253,0.000000
0.075037,1.718492,2.537312,3.320445,3.338667,4.902202,5.808939,7.224075,8.262044,8.682397,0.000000
0.185502,1.719062,2.523756,3.322880,3.263013,4.891345,5.723101,7.245684,8.320876,8.680064,0.000000
0.288402,1.766585,2.509731,3.317641,3.248285,4.880679,5.711879,7.274902,8.330486,8.656302,0.000000
0.290905,1.756540,2.471700,3.315909,3.218981,4.855509,5.762456,7.326544,8.316987,8.582483,0.000000
0.269094,1.763228,2.414608,3.340408,3.234603,4.888119,5.739604,7.299320,8.389717,8.621498,0.000000
0.335456,1.794528,2.430689,3.441983,3.226758,4.909193,5.733524,7.286416,8.403834,8.616983,0.000000
0.334273,1.797930,2.427166,3.493131,3.223677,4.918783,5.717924,7.204032,8.368787,8.728232,0.000000
0.321428,1.802472,2.407473,3.512738,3.244928,4.929464,5.652914,7.214080,8.369944,8.748954,0.000000
0.320366,1.778626,2.432968,3.503030,3.185540,4.930501,5.579659,7.314122,8.360243,8.737878,0.000000
0.263655,1.671609,2.445766,3.409822,3.160246,4.970452,5.576254,7.302683,8.393685,8.805536,0.000000
0.304264,1.617320,2.491156,3.401713,3.133555,5.027787,5.527608,7.201975,8.333944,8.790282,0.000000
0.358883,1.624037,2.535944,3.424614,3.063689,5.028757,5.473791,7.241855,8.277254,8.822882,0.000000
0.315054,1.617098,2.539316,3.411874,3.039380,5.032115,5.516243,7.193436,8.230065,8.806966,0.000000
0.255753,1.658222,2.570501,3.365458,3.020284,5.043777,5.526704,7.133866,8.248543,8.809359,0.000000
0.208564,1.596098,2.548624,3.354370,3.005917,5.064284,5.530893,7.127836,8.238381,8.795471,0.000000
0.168138,1.597753,2.535035,3.319554,2.991063,5.050904,5.535317,7.070710,8.192057,8.715078,0.000000
0.175861,1.568616,2.587823,3.322092,3.062710,5.067600,5.559483,7.038777,8.177803,8.695829,0.000000
0.213724,1.593642,2.632078,3.303162,3.101733,5.037323,5.510663,7.098278,8.198122,8.626418,0.000000
0.241179,1.664962,2.574689,3.275622,3.091038,5.022419,5.514409,7.067265,8.173627,8.644788,0.000000
0.278306,1.617748,2.593672,3.295260,3.091022,4.980766,5.570409,7.139444,8.171732,8.644557,0.000000
0.321157,1.631490,2.566618,3.314914,3.065841,5.017978,5.504915,7.145885,8.141958,8.650178,0.000000
0.377135,1.610689,2.543983,3.360382,3.077515,5.031304,5.492856,7.137108,8.116460,8.622005,0.000000
0.353367,1.604213,2.537528,3.323536,3.044627,4.965721,5.508096,7.175646,8.040744,8.553209,0.000000
0.457297,1.622781,2.562206,3.335652,3.062179,4.930869,5.495584,7.154912,8.055446,8.549596,0.000000
0.461607,1.610023,2.527062,3.369828,3.130240,4.992201,5.550059,7.139713,8.037457,8.512633,0.000000
0.462787,1.605507,2.534981,3.376735,3.141066,5.007734,5.554847,7.123001,7.968726,8.446106,0.000000
0.457908,1.646137,2.514920,3.386798,3.180487,4.970616,5.575235,7.086162,7.949809,8.425301,0.000000
0.477685,1.666460,2.543417,3.466085,3.089671,4.925167,5.581238,7.061324,7.976681,8.454727,0.000000
0.453391,1.647258,2.537919,3.441796,3.147261,4.862617,5.469603,7.034934,7.994636,8.533532,0.000000
0.499687,1.677199,2.590246,3.465684,3.187725,4.799386,5.391843,7.036497,7.966966,8.556205,0.000000
0.530376,1.633297,2.634308,3.475891,3.181130,4.770023,5.366016,7.024150,7.970846,8.535406,0.000000
0.568133,1.665168,2.721895,3.523128,3.096647,4.710376,5.260572,6.991699,7.992552,8.561167,0.000000
0.440388,1.618175,2.700092,3.489964,3.111051,4.718101,5.301518,6.930972,8.060285,8.592667,0.000000
0.433070,1.612921,2.807123,3.545024,2.941780,4.669176,5.313422,6.997678,8.110561,8.581160,0.000000
0.412374,1.509514,2.706274,3.478092,2.977145,4.641058,5.347275,7.005826,8.021044,8.647938,0.000000
0.496128,1.592488,2.861174,3.582082,2.787630,4.589292,5.249828,7.055602,7.948005,8.624326,0.000000
