Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.097598,0.326457,1.976893,3.093477,4.141046,5.639146,5.699377,7.107626,8.074656,8.888310,0.000000
-0.096446,0.314760,2.012345,3.063026,4.115367,5.597043,5.701224,7.119245,8.080691,8.972771,0.000000
-0.014024,0.253554,2.038561,3.006292,4.108986,5.555785,5.747684,7.124866,8.078264,9.043948,0.000000
-0.047419,0.282301,2.030847,2.978067,4.113653,5.529513,5.732075,7.202425,8.062351,9.004664,0.000000
-0.056878,0.329481,2.094462,3.008563,4.126989,5.559844,5.678911,7.253824,8.048611,9.009498,0.000000
-0.053554,0.369785,2.117291,2.973373,4.077786,5.573262,5.684316,7.223012,8.021555,8.953719,0.000000
-0.074110,0.435293,2.131606,2.982920,4.081023,5.548704,5.659101,7.260173,7.959805,8.991981,0.000000
-0.048367,0.374080,2.094016,3.001011,4.063316,5.461090,5.634660,7.233799,7.935621,9.035890,0.000000
-0.026860,0.337853,2.116548,3.019989,4.111341,5.455741,5.639491,7.170185,7.962091,9.087504,0.000000
-0.016760,0.276981,2.088887,3.062343,4.156899,5.498045,5.690272,7.188027,7.974870,9.077692,0.000000
0.009805,0.303428,2.123291,3.148043,4.218126,5.514589,5.715873,7.186168,8.054995,9.060072,0.000000
-0.022345,0.337479,2.111371,3.176355,4.244551,5.469878,5.702832,7.188417,8.131702,9.093377,0.000000
-0.010007,0.356956,2.119688,3.168554,4.299286,5.386697,5.695025,7.135792,8.152958,9.135533,0.000000
0.029492,0.337288,2.073296,3.137890,4.323101,5.385247,5.723694,7.098631,8.177106,9.110481,0.000000
0.069322,0.311995,2.034142,3.149845,4.329434,5.334436,5.710457,7.126488,8.145081,9.128742,0.000000
0.143163,0.284700,2.043577,3.141714,4.321675,5.426939,5.731908,7.165588,8.179160,9.188642,0.000000
0.194555,0.314374,2.056676,3.147103,4.250682,5.422657,5.728592,7.284218,8.218806,9.200495,0.000000
0.209648,0.328033,1.957406,3.161945,4.224883,5.417008,5.694687,7.366005,8.294467,9.180134,0.000000
0.284896,0.361816,2.001163,3.163991,4.195055,5.357010,5.700125,7.396251,8.331142,9.091526,0.000000
0.361738,0.366045,2.046404,3.192667,4.156903,5.409164,5.708810,7.376634,8.345845,9.162180,0.000000
0.443717,0.369968,2.056867,3.180664,4.184453,5.395662,5.751524,7.315904,8.400177,9.200887,0.000000
0.438138,0.326852,2.020760,3.206933,4.173301,5.448927,5.727489,7.310964,8.382010,9.180942,0.000000
0.399296,0.312845,1.951152,3.201099,4.198114,5.420122,5.774089,7.308485,8.345402,9.204963,0.000000
0.358933,0.302365,1.925381,3.179348,4.169198,5.415108,5.764239,7.262459,8.393606,9.271346,0.000000
0.314675,0.306962,1.926551,3.146772,4.143939,5.417821,5.807645,7.279506,8.374391,9.319124,0.000000
0.260604,0.283597,2.014455,3.155488,4.102715,5.453130,5.799884,7.249952,8.347988,9.333163,0.000000
0.217981,0.271888,1.988767,3.077232,4.104981,5.472240,5.824810,7.168265,8.326510,9.266872,0.000000
0.177453,0.285081,1.929776,3.061841,4.031711,5.476533,5.887316,7.203119,8.271996,9.193820,0.000000
0.177867,0.249628,1.872328,3.091239,3.977955,5.505064,5.927393,7.210404,8.285425,9.217088,0.000000
0.178908,0.189442,1.905890,3.074205,3.996759,5.425073,5.938088,7.220986,8.260151,9.289072,0.000000
0.205997,0.223085,1.943611,3.048404,3.921701,5.327758,5.898957,7.235519,8.192685,9.310848,0.000000
0.184188,0.223513,1.978787,2.923912,3.879131,5.285019,5.800517,7.278500,8.316235,9.300374,0.000000
0.174506,0.269418,2.050533,2.881264,3.839841,5.269745,5.784575,7.299096,8.326263,9.229870,0.000000
0.179079,0.204366,2.124625,2.856127,3.774947,5.305706,5.729417,7.377692,8.314556,9.249193,0.000000
0.142325,0.277498,2.080982,2.862564,3.782466,5.350033,5.724353,7.423370,8.329675,9.383314,0.000000
0.131967,0.243704,2.083106,2.925376,3.750827,5.354594,5.633911,7.506794,8.350858,9.403195,0.000000
0.137029,0.340051,2.118881,2.913063,3.727877,5.423530,5.631471,7.517381,8.324458,9.330326,0.000000
0.113496,0.252145,2.156798,2.879248,3.671903,5.396490,5.618047,7.566704,8.301467,9.381017,0.000000
0.111364,0.285455,2.089731,2.900638,3.656714,5.340872,5.626550,7.552846,8.282532,9.383075,0.000000
0.201923,0.215027,2.131741,2.905836,3.642071,5.427734,5.637641,7.597467,8.297171,9.466535,0.000000
