Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.022816,1.168729,2.138092,2.884695,3.812929,4.864537,6.374227,7.036694,8.091154,9.231029,0.000000
-0.010948,1.174916,2.099159,2.924154,3.810540,4.942997,6.340371,6.991771,8.097705,9.249154,0.000000
0.032507,1.186353,2.072823,2.948480,3.852431,4.937293,6.286132,6.938671,8.081690,9.292156,0.000000
0.101774,1.209331,2.062063,2.958821,3.844944,4.984431,6.252811,7.007162,8.078300,9.265514,0.000000
0.080036,1.256046,1.993614,2.902593,3.787940,4.965388,6.269783,7.035374,8.093977,9.245689,0.000000
-0.011692,1.272153,1.950536,2.873915,3.711345,4.980222,6.327328,7.011151,8.075877,9.237650,0.000000
-0.070213,1.223338,1.915540,2.850215,3.664459,4.922905,6.310329,6.971177,8.069769,9.172229,0.000000
-0.075946,1.216927,1.964314,2.861920,3.677904,4.930339,6.337366,6.940968,8.174800,9.173109,0.000000
-0.127046,1.332059,1.996096,2.897088,3.661257,4.902324,6.364823,6.917848,8.144615,9.249219,0.000000
-0.144475,1.365785,1.951945,2.941339,3.616932,4.871172,6.364034,6.833326,8.163174,9.260926,0.000000
-0.070528,1.394008,1.990771,2.895252,3.645367,4.844768,6.298849,6.872934,8.208906,9.268595,0.000000
-0.053350,1.396090,2.046009,2.874195,3.648072,4.779996,6.299790,6.831764,8.183384,9.289633,0.000000
-0.065552,1.424379,2.048371,2.887336,3.651815,4.816479,6.398022,6.785709,8.228440,9.272004,0.000000
-0.093997,1.441506,2.047062,2.858900,3.659486,4.859038,6.358702,6.732561,8.252798,9.289956,0.000000
-0.110894,1.430204,2.049358,2.872879,3.624090,4.839707,6.341876,6.697729,8.295835,9.315954,0.000000
-0.133607,1.431620,2.008757,2.871154,3.624181,4.907569,6.370495,6.693770,8.306313,9.382616,0.000000
-0.112049,1.488601,2.071622,2.854931,3.583105,4.903759,6.381931,6.678267,8.286147,9.413512,0.000000
-0.132388,1.554945,2.039589,2.893039,3.491033,4.932476,6.372929,6.608519,8.262539,9.421341,0.000000
-0.099020,1.561012,2.046285,2.848204,3.483397,5.003131,6.324870,6.578581,8.277311,9.407314,0.000000
-0.121221,1.512445,2.070220,2.867912,3.466994,4.975738,6.304827,6.575370,8.220876,9.456726,0.000000
-0.119443,1.517522,2.095520,2.896135,3.447336,4.958286,6.334722,6.581314,8.257444,9.445334,0.000000
-0.141011,1.562973,2.106356,2.968511,3.512095,4.930584,6.374745,6.573129,8.291763,9.439291,0.000000
-0.138837,1.531656,2.133105,2.933599,3.541763,4.901665,6.398750,6.544579,8.293738,9.474092,0.000000
-0.155405,1.537723,2.156055,2.851142,3.517082,4.853455,6.374839,6.549705,8.340447,9.465864,0.000000
-0.198152,1.542347,2.189730,2.860935,3.484941,4.835974,6.425453,6.541698,8.379762,9.440609,0.000000
-0.163120,1.594022,2.163922,2.849439,3.428154,4.871285,6.490245,6.478131,8.349093,9.476907,0.000000
-0.239343,1.576589,2.173825,2.888359,3.400376,4.943149,6.559162,6.483277,8.376229,9.466428,0.000000
-0.275480,1.590783,2.165564,2.864391,3.411890,4.967006,6.554825,6.452163,8.351507,9.507278,0.000000
-0.369134,1.595718,2.212235,2.817580,3.432110,4.923682,6.561823,6.430257,8.328465,9.472748,0.000000
-0.453862,1.526234,2.196551,2.852774,3.423021,4.929302,6.579827,6.473385,8.303783,9.435898,0.000000
-0.474954,1.509582,2.226342,2.892996,3.436747,4.870834,6.599441,6.492265,8.296556,9.444792,0.000000
-0.460215,1.540508,2.266437,2.871811,3.415536,4.825488,6.667475,6.523418,8.377119,9.409428,0.000000
-0.432596,1.522821,2.286910,2.882038,3.412597,4.727942,6.654853,6.514682,8.360706,9.406235,0.000000
-0.463414,1.517100,2.291024,2.843197,3.416243,4.742215,6.685229,6.491674,8.382008,9.426942,0.000000
-0.423220,1.524901,2.242665,2.909104,3.355512,4.743908,6.716565,6.504447,8.343572,9.434452,0.000000
-0.337759,1.481648,2.246205,2.952308,3.386198,4.724592,6.710413,6.487996,8.286948,9.400593,0.000000
-0.322649,1.509793,2.287713,2.907007,3.443165,4.693377,6.795544,6.492999,8.299937,9.389933,0.000000
-0.349887,1.525828,2.238063,2.927142,3.430060,4.657651,6.797761,6.457353,8.314220,9.364060,0.000000
-0.349782,1.505813,2.206543,2.936142,3.372218,4.684892,6.712138,6.468584,8.301612,9.298582,0.000000
-0.329872,1.450234,2.174986,2.947291,3.372559,4.668349,6.714530,6.417102,8.281735,9.270020,0.000000
-0.313709,1.463551,2.119693,2.944526,3.353945,4.659910,6.759223,6.464751,8.214280,9.223794,0.000000
-0.246451,1.488043,2.087653,2.907805,3.359699,4.562960,6.791830,6.462950,8.226879,9.249283,0.000000
-0.319645,1.400590,2.065885,2.899118,3.313760,4.583509,6.720812,6.515318,8.220601,9.287734,0.000000
-0.379294,1.402278,2.035971,2.863383,3.275900,4.579246,6.722217,6.547850,8.221129,9.244538,0.000000
-0.317171,1.466559,2.051272,2.887625,3.235324,4.572691,6.754391,6.572867,8.173234,9.197742,0.000000
-0.295896,1.519132,2.070012,2.860323,3.306591,4.582871,6.707258,6.615869,8.148215,9.259391,0.000000
-0.402089,1.530080,2.059647,2.836898,3.226001,4.603584,6.721845,6.592956,8.149806,9.286451,0.000000
-0.444425,1.441910,2.058204,2.859362,3.143909,4.643507,6.737083,6.615883,8.132218,9.311542,0.000000
-0.440992,1.434125,2.082368,2.841185,3.125183,4.701265,6.741664,6.607527,8.160011,9.379230,0.000000
-0.447807,1.474440,2.045995,2.775997,3.134686,4.777326,6.763969,6.602759,8.166400,9.360937,0.000000
-0.394937,1.474286,1.996463,2.714140,3.103473,4.848820,6.829337,6.553756,8.255471,9.384777,0.000000
-0.375837,1.435719,1.975341,2.671066,3.112752,4.892498,6.865397,6.526837,8.258265,9.411754,0.000000
-0.384964,1.433972,2.039566,2.722037,3.027263,4.994150,6.820825,6.556568,8.262406,9.434180,0.000000
-0.318926,1.505323,2.125403,2.831263,3.075974,4.987653,6.741943,6.598529,8.243141,9.430619,0.000000
-0.289699,1.487541,2.166352,2.786422,3.021693,4.899829,6.672194,6.520193,8.254550,9.468965,0.000000
-0.315946,1.559702,2.137539,2.788565,3.043586,4.863528,6.625904,6.492534,8.239696,9.513329,0.000000
-0.247681,1.546972,2.147671,2.835046,3.000784,4.860581,6.681892,6.450399,8.186321,9.541235,0.000000
-0.232324,1.517046,2.138164,2.819559,3.037135,4.807993,6.685007,6.446461,8.181180,9.520274,0.000000
-0.306934,1.461039,2.117669,2.780488,3.058591,4.822238,6.695849,6.469325,8.201845,9.564304,0.000000
-0.300970,1.455168,2.129479,2.774963,3.116738,4.842863,6.688663,6.465893,8.208209,9.571269,0.000000
-0.230438,1.419034,2.107084,2.783085,3.096609,4.825667,6.711267,6.447213,8.276513,9.524075,0.000000
-0.206751,1.363401,2.035880,2.803782,3.126113,4.817429,6.651798,6.491688,8.296230,9.519458,0.000000
-0.214703,1.299459,2.015560,2.905484,3.133139,4.867060,6.614515,6.496146,8.281241,9.573348,0.000000
-0.208208,1.262943,2.004787,2.859584,3.186692,4.833268,6.637641,6.535795,8.242550,9.558827,0.000000
-0.190118,1.260186,2.075882,2.866913,3.195648,4.845373,6.674361,6.472347,8.124372,9.627735,0.000000
-0.155500,1.245798,2.084797,2.933611,3.231172,4.839999,6.675277,6.508092,8.085746,9.558452,0.000000
-0.133291,1.237837,2.149997,2.971036,3.114568,4.865973,6.734744,6.434843,8.130618,9.569981,0.000000
-0.147704,1.229930,2.123231,2.978761,3.139444,4.895292,6.667822,6.465480,8.143728,9.492991,0.000000
-0.140253,1.188400,2.159797,2.978949,2.953795,4.864254,6.774929,6.459440,8.226570,9.606761,0.000000
