Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.075398,1.142715,1.805834,3.339190,3.751003,5.418266,5.904365,7.208292,8.291033,9.211344,0.000000
-0.110000,1.207902,1.713096,3.351307,3.697646,5.495363,5.982647,7.171320,8.238260,9.280662,0.000000
-0.124425,1.236625,1.661872,3.351809,3.761892,5.582182,5.925075,7.183631,8.216389,9.289827,0.000000
-0.076188,1.228966,1.603707,3.381476,3.776718,5.637050,5.923566,7.211695,8.184659,9.251175,0.000000
-0.099974,1.148289,1.628728,3.426678,3.824550,5.662015,5.946994,7.152484,8.121960,9.203792,0.000000
-0.142781,1.186831,1.590554,3.462761,3.858330,5.646859,5.952059,7.092949,8.074682,9.243553,0.000000
-0.162011,1.236755,1.614718,3.479436,3.805769,5.676377,6.002710,7.119895,8.060572,9.283123,0.000000
-0.212568,1.202944,1.561384,3.438191,3.805008,5.681177,5.974055,7.107819,8.137497,9.319341,0.000000
-0.273821,1.250313,1.542003,3.362631,3.816255,5.639821,5.909297,7.111494,8.085480,9.316040,0.000000
-0.271424,1.278977,1.541576,3.304626,3.855969,5.646892,5.907355,7.157641,8.077884,9.317922,0.000000
-0.322885,1.245281,1.586600,3.286327,3.845491,5.681370,5.957954,7.077159,8.105241,9.321965,0.000000
-0.316609,1.247900,1.602354,3.324315,3.839781,5.758159,5.987179,7.134629,8.077293,9.329152,0.000000
-0.327505,1.270019,1.481013,3.356820,3.819303,5.758770,6.065197,7.117493,8.046935,9.281499,0.000000
-0.394280,1.260738,1.498850,3.351953,3.828227,5.693651,6.056610,7.154737,8.040686,9.338355,0.000000
-0.342999,1.269527,1.512919,3.419548,3.846151,5.685832,6.066173,7.085767,8.031487,9.361576,0.000000
-0.357183,1.281430,1.486058,3.380444,3.849916,5.726909,6.093024,7.088540,8.111702,9.331277,0.000000
-0.343614,1.257231,1.392645,3.293265,3.767305,5.652355,6.196462,7.142549,8.073952,9.312495,0.000000
-0.329516,1.227934,1.365841,3.256658,3.809493,5.592256,6.206923,7.140531,8.047168,9.233480,0.000000
-0.326121,1.182417,1.355864,3.274770,3.867327,5.626200,6.178649,7.170945,8.019380,9.290748,0.000000
-0.276659,1.155800,1.392491,3.167857,3.886863,5.655680,6.161532,7.149701,8.025538,9.321129,0.000000
-0.187227,1.090756,1.365207,3.099477,3.912141,5.644003,6.142948,7.105319,7.993114,9.292626,0.000000
-0.112936,1.071292,1.379813,3.107308,3.931833,5.619785,6.145455,7.069538,7.944068,9.282021,0.000000
-0.118152,1.062095,1.359006,3.102935,3.917695,5.571704,6.214031,7.071455,7.940292,9.285151,0.000000
-0.104939,1.037028,1.362891,3.138317,3.897063,5.613287,6.225145,7.101648,7.912067,9.270816,0.000000
-0.149096,1.029902,1.327872,3.181241,3.861194,5.578681,6.210137,7.046257,7.842362,9.263490,0.000000
-0.218285,0.982250,1.315776,3.171013,3.849316,5.475423,6.188697,7.002607,7.824329,9.235476,0.000000
-0.270809,0.907232,1.267939,3.193474,3.871914,5.399226,6.176536,6.967182,7.803609,9.183946,0.000000
-0.171533,0.878181,1.268114,3.161504,3.874808,5.411466,6.148185,6.997924,7.823846,9.251919,0.000000
-0.155352,0.859090,1.292344,3.142803,3.841416,5.488218,6.120367,7.058860,7.787548,9.233756,0.000000
-0.216768,0.838514,1.306283,3.124250,3.855836,5.493210,6.078439,7.041183,7.724628,9.237349,0.000000
-0.265768,0.779662,1.308826,3.102690,3.848729,5.447756,6.107949,7.083206,7.745124,9.267045,0.000000
-0.256636,0.778047,1.251407,3.158978,3.817823,5.422707,6.204382,7.125712,7.800053,9.246741,0.000000
-0.277040,0.830306,1.243206,3.188008,3.713144,5.466491,6.197178,7.100436,7.791253,9.203073,0.000000
-0.293223,0.860114,1.205135,3.242900,3.694054,5.449366,6.210680,7.047004,7.763557,9.276674,0.000000
-0.221385,0.811775,1.177168,3.201784,3.690013,5.494642,6.219579,7.061973,7.765035,9.317110,0.000000
-0.180366,0.812432,1.178480,3.236634,3.699587,5.496926,6.248633,7.075379,7.777702,9.316729,0.000000
-0.181692,0.848888,1.120041,3.215256,3.676973,5.465411,6.252109,7.056543,7.798164,9.369612,0.000000
-0.161956,0.895430,1.155298,3.250178,3.615357,5.559497,6.236528,7.022545,7.823870,9.387492,0.000000
-0.239323,0.906006,1.145350,3.265814,3.629607,5.562095,6.211004,6.973876,7.829944,9.438064,0.000000
-0.284177,0.879972,1.086971,3.259857,3.630222,5.551719,6.230925,7.032408,7.848410,9.479525,0.000000
-0.242520,0.940705,1.075712,3.217223,3.678418,5.472610,6.252182,7.041809,7.841313,9.487085,0.000000
-0.181499,0.894982,1.124374,3.126007,3.691062,5.378127,6.221304,7.009230,7.830245,9.537271,0.000000
-0.157438,0.844850,1.105137,3.141416,3.688043,5.383426,6.227870,7.045018,7.805078,9.535334,0.000000
-0.163094,0.820970,1.114565,3.205492,3.644511,5.297535,6.228673,7.013582,7.818642,9.541407,0.000000
-0.207992,0.804421,1.082785,3.223253,3.615644,5.263617,6.151218,6.973061,7.733405,9.575116,0.000000
-0.218047,0.825272,1.096323,3.209886,3.625835,5.218191,6.123566,6.975091,7.714503,9.553541,0.000000
-0.198956,0.844036,1.073679,3.246913,3.564535,5.196784,6.095948,6.968841,7.772982,9.555880,0.000000
-0.210380,0.875100,1.031718,3.157212,3.554131,5.152286,6.096770,7.021169,7.815484,9.590114,0.000000
-0.170393,0.938266,0.937819,3.180193,3.495132,5.100746,6.030004,6.972699,7.849543,9.573368,0.000000
-0.175255,0.934605,0.873908,3.184121,3.482085,5.061269,5.982895,7.035319,7.836270,9.601357,0.000000
-0.229620,0.973842,0.887865,3.146713,3.440864,5.089871,5.985101,7.044821,7.829183,9.556570,0.000000
-0.259968,0.989351,0.924747,3.172839,3.490680,5.053683,5.943060,7.027365,7.910721,9.484868,0.000000
-0.256756,1.055192,0.904181,3.203728,3.514958,5.065767,5.852922,6.992100,7.950919,9.506900,0.000000
-0.224733,1.075539,0.962147,3.226760,3.532668,5.072756,5.807719,6.927129,7.955232,9.523328,0.000000
-0.171803,1.134337,1.011848,3.220168,3.510348,5.047401,5.814658,6.938703,7.843926,9.500969,0.000000
-0.145155,1.133501,1.025439,3.235202,3.516127,5.098243,5.875999,6.985102,7.795242,9.437333,0.000000
-0.120085,1.212478,0.976252,3.242683,3.393647,5.161472,5.913670,6.962100,7.780557,9.494581,0.000000
-0.115437,1.208496,0.974375,3.272140,3.441527,5.130078,5.843834,6.907701,7.817077,9.424163,0.000000
-0.090918,1.226164,0.892190,3.227638,3.455195,5.122458,5.728076,6.889675,7.833863,9.404223,0.000000
-0.186756,1.235982,1.035961,3.220988,3.515762,5.116324,5.723558,6.901235,7.838483,9.387521,0.000000
-0.200945,1.247462,1.025856,3.271263,3.465131,5.163558,5.652686,6.938012,7.791056,9.440036,0.000000
