Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.185603,0.782416,2.523058,3.302299,3.454363,4.873550,6.412611,6.741101,7.851219,9.357707,0.000000
-0.201910,0.726240,2.566987,3.318383,3.462512,4.869199,6.439058,6.731785,7.836848,9.416816,0.000000
-0.144936,0.736555,2.628124,3.310103,3.451858,4.863076,6.451824,6.683347,7.853308,9.435538,0.000000
-0.131531,0.726404,2.691327,3.283992,3.443189,4.891468,6.454486,6.687028,7.822011,9.452010,0.000000
-0.122702,0.664479,2.727410,3.285027,3.409585,4.944127,6.483165,6.642942,7.825845,9.432740,0.000000
-0.088899,0.734003,2.783426,3.227634,3.387804,4.933487,6.450361,6.595298,7.827980,9.395882,0.000000
-0.085189,0.774852,2.809874,3.207978,3.416856,4.839212,6.462612,6.595528,7.744058,9.334284,0.000000
-0.074993,0.802212,2.862045,3.245017,3.465374,4.764415,6.493710,6.554314,7.729389,9.285394,0.000000
-0.101012,0.770855,2.835033,3.256362,3.505565,4.775689,6.556768,6.533518,7.805833,9.285289,0.000000
-0.110879,0.730460,2.822799,3.243204,3.468776,4.691118,6.572167,6.556818,7.797600,9.284032,0.000000
-0.134817,0.744179,2.787481,3.266980,3.460574,4.705149,6.580596,6.532602,7.771557,9.319772,0.000000
-0.172751,0.750026,2.813941,3.299338,3.495755,4.701248,6.595104,6.540386,7.731058,9.296849,0.000000
-0.213328,0.682706,2.822458,3.301127,3.556865,4.685885,6.548347,6.496413,7.699434,9.282703,0.000000
-0.224322,0.659186,2.803737,3.238323,3.614577,4.654428,6.574861,6.467823,7.766825,9.366199,0.000000
-0.286169,0.646025,2.796597,3.251496,3.683418,4.639743,6.568571,6.542652,7.837959,9.452367,0.000000
-0.285542,0.601023,2.780328,3.197707,3.649590,4.587260,6.575739,6.567434,7.925307,9.453529,0.000000
-0.281398,0.616047,2.845781,3.174614,3.698045,4.584423,6.618424,6.518064,7.910496,9.454598,0.000000
-0.291773,0.629623,2.884948,3.223152,3.706600,4.581918,6.616379,6.478895,7.819567,9.557488,0.000000
-0.280341,0.634447,2.835649,3.245503,3.788636,4.603492,6.572131,6.449636,7.829924,9.544597,0.000000
-0.258160,0.659710,2.805368,3.242928,3.869210,4.596282,6.489542,6.457162,7.921019,9.530966,0.000000
-0.192528,0.653874,2.804834,3.246470,3.927343,4.649221,6.507598,6.488949,7.976736,9.528526,0.000000
-0.206028,0.733775,2.808427,3.268900,3.903207,4.655665,6.567388,6.459138,7.952600,9.502698,0.000000
-0.225634,0.677256,2.773132,3.273449,3.908570,4.577438,6.564635,6.472716,7.951034,9.527523,0.000000
-0.227690,0.749779,2.707931,3.253241,3.868314,4.602481,6.565406,6.544754,7.939005,9.536023,0.000000
-0.140972,0.685325,2.704122,3.277047,3.847055,4.662787,6.585291,6.579824,7.858511,9.582845,0.000000
-0.180868,0.692639,2.803848,3.295788,3.861791,4.657199,6.639656,6.629816,7.876460,9.518788,0.000000
-0.213365,0.685180,2.833842,3.345286,3.859476,4.611421,6.692418,6.670623,7.925782,9.508099,0.000000
-0.196859,0.708627,2.786840,3.324354,3.869975,4.598204,6.740424,6.733684,7.953325,9.578218,0.000000
-0.174961,0.720932,2.834141,3.360996,3.910130,4.585705,6.746615,6.737839,7.900491,9.617634,0.000000
-0.207734,0.815936,2.790417,3.416368,3.940204,4.535303,6.721769,6.773855,7.866283,9.620890,0.000000
-0.180884,0.874672,2.771541,3.419883,3.917132,4.538209,6.683371,6.821355,7.893348,9.682014,0.000000
-0.173244,0.837897,2.787796,3.413381,3.919082,4.567282,6.714843,6.837195,7.948623,9.686701,0.000000
-0.153771,0.822238,2.780691,3.397755,3.974382,4.576671,6.728513,6.806385,7.948762,9.678294,0.000000
-0.150130,0.795193,2.799248,3.358037,4.025347,4.616491,6.773231,6.748061,7.978411,9.668725,0.000000
-0.155240,0.854525,2.787759,3.483161,3.979581,4.599550,6.762395,6.732091,7.919780,9.637545,0.000000
-0.143645,0.826034,2.807350,3.474276,3.887470,4.614568,6.758487,6.674236,7.926613,9.632397,0.000000
-0.106735,0.831662,2.760918,3.496348,3.866050,4.644124,6.765532,6.609924,7.946894,9.598832,0.000000
-0.160254,0.891068,2.793186,3.513394,3.880879,4.675443,6.804844,6.627057,7.967265,9.610078,0.000000
-0.192881,0.917694,2.787318,3.496558,3.933463,4.704489,6.803968,6.611994,7.992743,9.620485,0.000000
-0.241220,0.913182,2.752109,3.534729,3.924148,4.763866,6.837797,6.615679,8.042771,9.603638,0.000000
-0.271244,0.935986,2.747527,3.512980,3.982222,4.779593,6.856014,6.568741,8.100540,9.607349,0.000000
-0.323186,1.002610,2.772703,3.421373,4.015655,4.748231,6.814309,6.565724,8.108601,9.630451,0.000000
-0.395054,1.010556,2.700153,3.364008,3.981424,4.663519,6.837360,6.557811,8.035170,9.667569,0.000000
-0.433711,0.946714,2.603229,3.379279,3.972188,4.635331,6.935010,6.548349,8.079401,9.677650,0.000000
-0.477138,0.944868,2.528241,3.397812,4.065969,4.604464,6.970261,6.543718,8.108586,9.687328,0.000000
-0.448129,1.009884,2.554813,3.407665,4.074254,4.617440,7.030785,6.564516,8.133080,9.632742,0.000000
-0.429237,0.971934,2.514802,3.375310,4.028811,4.652800,7.055154,6.595456,8.189964,9.647625,0.000000
-0.441113,0.897841,2.525745,3.341318,4.007659,4.694988,7.066146,6.560902,8.160069,9.615423,0.000000
-0.433485,0.880032,2.523419,3.375411,4.028787,4.694399,7.120537,6.537254,8.198775,9.600526,0.000000
-0.371754,0.866443,2.547581,3.400558,4.034885,4.663227,7.142750,6.555833,8.207674,9.639551,0.000000
-0.373516,0.826079,2.569730,3.347818,4.034461,4.667313,7.148903,6.564092,8.232446,9.696486,0.000000
-0.428327,0.842439,2.555501,3.278773,4.048836,4.718646,7.109524,6.558828,8.286545,9.709941,0.000000
-0.412907,0.816194,2.584589,3.250831,4.068969,4.729521,7.025595,6.578211,8.270772,9.725672,0.000000
-0.444736,0.767115,2.570120,3.292264,3.986871,4.774293,7.012160,6.592288,8.302052,9.736147,0.000000
-0.398234,0.718069,2.599234,3.290319,3.921085,4.763739,6.996283,6.626804,8.308786,9.719239,0.000000
-0.415971,0.707723,2.643411,3.345526,3.972946,4.762081,7.002810,6.663210,8.315351,9.776360,0.000000
-0.447675,0.696041,2.666182,3.321691,3.989346,4.796039,6.971761,6.601419,8.258121,9.762781,0.000000
-0.438754,0.679236,2.653710,3.416746,3.994473,4.720191,7.051531,6.580745,8.271807,9.821259,0.000000
-0.444355,0.672398,2.596681,3.472725,3.940655,4.697805,7.042336,6.644373,8.290740,9.833115,0.000000
-0.503590,0.660003,2.650146,3.431434,3.916486,4.651652,7.087110,6.643514,8.375488,9.865430,0.000000
-0.513487,0.623981,2.581332,3.424787,3.937503,4.615312,7.007265,6.589933,8.359263,9.790810,0.000000
-0.597433,0.596272,2.659120,3.521239,3.955847,4.510972,7.110295,6.597843,8.402023,9.796894,0.000000
-0.620914,0.614376,2.582596,3.482326,4.034123,4.551628,7.069311,6.612429,8.343967,9.734854,0.000000
-0.728803,0.583383,2.663503,3.492058,3.975458,4.527573,7.316049,6.544588,8.379768,9.806912,0.000000
