Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.091027,0.742379,1.974482,3.181740,3.904532,4.865769,6.002289,6.785256,8.511647,8.803157,0.000000
-0.187341,0.770610,2.039774,3.219890,3.974127,4.866057,5.947562,6.814033,8.606370,8.763542,0.000000
-0.107835,0.830588,2.026863,3.205701,3.982644,4.902275,5.927893,6.785680,8.575440,8.815868,0.000000
-0.088487,0.856824,2.049755,3.148025,3.958626,4.855523,5.913483,6.737974,8.628534,8.874583,0.000000
-0.102137,0.851246,1.983929,3.073248,3.989502,4.790344,5.964778,6.695072,8.678821,8.889640,0.000000
-0.063610,0.855798,2.035533,3.075241,4.022212,4.773289,5.919281,6.731549,8.646764,8.886087,0.000000
-0.106662,0.907195,2.079683,3.088654,4.059589,4.810704,5.886110,6.782133,8.624146,8.799914,0.000000
-0.109154,0.842981,2.089046,3.096284,4.095577,4.819235,5.890775,6.751637,8.582712,8.835002,0.000000
-0.130019,0.783961,2.131508,3.166880,4.170868,4.810721,5.871899,6.749604,8.577255,8.819052,0.000000
-0.085736,0.760790,2.175116,3.193953,4.198690,4.753130,5.815867,6.784558,8.515207,8.870162,0.000000
-0.043897,0.660390,2.213590,3.222700,4.193894,4.784115,5.825415,6.854561,8.506712,8.848354,0.000000
-0.037766,0.600125,2.241147,3.189007,4.167700,4.854477,5.813133,6.892662,8.489751,8.832075,0.000000
-0.071562,0.623685,2.260424,3.213958,4.169371,4.878269,5.882170,6.878017,8.479102,8.814434,0.000000
-0.015929,0.629563,2.253433,3.252578,4.154789,4.968781,5.868630,6.902173,8.464895,8.821253,0.000000
0.025064,0.606852,2.244619,3.287866,4.088886,4.988923,5.894420,6.866928,8.457046,8.760511,0.000000
-0.004498,0.644100,2.253989,3.329038,4.016188,5.057302,5.937857,6.882848,8.449450,8.738660,0.000000
-0.059354,0.643526,2.278956,3.329729,3.992010,5.056350,5.986247,6.850594,8.438804,8.821900,0.000000
-0.078132,0.574825,2.284863,3.367472,3.988541,5.095799,6.041975,6.872900,8.395659,8.823986,0.000000
-0.091895,0.611509,2.251414,3.412463,3.964647,5.100426,6.048033,6.889158,8.433724,8.887448,0.000000
-0.109212,0.641175,2.283171,3.397751,3.886933,5.075159,6.055583,6.842047,8.496794,8.881612,0.000000
-0.079338,0.681104,2.361752,3.428259,3.888225,5.046588,6.025438,6.861450,8.538878,8.836179,0.000000
-0.087709,0.705376,2.351005,3.425390,3.832080,5.024257,6.003349,6.811589,8.543444,8.784678,0.000000
-0.081330,0.695644,2.344778,3.463884,3.810770,5.045922,6.051801,6.768879,8.573046,8.762640,0.000000
-0.137487,0.722542,2.395973,3.434326,3.873576,5.052196,6.060312,6.823426,8.565926,8.802706,0.000000
-0.153774,0.695114,2.412039,3.490006,3.896614,4.984514,6.070926,6.846659,8.549357,8.823518,0.000000
-0.190548,0.679757,2.458547,3.516583,3.929524,4.991588,6.074845,6.868714,8.588859,8.799925,0.000000
-0.181918,0.713335,2.454406,3.439678,3.908501,4.962597,6.084867,6.848994,8.564671,8.736710,0.000000
-0.181147,0.672316,2.442054,3.413867,3.873880,4.930770,6.121988,6.879143,8.552943,8.734969,0.000000
-0.180103,0.661517,2.432517,3.444883,3.904313,4.948119,6.072623,6.930084,8.548749,8.760797,0.000000
-0.181389,0.691220,2.369457,3.389069,3.896713,4.976471,6.055666,6.937227,8.533046,8.801908,0.000000
-0.158359,0.685735,2.333612,3.402255,3.896766,4.986974,6.072408,6.922134,8.551265,8.778909,0.000000
-0.139301,0.761508,2.319009,3.404869,3.878113,5.019105,6.103198,6.893350,8.506837,8.785657,0.000000
-0.166906,0.655073,2.372866,3.436616,3.884606,5.018225,6.126195,6.898679,8.439026,8.836266,0.000000
-0.246277,0.592954,2.373036,3.428471,3.904150,5.029108,6.177302,6.924356,8.491959,8.815805,0.000000
-0.288886,0.537825,2.366705,3.462251,3.858168,4.935813,6.180750,6.922040,8.516303,8.805745,0.000000
-0.233162,0.514621,2.369352,3.451033,3.892054,4.937183,6.186438,6.946923,8.457593,8.853817,0.000000
-0.247498,0.455554,2.367783,3.481572,3.887540,4.879537,6.242741,6.837114,8.435623,8.903958,0.000000
-0.254250,0.449237,2.315528,3.393639,3.910300,4.896472,6.233999,6.739322,8.359476,8.898663,0.000000
-0.246984,0.426340,2.271731,3.349266,3.896146,4.872169,6.260109,6.693681,8.262235,8.872100,0.000000
-0.262048,0.403886,2.246674,3.346459,3.939163,4.901057,6.242785,6.683198,8.265751,8.861555,0.000000
-0.390980,0.415921,2.188088,3.347124,3.988533,4.885844,6.201829,6.571064,8.283760,8.896033,0.000000
-0.343006,0.474005,2.189227,3.336986,4.047438,4.845858,6.219934,6.655090,8.257815,8.877676,0.000000
-0.341690,0.512882,2.240970,3.389759,4.098036,4.882386,6.229199,6.706134,8.274825,8.874297,0.000000
-0.332966,0.542598,2.184269,3.351390,4.112199,4.953482,6.268109,6.673807,8.257479,8.922549,0.000000
-0.292498,0.500390,2.246620,3.336003,4.111545,4.906428,6.295380,6.674397,8.268017,8.941930,0.000000
-0.269879,0.400473,2.221303,3.432249,4.163669,4.899026,6.278010,6.746537,8.307225,8.909718,0.000000
-0.216382,0.333003,2.207667,3.469708,4.273474,4.905480,6.227798,6.737674,8.336790,8.891690,0.000000
-0.217244,0.299098,2.234864,3.419982,4.289519,4.889169,6.242260,6.732788,8.293614,8.874764,0.000000
-0.132897,0.283005,2.259691,3.409211,4.226903,4.863712,6.269862,6.696013,8.266869,8.826930,0.000000
-0.153061,0.318368,2.272773,3.392835,4.201623,4.901973,6.377974,6.732420,8.258121,8.838525,0.000000
-0.214345,0.301256,2.256795,3.419500,4.246505,4.854412,6.442723,6.745080,8.245026,8.835757,0.000000
-0.270688,0.314251,2.248558,3.361660,4.249363,4.810529,6.399749,6.745753,8.186507,8.891887,0.000000
-0.202783,0.278224,2.207603,3.340264,4.301887,4.820952,6.373651,6.752130,8.154729,9.014722,0.000000
-0.166205,0.269618,2.194001,3.330885,4.219084,4.777747,6.408065,6.810439,8.172291,9.033651,0.000000
-0.065917,0.256420,2.194751,3.334658,4.208685,4.728278,6.402386,6.751698,8.139302,9.001434,0.000000
-0.026012,0.243284,2.210336,3.309527,4.193770,4.774569,6.427794,6.722599,8.119908,9.005632,0.000000
-0.043117,0.300184,2.243458,3.322439,4.208048,4.844842,6.421497,6.692070,8.141932,8.924953,0.000000
-0.035639,0.342179,2.299989,3.337630,4.229527,4.889127,6.368021,6.687810,8.132320,8.945398,0.000000
0.022638,0.363077,2.300056,3.380874,4.207722,4.835991,6.368700,6.648949,8.150781,8.909096,0.000000
0.008144,0.418393,2.235116,3.384356,4.204859,4.872561,6.320063,6.649986,8.179351,8.882443,0.000000
-0.024720,0.397699,2.232863,3.375534,4.253581,4.927705,6.300729,6.623473,8.197526,8.843375,0.000000
-0.025779,0.399067,2.228539,3.324205,4.215993,4.940338,6.270779,6.653363,8.195173,8.825656,0.000000
-0.007035,0.319665,2.256366,3.360772,4.256158,4.898229,6.272086,6.550366,8.174500,8.768748,0.000000
