Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.163740,1.104680,1.972814,3.380885,3.833552,5.183307,6.086456,7.099429,8.000780,8.963886,0.000000
-0.233827,1.184737,1.959000,3.424885,3.860492,5.248978,6.103306,7.097848,8.005844,9.009923,0.000000
-0.280471,1.207638,1.841040,3.418575,3.941945,5.244377,6.164377,7.134081,8.027711,9.049313,0.000000
-0.248663,1.185542,1.784798,3.369244,4.001705,5.224397,6.211707,7.109605,8.101138,9.038095,0.000000
-0.283743,1.169360,1.710432,3.422412,3.983160,5.215712,6.217610,7.136886,8.041747,9.038930,0.000000
-0.338485,1.132879,1.751204,3.431400,4.012513,5.232060,6.232870,7.095903,7.981295,9.047321,0.000000
-0.314799,1.119418,1.762885,3.406785,4.051955,5.200495,6.270480,7.082226,7.996562,9.063243,0.000000
-0.335538,1.072505,1.833777,3.420872,3.937267,5.259108,6.258654,7.083820,7.947414,9.036078,0.000000
-0.230860,1.079141,1.843134,3.422342,3.869071,5.217265,6.217052,7.067495,7.931155,9.030140,0.000000
-0.209625,1.055777,1.864670,3.357747,3.870345,5.184082,6.245411,7.014009,7.929616,9.004286,0.000000
-0.211599,0.995132,1.812436,3.284197,3.804978,5.193185,6.178887,7.015389,7.953658,8.949249,0.000000
-0.201030,0.965485,1.804320,3.319699,3.817230,5.131228,6.111952,7.009693,7.995346,8.936160,0.000000
-0.154200,0.987888,1.815204,3.326752,3.846628,5.058451,6.084434,6.984160,7.982684,8.988642,0.000000
-0.148852,0.907604,1.818489,3.333890,3.897892,4.980276,6.070964,6.998942,7.964924,9.066400,0.000000
-0.121613,0.842898,1.806948,3.338858,3.919662,5.032399,6.060711,6.928490,7.960613,9.028401,0.000000
-0.119826,0.817817,1.827413,3.340607,3.905060,5.015614,6.039237,6.958071,7.975376,8.968742,0.000000
-0.115784,0.755985,1.832577,3.342643,3.894924,4.989740,6.026395,6.970013,7.999508,8.988363,0.000000
-0.107261,0.725756,1.863887,3.317088,3.836530,4.973273,6.021888,6.984606,8.033498,9.029918,0.000000
-0.088388,0.772525,1.848509,3.270148,3.798622,4.970064,5.987439,7.009599,8.002399,9.015545,0.000000
-0.090131,0.818991,1.916290,3.308725,3.754587,5.008941,6.014549,6.971912,7.918307,9.039819,0.000000
-0.048093,0.812155,1.890975,3.390574,3.778368,5.016351,5.982810,7.005519,7.926535,9.021250,0.000000
-0.043457,0.779506,1.874596,3.357996,3.852639,5.105105,6.003323,6.983399,7.841060,8.982867,0.000000
-0.073220,0.787229,1.867906,3.369803,3.909552,5.126946,6.076002,6.962246,7.810314,8.938614,0.000000
-0.074559,0.793921,1.892235,3.381271,3.897112,5.135538,6.029929,6.995700,7.760747,8.912092,0.000000
-0.123561,0.744992,1.905843,3.299514,3.912307,5.155002,6.038451,7.070212,7.789044,8.963711,0.000000
-0.117055,0.670436,1.851420,3.330720,3.981219,5.108401,6.031092,7.153582,7.796176,8.996591,0.000000
-0.124362,0.681222,1.885294,3.350085,3.983667,5.081797,5.992162,7.209180,7.858425,8.916168,0.000000
-0.111034,0.732982,1.880013,3.271708,4.037799,5.143725,5.913535,7.235536,7.842961,8.919030,0.000000
-0.124153,0.717440,1.903362,3.238050,4.069492,5.149807,5.891846,7.177208,7.796915,8.903325,0.000000
-0.123436,0.722752,1.952639,3.295505,4.032712,5.146371,5.876467,7.168727,7.773558,8.894483,0.000000
-0.145726,0.724415,1.931028,3.296081,4.013543,5.173478,5.894212,7.055841,7.804766,8.906620,0.000000
-0.199488,0.670084,1.894215,3.299570,4.044061,5.244422,5.851403,7.032716,7.807180,8.947541,0.000000
-0.314407,0.624269,1.890666,3.328400,4.058495,5.251163,5.825796,7.026797,7.866587,8.926803,0.000000
-0.316880,0.589377,1.854805,3.359754,4.037703,5.265520,5.857479,7.014042,7.875383,8.907808,0.000000
-0.338053,0.536171,1.803723,3.404531,4.079979,5.314305,5.836257,6.981894,7.861882,9.004639,0.000000
-0.291558,0.567121,1.744291,3.407054,4.128442,5.272655,5.740227,6.976759,7.933253,8.956675,0.000000
-0.261198,0.553532,1.753479,3.351389,4.141985,5.347597,5.765754,7.019880,7.969119,8.891650,0.000000
-0.237961,0.541247,1.764550,3.360910,4.123944,5.373357,5.711086,7.010847,7.901305,8.964203,0.000000
-0.224196,0.536168,1.778935,3.375929,4.112391,5.350853,5.681842,7.008415,7.840091,8.996120,0.000000
-0.253445,0.551978,1.772157,3.440478,4.207142,5.328958,5.632424,7.028077,7.813443,9.080353,0.000000
-0.247827,0.597740,1.744171,3.443574,4.255979,5.250787,5.683854,7.048519,7.832746,9.100384,0.000000
-0.322730,0.573323,1.751224,3.393719,4.235707,5.216523,5.631440,7.038022,7.831574,9.073545,0.000000
-0.326422,0.543652,1.696887,3.405414,4.206920,5.207442,5.655622,7.046014,7.844363,9.034216,0.000000
-0.282783,0.526791,1.755791,3.464778,4.135722,5.180959,5.687158,7.075094,7.807139,9.059280,0.000000
-0.295092,0.600103,1.732547,3.469132,4.173400,5.136482,5.677104,7.038516,7.727021,9.076813,0.000000
-0.301265,0.660881,1.690122,3.497509,4.235249,5.061267,5.693201,6.949497,7.701047,9.164556,0.000000
-0.291107,0.675115,1.608232,3.494700,4.278086,5.064329,5.702212,6.928729,7.674021,9.216610,0.000000
-0.270221,0.649900,1.570382,3.480434,4.298059,5.021369,5.761058,6.953697,7.648252,9.203571,0.000000
-0.279999,0.643606,1.546433,3.439529,4.286045,5.007696,5.752684,6.977522,7.675776,9.236870,0.000000
-0.317137,0.654466,1.554272,3.423653,4.279756,5.001577,5.759806,6.954265,7.777257,9.295223,0.000000
-0.306224,0.606323,1.579728,3.398798,4.268127,4.990040,5.762321,7.027636,7.812500,9.284372,0.000000
-0.412219,0.598415,1.623635,3.414462,4.246968,4.941772,5.818857,7.081777,7.825768,9.304757,0.000000
-0.439693,0.623634,1.645285,3.420793,4.224489,4.958972,5.804845,7.077528,7.862787,9.258952,0.000000
-0.502518,0.595832,1.660394,3.454960,4.205262,4.897742,5.830778,7.039961,7.811818,9.229093,0.000000
-0.453245,0.569373,1.671792,3.444187,4.192824,4.974309,5.819378,7.012885,7.817069,9.201271,0.000000
-0.458708,0.487989,1.667084,3.414077,4.196025,5.032604,5.787884,6.931957,7.834160,9.163517,0.000000
-0.508591,0.515358,1.720608,3.399374,4.187617,5.033096,5.776669,6.904750,7.863044,9.200232,0.000000
-0.455477,0.467133,1.782404,3.428844,4.157740,5.089530,5.760991,6.887736,7.866199,9.235876,0.000000
-0.407915,0.480541,1.725996,3.409823,4.109772,5.058236,5.760480,6.901435,7.868139,9.137951,0.000000
-0.470660,0.516559,1.698894,3.460652,4.115465,5.017850,5.741176,6.945884,7.892279,9.100232,0.000000
-0.530130,0.522830,1.666574,3.498957,4.062798,5.014939,5.734684,6.919409,7.933075,9.119911,0.000000
-0.564501,0.528497,1.676827,3.541628,4.056569,5.034131,5.658738,6.879288,7.951070,9.142676,0.000000
-0.601026,0.483509,1.603139,3.466810,4.062608,5.061142,5.664259,6.839251,7.977309,9.202277,0.000000
-0.591991,0.360792,1.572381,3.522677,4.096855,5.078044,5.669407,6.840466,8.003908,9.242857,0.000000
-0.576741,0.361379,1.598564,3.542498,4.122889,5.108455,5.686754,6.781508,8.013320,9.285692,0.000000
-0.582676,0.312852,1.605022,3.589726,4.126587,5.061389,5.658959,6.698061,7.899435,9.347745,0.000000
-0.529992,0.429712,1.651784,3.625897,4.144176,5.038953,5.722183,6.670138,7.909260,9.323565,0.000000
-0.612523,0.394998,1.641135,3.702640,4.164608,5.041002,5.588851,6.614758,7.867912,9.439098,0.000000
