Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.060191,0.739687,2.226978,2.552186,3.407515,5.254117,5.649323,7.034855,8.915072,9.188341,0.000000
0.089149,0.754755,2.208043,2.601347,3.348046,5.245141,5.651012,7.020412,8.964749,9.259804,0.000000
0.056782,0.728537,2.121342,2.627928,3.339707,5.174941,5.642102,6.998015,8.974342,9.323965,0.000000
0.041501,0.700278,2.096601,2.587543,3.371246,5.202450,5.618503,6.961977,8.993726,9.417532,0.000000
-0.018227,0.754684,2.090767,2.590086,3.286147,5.272580,5.565747,6.891098,9.072064,9.448472,0.000000
-0.088677,0.758653,2.121416,2.577966,3.263743,5.316766,5.538873,6.844677,9.088922,9.433826,0.000000
-0.110139,0.700032,2.108414,2.584915,3.266639,5.337343,5.503352,6.834976,9.034336,9.473592,0.000000
-0.173165,0.698737,2.124859,2.623166,3.269913,5.315463,5.514565,6.806427,9.070463,9.496937,0.000000
-0.163903,0.713913,2.134798,2.623635,3.232293,5.288253,5.475701,6.828121,9.149338,9.498415,0.000000
-0.212887,0.691224,2.110754,2.655514,3.176913,5.282847,5.471400,6.834449,9.170509,9.462408,0.000000
-0.226215,0.710848,2.059804,2.652769,3.107167,5.254218,5.431441,6.899139,9.239582,9.416106,0.000000
-0.228663,0.667314,1.989938,2.588415,3.063318,5.219249,5.484363,6.929341,9.251505,9.409982,0.000000
-0.193884,0.663994,1.961940,2.553161,3.048940,5.264484,5.538591,6.899418,9.269877,9.445049,0.000000
-0.234206,0.651026,1.959846,2.536844,3.058772,5.236648,5.573729,6.902540,9.184732,9.461668,0.000000
-0.290431,0.666262,1.917276,2.541710,3.030023,5.236001,5.639067,6.928036,9.147121,9.505737,0.000000
-0.306270,0.636114,1.883358,2.509590,3.036468,5.234694,5.574416,6.952897,9.153888,9.441202,0.000000
-0.272878,0.612403,1.844514,2.496151,3.011146,5.316368,5.651903,7.021712,9.169649,9.449214,0.000000
-0.280744,0.620057,1.864710,2.484616,2.948414,5.302548,5.693459,7.037800,9.192562,9.422645,0.000000
-0.295616,0.528281,1.871864,2.442912,2.927309,5.322633,5.642360,7.044847,9.196976,9.497182,0.000000
-0.348855,0.531496,1.847595,2.421466,2.954387,5.356531,5.650781,7.045451,9.185927,9.539647,0.000000
-0.300451,0.567404,1.823428,2.414301,2.913742,5.294230,5.629031,7.011040,9.188460,9.532545,0.000000
-0.274924,0.607952,1.856992,2.449167,2.920138,5.296874,5.607522,7.005857,9.183773,9.487554,0.000000
-0.286756,0.623873,1.779033,2.503913,2.913110,5.292786,5.593068,7.049884,9.185770,9.442726,0.000000
-0.226589,0.672379,1.764184,2.556820,2.920217,5.308797,5.575363,6.961625,9.169490,9.453905,0.000000
-0.233880,0.684071,1.813003,2.496877,2.913620,5.289825,5.511360,6.986402,9.168482,9.457370,0.000000
-0.251742,0.719862,1.878862,2.465373,2.938309,5.254483,5.509459,7.001504,9.130227,9.487426,0.000000
-0.227124,0.705955,1.910223,2.409247,2.949864,5.230331,5.544619,7.027131,9.232802,9.464321,0.000000
-0.242552,0.659133,1.939373,2.487922,2.896545,5.235321,5.596224,7.041940,9.208629,9.458325,0.000000
-0.212894,0.644568,1.881466,2.434381,2.887922,5.309262,5.605004,7.075787,9.200437,9.507987,0.000000
-0.146953,0.642421,1.869725,2.436688,2.959242,5.303370,5.660755,7.036330,9.168140,9.502190,0.000000
-0.138464,0.656010,1.858742,2.402674,2.948639,5.269585,5.669444,7.089429,9.139145,9.513574,0.000000
-0.155157,0.700485,1.889427,2.409482,2.973966,5.290116,5.699031,7.085927,9.078337,9.454984,0.000000
-0.211206,0.624398,1.904633,2.367058,2.891835,5.338363,5.613572,7.114539,9.146317,9.530904,0.000000
-0.225630,0.625082,1.978552,2.364555,2.870194,5.328701,5.519859,7.140987,9.113027,9.513142,0.000000
-0.299694,0.512004,1.935758,2.337972,2.856427,5.353529,5.456050,7.188425,9.135176,9.534886,0.000000
-0.311262,0.549980,1.978433,2.419377,2.966342,5.320719,5.466562,7.148076,9.057894,9.496645,0.000000
-0.317375,0.515321,1.964814,2.347305,2.753204,5.425787,5.451092,7.101786,9.280423,9.544381,0.000000
