Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.046620,0.936675,1.985908,2.912321,4.122565,5.143851,6.083763,6.923265,7.619471,8.933409,0.000000
-0.066699,0.886241,2.024908,2.843703,4.097795,5.186872,6.083300,6.932334,7.662854,8.971632,0.000000
-0.065560,0.957614,2.044577,2.810791,4.177870,5.169629,6.100045,6.945047,7.630332,8.994543,0.000000
-0.049411,1.006600,2.060554,2.839587,4.216121,5.087980,6.128577,6.939746,7.635009,8.929926,0.000000
-0.041576,0.950031,2.043631,2.809109,4.181209,5.031500,6.136850,6.912657,7.622985,8.895987,0.000000
-0.138333,0.984265,2.062982,2.842012,4.136017,5.045114,6.191525,6.884768,7.569525,8.874765,0.000000
-0.130535,0.975358,2.089966,2.807422,4.093287,5.063464,6.201051,6.806839,7.598640,8.869335,0.000000
-0.189346,1.032642,2.049394,2.790864,4.085804,5.068973,6.257961,6.754537,7.646197,8.913385,0.000000
-0.200141,1.069706,2.003106,2.753205,4.107033,5.107373,6.222197,6.857231,7.628329,8.893779,0.000000
-0.145027,1.071600,1.942191,2.737078,4.125809,5.157171,6.131284,6.885408,7.663121,8.904610,0.000000
-0.148733,1.019546,1.927456,2.756139,4.069079,5.132898,6.092961,6.863867,7.710300,8.933832,0.000000
-0.145710,0.983441,1.946091,2.773437,4.064157,5.162799,6.146463,6.869977,7.669393,9.035568,0.000000
-0.140140,1.016912,1.890508,2.794270,4.039526,5.149949,6.122253,6.882561,7.664348,9.037698,0.000000
-0.122938,0.930324,1.824566,2.795687,4.050234,5.105133,6.170508,6.892275,7.644893,9.024168,0.000000
-0.108528,0.840815,1.812508,2.772168,4.059856,5.126579,6.157608,6.871518,7.583543,9.000575,0.000000
-0.136178,0.885917,1.833492,2.839670,4.073364,5.149781,6.133665,6.892140,7.591773,8.955907,0.000000
-0.132254,0.824576,1.843251,2.867760,4.174329,5.187286,6.184556,6.853592,7.675048,8.941740,0.000000
-0.105004,0.722741,1.915008,2.836846,4.202510,5.155976,6.132022,6.844108,7.762783,8.988589,0.000000
-0.170029,0.699337,1.841436,2.789981,4.192270,5.149650,6.118387,6.842081,7.795107,8.965922,0.000000
-0.193929,0.695040,1.823899,2.829987,4.134690,5.169728,6.152714,6.882116,7.835586,8.954019,0.000000
-0.221732,0.715088,1.822661,2.820112,4.113047,5.155653,6.163309,6.949079,7.904489,9.015571,0.000000
-0.234165,0.691336,1.816353,2.801442,4.121938,5.056642,6.144090,6.932951,7.913504,9.015802,0.000000
-0.269135,0.681214,1.731288,2.864934,4.111139,5.015154,6.145998,6.902457,7.932756,9.032136,0.000000
-0.334687,0.603289,1.691560,2.908762,4.123715,4.995502,6.208606,6.897021,7.934177,8.984753,0.000000
-0.385322,0.603097,1.714319,2.845532,4.117561,4.993460,6.206978,6.928858,7.939720,8.939147,0.000000
-0.359976,0.610997,1.701401,2.907515,4.125159,5.043596,6.164061,6.889642,7.935680,8.966768,0.000000
-0.344816,0.681868,1.672102,2.880718,4.122527,5.114844,6.207964,6.819965,7.930566,8.957269,0.000000
-0.388992,0.647660,1.713382,2.869761,4.127045,5.142512,6.222598,6.797525,8.018030,9.042618,0.000000
-0.421968,0.602138,1.668258,2.853637,4.084095,5.174352,6.202452,6.836616,8.026833,9.042840,0.000000
-0.383951,0.653012,1.611491,2.863040,4.041110,5.199995,6.183473,6.811988,8.007053,9.048635,0.000000
-0.341917,0.722539,1.681773,2.959763,4.047485,5.209550,6.136595,6.812591,8.014396,9.022425,0.000000
-0.365633,0.704638,1.693668,2.965998,4.021752,5.216284,6.166514,6.841853,7.956298,8.998881,0.000000
-0.365366,0.750984,1.686019,3.022038,4.074393,5.235965,6.227383,6.878798,7.916160,8.996494,0.000000
-0.412280,0.738035,1.642711,3.031020,4.014774,5.313766,6.297236,6.906557,7.934676,9.019361,0.000000
-0.406943,0.670533,1.595412,3.051978,3.983452,5.305491,6.356836,6.927043,7.939632,9.029749,0.000000
-0.401148,0.677354,1.615372,2.979201,3.941089,5.287746,6.378882,6.956051,7.924794,9.050622,0.000000
-0.376271,0.727154,1.702978,3.006153,3.929042,5.324350,6.374478,6.991626,7.941174,9.010640,0.000000
-0.387397,0.728350,1.795457,3.066345,3.977531,5.253291,6.416387,6.924219,7.929872,9.030316,0.000000
-0.416253,0.689397,1.848931,3.002807,3.949043,5.250304,6.399578,6.895524,7.938640,9.045268,0.000000
-0.485100,0.682045,1.819282,3.036856,3.889606,5.243512,6.422667,6.859683,7.948838,9.006094,0.000000
-0.489847,0.683960,1.871824,3.030168,3.839662,5.236987,6.445130,6.853785,7.940498,9.017316,0.000000
-0.542694,0.722835,1.914492,3.078062,3.846916,5.241381,6.383762,6.847333,7.946530,9.064699,0.000000
-0.590675,0.748238,1.897848,3.064995,3.817139,5.241467,6.296515,6.819245,7.897707,9.022136,0.000000
-0.523013,0.753099,1.871832,3.018895,3.813845,5.263582,6.303379,6.837863,7.895665,9.011998,0.000000
-0.588168,0.784208,1.793254,3.021567,3.790577,5.252058,6.285149,6.787543,7.872655,9.057612,0.000000
-0.601474,0.759755,1.823460,3.046583,3.771270,5.249915,6.305958,6.817903,7.836869,9.046775,0.000000
-0.550538,0.750474,1.876795,2.970252,3.776492,5.247276,6.295843,6.837525,7.810681,9.073334,0.000000
-0.530898,0.740631,1.907590,2.983115,3.835241,5.238580,6.305139,6.811709,7.806366,9.114063,0.000000
-0.561870,0.749186,1.932888,2.897539,3.854047,5.282020,6.340284,6.791603,7.756633,9.081582,0.000000
-0.610286,0.822934,1.959820,2.935745,3.814903,5.282674,6.353061,6.807133,7.698281,9.089109,0.000000
-0.654084,0.833706,1.959369,2.941741,3.841621,5.234439,6.298729,6.774106,7.698060,9.100849,0.000000
-0.575267,0.844318,1.944108,2.967856,3.926600,5.227669,6.290540,6.766965,7.766960,9.044173,0.000000
-0.558680,0.853922,1.935156,2.929035,3.951441,5.132993,6.308100,6.713393,7.707789,8.970505,0.000000
-0.546535,0.885185,1.902858,2.901363,3.982924,5.025494,6.359803,6.637039,7.705737,8.957968,0.000000
-0.550187,0.895659,1.858480,2.864029,3.962095,5.016629,6.299611,6.562952,7.768618,8.954724,0.000000
-0.585603,0.850495,1.868890,2.903808,3.989508,4.945440,6.273925,6.638122,7.795468,8.941952,0.000000
-0.608414,0.861668,1.874947,3.003905,3.925325,4.994477,6.270742,6.600938,7.781902,8.980250,0.000000
-0.650674,0.865409,1.925023,3.010474,3.852843,5.059870,6.245403,6.639593,7.834628,9.001140,0.000000
-0.646614,0.874171,1.957871,2.976288,3.824903,4.997610,6.279997,6.564576,7.848577,8.983215,0.000000
-0.628070,0.769116,1.912210,3.005976,3.789245,4.963572,6.276324,6.611618,7.839584,8.955056,0.000000
-0.638507,0.776000,1.896707,2.980843,3.780126,5.021974,6.261095,6.639012,7.793199,8.960689,0.000000
-0.724063,0.763439,1.891849,3.013730,3.812544,5.023444,6.267310,6.542596,7.822715,8.952521,0.000000
-0.790861,0.811203,1.852799,2.944092,3.802275,5.063656,6.306969,6.581097,7.808099,9.026752,0.000000
-0.775629,0.784104,1.842305,2.942536,3.847897,5.051189,6.324301,6.618992,7.768390,9.053217,0.000000
-0.778283,0.814259,1.819865,2.968686,3.786533,5.037065,6.318301,6.586327,7.821204,9.065611,0.000000
-0.767272,0.807095,1.815034,2.910682,3.767337,4.993270,6.247803,6.653248,7.808214,9.013707,0.000000
-0.824084,0.769518,1.771051,2.927667,3.774077,4.975063,6.271816,6.575384,7.840675,9.001630,0.000000
-0.777657,0.845438,1.763349,3.019336,3.787589,4.957076,6.284133,6.536223,7.861563,9.041509,0.000000
-0.868313,0.854928,1.686132,3.074439,3.726232,5.046907,6.291477,6.513190,7.892163,9.073608,0.000000
-0.835768,0.882257,1.658612,3.117995,3.735068,4.983707,6.278552,6.531129,7.935417,9.042778,0.000000
-0.829364,0.897456,1.685571,3.130251,3.762254,5.016683,6.239189,6.419454,7.955419,9.151186,0.000000
-0.740225,0.968851,1.713611,3.077597,3.712931,4.976741,6.228800,6.326692,7.949981,9.188263,0.000000
-0.801422,1.050692,1.800529,3.009705,3.660084,4.957993,6.120372,6.276380,7.973107,9.227801,0.000000
-0.820193,1.130122,1.815931,2.910331,3.723020,5.000475,6.062287,6.368008,8.033560,9.175302,0.000000
-0.891669,1.144205,1.809095,2.861330,3.661053,5.003844,6.033317,6.340378,8.012040,9.202834,0.000000
-0.828828,1.126613,1.790514,2.808294,3.686367,5.003359,6.031090,6.332636,7.969993,9.226522,0.000000
-0.871917,1.078287,1.733977,2.786552,3.694859,5.025719,5.929777,6.300481,8.002695,9.243226,0.000000
-0.801603,1.048148,1.693328,2.795106,3.694949,5.001226,5.881764,6.347873,7.986477,9.208887,0.000000
-0.885371,1.045637,1.577088,2.752410,3.612915,5.015074,5.884509,6.253901,8.034041,9.320096,0.000000
