Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.152837,0.848072,1.839978,2.902213,4.679841,4.817266,5.968469,6.722186,7.652705,8.715997,0.000000
0.089291,0.838428,1.831456,2.938025,4.725895,4.730915,5.885166,6.748559,7.584847,8.713008,0.000000
0.152495,0.871981,1.786543,2.933682,4.725343,4.719502,5.878686,6.742262,7.556071,8.699967,0.000000
0.234672,0.891661,1.787412,2.945260,4.694940,4.755424,5.882673,6.755036,7.567554,8.702938,0.000000
0.226999,0.864769,1.782282,2.997858,4.712329,4.823393,5.877978,6.844479,7.632883,8.651050,0.000000
0.229057,0.859644,1.749731,3.059130,4.694912,4.787270,5.887579,6.934036,7.658707,8.606755,0.000000
0.250522,0.815998,1.710232,3.029159,4.778552,4.818840,5.896400,6.967609,7.617746,8.572228,0.000000
0.257248,0.831836,1.694758,3.059503,4.772556,4.832681,5.903901,6.979240,7.619004,8.548496,0.000000
0.336831,0.840454,1.641135,3.118066,4.803487,4.818025,5.956304,6.986442,7.641078,8.548262,0.000000
0.373515,0.874387,1.664727,3.122204,4.805291,4.846288,5.958219,6.970141,7.705459,8.567701,0.000000
0.361505,0.810410,1.674231,3.090584,4.841882,4.810431,5.965177,6.999717,7.761214,8.576095,0.000000
0.383172,0.860614,1.734984,3.052197,4.850624,4.806898,6.000100,7.066470,7.740447,8.638097,0.000000
0.381554,0.902126,1.658525,3.086333,4.774570,4.856458,5.974889,6.999751,7.817007,8.642090,0.000000
0.381679,0.915269,1.664149,3.136907,4.832239,4.846864,5.914863,6.943928,7.858089,8.634760,0.000000
0.412212,0.872053,1.639695,3.110354,4.894660,4.836101,5.891081,7.003698,7.898526,8.605131,0.000000
0.479529,0.869176,1.660290,3.095396,4.924369,4.816483,5.918709,6.951472,7.871179,8.595897,0.000000
0.521663,0.878806,1.628362,3.041065,4.846329,4.818081,5.991987,6.902910,7.872530,8.608114,0.000000
0.445040,0.861128,1.639901,3.016381,4.849432,4.867788,5.978744,6.963990,7.862868,8.652878,0.000000
0.492721,0.845429,1.678991,3.063081,4.782384,4.922306,5.988175,7.010011,7.890431,8.646039,0.000000
0.559751,0.827885,1.718492,3.042419,4.810788,4.968083,5.995684,6.936383,7.920614,8.669950,0.000000
0.566127,0.792444,1.744038,3.038261,4.873478,4.988108,5.994448,6.978445,7.924614,8.750012,0.000000
0.555438,0.838424,1.812302,3.041245,4.918199,4.966107,6.007293,6.998448,7.877491,8.786126,0.000000
0.480027,0.877266,1.714866,3.052083,4.955234,5.051969,5.984149,7.021071,7.784324,8.766260,0.000000
0.390356,0.893049,1.660755,3.070077,4.956679,5.097932,5.998441,7.046311,7.783708,8.707088,0.000000
0.357274,0.881800,1.659817,3.111344,4.949510,5.078443,6.016358,7.067601,7.776941,8.681783,0.000000
0.377979,0.888039,1.726053,3.121079,4.919353,5.145878,6.101155,6.958656,7.817491,8.640403,0.000000
0.397849,0.891324,1.748776,3.141010,4.858865,5.188032,6.163947,6.937240,7.875082,8.716622,0.000000
0.443799,0.934092,1.743154,3.168806,4.883395,5.263231,6.185801,6.956977,7.875627,8.707139,0.000000
0.487623,0.918218,1.826038,3.188632,4.855284,5.286343,6.152422,6.985298,7.867442,8.736889,0.000000
0.496206,0.923039,1.794952,3.144784,4.869577,5.316123,6.102356,7.073259,7.871337,8.807204,0.000000
0.450290,0.915191,1.736132,3.196477,4.825549,5.356061,6.028156,7.142970,7.862485,8.750641,0.000000
0.407915,0.970084,1.737607,3.201844,4.833600,5.363350,6.008920,7.111999,7.902973,8.734798,0.000000
0.373029,1.085404,1.763863,3.207326,4.877656,5.341867,5.994552,7.070944,7.905969,8.671161,0.000000
0.412936,1.089979,1.740375,3.220622,4.882178,5.314166,5.995378,6.959881,8.014672,8.646260,0.000000
0.469987,1.085245,1.648008,3.192011,4.928214,5.251668,6.040925,6.980075,8.085957,8.700608,0.000000
0.479671,1.085566,1.641135,3.148258,4.947403,5.305419,6.038317,7.011476,8.082680,8.652376,0.000000
0.493706,1.092456,1.657723,3.133109,4.874742,5.326974,6.039192,7.035891,7.984715,8.626539,0.000000
0.459344,1.077453,1.648248,3.127873,4.866797,5.284431,6.134374,6.974216,8.050952,8.637119,0.000000
0.452400,1.114324,1.620098,3.158722,4.931370,5.269088,6.093210,6.915729,8.028237,8.634539,0.000000
0.463826,1.159016,1.672175,3.155421,4.920238,5.214350,6.129215,6.907253,7.935470,8.624245,0.000000
0.476546,1.180643,1.643069,3.168356,4.900038,5.190663,6.181415,6.955074,7.958538,8.697412,0.000000
0.525941,1.187672,1.612689,3.157414,4.869922,5.090231,6.138546,6.951877,8.017442,8.667478,0.000000
0.553708,1.151692,1.528136,3.187261,4.815451,5.011392,6.097850,6.898919,8.089075,8.675650,0.000000
0.554823,1.185495,1.545656,3.257725,4.786653,5.021376,6.075734,6.872678,8.075655,8.799917,0.000000
0.490583,1.148322,1.497725,3.214207,4.845712,5.038405,6.102653,6.881647,8.101170,8.857484,0.000000
0.524599,1.169247,1.487917,3.217848,4.873620,5.062332,6.180660,6.904498,8.138036,8.833825,0.000000
0.484903,1.140666,1.588824,3.239203,4.863753,5.055428,6.192355,6.960878,8.198221,8.751256,0.000000
0.458292,1.133115,1.626598,3.235145,4.856145,5.078601,6.199536,6.942376,8.230393,8.735502,0.000000
0.519503,1.146299,1.668329,3.273976,4.875620,5.085327,6.261670,6.986087,8.206157,8.716166,0.000000
0.554858,1.169652,1.736399,3.223654,4.968666,5.207726,6.243848,7.006383,8.208910,8.782965,0.000000
0.527098,1.136508,1.764964,3.194466,4.920968,5.253215,6.320929,7.065567,8.216130,8.808828,0.000000
0.495712,1.143033,1.745807,3.164964,4.933310,5.293089,6.263940,7.057094,8.186539,8.812575,0.000000
0.485333,1.126148,1.758019,3.096369,4.915118,5.296539,6.262835,7.071671,8.207691,8.816813,0.000000
0.446646,1.136395,1.786788,3.155565,4.918136,5.301669,6.268398,7.054595,8.164191,8.786291,0.000000
0.457836,1.139243,1.714321,3.131449,4.883255,5.256341,6.275747,7.064408,8.151978,8.809853,0.000000
0.451858,1.097026,1.748523,3.137220,4.908747,5.226528,6.224915,7.073152,8.117920,8.829359,0.000000
0.511928,1.095586,1.796829,3.176234,4.855923,5.245278,6.160006,7.072764,8.096135,8.835764,0.000000
0.528245,1.059637,1.794724,3.207878,4.775573,5.245815,6.144995,7.146686,8.129824,8.800047,0.000000
0.445707,1.020450,1.806553,3.279006,4.738945,5.235430,6.151799,7.129373,8.138202,8.786705,0.000000
0.422368,0.996358,1.858047,3.332896,4.777667,5.145401,6.073913,7.167743,8.167022,8.748531,0.000000
0.398111,0.977925,1.925275,3.235820,4.694232,5.096703,6.032188,7.175040,8.164372,8.749344,0.000000
0.460665,0.955486,2.006534,3.294980,4.787663,5.156640,6.048105,7.252807,8.087244,8.680896,0.000000
