Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.200468,1.152550,2.063578,2.966905,3.677135,4.542597,6.139588,7.043791,8.116824,9.232823,0.000000
0.221030,1.190586,2.129021,2.930427,3.637288,4.608211,6.082044,7.009785,8.104115,9.297602,0.000000
0.238293,1.174795,2.187156,3.022895,3.631194,4.684723,6.034072,7.029184,8.102787,9.233392,0.000000
0.247929,1.141078,2.168962,3.000386,3.559285,4.736871,6.041618,7.070263,8.132755,9.194246,0.000000
0.268841,1.201097,2.166384,3.057655,3.531436,4.710943,6.037196,7.070203,8.125557,9.178817,0.000000
0.281254,1.229008,2.207919,3.036629,3.552889,4.677562,6.015258,7.072869,8.138296,9.172699,0.000000
0.214548,1.267389,2.184249,3.002806,3.531126,4.781292,5.985784,7.159802,8.116539,9.107032,0.000000
0.264472,1.222478,2.205114,2.968599,3.574685,4.815770,6.074159,7.172301,8.086633,9.113498,0.000000
0.238527,1.191493,2.177908,3.027446,3.594573,4.758228,6.066311,7.174995,8.104959,9.191547,0.000000
0.253222,1.246840,2.137450,3.020396,3.646069,4.808133,6.063711,7.178545,8.068662,9.121052,0.000000
0.287659,1.323047,2.082261,3.039694,3.618839,4.773263,6.074971,7.136740,8.069825,9.103781,0.000000
0.311360,1.298882,2.042210,3.037223,3.613761,4.789634,6.026109,7.153463,8.045957,8.997398,0.000000
0.305411,1.280069,2.044106,2.999517,3.614169,4.750832,6.041296,7.112342,8.034156,8.948198,0.000000
0.290849,1.243626,2.046641,3.017684,3.619872,4.700547,6.052811,7.041469,8.014964,8.932110,0.000000
0.242518,1.252680,2.011428,2.999526,3.606347,4.623769,6.013318,7.076640,7.956144,8.949974,0.000000
0.286405,1.232466,2.008957,2.952409,3.602269,4.667575,5.944015,7.112996,7.958767,8.925164,0.000000
0.284947,1.280091,2.050305,2.959188,3.565795,4.673969,5.938882,7.138242,7.957717,8.867464,0.000000
0.248426,1.304175,2.008454,2.934612,3.549215,4.675304,5.999779,7.167590,7.951017,8.812675,0.000000
0.167407,1.299731,2.002894,2.805001,3.611782,4.676197,5.979369,7.279511,7.898734,8.763208,0.000000
0.173964,1.263602,2.010149,2.761733,3.585897,4.635323,6.014182,7.220567,7.908977,8.773233,0.000000
0.203909,1.208403,2.022673,2.822092,3.561323,4.566011,6.005995,7.181651,7.866618,8.750668,0.000000
0.235644,1.261163,1.980752,2.815920,3.552260,4.551503,5.973743,7.124684,7.850540,8.765319,0.000000
0.198771,1.267782,2.010850,2.814197,3.596941,4.590644,5.988123,7.083359,7.827603,8.766787,0.000000
0.165198,1.269149,2.087637,2.921463,3.615662,4.663489,5.942156,7.085233,7.758289,8.791205,0.000000
0.122914,1.269704,2.032398,2.951136,3.651291,4.587271,5.863891,7.084893,7.797787,8.783257,0.000000
0.088233,1.271506,1.949371,2.955936,3.729770,4.627476,5.808265,7.097544,7.746964,8.829684,0.000000
0.150567,1.221290,1.943990,3.019950,3.756580,4.653217,5.846803,7.141875,7.747677,8.783508,0.000000
0.168835,1.153956,1.877355,3.045686,3.774390,4.607106,5.831646,7.098330,7.694239,8.745882,0.000000
0.137613,1.124845,1.909590,3.112220,3.862174,4.571233,5.883814,7.143840,7.712513,8.693065,0.000000
0.131631,1.133093,1.948956,3.101172,3.907670,4.582235,5.917236,7.117095,7.731775,8.730004,0.000000
0.155839,1.153637,1.907781,3.198666,3.911498,4.574858,5.933503,7.044988,7.766543,8.739046,0.000000
0.209063,1.208932,1.978657,3.174305,3.931337,4.552713,5.973605,7.025176,7.785825,8.716480,0.000000
0.187438,1.260846,2.012647,3.168834,3.856859,4.536487,5.979011,7.008360,7.856098,8.704088,0.000000
0.182552,1.248990,1.972681,3.175976,3.803803,4.530569,5.970391,6.995766,7.894252,8.760485,0.000000
0.246350,1.296491,1.955643,3.230301,3.853173,4.593644,6.010309,6.987937,7.858491,8.814781,0.000000
0.304022,1.300827,2.065411,3.196505,3.845339,4.587111,5.992583,6.943634,7.863963,8.766558,0.000000
0.330254,1.285674,2.061036,3.210919,3.884809,4.550578,5.954900,6.929211,7.827993,8.769707,0.000000
0.297869,1.263735,2.045703,3.227795,3.931788,4.533717,5.939985,6.979603,7.840411,8.835064,0.000000
0.242906,1.293470,2.023111,3.242767,4.028790,4.496471,5.855037,6.976852,7.818306,8.867605,0.000000
0.247445,1.254044,2.019193,3.248324,4.016277,4.451676,5.901334,6.921835,7.744962,8.817648,0.000000
0.297309,1.269720,2.034365,3.319429,4.016350,4.422018,5.909252,6.848820,7.719208,8.805353,0.000000
0.320568,1.279251,2.076693,3.333071,4.027446,4.435480,5.944505,6.837840,7.785059,8.850214,0.000000
0.351573,1.281273,2.128131,3.413769,4.047277,4.451141,5.934614,6.876235,7.803957,8.927376,0.000000
0.333639,1.266686,2.161317,3.491900,4.010256,4.420254,5.923692,6.866977,7.809833,8.917786,0.000000
0.365574,1.228085,2.142778,3.505022,4.066469,4.425923,5.906199,6.888489,7.813254,8.935233,0.000000
0.385899,1.184153,2.111003,3.461460,4.076113,4.504433,5.820178,6.889834,7.812154,8.900466,0.000000
0.303229,1.273118,2.131355,3.473613,4.086670,4.532224,5.863641,6.922771,7.836195,8.941302,0.000000
0.227910,1.313991,2.169186,3.436046,4.132717,4.528203,5.891002,6.946596,7.811469,8.969728,0.000000
0.265484,1.366338,2.157784,3.438430,4.149679,4.536440,5.960867,6.990429,7.792497,9.030747,0.000000
0.228470,1.310199,2.220982,3.405594,4.112899,4.524327,5.958647,6.996128,7.773334,9.129181,0.000000
0.274319,1.378799,2.271764,3.420033,4.062684,4.488831,5.936778,7.049581,7.806519,9.172133,0.000000
0.235367,1.428454,2.293075,3.461724,4.124191,4.545280,5.908003,7.040982,7.838790,9.222573,0.000000
0.218627,1.462642,2.303027,3.481173,4.072405,4.532519,5.927083,7.053790,7.846951,9.279625,0.000000
0.174602,1.423774,2.308394,3.452740,4.069956,4.555601,5.937182,7.100537,7.772426,9.343197,0.000000
0.153528,1.408225,2.221340,3.494337,4.117659,4.584403,5.940581,7.154863,7.774823,9.358065,0.000000
0.152645,1.370915,2.124874,3.543126,4.139135,4.548733,5.930313,7.135209,7.765790,9.315833,0.000000
0.115071,1.393417,2.103878,3.470372,4.150285,4.596515,5.872971,7.073720,7.793816,9.326898,0.000000
0.107366,1.370971,2.104177,3.360822,4.122725,4.540648,5.897747,7.064414,7.839349,9.268429,0.000000
0.080459,1.376518,2.094011,3.377434,4.131440,4.528814,5.930238,7.027330,7.814699,9.257231,0.000000
0.151618,1.354728,2.115434,3.414604,4.155343,4.518981,5.974931,7.022392,7.871563,9.307988,0.000000
0.193181,1.357865,2.123531,3.364645,4.126011,4.494682,5.947032,7.041157,7.880007,9.287618,0.000000
0.162870,1.307529,2.147105,3.350929,4.104020,4.450217,5.935087,7.013977,7.875481,9.269391,0.000000
0.061000,1.275377,2.198706,3.314431,4.065098,4.456557,5.932925,7.011480,7.860277,9.256568,0.000000
-0.005953,1.315013,2.204625,3.319001,4.049514,4.433291,5.961326,6.998689,7.855731,9.280245,0.000000
-0.010495,1.334083,2.110559,3.402407,4.011044,4.484632,5.977118,6.995276,7.796424,9.340900,0.000000
0.036945,1.287073,2.105872,3.417379,3.915882,4.559648,5.993291,6.993850,7.806305,9.391170,0.000000
-0.023989,1.244787,2.065155,3.360814,3.934774,4.514323,5.926698,6.991018,7.867467,9.374292,0.000000
-0.079495,1.266860,2.105898,3.364121,3.926963,4.459697,5.990210,6.974184,7.919176,9.425375,0.000000
-0.078938,1.259590,2.079878,3.390041,4.004954,4.446226,6.064004,6.985427,7.994054,9.380259,0.000000
-0.070210,1.282674,2.057959,3.376082,3.984034,4.387965,6.028149,7.033629,8.023960,9.355244,0.000000
-0.120950,1.284686,2.127893,3.313111,3.993814,4.339631,5.986253,7.065183,8.018224,9.294305,0.000000
-0.090616,1.307906,2.155742,3.367397,3.915547,4.299450,5.979103,7.051868,7.986217,9.332401,0.000000
