Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.481277,0.953270,2.080964,3.148117,3.726422,4.833129,6.106181,6.815483,7.898634,9.304023,0.000000
-0.476010,0.912555,2.047421,3.101226,3.744934,4.886008,6.036429,6.859783,7.915412,9.293870,0.000000
-0.510792,0.907105,2.003499,3.062260,3.741632,4.857056,6.022379,6.882475,7.951054,9.313131,0.000000
-0.514482,0.992664,1.953199,3.092630,3.811515,4.811954,5.974218,6.811689,7.903504,9.308854,0.000000
-0.501160,0.945750,1.912666,3.090635,3.785427,4.833469,5.954739,6.835410,7.888377,9.272803,0.000000
-0.527473,0.956828,1.956096,3.089388,3.754576,4.810640,5.961182,6.745187,7.872050,9.201797,0.000000
-0.496810,0.979406,1.996008,3.097253,3.781079,4.834887,5.992394,6.753752,7.899534,9.137105,0.000000
-0.430684,0.994396,1.992610,3.126198,3.851947,4.819665,5.942954,6.793599,7.943965,9.128225,0.000000
-0.388136,0.950428,1.955467,3.144407,3.915409,4.884545,5.900209,6.843109,7.982301,9.144120,0.000000
-0.381866,0.967080,1.951703,3.104801,3.917008,4.955650,5.836900,6.865251,8.025199,9.182107,0.000000
-0.397862,1.032419,1.873556,3.094407,3.953131,4.949099,5.774731,6.898466,7.982841,9.172494,0.000000
-0.410381,1.015146,1.825676,3.145929,3.989990,4.924885,5.777058,6.882109,7.999775,9.085059,0.000000
-0.422054,1.004903,1.825556,3.143835,3.929279,4.908936,5.773373,6.789828,7.996285,9.080738,0.000000
-0.417602,1.078990,1.846926,3.109247,3.897321,4.855516,5.768351,6.726994,8.045016,9.040442,0.000000
-0.422528,1.102901,1.884011,3.125730,3.864834,4.819526,5.735910,6.742311,8.055252,9.089545,0.000000
-0.418027,1.132452,1.939312,3.134240,3.877153,4.762323,5.756749,6.761211,7.989304,9.063743,0.000000
-0.392685,1.154953,1.976534,3.081512,3.892935,4.743573,5.745337,6.740942,7.965396,9.065481,0.000000
-0.429411,1.128135,1.981441,3.036708,3.909556,4.794928,5.782037,6.651632,8.010866,8.982450,0.000000
-0.474726,1.130816,1.905696,2.984766,3.910165,4.715876,5.816601,6.656323,8.022284,9.017522,0.000000
-0.582600,1.162671,1.895430,2.972003,3.900347,4.689296,5.837415,6.627616,8.003286,9.060796,0.000000
-0.620696,1.087220,1.922580,2.961408,3.907091,4.711092,5.821594,6.700974,7.988259,9.042717,0.000000
-0.630151,1.092906,1.941698,2.964145,3.926631,4.739263,5.808536,6.670490,8.036468,9.054014,0.000000
-0.608127,1.101739,1.957639,3.009319,3.924218,4.771241,5.887633,6.651944,8.053356,9.110627,0.000000
-0.653006,1.080489,1.933600,3.033074,3.948251,4.734940,5.900737,6.682643,8.114500,9.148496,0.000000
-0.686382,0.989331,1.991369,3.013533,3.959357,4.683835,5.937458,6.672008,8.133721,9.088887,0.000000
-0.677372,1.010120,2.051793,3.044899,3.922097,4.646774,5.920086,6.658351,8.137106,9.081531,0.000000
-0.659230,0.978630,2.136387,3.033981,3.864772,4.676503,5.927872,6.701146,8.154817,9.029238,0.000000
-0.691253,0.958712,2.178455,3.065896,3.943618,4.692517,5.875192,6.759919,8.122899,9.018359,0.000000
-0.692422,0.910422,2.182196,3.025656,3.979741,4.759640,5.881513,6.734691,8.084510,9.014202,0.000000
-0.651408,0.871450,2.178907,3.008854,3.980580,4.808481,5.913073,6.671955,8.085517,9.044325,0.000000
-0.740235,0.864067,2.181666,3.000243,4.020838,4.815322,5.911007,6.557209,8.129321,9.086003,0.000000
-0.686440,0.887543,2.247487,3.022281,3.987299,4.760839,5.941232,6.571027,8.086986,9.064315,0.000000
-0.652312,0.895580,2.227299,3.011057,3.997673,4.738000,5.919631,6.601397,8.067947,9.073229,0.000000
-0.627379,0.912478,2.244151,2.999831,3.943127,4.723774,5.826421,6.618578,8.076377,9.058182,0.000000
-0.602637,0.884168,2.223881,2.947469,3.964803,4.728581,5.832817,6.605622,8.133579,9.073467,0.000000
-0.539646,0.824150,2.174932,2.921744,3.962609,4.668626,5.833450,6.627276,8.140928,9.075480,0.000000
-0.468711,0.871802,2.061725,2.890551,3.983444,4.684711,5.842507,6.647474,8.103297,9.060101,0.000000
-0.457221,0.848713,2.059348,2.871018,4.036935,4.675581,5.880858,6.574683,8.173732,9.074323,0.000000
-0.402772,0.855348,2.058668,2.916257,4.024729,4.607384,5.861517,6.634440,8.197008,9.099892,0.000000
-0.424062,0.807850,2.046618,2.891726,3.996557,4.631849,5.879379,6.620030,8.208241,9.013386,0.000000
-0.412937,0.833261,2.081143,2.851609,3.985514,4.656846,5.877305,6.585558,8.192436,8.979110,0.000000
-0.476485,0.862304,2.107297,2.811521,4.037943,4.651261,5.865906,6.548572,8.272031,8.981871,0.000000
-0.445217,0.855767,2.083409,2.814160,4.088483,4.614610,5.886220,6.576063,8.291104,8.961310,0.000000
-0.467352,0.848815,2.101629,2.794245,4.096696,4.561646,5.873921,6.515725,8.298113,8.968011,0.000000
-0.406803,0.835043,2.121500,2.774713,4.145056,4.650210,5.870084,6.587401,8.299888,8.923947,0.000000
-0.439517,0.767895,2.145094,2.711512,4.158300,4.667543,5.889520,6.633369,8.301297,8.945579,0.000000
-0.414770,0.797580,2.088365,2.712345,4.119461,4.650105,5.868749,6.706627,8.279215,8.921205,0.000000
-0.473281,0.820448,2.082516,2.770912,4.082963,4.600152,5.845383,6.740406,8.287204,8.962603,0.000000
-0.446954,0.885447,2.118713,2.804573,4.028246,4.629261,5.938441,6.752145,8.341210,9.025272,0.000000
-0.593439,0.893562,2.146238,2.768951,4.053339,4.615412,6.055215,6.648062,8.389129,9.024875,0.000000
