Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.126487,1.466849,2.121272,3.426392,3.857781,5.360290,6.013010,6.186398,8.136531,9.296273,0.000000
0.111113,1.417505,2.107797,3.383410,3.898756,5.376370,6.068168,6.226082,8.105638,9.291793,0.000000
0.064404,1.471816,2.069032,3.366882,3.886304,5.414198,6.109241,6.240227,8.130483,9.312019,0.000000
0.099663,1.532861,2.051473,3.375092,3.875667,5.433875,6.079376,6.294100,8.066912,9.361126,0.000000
0.116444,1.507255,2.068257,3.344781,3.929683,5.528152,6.110460,6.336594,7.955190,9.439326,0.000000
0.152529,1.466642,2.093926,3.319377,3.969249,5.559720,6.143997,6.357705,7.948753,9.514553,0.000000
0.172664,1.429598,2.062025,3.329120,4.021454,5.541640,6.170501,6.306247,7.888801,9.463988,0.000000
0.121199,1.391215,2.031794,3.343306,4.028405,5.512475,6.160279,6.298276,7.885930,9.455484,0.000000
0.077084,1.386755,2.053505,3.390742,4.089422,5.529714,6.082964,6.327634,7.838951,9.387517,0.000000
0.059714,1.451776,2.065902,3.384236,4.132909,5.521880,6.011122,6.342478,7.814387,9.393447,0.000000
0.046285,1.519983,2.092428,3.384096,4.126747,5.569810,6.026825,6.359854,7.799903,9.403652,0.000000
0.022223,1.525091,2.141465,3.356804,4.060335,5.528087,6.049833,6.406053,7.915083,9.429938,0.000000
-0.050937,1.547989,2.154322,3.397286,4.039038,5.557176,6.036102,6.358823,7.976908,9.415299,0.000000
-0.032293,1.586869,2.145331,3.354091,3.986320,5.580250,5.991239,6.368061,7.945253,9.440570,0.000000
-0.040862,1.632308,2.167271,3.379110,3.961034,5.584279,5.993139,6.397204,8.002559,9.475533,0.000000
0.069518,1.681667,2.149970,3.390392,3.950224,5.531544,5.990402,6.470636,8.077130,9.518008,0.000000
0.098211,1.639528,2.145275,3.364361,3.954719,5.498073,6.011337,6.439084,8.050464,9.564376,0.000000
0.078169,1.604470,2.133069,3.346237,3.921672,5.477822,6.001433,6.436316,8.040655,9.585895,0.000000
0.111644,1.568540,2.096874,3.291605,3.910941,5.476486,5.983297,6.510748,7.937439,9.578413,0.000000
0.134098,1.607422,2.077831,3.330735,3.872658,5.484572,5.937984,6.546206,7.950207,9.541586,0.000000
0.149032,1.606240,2.058481,3.403131,3.872446,5.536442,5.978309,6.530515,7.970042,9.599263,0.000000
0.195791,1.635355,2.066039,3.357637,3.824532,5.509235,5.970540,6.553401,7.955587,9.607001,0.000000
0.170115,1.588694,2.028138,3.328103,3.814701,5.554220,5.956175,6.522424,8.004989,9.583366,0.000000
0.210669,1.653901,2.004380,3.371044,3.841095,5.550606,5.953433,6.439795,8.008008,9.575108,0.000000
0.193624,1.704445,1.959078,3.335448,3.781947,5.509579,5.983806,6.435996,7.942406,9.558904,0.000000
0.215115,1.649330,2.020192,3.338674,3.776214,5.490198,6.053949,6.402479,7.948219,9.538630,0.000000
0.234239,1.636642,1.979563,3.250265,3.784353,5.519973,6.038318,6.449010,7.901590,9.526633,0.000000
0.260903,1.599806,2.003341,3.249199,3.794754,5.534786,6.039875,6.499554,7.883707,9.434698,0.000000
0.314942,1.572854,2.015103,3.270270,3.746549,5.542045,5.991097,6.487569,7.817620,9.374492,0.000000
0.364703,1.576276,2.075737,3.290526,3.799763,5.522495,5.899434,6.447092,7.827277,9.400278,0.000000
0.353735,1.562567,2.095771,3.223155,3.818022,5.520385,5.897954,6.461821,7.873881,9.401230,0.000000
0.329124,1.482749,2.112307,3.234513,3.802569,5.529340,5.945275,6.443597,7.887343,9.487060,0.000000
0.303907,1.424994,2.134875,3.239912,3.758143,5.522647,5.887378,6.459431,7.871856,9.488939,0.000000
0.335705,1.443693,2.203492,3.284063,3.713198,5.515781,5.816933,6.449699,7.864248,9.413603,0.000000
0.263297,1.417634,2.210877,3.339316,3.725256,5.459440,5.840861,6.499562,7.790074,9.408640,0.000000
0.259829,1.446875,2.194076,3.356501,3.673431,5.408757,5.871990,6.467316,7.755507,9.474656,0.000000
0.136406,1.401189,2.192782,3.280824,3.623833,5.384682,5.868045,6.471879,7.763002,9.499124,0.000000
0.186490,1.422271,2.273917,3.252507,3.645228,5.383005,5.873252,6.453314,7.836259,9.484637,0.000000
0.225602,1.394225,2.301358,3.284726,3.652012,5.349397,5.908679,6.500735,7.852985,9.520110,0.000000
0.205958,1.379513,2.345247,3.286309,3.598529,5.354419,5.823007,6.539869,7.876204,9.491264,0.000000
0.191749,1.324659,2.326418,3.293638,3.591997,5.376030,5.854156,6.552339,7.872557,9.433039,0.000000
0.168850,1.310597,2.291349,3.247993,3.616694,5.365067,5.870570,6.588299,7.872286,9.415809,0.000000
0.144821,1.332602,2.223707,3.259619,3.669569,5.356916,5.852273,6.560017,7.856424,9.420704,0.000000
0.175863,1.347371,2.202942,3.294244,3.584817,5.367604,5.823936,6.593447,7.924259,9.363798,0.000000
0.210276,1.310343,2.236168,3.266655,3.507671,5.417258,5.836507,6.650454,7.904908,9.349097,0.000000
0.205394,1.327094,2.262785,3.226431,3.565215,5.363293,5.873490,6.610355,7.954596,9.243302,0.000000
0.152114,1.338518,2.249406,3.229821,3.587590,5.369089,5.891092,6.633898,7.965632,9.170821,0.000000
0.083357,1.363287,2.174603,3.172727,3.570413,5.382886,5.897245,6.644509,7.984521,9.155989,0.000000
0.093617,1.318036,2.099725,3.122238,3.526889,5.351667,5.875065,6.655772,8.047285,9.110296,0.000000
0.106728,1.291752,2.098564,3.028965,3.497203,5.332864,5.917621,6.659849,8.059068,9.032544,0.000000
0.147704,1.232214,2.024782,3.021176,3.500738,5.286580,5.949626,6.662356,8.063361,8.986770,0.000000
0.219020,1.216430,1.978139,3.042593,3.533886,5.267509,5.937030,6.666711,8.081159,8.998575,0.000000
0.236800,1.227220,1.937552,3.047154,3.480086,5.307607,5.946104,6.633164,8.021392,9.038522,0.000000
0.278793,1.293246,1.909736,3.046815,3.444258,5.271877,5.996051,6.561251,7.994541,8.985351,0.000000
0.210248,1.334475,1.862809,3.044327,3.417117,5.290403,5.929490,6.551523,8.015043,8.984139,0.000000
0.214090,1.338390,1.900782,3.066843,3.418678,5.306081,5.955937,6.518195,7.977881,8.892499,0.000000
0.216359,1.329893,1.855889,2.974593,3.462582,5.308786,5.972819,6.509505,8.008523,8.930933,0.000000
0.283654,1.302407,1.853414,3.063646,3.446985,5.276006,5.931613,6.488816,8.030574,8.933820,0.000000
0.257978,1.287711,1.883444,3.074207,3.458088,5.190502,5.935676,6.563432,8.024173,8.931879,0.000000
0.301487,1.305958,1.943038,3.068031,3.380927,5.186756,6.009540,6.586362,8.026130,8.884388,0.000000
0.297229,1.319614,2.009654,3.083665,3.376834,5.206757,6.014402,6.674549,8.005604,8.856596,0.000000
0.352401,1.418481,1.995709,3.188884,3.195310,5.259735,6.058293,6.641832,7.954787,8.823757,0.000000
