Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.421608,1.018304,2.593429,2.359813,3.320615,5.207135,6.181767,7.079086,8.355866,9.147420,0.000000
0.333890,0.986474,2.652322,2.350580,3.280907,5.253826,6.204594,7.126203,8.358169,9.105924,0.000000
0.372749,1.022888,2.686065,2.353619,3.278451,5.263466,6.302851,7.145781,8.319132,9.098172,0.000000
0.421757,1.042237,2.722952,2.365728,3.229516,5.211319,6.269516,7.078139,8.294040,9.024349,0.000000
0.405211,1.020647,2.660810,2.417047,3.241780,5.151922,6.219248,7.040078,8.289755,9.005460,0.000000
0.355416,1.017095,2.646115,2.442499,3.283204,5.091518,6.224908,7.105108,8.282194,9.054786,0.000000
0.318251,0.999999,2.569102,2.444585,3.277393,5.061783,6.304940,7.131176,8.268325,9.027410,0.000000
0.287966,0.999222,2.582514,2.526121,3.234460,5.007692,6.335590,7.195088,8.231995,9.024950,0.000000
0.266146,1.045629,2.590650,2.536091,3.245168,5.018138,6.301566,7.171919,8.213445,8.925023,0.000000
0.202856,1.107090,2.650755,2.578968,3.211690,5.023270,6.243405,7.160497,8.220593,8.905977,0.000000
0.200954,1.117119,2.685577,2.634989,3.244027,5.023177,6.190151,7.146691,8.161312,8.890110,0.000000
0.295429,1.131389,2.667501,2.645270,3.175364,4.983627,6.258401,7.117489,8.156202,8.866058,0.000000
0.306572,1.150299,2.672550,2.637322,3.159923,5.027767,6.220750,7.142157,8.105105,8.890025,0.000000
0.298322,1.153927,2.702007,2.602039,3.153060,5.028898,6.239895,7.135943,8.061869,8.813035,0.000000
0.295799,1.197667,2.700550,2.631837,3.168879,4.963229,6.258387,7.164638,8.078533,8.830353,0.000000
0.349334,1.268476,2.703493,2.610183,3.087042,4.927719,6.222931,7.176209,8.112491,8.805684,0.000000
0.363190,1.309472,2.725666,2.587124,3.078040,4.956149,6.225086,7.198374,8.145925,8.812755,0.000000
0.366813,1.297907,2.697085,2.572083,3.084726,4.983406,6.286912,7.217413,8.146091,8.845898,0.000000
0.327403,1.247097,2.624240,2.652070,3.143944,4.975106,6.365976,7.127531,8.153547,8.786312,0.000000
0.386622,1.249092,2.602190,2.714456,3.171527,4.896172,6.484929,7.121585,8.105614,8.749264,0.000000
0.424749,1.219006,2.601731,2.796375,3.204893,4.851776,6.463285,7.080850,8.176905,8.732762,0.000000
0.435808,1.184828,2.692460,2.815111,3.086508,4.830662,6.446154,7.131054,8.198941,8.719395,0.000000
0.425297,1.175374,2.675102,2.843301,3.109561,4.844394,6.383699,7.100588,8.159755,8.782819,0.000000
0.493901,1.185373,2.793994,2.830088,2.973551,4.864330,6.461066,7.111508,8.219116,8.661780,0.000000
