Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.768000,1.213352,1.488952,3.130329,3.667118,4.818277,6.147472,6.623351,8.019606,9.112721,0.000000
-0.783312,1.200251,1.471744,3.126529,3.658348,4.818934,6.150197,6.555803,8.047363,9.142135,0.000000
-0.787361,1.185163,1.528235,3.153367,3.645589,4.787062,6.173401,6.451932,8.127262,9.081489,0.000000
-0.784255,1.203925,1.523172,3.138755,3.701901,4.797038,6.181753,6.416205,8.160400,9.043082,0.000000
-0.737641,1.196778,1.467375,3.193048,3.692753,4.824432,6.214708,6.375574,8.073576,9.019768,0.000000
-0.744202,1.286622,1.469330,3.233759,3.635491,4.826562,6.244336,6.350965,8.083362,9.024731,0.000000
-0.665255,1.314508,1.414736,3.225974,3.658844,4.839921,6.281218,6.269592,8.085052,9.025688,0.000000
-0.686801,1.280307,1.359564,3.163114,3.595350,4.814562,6.270432,6.275372,8.089910,9.011241,0.000000
-0.723785,1.260655,1.377273,3.081734,3.617914,4.863297,6.248758,6.246028,8.129309,8.970253,0.000000
-0.737337,1.213702,1.365561,3.020289,3.638034,4.877213,6.219671,6.278770,8.091050,9.004809,0.000000
-0.657354,1.218637,1.358208,2.966801,3.643352,4.833765,6.308121,6.239788,8.102952,8.957709,0.000000
-0.631071,1.199044,1.342949,3.011105,3.634064,4.770920,6.368229,6.295509,8.146560,8.879068,0.000000
-0.627939,1.139118,1.396355,3.004173,3.665787,4.732797,6.324402,6.336871,8.146689,8.860820,0.000000
-0.571917,1.093230,1.404463,2.975045,3.622391,4.764893,6.374592,6.370390,8.082934,8.921455,0.000000
-0.557255,1.081159,1.326960,2.923344,3.583091,4.786414,6.402064,6.402242,8.042680,8.994133,0.000000
-0.631293,1.179086,1.331393,2.876046,3.533653,4.802029,6.442489,6.484181,8.034904,8.999313,0.000000
-0.669897,1.225676,1.396517,2.845838,3.556794,4.788800,6.482189,6.466699,8.098367,8.976703,0.000000
-0.688741,1.218537,1.319849,2.855560,3.554923,4.800649,6.524694,6.442528,8.042306,8.982839,0.000000
-0.731392,1.278674,1.313375,2.893723,3.522818,4.780305,6.594893,6.438324,8.067911,9.067652,0.000000
-0.764302,1.339895,1.292039,2.922805,3.445561,4.777202,6.574462,6.405602,8.098761,9.120453,0.000000
-0.756157,1.364357,1.316887,2.877205,3.493123,4.757184,6.536121,6.391090,8.102849,9.141725,0.000000
-0.694803,1.321084,1.334287,2.862508,3.466189,4.821122,6.479804,6.374679,8.124027,9.078547,0.000000
-0.740595,1.294366,1.358067,2.912331,3.426062,4.752389,6.522469,6.322421,8.100616,9.120342,0.000000
-0.809665,1.341358,1.387226,2.871604,3.434547,4.743163,6.597831,6.359344,8.116483,9.148736,0.000000
-0.778272,1.341661,1.336733,2.869159,3.356633,4.841148,6.648413,6.359612,8.118042,9.200062,0.000000
-0.724084,1.310568,1.402620,2.877948,3.347785,4.882365,6.670050,6.303179,8.182342,9.254200,0.000000
-0.673787,1.330179,1.432744,2.869875,3.352824,4.924126,6.681876,6.266805,8.210821,9.317710,0.000000
-0.672499,1.363092,1.417632,2.823575,3.284762,4.961431,6.701604,6.287829,8.235577,9.348969,0.000000
-0.704886,1.393116,1.416329,2.794263,3.246296,4.946660,6.715791,6.334734,8.186191,9.371459,0.000000
-0.751018,1.390596,1.436237,2.811407,3.199195,4.935930,6.755448,6.301293,8.194437,9.391829,0.000000
-0.672426,1.377984,1.459558,2.773386,3.149629,4.907152,6.744187,6.338475,8.167741,9.391814,0.000000
-0.612358,1.340307,1.448708,2.709274,3.158171,4.843673,6.766847,6.335823,8.131755,9.388533,0.000000
-0.563424,1.345134,1.486698,2.709567,3.184687,4.845127,6.782129,6.368628,8.078495,9.441398,0.000000
-0.533593,1.298868,1.532519,2.734472,3.139635,4.816095,6.805057,6.486820,8.075600,9.417777,0.000000
-0.551156,1.307913,1.455297,2.672434,3.145471,4.762940,6.800002,6.523684,8.052790,9.403392,0.000000
-0.583466,1.261201,1.512239,2.676589,3.221862,4.805474,6.782457,6.592969,7.992281,9.355091,0.000000
-0.654485,1.242870,1.571330,2.676417,3.262893,4.824680,6.819000,6.584173,7.961617,9.387060,0.000000
-0.688298,1.241965,1.582496,2.627689,3.300141,4.810802,6.787049,6.546887,8.034496,9.392438,0.000000
-0.755166,1.168668,1.612981,2.593845,3.256600,4.801144,6.770903,6.512683,8.030523,9.367734,0.000000
-0.721087,1.183446,1.679155,2.559304,3.220442,4.782417,6.747219,6.499403,8.052286,9.387103,0.000000
-0.781758,1.179507,1.731135,2.590680,3.221806,4.806780,6.729475,6.572852,8.033473,9.378445,0.000000
-0.760678,1.160051,1.715238,2.634452,3.302157,4.815741,6.681525,6.597798,8.012689,9.338184,0.000000
-0.767143,1.084046,1.781825,2.542293,3.338646,4.785615,6.700479,6.653526,8.039008,9.409608,0.000000
-0.762360,0.974331,1.833305,2.540273,3.360358,4.788907,6.758929,6.703534,8.056709,9.452309,0.000000
-0.772410,0.938736,1.810349,2.552520,3.397197,4.779383,6.783732,6.636836,8.084904,9.424762,0.000000
-0.724076,0.933943,1.850983,2.654609,3.428777,4.744720,6.745555,6.660116,8.041256,9.460847,0.000000
-0.688813,0.941563,1.899292,2.626951,3.418705,4.718345,6.757342,6.620122,8.064029,9.434508,0.000000
-0.662855,0.933695,1.834808,2.698565,3.360650,4.708681,6.740819,6.664900,8.094420,9.490439,0.000000
-0.712768,0.957878,1.787845,2.769516,3.276831,4.615969,6.804829,6.640859,8.009671,9.529411,0.000000
-0.687729,0.919638,1.808681,2.824473,3.304062,4.657199,6.830474,6.696929,7.958314,9.595339,0.000000
-0.774644,0.918755,1.735023,2.837799,3.254974,4.665907,6.866809,6.670494,8.022006,9.601560,0.000000
-0.745375,0.871646,1.789823,2.877749,3.301556,4.712625,6.863196,6.712293,7.967948,9.566636,0.000000
-0.829339,0.961025,1.855631,2.989537,3.291099,4.701212,6.889335,6.606646,7.961782,9.483827,0.000000
-0.801552,1.022562,1.811769,3.026150,3.285670,4.587456,6.798679,6.645020,7.980172,9.410952,0.000000
-0.885423,1.026580,1.682066,2.975189,3.178723,4.537625,7.013878,6.637578,7.934453,9.526559,0.000000
