Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.088648,1.271542,1.811237,2.752761,4.126966,4.853401,6.006736,6.976076,8.192948,8.686676,0.000000
0.071376,1.279634,1.811617,2.713272,4.153044,4.835316,6.018258,7.024259,8.173112,8.741864,0.000000
0.115106,1.252613,1.787842,2.742626,4.146550,4.850330,5.975542,7.118354,8.163834,8.763549,0.000000
0.098339,1.217723,1.790366,2.766641,4.168848,4.868134,5.916587,7.135929,8.221724,8.700289,0.000000
0.151773,1.193588,1.758321,2.779250,4.182031,4.817340,5.845214,7.194646,8.238843,8.734641,0.000000
0.197823,1.215088,1.723211,2.828252,4.250545,4.800258,5.852654,7.199206,8.255402,8.792865,0.000000
0.168814,1.213030,1.806629,2.855011,4.277415,4.833761,5.913934,7.204882,8.254841,8.840937,0.000000
0.255535,1.265539,1.797738,2.876373,4.228850,4.867118,5.948512,7.083754,8.183412,8.857129,0.000000
0.312073,1.281394,1.790083,2.905906,4.186065,4.864204,6.031408,6.997991,8.184252,8.922189,0.000000
0.335544,1.243797,1.755550,2.915226,4.188019,4.838046,6.064330,6.976973,8.173022,8.901718,0.000000
0.350924,1.227663,1.735503,2.867920,4.080388,4.802364,6.070641,6.957464,8.220790,8.895486,0.000000
0.353504,1.170505,1.774945,2.857026,4.049457,4.808149,5.995278,6.957246,8.170825,8.866750,0.000000
0.361867,1.202907,1.774797,2.840436,4.039519,4.818617,5.999158,6.944109,8.206865,8.834451,0.000000
0.285583,1.216963,1.802246,2.823897,4.036613,4.800313,6.044213,6.921258,8.261942,8.789305,0.000000
0.260396,1.201831,1.803965,2.778497,3.958716,4.943019,6.064040,6.960865,8.229388,8.844967,0.000000
0.276344,1.178504,1.769052,2.695069,3.931359,4.995898,6.081576,6.997708,8.221031,8.863680,0.000000
0.274478,1.252230,1.814153,2.654915,3.901053,4.925112,6.036822,6.966135,8.219097,8.800900,0.000000
0.213868,1.266449,1.873534,2.652619,3.932233,4.860736,6.100141,6.944237,8.261835,8.801019,0.000000
0.220275,1.216709,1.874635,2.622509,3.948040,4.831750,6.200102,6.943589,8.253242,8.770665,0.000000
0.197562,1.199735,1.899245,2.672713,3.964919,4.822329,6.283698,6.951285,8.176708,8.829186,0.000000
0.216803,1.243011,1.867188,2.724162,3.964409,4.816713,6.311889,6.890521,8.113673,8.864222,0.000000
0.297045,1.247157,1.909729,2.804532,3.935171,4.800838,6.328515,6.884737,8.113190,8.814302,0.000000
0.297586,1.236929,1.920802,2.805998,3.947496,4.771954,6.278125,6.851185,8.112553,8.809203,0.000000
0.224419,1.205341,1.961244,2.828844,4.015113,4.766175,6.289866,6.814041,8.083290,8.864528,0.000000
0.275610,1.190409,1.940837,2.853527,4.033367,4.778117,6.349896,6.815948,8.084004,8.930202,0.000000
0.250422,1.129903,1.902329,2.791937,4.078105,4.771115,6.352768,6.829492,8.078535,8.883459,0.000000
0.271700,1.143797,1.949379,2.819934,4.124735,4.776419,6.305590,6.826518,8.051100,8.857563,0.000000
0.208928,1.073260,2.027409,2.806882,4.213324,4.829420,6.265425,6.907162,8.102828,8.888299,0.000000
0.181693,1.117345,2.059765,2.824531,4.206944,4.830339,6.265742,6.906635,8.108809,8.875746,0.000000
0.213323,1.155230,2.011749,2.807068,4.176802,4.872271,6.265860,6.844038,8.128406,8.828936,0.000000
0.215448,1.162595,2.017488,2.827813,4.129142,4.932628,6.332595,6.810675,8.111307,8.829440,0.000000
0.192077,1.175560,2.023085,2.857527,4.094579,4.888881,6.257717,6.779064,8.084840,8.826036,0.000000
0.215940,1.176803,2.020632,2.909795,4.039020,4.917359,6.220463,6.857444,8.026174,8.826442,0.000000
0.231074,1.128468,1.956159,2.873231,4.067705,5.007081,6.224919,6.892810,7.998994,8.792642,0.000000
0.242032,1.188388,1.983065,2.844841,4.119003,4.971747,6.253435,6.892983,7.953218,8.743043,0.000000
0.228848,1.189025,1.953885,2.903253,4.124175,5.011557,6.232352,6.945675,7.985571,8.735416,0.000000
0.186497,1.158826,1.960133,2.877321,4.047840,5.079605,6.191516,6.959047,7.926631,8.705590,0.000000
0.141668,1.201095,2.002313,2.841336,4.030070,5.152764,6.164189,7.011980,7.977005,8.690762,0.000000
0.056703,1.136359,1.968853,2.795113,3.984981,5.191473,6.170942,6.998098,8.018201,8.620432,0.000000
0.013256,1.211632,1.927388,2.762101,3.972791,5.207244,6.281198,6.937753,7.995607,8.573395,0.000000
0.001429,1.226214,1.910285,2.804095,3.923555,5.220343,6.355881,6.920984,7.992514,8.657374,0.000000
0.033675,1.254425,1.883407,2.869833,3.910385,5.227635,6.307878,6.952558,7.954533,8.690906,0.000000
0.052800,1.213044,1.864214,2.915990,3.920817,5.246757,6.241274,6.986926,7.963230,8.689877,0.000000
0.017271,1.243420,1.870554,2.900672,3.937764,5.274357,6.298940,6.932568,8.020411,8.626940,0.000000
0.043428,1.318670,1.831726,2.950605,4.017208,5.233847,6.339368,6.961874,8.084179,8.547610,0.000000
0.049603,1.383702,1.735795,2.971700,4.069207,5.230924,6.331204,6.963839,8.122973,8.507591,0.000000
0.115814,1.346371,1.731772,2.976515,4.092377,5.174163,6.335657,6.936955,8.145300,8.541216,0.000000
0.113386,1.392592,1.734934,2.926310,4.060720,5.221937,6.335141,6.959642,8.177527,8.449933,0.000000
0.088984,1.470105,1.734430,2.890837,4.039214,5.258530,6.316643,6.962619,8.147083,8.422985,0.000000
0.120980,1.455472,1.718285,2.887121,4.053067,5.288862,6.279642,6.996974,8.159721,8.412892,0.000000
0.098875,1.443893,1.713947,2.952156,4.087646,5.225140,6.190628,7.016035,8.153686,8.402397,0.000000
0.022401,1.412871,1.726254,2.983991,4.071869,5.288338,6.155860,7.070306,8.179895,8.484155,0.000000
0.019917,1.419805,1.706939,2.978464,4.088770,5.280373,6.173123,7.138287,8.241037,8.556285,0.000000
0.001207,1.375122,1.638433,2.981469,4.093103,5.359457,6.140848,7.128143,8.270771,8.561125,0.000000
0.027000,1.325255,1.594740,3.005866,4.105324,5.372929,6.157021,7.118789,8.305531,8.546228,0.000000
0.090119,1.384969,1.568029,3.074068,4.143720,5.430465,6.160550,7.073405,8.335740,8.553119,0.000000
0.016452,1.420518,1.519262,3.054956,4.094279,5.512305,6.211529,7.116135,8.397774,8.621482,0.000000
-0.006574,1.426548,1.506458,3.140732,4.044548,5.571507,6.282106,7.103354,8.461276,8.534083,0.000000
-0.018380,1.402974,1.556530,3.155177,4.057008,5.552145,6.236639,7.053132,8.453466,8.590029,0.000000
0.013168,1.450130,1.551505,3.186304,4.043434,5.602648,6.301702,7.054613,8.477199,8.589208,0.000000
0.047811,1.384733,1.575601,3.200376,4.023935,5.599514,6.342135,7.078991,8.396972,8.582783,0.000000
0.010526,1.278414,1.514270,3.202985,4.064813,5.581556,6.341377,7.049574,8.426884,8.585597,0.000000
-0.001705,1.249635,1.522559,3.183687,4.100367,5.525952,6.315766,7.065489,8.404512,8.562803,0.000000
-0.032366,1.296074,1.458176,3.217174,3.988943,5.476024,6.347514,7.051516,8.404100,8.417720,0.000000
-0.009408,1.318367,1.440690,3.225424,3.975843,5.407368,6.350388,7.079131,8.351592,8.450422,0.000000
-0.070252,1.279612,1.293590,3.322395,3.948760,5.446776,6.446411,7.148284,8.519367,8.341505,0.000000
