Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.627168,1.432625,2.090003,2.512966,3.583043,5.084755,5.860862,7.063774,7.673546,9.104963,0.000000
0.601097,1.494453,2.158310,2.510798,3.587016,5.121916,5.905399,7.062155,7.683657,9.107172,0.000000
0.550834,1.500037,2.233596,2.557300,3.631858,5.067425,5.881530,7.061651,7.659892,9.131047,0.000000
0.577384,1.515283,2.255781,2.598966,3.634785,5.079897,5.883988,7.136149,7.635039,9.282458,0.000000
0.576595,1.507983,2.187939,2.621326,3.634420,5.095318,5.866730,7.233913,7.557219,9.299108,0.000000
0.566638,1.506385,2.169697,2.635151,3.600082,5.170296,5.860211,7.257837,7.567814,9.270012,0.000000
0.530450,1.522721,2.184400,2.682834,3.525732,5.096689,5.865088,7.257993,7.578486,9.251927,0.000000
0.491215,1.506260,2.217027,2.653342,3.515074,5.124607,5.856760,7.215954,7.565707,9.186604,0.000000
0.468746,1.480072,2.169710,2.581071,3.553083,5.076679,5.900814,7.155782,7.497367,9.208367,0.000000
0.486695,1.514588,2.150569,2.597942,3.485584,4.969670,5.867319,7.153725,7.472705,9.245317,0.000000
0.414071,1.513490,2.201859,2.638099,3.465573,5.028536,5.848046,7.132817,7.460474,9.194281,0.000000
0.398751,1.514418,2.265551,2.607767,3.443345,5.053631,5.816822,7.168813,7.494098,9.246289,0.000000
0.338750,1.548302,2.300562,2.570475,3.375362,5.057350,5.781973,7.201667,7.586558,9.252551,0.000000
0.368822,1.663737,2.294056,2.563488,3.386931,4.965616,5.787323,7.193926,7.492322,9.212731,0.000000
0.313403,1.696926,2.288709,2.555640,3.362693,4.878030,5.725837,7.199453,7.481809,9.180310,0.000000
0.324509,1.745213,2.340882,2.497512,3.311513,4.843843,5.753551,7.264672,7.548290,9.148641,0.000000
0.384157,1.749703,2.316210,2.469168,3.298182,4.855993,5.741956,7.295836,7.611953,9.097365,0.000000
0.383490,1.798280,2.260803,2.440157,3.285282,4.835905,5.704863,7.349454,7.685037,9.141282,0.000000
0.340345,1.773025,2.250328,2.466951,3.293316,4.814224,5.696271,7.359687,7.652767,9.106504,0.000000
0.308126,1.785790,2.205796,2.427801,3.232528,4.850137,5.750394,7.292275,7.626858,9.145745,0.000000
0.309157,1.775039,2.194208,2.424397,3.289973,4.812756,5.785248,7.318139,7.669381,9.137769,0.000000
0.352107,1.759231,2.220859,2.536070,3.310967,4.807047,5.800529,7.279131,7.658948,9.138856,0.000000
0.256366,1.666247,2.245397,2.502006,3.326659,4.806491,5.791964,7.247556,7.684246,9.208760,0.000000
0.292397,1.616456,2.274921,2.458784,3.312166,4.803111,5.792118,7.209680,7.677285,9.210241,0.000000
0.303045,1.627010,2.249098,2.403975,3.320030,4.713308,5.815687,7.219272,7.692450,9.208344,0.000000
0.277061,1.685359,2.258454,2.342101,3.259999,4.702128,5.841060,7.183249,7.726882,9.280198,0.000000
0.283529,1.720513,2.234128,2.296242,3.251085,4.705526,5.901171,7.134506,7.745971,9.319195,0.000000
0.260995,1.747824,2.246189,2.295300,3.390186,4.699144,5.876305,7.097395,7.703640,9.236723,0.000000
0.268348,1.726046,2.326555,2.268714,3.393680,4.689566,5.881232,7.117052,7.690556,9.181231,0.000000
0.282881,1.697651,2.314689,2.324662,3.421273,4.676253,5.866096,7.168178,7.681089,9.139535,0.000000
0.302721,1.596302,2.239758,2.342921,3.377910,4.694536,5.906709,7.133834,7.686711,9.180727,0.000000
0.281080,1.601259,2.243084,2.369943,3.326265,4.716911,5.910175,7.110020,7.741905,9.220084,0.000000
0.249595,1.551686,2.311442,2.336839,3.372264,4.744115,5.962568,7.171986,7.758812,9.218719,0.000000
0.183681,1.568715,2.348215,2.283933,3.361126,4.685824,6.018824,7.103310,7.731297,9.178670,0.000000
0.193372,1.601284,2.383745,2.291861,3.346410,4.666655,6.064428,7.025912,7.727323,9.164486,0.000000
0.168882,1.627992,2.336564,2.331848,3.313513,4.695063,6.046693,6.948171,7.742107,9.192408,0.000000
0.172797,1.649091,2.376786,2.400731,3.355944,4.680090,6.010032,6.914589,7.746221,9.200456,0.000000
0.231577,1.638797,2.412887,2.397355,3.366323,4.604157,6.033557,6.928358,7.684729,9.204947,0.000000
0.299561,1.588502,2.353621,2.428189,3.300515,4.637536,6.016443,6.938755,7.710676,9.207065,0.000000
0.344354,1.658913,2.342511,2.456973,3.244549,4.618550,5.963842,6.952021,7.652136,9.223649,0.000000
0.317093,1.617980,2.363354,2.493836,3.263420,4.638932,5.984164,6.934705,7.663187,9.213862,0.000000
0.355375,1.700210,2.294894,2.502964,3.247384,4.615991,6.085327,6.929798,7.596885,9.177873,0.000000
0.375812,1.670919,2.266231,2.555909,3.395701,4.659976,6.106041,6.938082,7.597088,9.127019,0.000000
0.422202,1.768182,2.293116,2.458755,3.261772,4.622852,6.101153,6.967154,7.510168,9.041650,0.000000
