Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.249499,1.269733,1.713332,2.318816,4.307825,5.223683,5.711827,6.603836,7.887548,8.766535,0.000000
-0.305161,1.232556,1.758192,2.321531,4.240535,5.188000,5.735380,6.651330,7.897885,8.759579,0.000000
-0.267903,1.281752,1.790503,2.362672,4.255091,5.184012,5.785914,6.728814,7.961238,8.768622,0.000000
-0.241222,1.311061,1.781353,2.418307,4.291820,5.290344,5.801866,6.731026,7.945131,8.804771,0.000000
-0.220707,1.355560,1.775409,2.447678,4.365081,5.345343,5.770315,6.836492,7.946600,8.852760,0.000000
-0.160098,1.366723,1.749172,2.453874,4.460389,5.284738,5.731570,6.919223,7.937202,8.872733,0.000000
-0.192751,1.389137,1.728950,2.510146,4.492608,5.230781,5.701987,6.909015,7.945066,8.842458,0.000000
-0.277915,1.386285,1.740612,2.509130,4.513029,5.232364,5.672081,6.929692,7.960050,8.904938,0.000000
-0.208531,1.403211,1.787008,2.492805,4.552382,5.172571,5.729569,6.925090,8.018206,9.010606,0.000000
-0.159313,1.416925,1.758123,2.485456,4.499723,5.183698,5.720389,6.908821,8.054419,9.063845,0.000000
-0.152634,1.435096,1.798715,2.488687,4.527165,5.167188,5.715105,6.857794,8.063768,9.180471,0.000000
-0.078289,1.407502,1.782573,2.453570,4.482881,5.181554,5.784991,6.856501,8.066941,9.202987,0.000000
-0.030419,1.462368,1.717378,2.515951,4.514709,5.178430,5.738247,6.879175,8.083651,9.209757,0.000000
-0.003787,1.479715,1.774248,2.528077,4.446896,5.108571,5.800538,6.899236,8.074234,9.168212,0.000000
-0.004180,1.580724,1.767586,2.473237,4.421961,5.140632,5.791281,6.890819,8.034663,9.088617,0.000000
-0.020250,1.624135,1.746721,2.491736,4.439698,5.170810,5.802507,6.859210,8.035478,9.107280,0.000000
0.043669,1.616925,1.692237,2.603949,4.435542,5.132967,5.742685,6.857832,8.023541,9.119109,0.000000
0.012471,1.630539,1.719800,2.624675,4.416814,5.119382,5.725694,6.846726,8.025888,9.061252,0.000000
-0.011998,1.589962,1.710481,2.676873,4.403565,5.076822,5.681579,6.822251,8.083080,9.112078,0.000000
-0.046229,1.572124,1.704513,2.689053,4.421874,5.025530,5.660508,6.815338,8.114150,9.111664,0.000000
-0.093071,1.584860,1.764122,2.698777,4.466602,5.024807,5.673976,6.836839,8.066928,9.173352,0.000000
-0.062769,1.602703,1.743105,2.719295,4.514254,4.995805,5.661797,6.807203,8.014962,9.208620,0.000000
-0.123250,1.641707,1.697648,2.631538,4.552898,5.010442,5.703298,6.815892,8.020153,9.259128,0.000000
-0.108260,1.581986,1.660381,2.576088,4.601189,5.017702,5.692616,6.825512,7.997901,9.277495,0.000000
-0.141907,1.557575,1.618531,2.573601,4.597581,5.009657,5.680971,6.873335,8.048812,9.385057,0.000000
-0.216419,1.540091,1.657178,2.537572,4.543270,4.946775,5.702052,6.875106,8.039692,9.337514,0.000000
-0.295664,1.549333,1.630946,2.565379,4.491644,4.985911,5.619217,6.844213,8.038225,9.336456,0.000000
-0.351015,1.579921,1.652004,2.605145,4.461872,5.078453,5.632769,6.766088,8.062399,9.320212,0.000000
-0.457382,1.634434,1.721166,2.610960,4.455749,5.076648,5.596185,6.798639,8.076483,9.373145,0.000000
-0.515293,1.743692,1.752385,2.608513,4.477411,5.052974,5.611303,6.777530,8.077923,9.335965,0.000000
-0.514126,1.673183,1.753328,2.597875,4.375788,5.050185,5.584179,6.783095,8.108167,9.411242,0.000000
-0.536875,1.616127,1.793768,2.628692,4.354359,5.070705,5.578053,6.682492,8.104504,9.455326,0.000000
-0.515423,1.513042,1.844854,2.577242,4.390938,5.106611,5.570949,6.659771,8.137271,9.450082,0.000000
-0.501193,1.403288,1.812221,2.545742,4.508266,5.081334,5.617489,6.710277,8.044238,9.469784,0.000000
-0.454632,1.463784,1.800863,2.638106,4.517426,5.100887,5.588424,6.731685,8.031140,9.501908,0.000000
-0.421536,1.468933,1.864651,2.594464,4.498626,5.095674,5.568557,6.750520,8.066412,9.483105,0.000000
-0.480548,1.473760,1.843845,2.597034,4.483711,5.124473,5.542891,6.748401,8.064281,9.496215,0.000000
-0.471666,1.472130,1.806255,2.610585,4.518983,5.123121,5.520749,6.738106,8.092239,9.555182,0.000000
-0.519530,1.393124,1.795611,2.636651,4.485147,5.110546,5.552173,6.796609,8.185828,9.550798,0.000000
-0.490020,1.346572,1.859946,2.639744,4.435745,5.142512,5.473541,6.856448,8.205782,9.562891,0.000000
-0.478685,1.325478,1.854861,2.681576,4.497938,5.203395,5.452000,6.873923,8.203969,9.556671,0.000000
-0.450993,1.318377,1.904932,2.688082,4.481138,5.192376,5.463265,6.893396,8.193595,9.489870,0.000000
-0.480535,1.271001,1.956615,2.792264,4.466866,5.170986,5.392996,6.811843,8.259099,9.493297,0.000000
-0.505920,1.231981,1.971951,2.861925,4.519016,5.116428,5.393924,6.775807,8.223568,9.481719,0.000000
-0.505026,1.172476,1.914096,2.865653,4.594580,5.111125,5.387211,6.732669,8.212069,9.487125,0.000000
-0.488550,1.132873,1.893769,2.885238,4.579639,5.127546,5.417243,6.725009,8.126768,9.502643,0.000000
-0.466975,1.108923,1.814549,2.920633,4.550266,5.064806,5.432714,6.720717,8.106224,9.586284,0.000000
-0.508613,1.042503,1.772414,2.879018,4.556671,5.069234,5.496264,6.729104,8.106285,9.615045,0.000000
-0.489899,0.997744,1.782175,2.897416,4.562672,5.076439,5.520708,6.729331,8.077354,9.640934,0.000000
-0.491974,1.021127,1.804295,2.885076,4.524412,5.081371,5.567331,6.744258,8.072560,9.646308,0.000000
-0.553087,1.064829,1.781425,2.949720,4.516960,5.132362,5.580583,6.753497,8.076930,9.682465,0.000000
-0.531006,1.086605,1.782877,2.952261,4.551411,5.120815,5.651847,6.752103,8.080764,9.585852,0.000000
-0.555557,0.988016,1.732736,2.943285,4.507843,5.089550,5.654120,6.803590,8.121586,9.564920,0.000000
-0.533403,0.991726,1.720060,2.976240,4.410687,5.062416,5.671751,6.849679,8.079227,9.543067,0.000000
-0.586575,0.998328,1.728973,2.989139,4.497240,5.027482,5.606683,6.756539,8.061351,9.672322,0.000000
-0.587119,0.928885,1.749746,2.954164,4.502510,5.007475,5.607847,6.747016,8.064452,9.669012,0.000000
-0.619092,0.932219,1.811659,2.932359,4.543194,4.959070,5.479925,6.703581,8.105123,9.701829,0.000000
-0.541266,0.911643,1.854448,2.888786,4.519031,4.953864,5.556323,6.703903,8.112445,9.638243,0.000000
-0.595956,0.839736,1.747395,2.910521,4.560679,4.951221,5.532120,6.705204,8.135623,9.635610,0.000000
