Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.334712,1.157114,2.460009,2.663058,4.153736,4.841229,5.781396,7.294726,7.123246,8.931442,0.000000
-0.368135,1.206241,2.502097,2.690411,4.196013,4.815065,5.767342,7.348890,7.130937,8.916438,0.000000
-0.403097,1.152994,2.504445,2.678594,4.131474,4.745050,5.861039,7.334006,7.164272,8.891031,0.000000
-0.400351,1.207513,2.429790,2.625819,4.154770,4.728980,5.911005,7.312924,7.233676,8.881389,0.000000
-0.440233,1.208040,2.308211,2.610681,4.171121,4.709532,5.926604,7.339146,7.276275,8.832819,0.000000
-0.389999,1.246403,2.357394,2.666024,4.141488,4.701948,5.959774,7.314344,7.278596,8.879304,0.000000
-0.429445,1.225308,2.426761,2.717218,4.111392,4.689724,5.997307,7.328816,7.242161,8.911919,0.000000
-0.430338,1.140417,2.414488,2.783497,4.123000,4.717806,6.049708,7.371854,7.224590,8.863639,0.000000
-0.437761,1.101170,2.376118,2.796760,4.172796,4.670951,5.972428,7.336977,7.237528,8.863204,0.000000
-0.417469,1.051219,2.367679,2.800633,4.155998,4.702465,5.944771,7.357100,7.316421,8.836370,0.000000
-0.426727,1.012116,2.352402,2.752810,4.162828,4.611461,5.861481,7.345078,7.356305,8.841820,0.000000
-0.447590,1.027805,2.295839,2.723284,4.174515,4.595957,5.798352,7.323518,7.320402,8.841195,0.000000
-0.396258,0.989618,2.291909,2.708065,4.203971,4.649480,5.820047,7.396201,7.291181,8.871877,0.000000
-0.404500,0.927851,2.345781,2.681441,4.216267,4.668171,5.853160,7.396400,7.321002,8.826684,0.000000
-0.370997,0.960121,2.335333,2.670475,4.170429,4.679039,5.813406,7.421475,7.296473,8.839367,0.000000
-0.383379,0.961467,2.316620,2.667972,4.191566,4.695907,5.793390,7.418297,7.366417,8.829112,0.000000
-0.382426,0.953487,2.300601,2.639936,4.196045,4.695859,5.790119,7.360957,7.343874,8.838384,0.000000
-0.289171,0.986496,2.262644,2.709209,4.191449,4.709824,5.860008,7.370536,7.364684,8.833769,0.000000
-0.222687,0.960097,2.204564,2.718782,4.122935,4.694723,5.861078,7.384660,7.339443,8.862859,0.000000
-0.265851,0.942435,2.191115,2.696935,4.169832,4.780007,5.894803,7.335809,7.285816,8.873201,0.000000
-0.234165,0.960746,2.217441,2.656462,4.153553,4.858958,5.935054,7.289894,7.297490,8.887372,0.000000
-0.247001,0.988243,2.245344,2.734683,4.090850,4.884888,6.016386,7.281760,7.277697,8.905738,0.000000
-0.255641,1.037496,2.267705,2.768976,4.049636,4.906067,5.953463,7.262669,7.289644,8.948942,0.000000
-0.217811,0.972239,2.324138,2.801568,4.029924,4.907986,5.958119,7.196748,7.291567,8.935181,0.000000
-0.187506,0.973834,2.383995,2.811272,4.104029,4.980697,5.980963,7.227586,7.218295,8.899824,0.000000
-0.239988,0.976153,2.369804,2.769444,4.159039,5.054887,5.976731,7.184371,7.192981,8.900244,0.000000
-0.246333,0.908290,2.429323,2.793118,4.189207,5.067987,5.932494,7.159835,7.090466,8.928847,0.000000
-0.274032,0.958925,2.373085,2.814497,4.282833,5.120844,5.960980,7.240454,7.107368,8.881665,0.000000
-0.220664,0.929531,2.348616,2.807091,4.282143,5.164206,5.987738,7.172822,7.159529,8.932375,0.000000
-0.251113,0.885398,2.300015,2.824186,4.354418,5.223679,5.955062,7.140823,7.119058,8.951513,0.000000
-0.312073,0.886141,2.342344,2.816235,4.309853,5.238035,5.893669,7.130795,7.093260,8.952889,0.000000
-0.367771,0.916313,2.327579,2.786061,4.317377,5.208607,5.901131,7.122339,7.058427,8.973955,0.000000
-0.386875,0.947558,2.354797,2.726860,4.353557,5.232103,5.887258,7.141837,7.009021,8.966399,0.000000
-0.335168,0.951061,2.390590,2.722779,4.350824,5.239884,5.832179,7.129433,6.958737,8.959337,0.000000
-0.332064,0.920238,2.368927,2.712941,4.371750,5.229295,5.825567,7.108416,6.936797,8.950345,0.000000
-0.359348,0.964324,2.407774,2.753701,4.330632,5.182006,5.844943,7.191768,6.959199,8.974553,0.000000
-0.327506,0.960184,2.446414,2.780231,4.298467,5.208285,5.828432,7.181892,6.946108,9.007218,0.000000
-0.308384,0.923900,2.444552,2.775378,4.234965,5.260721,5.843536,7.173220,6.928159,8.955502,0.000000
-0.264740,0.855943,2.455268,2.690072,4.239909,5.318801,5.803797,7.155159,6.944129,8.956469,0.000000
-0.259532,0.865465,2.443640,2.641180,4.190369,5.383813,5.803692,7.174865,6.971741,8.955653,0.000000
-0.237856,0.887674,2.466969,2.660461,4.198993,5.444636,5.813320,7.156085,6.903345,8.976913,0.000000
-0.247974,0.871485,2.487808,2.737444,4.188920,5.494608,5.772223,7.158821,6.932199,9.053369,0.000000
-0.314024,0.866053,2.406827,2.747126,4.262026,5.458380,5.822527,7.148989,6.922476,9.082935,0.000000
-0.323014,0.880396,2.404995,2.661614,4.224627,5.430263,5.833909,7.110234,6.973439,9.050149,0.000000
-0.347426,0.873353,2.364245,2.723419,4.185571,5.374165,5.821326,7.130931,6.976438,9.058355,0.000000
-0.270605,0.854167,2.388150,2.735115,4.220328,5.375524,5.819242,7.123373,6.943348,9.014107,0.000000
-0.270130,0.893193,2.372448,2.787272,4.207305,5.427280,5.743644,7.143105,6.914023,9.008233,0.000000
-0.285260,0.917457,2.328160,2.753224,4.202680,5.388085,5.662552,7.147899,6.939721,8.998515,0.000000
-0.290556,1.013827,2.276732,2.789448,4.202588,5.348363,5.652936,7.141816,6.976061,9.006755,0.000000
-0.311315,1.070640,2.227855,2.823210,4.242763,5.297835,5.671800,7.152983,7.035581,9.089829,0.000000
-0.304791,1.092788,2.262586,2.797045,4.233605,5.237638,5.640770,7.237599,7.004757,9.080738,0.000000
-0.252765,1.078281,2.323381,2.746436,4.174331,5.208066,5.597302,7.303476,6.983423,9.118612,0.000000
-0.293778,1.090649,2.320008,2.729241,4.213451,5.143833,5.562089,7.319826,6.941509,9.131211,0.000000
-0.307401,1.097390,2.281396,2.852830,4.219711,5.112242,5.567297,7.312276,7.049478,9.108624,0.000000
-0.312883,1.027242,2.293131,2.821939,4.278247,5.085837,5.523216,7.415900,7.012864,9.078052,0.000000
-0.304468,1.018565,2.294054,2.862541,4.218069,5.073036,5.581878,7.473889,7.048158,9.049706,0.000000
-0.396781,1.042373,2.388331,2.890800,4.234113,5.088717,5.599774,7.517253,7.000818,9.077107,0.000000
-0.369135,0.999033,2.351117,2.952307,4.281693,5.131544,5.648501,7.472420,7.091766,9.055780,0.000000
-0.367741,1.048510,2.377080,2.894933,4.368790,5.223290,5.541729,7.601877,6.923732,9.098756,0.000000
