Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.226931,0.904081,1.785388,3.090640,4.257624,4.784702,5.813037,7.124159,8.400311,9.655915,0.000000
0.215707,0.870224,1.860821,3.144950,4.317514,4.741228,5.753347,7.169054,8.469274,9.649549,0.000000
0.286686,0.864909,1.878093,3.086548,4.292622,4.723015,5.741383,7.205292,8.531239,9.643130,0.000000
0.318184,0.821143,1.916459,3.064170,4.267313,4.665272,5.793925,7.220124,8.539168,9.707431,0.000000
0.339000,0.842104,1.932013,3.011713,4.245640,4.665299,5.775251,7.244943,8.576953,9.760654,0.000000
0.321385,0.831815,1.967160,2.977695,4.171458,4.667536,5.816681,7.242581,8.553433,9.788552,0.000000
0.298846,0.801366,2.040032,3.053587,4.092649,4.689596,5.899039,7.231669,8.491215,9.824100,0.000000
0.203545,0.822661,2.080861,3.079086,4.099736,4.702513,5.864071,7.252572,8.486811,9.929281,0.000000
0.129262,0.736871,2.153075,3.069342,4.068697,4.696967,5.799320,7.264709,8.498007,9.928821,0.000000
0.135789,0.654038,2.120305,3.024888,4.081698,4.698184,5.806104,7.339053,8.548100,9.990591,0.000000
0.128477,0.621071,2.071877,3.051281,4.161452,4.683244,5.795818,7.343645,8.551973,10.072764,0.000000
0.013373,0.643331,2.064377,3.046959,4.148375,4.667936,5.774962,7.342499,8.551660,10.108473,0.000000
0.000895,0.629309,2.050005,3.060251,4.162760,4.656129,5.831936,7.324637,8.553593,10.106611,0.000000
-0.058157,0.564334,1.974390,2.993833,4.161044,4.655881,5.800045,7.354019,8.606039,10.099401,0.000000
-0.079328,0.573885,1.947523,2.993563,4.264756,4.683070,5.809168,7.351411,8.664143,10.047722,0.000000
-0.012232,0.534744,1.977271,3.018707,4.266003,4.681986,5.785175,7.347542,8.637110,10.021265,0.000000
0.007243,0.582780,1.951796,3.009234,4.293565,4.685316,5.787953,7.433726,8.611637,10.016989,0.000000
0.087673,0.596230,1.987805,2.929386,4.310363,4.709933,5.803314,7.504698,8.559472,10.013823,0.000000
0.034926,0.633266,2.123063,2.891805,4.375190,4.721364,5.883067,7.586164,8.521293,10.076640,0.000000
0.000155,0.626651,2.146844,2.992077,4.354633,4.742679,5.852911,7.660225,8.522793,10.123034,0.000000
-0.036457,0.566130,2.083980,2.943510,4.291207,4.829773,5.869229,7.720094,8.513556,10.104974,0.000000
-0.063018,0.486459,2.112302,2.890683,4.251559,4.863427,5.875110,7.684448,8.533948,10.073448,0.000000
0.001011,0.505363,2.112146,2.917890,4.279759,4.905118,5.863895,7.659418,8.500704,10.127701,0.000000
0.125533,0.495828,2.081693,2.968033,4.207770,4.951649,5.785792,7.695501,8.491542,10.204336,0.000000
0.175721,0.554843,2.077234,3.019661,4.147750,4.945188,5.719341,7.682918,8.499432,10.179790,0.000000
0.245460,0.532263,2.063779,3.028477,4.196442,4.877123,5.654790,7.666868,8.472745,10.194144,0.000000
0.233386,0.476693,2.043626,3.076172,4.229264,4.793055,5.663496,7.757454,8.474110,10.167223,0.000000
0.225832,0.475299,2.084488,3.139605,4.188164,4.711248,5.700930,7.771650,8.450394,10.132826,0.000000
0.232682,0.488248,2.097379,3.213651,4.217646,4.742788,5.808393,7.732491,8.435911,10.119673,0.000000
0.215189,0.474802,2.195986,3.207491,4.244140,4.741356,5.757771,7.776627,8.430305,10.060797,0.000000
0.275242,0.509542,2.195620,3.185740,4.284038,4.736844,5.759064,7.836780,8.433114,10.087937,0.000000
0.265828,0.580312,2.145052,3.234932,4.366396,4.721119,5.791153,7.758814,8.408885,10.140445,0.000000
0.320352,0.621830,2.133869,3.244334,4.342150,4.698662,5.851478,7.724473,8.357153,10.104559,0.000000
0.365471,0.665265,2.094481,3.214038,4.351284,4.734720,5.842910,7.673623,8.287307,10.123764,0.000000
0.415153,0.694878,2.144845,3.267814,4.372726,4.672982,5.893706,7.675724,8.234303,10.158870,0.000000
0.516169,0.662838,2.083056,3.272097,4.383802,4.663569,5.974331,7.664888,8.148012,10.184106,0.000000
0.519463,0.638727,2.081158,3.280741,4.375574,4.681282,5.999755,7.630488,8.106158,10.210906,0.000000
0.513803,0.657092,2.047206,3.338208,4.384833,4.730495,6.020086,7.647374,8.114956,10.264935,0.000000
0.518517,0.665852,1.987156,3.282153,4.345841,4.769236,6.026730,7.656972,8.129289,10.224321,0.000000
0.541278,0.685792,1.977972,3.324358,4.343305,4.839928,5.935863,7.656760,8.139780,10.232349,0.000000
0.546388,0.700581,1.950379,3.353073,4.276186,4.882870,5.920604,7.622987,8.115409,10.227536,0.000000
0.562381,0.650257,1.913813,3.337819,4.176298,4.919687,5.936093,7.641335,8.086731,10.289455,0.000000
0.547591,0.614840,1.886857,3.322813,4.166199,4.903995,5.905785,7.548671,8.170764,10.296988,0.000000
0.525253,0.569302,1.832489,3.372373,4.140351,4.925015,5.981355,7.529645,8.122691,10.334721,0.000000
0.465713,0.598357,1.857219,3.383756,4.170428,4.931527,6.025627,7.478799,8.111013,10.306751,0.000000
0.408400,0.563861,1.769121,3.407392,4.175977,4.852312,5.972253,7.391504,8.135561,10.306613,0.000000
0.298712,0.643008,1.709704,3.349370,4.163534,4.842121,6.003903,7.415520,8.148160,10.258540,0.000000
0.276233,0.583866,1.691531,3.407840,4.199985,4.801448,5.987180,7.484962,8.156418,10.261204,0.000000
0.275969,0.489814,1.714587,3.394353,4.172420,4.778799,5.980351,7.604743,8.168300,10.257884,0.000000
0.289167,0.416087,1.782215,3.450014,4.238460,4.847398,5.982410,7.651430,8.142061,10.266185,0.000000
0.343985,0.391360,1.773809,3.444827,4.293090,4.813971,6.013576,7.648789,8.140153,10.267795,0.000000
0.354727,0.336386,1.717352,3.445119,4.262649,4.746923,6.008405,7.690001,8.145633,10.297853,0.000000
0.403458,0.362452,1.673002,3.437141,4.218104,4.670564,5.959499,7.707206,8.089395,10.255678,0.000000
0.427455,0.351172,1.684281,3.453557,4.244909,4.679836,5.952334,7.647396,8.112394,10.284442,0.000000
0.381960,0.280954,1.769226,3.366366,4.196175,4.608092,5.970045,7.542931,8.051232,10.272321,0.000000
0.391304,0.264915,1.786756,3.376535,4.210630,4.579459,5.996200,7.516474,7.996540,10.295990,0.000000
0.374786,0.276994,1.720330,3.345612,4.295888,4.548439,6.066693,7.453088,7.982956,10.191577,0.000000
0.413084,0.295227,1.780355,3.333751,4.302556,4.549126,6.106725,7.479205,7.966865,10.201302,0.000000
0.397404,0.368684,1.724378,3.333439,4.309714,4.576694,6.078655,7.430812,7.883215,10.129602,0.000000
0.342788,0.327391,1.761357,3.370255,4.335364,4.504310,6.107449,7.409140,7.879177,10.117864,0.000000
0.340532,0.361259,1.715271,3.297883,4.352703,4.522749,6.163017,7.387532,7.901647,10.092019,0.000000
0.359141,0.371820,1.678642,3.361377,4.283560,4.487382,6.212486,7.319713,7.878564,10.077261,0.000000
0.304949,0.383355,1.636683,3.421956,4.256102,4.432864,6.201879,7.267106,7.849394,10.044814,0.000000
0.259867,0.290223,1.612073,3.494632,4.306281,4.450665,6.245973,7.233329,7.786216,10.018555,0.000000
0.284186,0.247708,1.653216,3.493503,4.259166,4.487190,6.224239,7.170541,7.763543,10.006995,0.000000
0.308059,0.172001,1.647428,3.454682,4.261055,4.441253,6.221443,7.189218,7.757682,9.987393,0.000000
0.264091,0.199069,1.638738,3.422374,4.271133,4.535137,6.229371,7.187545,7.772684,9.885294,0.000000
0.290476,0.155051,1.543687,3.476687,4.318313,4.503634,6.297971,7.178825,7.836019,9.853209,0.000000
0.365132,0.152375,1.567698,3.442159,4.300415,4.540297,6.268536,7.189078,7.847297,9.811356,0.000000
0.411504,-0.005923,1.579567,3.527513,4.339167,4.584755,6.296241,7.189601,7.797224,9.904738,0.000000
0.342228,0.133803,1.668542,3.449203,4.332255,4.642098,6.310109,7.273042,7.753705,9.835629,0.000000
0.416289,-0.051893,1.687844,3.583507,4.375033,4.587260,6.383328,7.339153,7.705116,9.990319,0.000000
