Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.311683,0.935964,2.609510,2.973811,3.925354,5.234232,5.395012,6.858927,7.842383,9.101067,0.000000
-0.326322,0.933687,2.643151,3.013027,3.875581,5.218466,5.400665,6.872329,7.852916,9.057850,0.000000
-0.430402,0.998648,2.665612,3.007541,3.892081,5.150600,5.442764,6.866405,7.908276,9.019651,0.000000
-0.440209,0.951434,2.651661,2.952092,3.921772,5.186314,5.396838,6.854794,7.850889,9.054088,0.000000
-0.475074,0.943199,2.643442,2.983797,3.927469,5.210060,5.376993,6.820161,7.845651,9.071829,0.000000
-0.460116,0.971207,2.670687,2.985263,3.908335,5.196808,5.360783,6.851980,7.844736,9.091319,0.000000
-0.498521,1.022905,2.681026,3.028875,3.972329,5.150787,5.327863,6.854793,7.839887,9.117322,0.000000
-0.536250,0.982757,2.687261,3.020390,4.002013,5.153532,5.326220,6.877792,7.848928,9.115374,0.000000
-0.527213,0.986422,2.634944,3.003163,3.974755,5.141436,5.343797,6.963815,7.816302,9.133544,0.000000
-0.564226,1.009934,2.645545,3.007961,3.967128,5.100740,5.336984,7.026565,7.852668,9.095305,0.000000
-0.594835,1.035702,2.641472,2.981377,3.919914,5.111599,5.339139,7.041207,7.957127,9.046292,0.000000
-0.563872,1.084488,2.498403,3.020131,3.895520,5.148020,5.297229,7.061781,7.988813,9.057273,0.000000
-0.508163,1.024655,2.500527,3.038076,3.864800,5.082750,5.336633,7.073826,7.975882,9.142616,0.000000
-0.474700,1.013577,2.505332,3.057242,3.833641,5.115509,5.373809,7.060526,8.007793,9.166104,0.000000
-0.477036,1.022279,2.538894,3.014414,3.849953,5.094738,5.365090,7.021181,8.035347,9.211617,0.000000
-0.414809,1.038655,2.486911,3.001406,3.895813,5.073957,5.415564,7.070959,8.013955,9.254196,0.000000
-0.447564,1.037321,2.428881,3.018199,3.889166,5.069643,5.373331,7.061702,7.990268,9.263541,0.000000
-0.397332,1.076555,2.430740,2.965898,3.882876,5.100743,5.314591,7.062242,7.919942,9.237795,0.000000
-0.450349,1.101865,2.384819,2.981406,3.907795,5.108680,5.395524,6.950658,7.912380,9.247772,0.000000
-0.408871,1.096323,2.318940,3.010045,3.940497,5.170865,5.389406,6.971369,8.030149,9.213449,0.000000
-0.412953,1.051587,2.377679,2.990999,3.941353,5.217970,5.359334,7.041683,8.081638,9.185467,0.000000
-0.368714,1.077152,2.369698,2.973881,3.928449,5.215921,5.384784,7.034313,8.136626,9.190068,0.000000
-0.375341,1.102735,2.426059,3.009974,3.932113,5.193305,5.394428,7.019625,8.204540,9.229504,0.000000
-0.290373,1.115922,2.455272,3.035624,3.880764,5.098118,5.414122,7.110937,8.236021,9.246013,0.000000
-0.276188,1.052242,2.459552,3.064690,3.945899,5.036873,5.455668,7.144480,8.283398,9.196519,0.000000
-0.264643,1.005312,2.486996,3.068682,3.992883,5.094493,5.450863,7.130492,8.291073,9.206535,0.000000
-0.313708,1.031639,2.576744,3.101700,4.040610,5.189606,5.435202,7.105760,8.277586,9.225715,0.000000
-0.308106,1.014127,2.558502,3.138249,4.040786,5.154997,5.419227,7.111717,8.225390,9.266732,0.000000
-0.269178,0.955538,2.543361,3.190061,3.998821,5.119710,5.426213,7.087013,8.216150,9.299326,0.000000
-0.288930,0.900736,2.591927,3.190770,3.992336,5.183520,5.479756,7.047640,8.215118,9.391911,0.000000
-0.254330,0.868439,2.671712,3.175968,3.968394,5.212843,5.479408,7.095018,8.233880,9.377703,0.000000
-0.265800,0.852431,2.726281,3.200120,3.916723,5.146268,5.566026,7.019069,8.275158,9.370302,0.000000
-0.265492,0.915935,2.730360,3.147493,3.891202,5.111351,5.641983,6.917048,8.302302,9.324787,0.000000
-0.286240,0.936830,2.735250,3.169110,3.890526,5.090853,5.630658,6.892768,8.312159,9.329972,0.000000
-0.270054,0.954452,2.750914,3.211236,3.915288,5.038364,5.594171,6.808080,8.351188,9.354841,0.000000
-0.171103,0.915606,2.670228,3.143274,3.890575,5.086307,5.649278,6.837933,8.376289,9.395432,0.000000
-0.205159,0.900876,2.689639,3.133692,3.844983,5.055524,5.621822,6.844154,8.416189,9.413417,0.000000
-0.220666,0.926464,2.656340,3.114720,3.786400,4.993050,5.619213,6.892588,8.436421,9.373450,0.000000
-0.212773,0.879185,2.650148,3.098292,3.810840,5.026654,5.718586,6.892414,8.421448,9.398166,0.000000
-0.196965,0.911523,2.657993,3.108495,3.837422,5.078595,5.670368,6.883514,8.340473,9.411300,0.000000
-0.279254,0.860530,2.688773,3.145800,3.824183,5.123022,5.630734,6.912907,8.259001,9.398206,0.000000
-0.264841,0.889982,2.587781,3.131161,3.869720,5.118785,5.681915,6.881334,8.221048,9.362289,0.000000
-0.291993,0.908270,2.618666,3.120101,3.949628,5.096616,5.683749,6.875060,8.117723,9.388733,0.000000
-0.271245,0.927790,2.681836,3.088503,3.987287,5.093208,5.701187,6.946282,8.068479,9.374752,0.000000
-0.276948,0.989643,2.718376,3.133229,3.993131,5.021511,5.703518,6.915811,8.045036,9.380538,0.000000
-0.246864,1.002424,2.649177,3.131904,3.987557,4.979768,5.779248,6.994861,8.029874,9.337475,0.000000
-0.346751,1.055056,2.794870,3.059470,4.080008,4.871388,5.720564,7.092144,7.994890,9.394782,0.000000
