Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.044011,0.124261,1.882986,2.723423,4.116524,5.339933,6.221433,7.338621,7.949795,8.893919,0.000000
0.073245,0.101719,1.884862,2.648410,4.107704,5.319576,6.185520,7.216348,7.952451,8.909952,0.000000
0.058635,0.093624,1.909813,2.590925,4.086273,5.312893,6.179463,7.232887,7.985591,8.927298,0.000000
0.012471,0.114161,1.955575,2.561184,4.068898,5.306420,6.151463,7.185217,7.938724,8.990122,0.000000
-0.013644,0.132966,1.934614,2.495817,4.060951,5.305561,6.216262,7.151375,7.936637,9.009244,0.000000
-0.005973,0.095446,1.944801,2.471624,4.071489,5.316345,6.258000,7.142204,7.976604,8.957961,0.000000
0.004131,0.053872,1.968253,2.555579,4.050140,5.337370,6.339028,7.143932,7.934802,8.877918,0.000000
0.009940,0.100174,2.002352,2.553277,3.952472,5.322720,6.293653,7.175456,7.981894,8.872772,0.000000
0.025182,0.066033,1.991643,2.494226,3.927667,5.286630,6.300476,7.212231,7.901462,8.917458,0.000000
-0.059041,0.072969,2.001810,2.457130,3.874249,5.329867,6.317140,7.205764,7.856845,8.857140,0.000000
-0.046668,0.038517,1.987562,2.470084,3.804733,5.304494,6.320823,7.238559,7.804585,8.882759,0.000000
0.032839,0.011307,2.022441,2.449123,3.743359,5.286390,6.267489,7.264816,7.796398,8.937650,0.000000
0.129066,-0.020471,2.019538,2.396855,3.693579,5.274248,6.262180,7.294651,7.791248,8.979220,0.000000
0.161281,-0.050632,1.941084,2.346434,3.620191,5.302097,6.257093,7.242851,7.814652,8.898367,0.000000
0.197628,-0.103412,1.974616,2.388067,3.612828,5.355491,6.256883,7.223041,7.838666,8.866697,0.000000
0.175155,-0.077595,2.049968,2.328104,3.623199,5.350530,6.329246,7.206702,7.856911,8.869851,0.000000
0.197493,-0.032107,2.055012,2.286223,3.650376,5.291419,6.391885,7.192094,7.827579,8.809346,0.000000
0.200529,-0.020970,2.050476,2.237072,3.653819,5.267247,6.348385,7.257077,7.828693,8.842419,0.000000
0.139832,-0.035376,2.053272,2.311007,3.573571,5.361084,6.380317,7.271950,7.783541,8.816696,0.000000
0.145890,0.047358,2.074342,2.381375,3.571780,5.419320,6.320818,7.308902,7.758270,8.750424,0.000000
0.063256,0.089879,2.114822,2.420888,3.517731,5.417515,6.362228,7.294061,7.768132,8.705899,0.000000
0.010076,0.112196,2.150844,2.443271,3.456912,5.429555,6.383708,7.269918,7.781989,8.661643,0.000000
0.037177,0.101997,2.120921,2.465045,3.459060,5.386415,6.397817,7.273614,7.736055,8.608985,0.000000
0.017608,0.097174,2.076470,2.515091,3.465141,5.447940,6.363649,7.242688,7.701116,8.590219,0.000000
-0.042917,0.096841,2.119364,2.477325,3.474758,5.406099,6.366372,7.202096,7.673030,8.595080,0.000000
-0.096823,0.103532,2.101870,2.481601,3.571330,5.470341,6.355631,7.161893,7.709194,8.636905,0.000000
-0.091800,0.049448,2.044111,2.443468,3.589207,5.496255,6.463212,7.206325,7.701680,8.648479,0.000000
-0.171866,0.062993,2.057518,2.516546,3.599340,5.504547,6.434909,7.235319,7.703848,8.678406,0.000000
-0.220584,0.022146,2.077903,2.521338,3.640860,5.490876,6.393534,7.331920,7.643041,8.662907,0.000000
-0.209841,0.023324,2.108688,2.508627,3.615417,5.477110,6.392064,7.303186,7.632885,8.595719,0.000000
-0.172826,0.009356,2.094917,2.497394,3.622146,5.443502,6.424565,7.319612,7.577058,8.664924,0.000000
-0.229801,0.014021,2.138233,2.528065,3.695177,5.430662,6.359485,7.389733,7.558255,8.652296,0.000000
-0.279415,-0.014229,2.187408,2.490578,3.730019,5.398690,6.354005,7.393575,7.542668,8.717972,0.000000
-0.315764,0.062017,2.249490,2.478056,3.752023,5.296893,6.355411,7.412465,7.490801,8.747686,0.000000
-0.332451,0.075414,2.270384,2.450672,3.718184,5.354914,6.323801,7.412691,7.499737,8.731129,0.000000
-0.363101,0.067287,2.255680,2.449588,3.767948,5.421047,6.305060,7.351606,7.496971,8.698306,0.000000
-0.331862,0.020668,2.258282,2.456211,3.783741,5.409342,6.278046,7.321117,7.467428,8.706965,0.000000
-0.266894,0.037855,2.314536,2.513854,3.765654,5.426717,6.292639,7.364693,7.416232,8.708098,0.000000
-0.201109,0.103536,2.334458,2.543675,3.827000,5.454191,6.312538,7.423201,7.310345,8.724570,0.000000
-0.192191,0.142906,2.295006,2.513668,3.827128,5.476790,6.276239,7.431391,7.341073,8.695701,0.000000
-0.219828,0.129677,2.255146,2.537294,3.823809,5.490030,6.265416,7.360638,7.367881,8.619280,0.000000
-0.208246,0.191778,2.201297,2.577180,3.775170,5.567356,6.185934,7.427249,7.312263,8.567057,0.000000
-0.144992,0.221528,2.197624,2.502077,3.727358,5.546617,6.152069,7.465628,7.336681,8.576643,0.000000
-0.164181,0.214526,2.197191,2.496175,3.733938,5.485329,6.155541,7.450783,7.319793,8.601126,0.000000
-0.203119,0.189538,2.138266,2.457903,3.716168,5.392529,6.161491,7.414933,7.349772,8.550663,0.000000
-0.195439,0.162199,2.158527,2.404710,3.741369,5.385445,6.136553,7.341927,7.364132,8.516063,0.000000
-0.203381,0.173095,2.214739,2.430224,3.771598,5.370947,6.142453,7.289866,7.307793,8.499814,0.000000
-0.185909,0.172246,2.219767,2.394634,3.692585,5.383805,6.089550,7.250478,7.330587,8.486080,0.000000
-0.208045,0.109454,2.227174,2.450705,3.712288,5.322770,6.144384,7.233093,7.281686,8.492760,0.000000
-0.212430,0.104401,2.299022,2.468410,3.741367,5.314648,6.147398,7.135055,7.272611,8.538489,0.000000
-0.163890,0.056891,2.384094,2.456993,3.766238,5.307945,6.216349,7.112984,7.201775,8.570600,0.000000
-0.108886,0.060079,2.373325,2.481669,3.771759,5.372880,6.205458,7.078505,7.208905,8.517799,0.000000
-0.100293,0.060185,2.309714,2.540705,3.695232,5.414290,6.275492,7.056902,7.157125,8.476213,0.000000
-0.062387,0.085020,2.234839,2.501264,3.711104,5.442425,6.345106,7.084372,7.131389,8.499858,0.000000
-0.033806,0.092223,2.219202,2.475786,3.687879,5.440796,6.281513,7.082590,7.171535,8.504920,0.000000
-0.043202,0.202537,2.209188,2.494032,3.679915,5.430717,6.220870,7.139780,7.269210,8.637856,0.000000
-0.067438,0.235680,2.169654,2.569562,3.624772,5.530652,6.255128,7.092017,7.232023,8.637439,0.000000
0.002995,0.256606,2.201217,2.592399,3.685601,5.568655,6.303290,7.057103,7.192683,8.639726,0.000000
0.021225,0.239402,2.195207,2.627139,3.700020,5.636907,6.340660,7.014387,7.191852,8.569392,0.000000
0.051813,0.261604,2.239140,2.690209,3.660626,5.622927,6.308399,7.010828,7.161270,8.568922,0.000000
0.026096,0.219773,2.229100,2.695478,3.645719,5.608926,6.361936,7.015506,7.077547,8.565714,0.000000
-0.064050,0.223777,2.219334,2.672067,3.702621,5.554998,6.402654,7.034562,7.094724,8.593259,0.000000
0.002874,0.148084,2.214340,2.676824,3.684852,5.538705,6.458512,7.004200,7.107930,8.541826,0.000000
-0.033873,0.146435,2.132918,2.648678,3.690174,5.458646,6.398425,6.922897,7.179581,8.574505,0.000000
0.015586,0.041115,2.155739,2.522994,3.631780,5.530184,6.415529,6.928057,7.090984,8.497549,0.000000
