Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.227013,1.837420,2.190715,2.546331,3.942697,5.091465,6.568745,6.397432,7.852939,8.589607,0.000000
-0.237268,1.745864,2.158360,2.548972,3.951390,5.087558,6.550258,6.352229,7.825045,8.548736,0.000000
-0.226559,1.676271,2.116994,2.558907,3.941179,5.102432,6.486188,6.343521,7.793740,8.471351,0.000000
-0.244696,1.650428,2.093072,2.571923,3.988939,5.133973,6.398865,6.348811,7.736762,8.499395,0.000000
-0.168217,1.687631,2.106704,2.553898,4.026007,5.138482,6.341495,6.333151,7.711722,8.507581,0.000000
-0.160715,1.737687,2.095252,2.535105,4.022960,5.054327,6.313352,6.352882,7.750453,8.580598,0.000000
-0.177454,1.742795,2.078206,2.511431,4.095412,4.977843,6.369763,6.318215,7.718200,8.513928,0.000000
-0.164165,1.738619,2.071990,2.526978,4.112758,4.954424,6.374564,6.392266,7.776881,8.520157,0.000000
-0.128331,1.704645,2.046815,2.562461,4.125599,4.879874,6.324461,6.399254,7.790264,8.547629,0.000000
-0.134283,1.723131,1.993537,2.583961,4.158205,4.875625,6.322638,6.391403,7.753334,8.576141,0.000000
-0.120079,1.726681,2.071540,2.564408,4.160038,4.866597,6.380715,6.328336,7.724100,8.581490,0.000000
-0.202298,1.690903,2.100284,2.555215,4.217692,4.793111,6.386586,6.315733,7.726874,8.561822,0.000000
-0.209631,1.681604,2.181979,2.519266,4.215686,4.776367,6.405235,6.348412,7.666317,8.530971,0.000000
-0.182159,1.642366,2.198509,2.539283,4.248731,4.740708,6.380460,6.365408,7.644076,8.579363,0.000000
-0.206431,1.704973,2.212117,2.491638,4.241811,4.724336,6.351594,6.290307,7.675246,8.594713,0.000000
-0.184510,1.763326,2.241877,2.496049,4.201696,4.698298,6.317649,6.254723,7.665386,8.579326,0.000000
-0.163008,1.810141,2.269306,2.503694,4.174923,4.762963,6.287137,6.239208,7.668777,8.657966,0.000000
-0.199997,1.824333,2.315726,2.483157,4.107156,4.790018,6.299816,6.235016,7.671327,8.770270,0.000000
-0.208878,1.800000,2.317888,2.503546,4.141529,4.737857,6.312670,6.179394,7.719774,8.737580,0.000000
-0.170458,1.734148,2.355766,2.545817,4.162905,4.818426,6.304777,6.180902,7.798802,8.699883,0.000000
-0.237046,1.714675,2.323761,2.498552,4.194955,4.844647,6.295558,6.256536,7.854933,8.636914,0.000000
-0.230274,1.800104,2.285871,2.465272,4.173194,4.844227,6.254051,6.322342,7.897019,8.552787,0.000000
-0.229248,1.770585,2.217628,2.444949,4.166083,4.835234,6.253221,6.357481,7.894828,8.488327,0.000000
-0.242613,1.737731,2.202956,2.413349,4.136887,4.775181,6.190125,6.415230,7.863768,8.439647,0.000000
-0.244011,1.812302,2.183990,2.409702,4.131719,4.790407,6.187035,6.336024,7.849603,8.452995,0.000000
-0.263512,1.838398,2.179415,2.432937,4.109249,4.773306,6.204351,6.402910,7.920351,8.476233,0.000000
-0.299990,1.879245,2.120445,2.412514,4.140477,4.756431,6.211947,6.402457,7.908207,8.460607,0.000000
-0.281211,1.814769,2.161611,2.437810,4.096541,4.683527,6.215828,6.428760,7.868833,8.461373,0.000000
-0.246007,1.739899,2.153647,2.442553,4.129755,4.645845,6.244447,6.362396,7.780809,8.442136,0.000000
-0.300914,1.699701,2.144087,2.375114,4.104820,4.628155,6.235625,6.394394,7.767325,8.452963,0.000000
-0.351527,1.706739,2.088306,2.316089,4.098651,4.657254,6.265111,6.436827,7.733626,8.518684,0.000000
-0.411498,1.715145,2.145768,2.263181,4.126586,4.668081,6.309622,6.466944,7.710479,8.473301,0.000000
-0.397528,1.719715,2.110784,2.198734,4.071698,4.663294,6.372876,6.445846,7.776759,8.520687,0.000000
-0.402374,1.711674,2.058614,2.222659,4.097563,4.727256,6.404105,6.355128,7.854422,8.551105,0.000000
-0.467930,1.710140,2.104159,2.252337,4.173180,4.843533,6.424081,6.287263,7.841466,8.546105,0.000000
-0.522726,1.697668,2.143784,2.277120,4.257696,4.864524,6.430116,6.321933,7.873270,8.562321,0.000000
-0.529370,1.696739,2.144406,2.261218,4.311806,4.884043,6.415536,6.282772,7.808355,8.539675,0.000000
-0.481704,1.699560,2.135031,2.265673,4.380093,4.844864,6.433851,6.266240,7.765476,8.476633,0.000000
-0.456855,1.718519,2.162751,2.223733,4.430242,4.835948,6.422896,6.279120,7.841677,8.516597,0.000000
-0.391672,1.777590,2.132785,2.214136,4.406698,4.890333,6.439045,6.263557,7.845765,8.495819,0.000000
-0.423407,1.734626,2.100069,2.253452,4.432870,4.862400,6.498415,6.242457,7.861450,8.469904,0.000000
-0.362344,1.638061,2.093957,2.261308,4.442242,4.883653,6.472029,6.208068,7.910626,8.432846,0.000000
-0.373067,1.658299,2.055409,2.234360,4.461885,4.875052,6.418965,6.135090,7.968673,8.462986,0.000000
-0.388035,1.722689,2.044309,2.197320,4.453963,4.778721,6.336157,6.123144,7.969251,8.444952,0.000000
-0.377442,1.758526,2.077808,2.234364,4.489577,4.727854,6.308188,6.097338,8.015753,8.433427,0.000000
-0.369383,1.642901,2.107124,2.228585,4.489086,4.686091,6.344226,6.121228,8.109083,8.476182,0.000000
-0.471161,1.617795,2.145780,2.206035,4.414870,4.721169,6.321168,6.059803,8.098649,8.524344,0.000000
-0.440559,1.639391,2.196667,2.153433,4.390571,4.706404,6.248757,6.089714,8.069470,8.547153,0.000000
-0.449558,1.641179,2.188528,2.046368,4.444401,4.730016,6.262135,6.037201,8.069787,8.518094,0.000000
-0.481735,1.617891,2.162659,2.091249,4.360532,4.795186,6.231663,6.115126,8.034025,8.537506,0.000000
-0.558609,1.666284,2.154799,2.145403,4.325277,4.821622,6.250679,6.124980,8.013978,8.533375,0.000000
-0.589559,1.658917,2.102671,2.247457,4.317701,4.810770,6.222664,6.152691,8.024380,8.574504,0.000000
-0.570594,1.721165,2.054000,2.262665,4.315558,4.800200,6.304733,6.082206,7.982389,8.544973,0.000000
-0.528431,1.621169,2.009784,2.328911,4.285584,4.852904,6.285075,6.114966,7.972190,8.563042,0.000000
-0.554055,1.708430,1.975808,2.237280,4.261679,4.895072,6.351392,6.021279,7.952487,8.474199,0.000000
