Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.534377,1.073491,2.159894,3.076414,4.175045,5.088865,6.841009,6.476156,7.755588,9.303911,0.000000
0.544838,1.105721,2.085179,3.162392,4.149659,5.106468,6.773118,6.518729,7.671490,9.248941,0.000000
0.515595,1.137450,2.081672,3.184289,4.117793,5.175304,6.843135,6.477939,7.704400,9.217947,0.000000
0.476469,1.102263,2.065920,3.231935,4.179550,5.193851,6.868403,6.551512,7.792834,9.151349,0.000000
0.389218,1.019055,2.166443,3.250779,4.228923,5.172137,6.750782,6.575633,7.808988,9.149134,0.000000
0.327983,1.037308,2.242659,3.246793,4.344769,5.270783,6.692299,6.579995,7.808358,9.167185,0.000000
0.396934,1.077180,2.265698,3.304056,4.318888,5.292851,6.620719,6.600433,7.824325,9.150647,0.000000
0.395522,1.119930,2.331517,3.326079,4.297771,5.249850,6.683061,6.616731,7.785395,9.142093,0.000000
0.390852,1.121503,2.398032,3.340163,4.288964,5.221689,6.648212,6.678628,7.806315,9.114938,0.000000
0.434626,1.085760,2.444249,3.366131,4.319973,5.179638,6.698604,6.717382,7.854979,9.189283,0.000000
0.426501,1.067719,2.422204,3.388632,4.379691,5.182839,6.669844,6.658609,7.883693,9.177076,0.000000
0.291552,1.156164,2.413056,3.460466,4.478837,5.125232,6.744674,6.599904,7.905678,9.194348,0.000000
0.236009,1.194166,2.462140,3.422432,4.503212,5.124287,6.715978,6.577525,7.905240,9.184637,0.000000
0.260735,1.205229,2.430581,3.430614,4.466464,5.130198,6.746574,6.532058,7.917322,9.226717,0.000000
0.279970,1.174026,2.373901,3.383025,4.430409,5.095614,6.722211,6.556952,7.959452,9.205506,0.000000
0.284471,1.196773,2.364368,3.385718,4.390172,5.165427,6.762561,6.559175,7.926342,9.191035,0.000000
0.255561,1.231655,2.435608,3.496173,4.331135,5.169916,6.695217,6.496564,7.977113,9.190815,0.000000
0.308665,1.257052,2.406708,3.544771,4.306995,5.239072,6.682853,6.403943,8.028278,9.168652,0.000000
0.352080,1.183423,2.399748,3.517890,4.318558,5.325595,6.700324,6.357726,8.010593,9.230555,0.000000
0.345758,1.180818,2.404994,3.502647,4.274371,5.373289,6.812269,6.325205,7.981450,9.325595,0.000000
0.322379,1.129598,2.420034,3.479365,4.212469,5.365197,6.835733,6.274050,7.979835,9.323053,0.000000
0.285371,1.107956,2.467960,3.433054,4.256472,5.358268,6.790573,6.235101,7.967968,9.371000,0.000000
0.292441,1.045451,2.448400,3.382874,4.262058,5.271216,6.742838,6.314637,7.949967,9.391835,0.000000
0.292956,0.981080,2.369347,3.388687,4.278819,5.265797,6.901876,6.298923,7.928250,9.444479,0.000000
0.274108,0.928150,2.372142,3.404604,4.275679,5.256247,6.887137,6.384291,7.950167,9.362015,0.000000
0.236143,0.827994,2.322740,3.391191,4.344187,5.284037,7.004507,6.321956,8.000123,9.312526,0.000000
0.208820,0.815362,2.245967,3.304778,4.340685,5.317282,6.916846,6.358436,8.035121,9.250943,0.000000
0.282413,0.819332,2.294434,3.401906,4.350600,5.358252,7.066229,6.328595,8.046871,9.309200,0.000000
