Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.493897,0.406817,2.066467,3.382532,4.287071,5.478086,5.829035,7.055979,7.758842,8.818423,0.000000
0.437817,0.419753,2.044931,3.428223,4.326429,5.466844,5.801426,7.041045,7.753033,8.763856,0.000000
0.384357,0.429836,2.046454,3.444646,4.298456,5.467773,5.809917,7.020618,7.771888,8.741349,0.000000
0.459617,0.388119,2.060416,3.409540,4.334187,5.483007,5.890127,7.099185,7.802899,8.685518,0.000000
0.474212,0.354573,1.979508,3.425672,4.279192,5.481571,5.831935,7.110218,7.875491,8.673489,0.000000
0.469119,0.317508,1.992641,3.392389,4.268937,5.510554,5.828537,7.109513,7.917378,8.652269,0.000000
0.495503,0.260195,1.960051,3.367880,4.304724,5.501472,5.841981,7.142279,8.020232,8.606194,0.000000
0.501690,0.241629,1.957773,3.389708,4.253315,5.446263,5.832932,7.129666,8.052414,8.581908,0.000000
0.495368,0.204849,1.963143,3.348830,4.231665,5.473170,5.832944,7.141864,8.023419,8.570894,0.000000
0.513207,0.176468,1.985579,3.315030,4.214477,5.517793,5.811858,7.087804,8.025290,8.610972,0.000000
0.489343,0.184022,1.997745,3.287960,4.319503,5.606349,5.762597,7.076958,7.986062,8.615503,0.000000
0.417422,0.167884,1.961211,3.282716,4.322102,5.611376,5.700245,7.085101,7.932161,8.584894,0.000000
0.426590,0.167751,1.900565,3.251382,4.369898,5.636184,5.741263,7.104364,7.925638,8.569402,0.000000
0.448473,0.152105,1.892687,3.244656,4.421883,5.634901,5.732757,7.069951,7.938749,8.597900,0.000000
0.409487,0.127746,1.901545,3.255805,4.415285,5.619650,5.714964,7.052391,7.989198,8.631962,0.000000
0.418553,0.094200,1.916503,3.268941,4.480239,5.543787,5.622792,7.072768,7.937438,8.565821,0.000000
0.463967,0.151860,1.948492,3.310730,4.432684,5.496806,5.673950,7.041577,7.900239,8.614356,0.000000
0.442361,0.176376,1.965850,3.308162,4.437454,5.480047,5.676176,7.098731,7.873021,8.633030,0.000000
0.422854,0.158972,1.969462,3.252930,4.395599,5.442182,5.671240,7.139336,7.877219,8.699588,0.000000
0.350332,0.108038,1.963931,3.296381,4.386184,5.438667,5.746044,7.094537,7.838402,8.665297,0.000000
0.308185,0.173230,1.968277,3.278773,4.442340,5.476500,5.814181,7.072051,7.833810,8.661182,0.000000
0.337803,0.154442,1.981635,3.329017,4.536179,5.447811,5.827842,7.051544,7.783949,8.611490,0.000000
0.350629,0.122867,2.007629,3.330874,4.552451,5.412162,5.872272,7.074152,7.712706,8.625653,0.000000
0.377933,0.110256,1.926778,3.363299,4.534188,5.388752,5.868862,7.136713,7.678412,8.623975,0.000000
0.266035,0.135921,1.901919,3.306540,4.487716,5.327669,5.867630,7.123783,7.705209,8.613965,0.000000
0.300192,0.153229,1.889252,3.347626,4.513496,5.302174,5.920807,7.070851,7.656653,8.617358,0.000000
0.333706,0.242353,1.909705,3.361797,4.428219,5.286188,5.945906,7.022739,7.695646,8.612536,0.000000
0.443544,0.136917,1.975791,3.533824,4.522004,5.380219,5.907473,6.916955,7.598405,8.571962,0.000000
