Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.218755,1.397251,1.765429,2.872583,4.084145,5.018889,6.061573,7.083985,8.032539,9.267486,0.000000
-0.242363,1.441638,1.717389,2.981183,4.192495,5.077798,6.087574,7.077888,7.972988,9.247969,0.000000
-0.320234,1.396904,1.745980,2.997757,4.190297,5.093226,6.080413,7.133621,7.955641,9.225712,0.000000
-0.360827,1.328004,1.818010,3.094581,4.215124,5.135764,6.056670,7.138487,7.909349,9.265762,0.000000
-0.421972,1.298677,1.800575,3.152857,4.198259,5.132602,6.063742,7.189982,7.886991,9.288989,0.000000
-0.469183,1.257661,1.757196,3.097415,4.142137,5.214787,6.032561,7.232298,7.864320,9.281799,0.000000
-0.474951,1.292915,1.745124,3.074858,4.188635,5.168246,5.982897,7.252125,7.856285,9.243485,0.000000
-0.515588,1.254002,1.771483,3.087046,4.162292,5.257145,5.904967,7.217664,7.902154,9.339084,0.000000
-0.522230,1.206110,1.752521,3.076680,4.089427,5.252929,5.854887,7.176910,7.800787,9.402315,0.000000
-0.550392,1.164971,1.691727,3.089623,4.092639,5.285772,5.770195,7.138120,7.747179,9.417203,0.000000
-0.582547,1.162684,1.617844,3.030503,4.068108,5.245143,5.727522,7.143460,7.724237,9.417397,0.000000
-0.611849,1.157013,1.619550,2.984051,4.021792,5.245814,5.678924,7.087146,7.673577,9.422300,0.000000
-0.601454,1.204920,1.582792,2.919108,4.019429,5.258885,5.649670,7.121326,7.679011,9.452250,0.000000
-0.653748,1.205534,1.595075,2.833053,3.978942,5.208078,5.702976,7.135858,7.589360,9.491419,0.000000
-0.637362,1.292998,1.582099,2.785395,3.950499,5.189847,5.724217,7.166098,7.555180,9.468794,0.000000
-0.657789,1.337083,1.620201,2.742951,3.893501,5.237577,5.722656,7.189753,7.574088,9.364525,0.000000
-0.657532,1.311473,1.621464,2.755804,3.906480,5.264649,5.747659,7.196047,7.516859,9.359760,0.000000
-0.672382,1.297433,1.623751,2.705467,3.849542,5.294872,5.806403,7.288378,7.513619,9.321044,0.000000
-0.675495,1.327935,1.613529,2.695965,3.809755,5.217367,5.798107,7.362312,7.519239,9.317398,0.000000
-0.658103,1.374345,1.683907,2.666621,3.826700,5.216393,5.704540,7.471556,7.511267,9.378638,0.000000
-0.708956,1.340159,1.707945,2.656693,3.764273,5.230713,5.708595,7.564499,7.446763,9.430003,0.000000
-0.710889,1.318900,1.740541,2.642531,3.756137,5.230423,5.753383,7.578763,7.486039,9.385408,0.000000
-0.703098,1.362664,1.751146,2.601816,3.774212,5.284883,5.746840,7.571706,7.465596,9.321256,0.000000
-0.683129,1.374381,1.759390,2.614932,3.814001,5.252968,5.780739,7.585254,7.517797,9.296252,0.000000
-0.672723,1.316198,1.681616,2.629301,3.846359,5.282445,5.789172,7.541081,7.510207,9.284114,0.000000
-0.665187,1.186948,1.684552,2.547176,3.803875,5.251388,5.837796,7.588385,7.500054,9.314223,0.000000
-0.630798,1.141169,1.722779,2.560524,3.761814,5.172446,5.858776,7.596952,7.512106,9.333279,0.000000
-0.554138,1.175929,1.729789,2.527209,3.776772,5.194246,5.776788,7.645377,7.527118,9.411139,0.000000
-0.551220,1.154431,1.694491,2.559454,3.793348,5.205383,5.790346,7.618217,7.523288,9.389199,0.000000
-0.567711,1.114678,1.742696,2.634479,3.767910,5.240514,5.834216,7.636465,7.470097,9.352680,0.000000
-0.641561,1.050257,1.755966,2.659537,3.732939,5.278020,5.827383,7.684070,7.430730,9.352233,0.000000
-0.639023,1.033037,1.753591,2.626249,3.725101,5.317409,5.883897,7.666463,7.438749,9.355635,0.000000
-0.670499,1.090216,1.721207,2.600793,3.669423,5.243673,5.877359,7.724912,7.420959,9.375098,0.000000
-0.643159,1.134100,1.755975,2.569824,3.648860,5.263682,5.918757,7.693634,7.448883,9.390660,0.000000
-0.666886,1.142426,1.786003,2.554340,3.637886,5.246365,5.978287,7.676947,7.502162,9.374901,0.000000
-0.702183,1.111130,1.798304,2.500686,3.619142,5.253699,6.035406,7.733568,7.563592,9.401459,0.000000
-0.683011,1.100059,1.802186,2.496995,3.699389,5.273283,6.082400,7.738138,7.563396,9.461134,0.000000
-0.715449,1.171156,1.831197,2.466768,3.746464,5.299798,6.084444,7.671843,7.571388,9.476260,0.000000
-0.828819,1.129863,1.849444,2.502277,3.743508,5.312374,6.119878,7.611820,7.568526,9.532346,0.000000
-0.812643,1.138498,1.919219,2.566891,3.734981,5.372063,6.093242,7.549231,7.571391,9.563735,0.000000
-0.800422,1.069592,1.957502,2.580218,3.805204,5.370176,6.041811,7.515834,7.545261,9.564213,0.000000
-0.712168,1.098960,2.045530,2.612056,3.864726,5.396641,6.072845,7.526900,7.533945,9.535693,0.000000
-0.681795,1.160875,2.100669,2.594045,3.924597,5.447249,6.061083,7.558974,7.539539,9.555766,0.000000
-0.658892,1.216741,2.120263,2.550052,3.954025,5.394595,6.003549,7.581543,7.516349,9.625582,0.000000
-0.692744,1.263752,2.129095,2.504741,3.928268,5.337074,6.057844,7.565844,7.520159,9.624264,0.000000
-0.774416,1.290264,2.118849,2.500402,3.988646,5.302530,6.114449,7.596861,7.543542,9.628903,0.000000
-0.715528,1.298624,2.082175,2.475614,4.043512,5.281556,6.130292,7.571119,7.580818,9.656354,0.000000
-0.675812,1.299793,2.088141,2.511054,4.053361,5.325910,6.066674,7.528513,7.612645,9.622644,0.000000
-0.701841,1.323518,2.097937,2.459084,4.013993,5.305096,6.066374,7.584477,7.523366,9.685376,0.000000
-0.726367,1.309394,2.045069,2.430769,3.987051,5.295485,6.045092,7.595513,7.609507,9.700651,0.000000
-0.754596,1.215983,2.008976,2.374427,3.985159,5.275943,6.095081,7.552555,7.594672,9.710728,0.000000
-0.718230,1.169491,1.988351,2.394243,3.937934,5.224547,6.061910,7.510968,7.572161,9.709663,0.000000
-0.712091,1.213001,1.980558,2.450955,3.954874,5.229161,6.013077,7.448946,7.627773,9.689624,0.000000
-0.646186,1.193436,2.029856,2.447112,3.958852,5.279232,6.007031,7.391686,7.721231,9.745753,0.000000
-0.609500,1.230199,2.013882,2.505357,3.949146,5.264932,5.975662,7.418067,7.724462,9.810102,0.000000
-0.601870,1.199060,1.982048,2.559793,3.954955,5.265629,5.968604,7.414816,7.762253,9.785663,0.000000
-0.635680,1.228866,1.952347,2.546239,3.977905,5.271555,5.964046,7.481246,7.760308,9.875686,0.000000
-0.604622,1.212159,1.945738,2.523272,3.998627,5.251858,5.966221,7.476876,7.720807,9.945106,0.000000
-0.604119,1.219251,1.975098,2.449057,4.067920,5.261308,5.959453,7.552119,7.723093,9.960939,0.000000
-0.620271,1.224683,2.026010,2.429437,4.150705,5.268375,6.008706,7.494260,7.762687,10.036638,0.000000
-0.578868,1.285258,2.064699,2.402902,4.167741,5.296083,6.002052,7.482597,7.740016,10.094469,0.000000
-0.528423,1.371863,2.094078,2.345310,4.098002,5.319288,5.934373,7.516145,7.695521,10.018761,0.000000
-0.618598,1.433512,2.078735,2.292410,4.096423,5.291043,5.920215,7.528529,7.659168,9.979795,0.000000
-0.732622,1.487980,2.062620,2.241649,4.113250,5.248535,5.929849,7.464307,7.643747,10.018969,0.000000
-0.745038,1.510688,2.052566,2.178732,4.107828,5.222940,5.933307,7.368710,7.665221,10.107222,0.000000
-0.736776,1.501299,2.028370,2.217021,4.089001,5.245574,5.981795,7.375517,7.639315,10.047597,0.000000
-0.821308,1.496236,2.039422,2.203361,4.113962,5.276201,5.996071,7.382041,7.648808,10.052027,0.000000
-0.797937,1.470919,2.007696,2.154909,4.157752,5.281183,6.044842,7.342673,7.669294,10.074830,0.000000
-0.849430,1.489007,1.989700,2.136562,4.065788,5.254800,6.111019,7.338285,7.614962,10.050220,0.000000
-0.822627,1.555137,1.892096,2.181188,4.074785,5.260912,6.054749,7.327178,7.571197,10.004524,0.000000
-0.888309,1.587013,1.838943,2.166278,4.050035,5.224542,6.148977,7.284743,7.460536,10.065504,0.000000
-0.864306,1.564529,1.787375,2.175445,4.012715,5.246100,6.188527,7.227383,7.377335,9.979122,0.000000
-0.879700,1.586250,1.793497,2.237329,4.074623,5.259484,6.217699,7.244690,7.268966,9.931206,0.000000
-0.827015,1.625440,1.822847,2.273762,4.049212,5.217653,6.191338,7.240536,7.256653,9.893592,0.000000
-0.847816,1.599169,1.863749,2.253101,4.064848,5.160630,6.204714,7.153197,7.220555,9.955664,0.000000
-0.781659,1.518753,1.858493,2.294915,4.028525,5.132175,6.152536,7.142335,7.312356,9.895534,0.000000
-0.890908,1.488829,1.865776,2.323451,3.991741,5.126343,6.240325,7.147494,7.235380,9.987875,0.000000
-0.910331,1.380777,1.865058,2.475563,3.967778,5.089105,6.227647,7.129323,7.323219,9.971406,0.000000
-1.072371,1.535586,1.871302,2.357410,4.057817,5.081175,6.304966,7.125279,7.157988,10.100487,0.000000
