Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.526727,1.452672,2.250377,1.948431,4.127930,5.317920,6.733195,7.311445,7.746416,8.916042,0.000000
0.580410,1.447381,2.275453,1.941291,4.081778,5.359334,6.666715,7.321521,7.745627,8.876511,0.000000
0.529184,1.435072,2.273729,2.012700,4.135287,5.333836,6.600688,7.331328,7.694974,8.871093,0.000000
0.506302,1.450580,2.266058,1.986360,4.090418,5.313846,6.522288,7.281747,7.687277,8.869572,0.000000
0.452837,1.455029,2.243101,1.997281,4.100150,5.270540,6.442315,7.246533,7.742554,8.812907,0.000000
0.354034,1.428342,2.282088,1.982492,4.112176,5.289791,6.446762,7.261643,7.743200,8.794727,0.000000
0.320306,1.419552,2.344891,1.975863,4.052385,5.282195,6.414831,7.275716,7.761663,8.864969,0.000000
0.245229,1.462242,2.328066,2.024118,4.063722,5.320218,6.376554,7.265075,7.844857,8.873099,0.000000
0.153550,1.483129,2.305649,2.042838,4.044554,5.371661,6.320819,7.285804,7.830428,8.852754,0.000000
0.123916,1.466495,2.281788,2.047698,3.999946,5.387553,6.325226,7.296843,7.801911,8.828542,0.000000
0.085312,1.458999,2.264238,2.092976,3.990474,5.401788,6.288640,7.309779,7.861261,8.806479,0.000000
0.081972,1.425228,2.221789,2.104865,3.970346,5.378546,6.296447,7.280059,7.906633,8.769001,0.000000
0.087765,1.399630,2.193519,2.120517,3.899726,5.379570,6.273583,7.261101,7.889370,8.814437,0.000000
0.160603,1.444840,2.108657,2.144611,3.858865,5.367219,6.348650,7.268868,7.893815,8.858025,0.000000
0.120629,1.464363,2.062380,2.119477,3.923187,5.310193,6.391719,7.284764,7.981628,8.850565,0.000000
0.078684,1.524029,2.055633,2.132577,3.963092,5.352535,6.370654,7.330778,8.034785,8.856163,0.000000
0.067485,1.444550,2.104614,2.249955,3.973940,5.302889,6.365645,7.310636,8.047378,8.860352,0.000000
0.052245,1.564304,2.084310,2.100596,3.929355,5.270393,6.424817,7.368504,7.946626,8.785136,0.000000
