Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.277835,0.726579,1.743877,2.663962,4.341519,5.073049,5.983843,6.997891,7.939413,8.863048,0.000000
-0.278214,0.822334,1.703750,2.727869,4.326438,5.070483,5.989496,7.036453,7.974593,8.862013,0.000000
-0.267660,0.863938,1.709267,2.664346,4.296884,5.065722,5.945922,7.046253,7.972149,8.812844,0.000000
-0.224317,0.852943,1.679068,2.584828,4.301857,5.054466,5.923669,7.055530,7.890591,8.800552,0.000000
-0.155838,0.870391,1.593094,2.582576,4.325604,5.078447,5.948125,7.049558,7.790577,8.855789,0.000000
-0.158586,0.872533,1.514487,2.621153,4.319813,5.056000,5.974120,7.052897,7.789047,8.873035,0.000000
-0.152165,0.755722,1.461220,2.624180,4.340248,5.050862,5.991783,7.020739,7.764995,8.921933,0.000000
-0.106497,0.751564,1.458383,2.609563,4.420844,5.087165,6.013762,6.995260,7.746772,8.877179,0.000000
-0.153019,0.786286,1.452149,2.640857,4.392021,5.100651,6.012487,7.081371,7.820934,8.833214,0.000000
-0.195975,0.749330,1.513983,2.654774,4.377422,5.126024,6.038067,7.076974,7.893948,8.844511,0.000000
-0.234401,0.784409,1.576500,2.641610,4.336489,5.116762,6.042262,7.034754,7.886537,8.824894,0.000000
-0.141039,0.758394,1.504097,2.608830,4.304386,5.151955,6.015637,7.029474,7.929938,8.782634,0.000000
-0.231414,0.803302,1.530241,2.609094,4.297600,5.089438,6.112638,7.021765,7.930486,8.847210,0.000000
-0.193278,0.815694,1.547201,2.635699,4.299290,5.042786,6.129267,7.034462,7.933639,8.864035,0.000000
-0.158865,0.767366,1.495283,2.638985,4.318980,5.036213,6.176496,7.080241,7.901885,8.806429,0.000000
-0.298466,0.689986,1.401263,2.652185,4.322953,5.037714,6.215897,7.048006,7.899845,8.818928,0.000000
-0.320252,0.712829,1.363492,2.668647,4.355120,5.031321,6.203020,7.055405,7.922615,8.795447,0.000000
-0.324605,0.695172,1.416548,2.738254,4.307601,4.991965,6.132527,7.033706,7.893644,8.786766,0.000000
-0.425253,0.637176,1.445138,2.698026,4.252296,5.000254,6.081185,7.056620,7.869445,8.729716,0.000000
-0.410286,0.647074,1.502674,2.725125,4.176774,4.986695,6.056913,7.065904,7.888054,8.716299,0.000000
-0.407285,0.715538,1.524368,2.752580,4.148754,4.982274,6.063541,7.034323,7.819116,8.702435,0.000000
-0.454155,0.707345,1.543435,2.770017,4.160167,4.975162,6.036638,7.006684,7.803877,8.612356,0.000000
-0.404560,0.707408,1.546722,2.717113,4.147029,5.014049,5.992774,7.012629,7.839812,8.581140,0.000000
-0.291005,0.684380,1.539347,2.694582,4.127498,4.970112,5.967269,6.961761,7.836436,8.524864,0.000000
-0.299635,0.626707,1.564222,2.653311,4.170226,4.996803,6.014444,7.063767,7.846831,8.543271,0.000000
-0.319733,0.648950,1.546835,2.679755,4.140212,4.984357,6.019300,7.036040,7.817490,8.542047,0.000000
-0.367127,0.663294,1.538022,2.716051,4.139375,4.992080,5.969499,6.991161,7.759029,8.468178,0.000000
-0.337750,0.594229,1.544290,2.785052,4.127291,5.042617,5.961970,6.929973,7.797075,8.458012,0.000000
-0.289624,0.514571,1.530473,2.853172,4.157122,5.088872,6.020086,7.009212,7.776155,8.489984,0.000000
-0.207634,0.582699,1.508111,2.785888,4.203485,5.077951,6.026417,6.978947,7.782086,8.490642,0.000000
-0.238693,0.573641,1.486514,2.764821,4.229416,5.125071,6.002632,6.974480,7.840431,8.457710,0.000000
-0.255764,0.546992,1.484886,2.792384,4.204808,5.099887,6.052302,6.937099,7.798771,8.487922,0.000000
-0.256047,0.584811,1.491478,2.732539,4.187152,5.084563,6.102955,6.992868,7.764457,8.496644,0.000000
-0.268569,0.652419,1.481282,2.713034,4.232611,5.018190,6.103532,6.995035,7.825894,8.452862,0.000000
-0.267439,0.666906,1.447763,2.626963,4.239680,5.007840,6.154980,6.984860,7.882742,8.388953,0.000000
-0.293374,0.657070,1.479230,2.627151,4.264978,4.951647,6.182942,6.948175,7.910101,8.404859,0.000000
-0.335815,0.730113,1.533744,2.640160,4.314968,4.982837,6.157900,6.856344,7.897604,8.403097,0.000000
-0.365364,0.684764,1.513758,2.640565,4.322161,4.969648,6.186850,6.780400,7.824261,8.421847,0.000000
-0.304503,0.644078,1.504198,2.591328,4.264610,4.973187,6.202155,6.699975,7.820121,8.476295,0.000000
-0.282082,0.708778,1.510564,2.496092,4.252937,4.952712,6.223327,6.759584,7.908247,8.433635,0.000000
-0.302809,0.718029,1.476056,2.509899,4.215138,4.902524,6.219379,6.802359,7.943915,8.420662,0.000000
-0.340091,0.734612,1.522025,2.565511,4.244869,4.920490,6.210394,6.811294,7.951286,8.462332,0.000000
-0.312769,0.682367,1.517931,2.511111,4.328566,4.976630,6.195010,6.844508,7.964356,8.528023,0.000000
-0.305913,0.639324,1.455085,2.537605,4.277350,4.979159,6.130587,6.756463,7.945449,8.569735,0.000000
-0.326736,0.639137,1.461608,2.516192,4.315256,5.001800,6.144380,6.742270,7.930422,8.557074,0.000000
-0.291668,0.685298,1.461591,2.546004,4.329316,4.981110,6.176557,6.800567,7.886478,8.604964,0.000000
-0.351961,0.715693,1.432756,2.546244,4.350640,5.065654,6.165048,6.843198,7.859705,8.569845,0.000000
-0.350398,0.743070,1.468872,2.562001,4.318753,5.107140,6.110143,6.826629,7.836070,8.576000,0.000000
-0.352643,0.732816,1.520305,2.601531,4.324527,5.138190,5.985165,6.856653,7.904270,8.586477,0.000000
-0.370317,0.702182,1.556949,2.570765,4.290234,5.101061,5.964406,6.893737,7.909062,8.576398,0.000000
-0.348676,0.659752,1.509255,2.441903,4.345023,5.143622,5.959464,6.995117,7.895150,8.554837,0.000000
-0.379922,0.697679,1.504829,2.505678,4.278774,5.080918,5.922852,6.998958,7.916727,8.523717,0.000000
-0.352109,0.599132,1.525887,2.465776,4.306687,5.166052,5.924110,6.980070,7.927472,8.420141,0.000000
-0.314676,0.529821,1.549695,2.467249,4.316230,5.201090,5.930549,6.955542,7.905797,8.410378,0.000000
-0.344609,0.403136,1.502773,2.455000,4.309499,5.205361,5.975278,6.992173,7.929858,8.464942,0.000000
-0.363750,0.403898,1.478570,2.493831,4.299906,5.159161,6.001017,7.058565,7.953163,8.518365,0.000000
-0.338683,0.324817,1.448255,2.497907,4.358286,5.131546,5.979142,7.113069,7.998713,8.566413,0.000000
-0.348373,0.397584,1.530204,2.564180,4.388658,5.121761,5.953750,7.065067,8.003454,8.579520,0.000000
-0.356856,0.307475,1.441215,2.490550,4.469644,5.113449,5.944639,7.056705,7.984556,8.537444,0.000000
