Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.168536,1.075667,1.891032,2.866579,4.187983,5.702634,5.505633,6.866745,8.315368,8.938763,0.000000
-0.121855,1.147447,1.887065,2.906806,4.136268,5.709406,5.538456,6.886894,8.304115,8.960483,0.000000
-0.085517,1.136373,1.911658,2.889562,4.140629,5.678682,5.588983,6.937917,8.341071,8.948264,0.000000
-0.068968,1.102725,1.895725,2.898742,4.131554,5.650106,5.613637,6.957081,8.315776,8.974605,0.000000
-0.002557,1.103497,1.863392,2.911146,4.121181,5.641505,5.584522,6.989400,8.316573,9.010377,0.000000
0.001561,1.127945,1.800430,2.882712,4.153000,5.671413,5.547618,6.988470,8.285615,9.051880,0.000000
0.079444,1.165845,1.776789,2.809426,4.124307,5.630738,5.577839,6.946301,8.291785,9.053447,0.000000
0.059250,1.146658,1.743499,2.815798,4.196594,5.610952,5.645439,6.993905,8.259541,9.022574,0.000000
0.089166,1.100349,1.693022,2.815440,4.155550,5.643881,5.591575,7.024985,8.278022,9.031433,0.000000
0.130169,1.123005,1.735083,2.845542,4.076262,5.628282,5.630567,6.994178,8.271375,9.072702,0.000000
0.105271,1.103741,1.733125,2.818939,4.083992,5.616203,5.690526,6.981457,8.274193,9.107847,0.000000
0.079524,1.116019,1.681016,2.821265,4.063931,5.625676,5.628598,6.941602,8.294903,8.998412,0.000000
0.098536,1.109420,1.702659,2.913775,4.060087,5.620270,5.662005,6.940299,8.313229,8.926027,0.000000
0.089990,1.137887,1.689742,2.920788,4.016093,5.607391,5.698321,6.941254,8.316046,8.821319,0.000000
0.064544,1.089366,1.694375,2.915734,4.074655,5.578477,5.678123,6.938351,8.246998,8.872236,0.000000
0.011884,0.988074,1.683097,2.932305,4.113702,5.600863,5.694592,6.845610,8.207669,8.854998,0.000000
0.036421,0.940800,1.695902,2.958099,4.077804,5.533858,5.659844,6.863627,8.186672,8.931281,0.000000
0.104321,0.909048,1.695808,2.945357,4.042994,5.519359,5.667505,6.827429,8.172954,8.970188,0.000000
0.046385,0.862849,1.696500,2.904054,4.079947,5.521841,5.600565,6.871216,8.214361,8.930099,0.000000
0.054944,0.900970,1.728914,2.891764,4.049216,5.557707,5.637757,6.897824,8.257647,8.978000,0.000000
0.115766,0.881074,1.689934,2.941265,4.072723,5.598167,5.615576,6.919077,8.261671,9.028669,0.000000
0.184804,0.846700,1.711831,2.898844,4.043623,5.568438,5.586240,6.901293,8.262411,8.925924,0.000000
0.173419,0.819937,1.773703,2.902140,3.985392,5.533530,5.596174,6.906975,8.330675,8.919336,0.000000
0.144903,0.806572,1.719463,2.963256,3.989884,5.483957,5.567988,6.909162,8.348899,8.876483,0.000000
0.120335,0.801930,1.695826,2.891096,4.046176,5.465233,5.550729,6.924233,8.359323,8.857678,0.000000
0.182384,0.878359,1.666170,2.837633,4.034534,5.456382,5.555085,6.934034,8.388319,8.828559,0.000000
0.233762,0.864583,1.679852,2.844131,4.017660,5.465674,5.506427,7.039947,8.412375,8.910285,0.000000
0.246696,0.847724,1.669484,2.847748,4.065000,5.460164,5.501004,7.006373,8.417302,8.888518,0.000000
0.220871,0.891621,1.691203,2.835463,4.031455,5.488597,5.459737,6.943722,8.418730,8.839815,0.000000
0.181081,0.842030,1.656518,2.825171,4.006532,5.580653,5.467726,6.820219,8.412374,8.809561,0.000000
0.242016,0.834522,1.607773,2.822805,4.018729,5.587075,5.555635,6.821320,8.459224,8.833965,0.000000
0.246476,0.878653,1.550082,2.835524,4.009341,5.554991,5.617230,6.832682,8.501040,8.783635,0.000000
0.228071,0.892382,1.539571,2.790527,3.946078,5.526724,5.583016,6.790667,8.543938,8.706440,0.000000
0.246260,0.871114,1.625793,2.814107,3.894702,5.587232,5.626086,6.776253,8.500589,8.597202,0.000000
0.259248,0.814947,1.631809,2.819781,3.821007,5.585895,5.638379,6.777102,8.535213,8.605354,0.000000
0.250343,0.819853,1.526537,2.738661,3.830342,5.546589,5.639825,6.839944,8.601666,8.580389,0.000000
0.241232,0.787577,1.541128,2.717533,3.868579,5.525513,5.636043,6.885112,8.614295,8.531777,0.000000
0.249489,0.752160,1.529541,2.704929,3.888551,5.569566,5.673915,6.898296,8.655329,8.503058,0.000000
0.256475,0.805480,1.572277,2.701909,3.892722,5.527084,5.710977,6.893249,8.711057,8.503536,0.000000
0.335184,0.812773,1.565737,2.668754,3.912159,5.465824,5.740495,6.893405,8.668352,8.463486,0.000000
0.336791,0.803082,1.508429,2.627935,3.967340,5.458807,5.782177,6.864896,8.720945,8.535736,0.000000
0.348576,0.914197,1.589099,2.697889,3.980633,5.442762,5.803655,6.820565,8.717213,8.482723,0.000000
0.323705,0.942701,1.605395,2.741759,3.985601,5.456630,5.810415,6.763549,8.702631,8.432812,0.000000
0.366523,0.985776,1.608178,2.806170,3.980950,5.456341,5.843511,6.708783,8.707539,8.440081,0.000000
0.408502,0.976397,1.637571,2.839128,4.007048,5.420441,5.866954,6.693806,8.672539,8.465545,0.000000
0.398439,0.964967,1.695431,2.837819,4.006560,5.396292,5.824189,6.582297,8.647142,8.421023,0.000000
0.404945,0.980818,1.667788,2.858361,4.006546,5.424300,5.817654,6.561458,8.628990,8.506595,0.000000
0.469862,0.974578,1.678844,2.899866,3.989113,5.412609,5.820312,6.548070,8.732521,8.479753,0.000000
0.472241,0.933816,1.793453,2.961335,4.004112,5.413547,5.814011,6.551955,8.701350,8.503042,0.000000
0.567151,0.913724,1.825171,2.967004,4.049463,5.446770,5.818019,6.490867,8.781568,8.453793,0.000000
0.532840,0.939277,1.876551,2.977423,3.999986,5.455153,5.816771,6.463690,8.704963,8.593077,0.000000
0.621274,0.860806,1.754414,2.920632,3.941092,5.512555,5.779338,6.354903,8.860539,8.574298,0.000000
