Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.244727,1.038356,2.100027,2.949498,4.255374,4.892497,6.149848,7.377003,8.053176,8.951191,0.000000
-0.235608,1.015155,2.111029,2.997425,4.195101,4.869729,6.143115,7.437296,8.062784,8.981722,0.000000
-0.257169,1.040236,2.159565,3.009616,4.180080,4.937563,6.122932,7.453535,8.094687,8.968184,0.000000
-0.225921,1.045234,2.195850,3.012345,4.223723,4.970146,6.084226,7.435191,8.023863,8.952197,0.000000
-0.233409,0.993930,2.154731,3.010374,4.228706,4.990246,6.108445,7.349368,8.051841,8.880398,0.000000
-0.257364,0.989092,2.139095,3.033558,4.234628,4.926257,6.061403,7.299046,8.069151,8.853333,0.000000
-0.237549,1.045664,2.221999,3.060336,4.252642,4.898875,6.078832,7.288056,8.100819,8.889412,0.000000
-0.180676,1.030661,2.292575,3.005293,4.236736,4.943675,6.094728,7.308786,8.159076,8.857019,0.000000
-0.157479,1.008009,2.330960,2.966340,4.208273,4.936673,6.089841,7.308230,8.165997,8.822568,0.000000
-0.110872,1.042344,2.352798,3.090060,4.154549,4.860139,6.032829,7.313656,8.152139,8.843680,0.000000
-0.098702,1.029362,2.396860,3.115410,4.115005,4.816660,5.989493,7.294462,8.167050,8.880302,0.000000
-0.038057,1.033145,2.491447,3.160093,4.073676,4.789403,5.961766,7.274165,8.250272,8.875343,0.000000
-0.011202,0.986715,2.504574,3.132585,4.030522,4.736101,6.002079,7.257648,8.290146,8.912465,0.000000
-0.025938,1.017798,2.524502,3.142866,4.001491,4.722722,5.945493,7.231405,8.292372,8.903984,0.000000
0.050649,1.037017,2.569591,3.138599,4.018530,4.772867,5.932107,7.223787,8.328015,8.918088,0.000000
0.142216,1.008995,2.594028,3.108378,4.006074,4.752445,5.923756,7.194330,8.319033,8.951671,0.000000
0.245327,1.034819,2.616210,3.130004,3.993851,4.739946,5.940198,7.185094,8.346901,8.971544,0.000000
0.209696,1.045688,2.605927,3.175541,3.962231,4.718352,5.926876,7.247312,8.317354,8.933886,0.000000
0.174129,1.038289,2.561937,3.165873,3.981292,4.739313,5.931327,7.258733,8.265335,8.879207,0.000000
0.184030,1.043814,2.616714,3.122841,4.016588,4.768609,5.946538,7.242629,8.193784,8.903141,0.000000
0.204924,1.056590,2.621286,3.049872,3.981551,4.726622,5.913839,7.203297,8.151323,8.913243,0.000000
0.271698,1.025467,2.690798,2.976417,4.000422,4.726444,5.875791,7.202461,8.125471,8.843338,0.000000
0.260358,1.055842,2.672857,2.957281,3.999203,4.661658,5.850342,7.192098,8.157351,8.822431,0.000000
0.298429,1.012496,2.617653,2.994239,3.977963,4.610131,5.856889,7.193717,8.125867,8.765314,0.000000
0.327371,1.072515,2.625691,2.958415,3.889086,4.590391,5.854816,7.197160,8.110468,8.785518,0.000000
0.350556,1.095651,2.686759,2.881062,3.894996,4.616784,5.868549,7.176844,8.100176,8.848847,0.000000
0.373519,1.181532,2.684481,2.932261,3.883778,4.708610,5.860035,7.204828,8.042443,8.881697,0.000000
0.457806,1.237672,2.767856,2.928641,3.909616,4.696257,5.901816,7.201479,8.124553,8.924522,0.000000
0.419842,1.327247,2.726701,2.912367,3.923084,4.668778,5.962588,7.202013,8.074118,8.949597,0.000000
0.399894,1.354951,2.817942,2.879307,3.979353,4.614707,5.997162,7.197304,8.061580,8.925519,0.000000
0.376979,1.430907,2.859322,2.838306,3.978760,4.533571,5.959133,7.269797,8.026241,8.971165,0.000000
0.369455,1.416922,2.856263,2.861039,3.929534,4.556054,5.893652,7.313222,8.013860,9.022835,0.000000
0.354550,1.392865,2.819246,2.800026,3.901908,4.562996,5.907779,7.283414,8.013605,8.985447,0.000000
0.307012,1.385389,2.831329,2.801253,3.941992,4.597311,5.889878,7.315789,8.000950,9.034701,0.000000
0.291254,1.398646,2.835266,2.779017,3.923043,4.610324,5.897161,7.280337,7.962000,8.992090,0.000000
0.295192,1.417281,2.780746,2.785617,3.948079,4.605111,5.883017,7.282765,7.966573,8.923605,0.000000
0.324429,1.363849,2.726277,2.775345,3.900515,4.551768,5.877358,7.271550,7.973820,8.904330,0.000000
0.386127,1.407805,2.764670,2.798847,3.899366,4.540036,5.946464,7.255158,7.943086,8.891465,0.000000
0.355872,1.448189,2.722618,2.807100,3.840392,4.564041,5.939753,7.311938,7.851859,8.899068,0.000000
0.384969,1.432919,2.715595,2.814351,3.802978,4.527303,5.952522,7.284137,7.811728,8.862635,0.000000
0.451985,1.490184,2.735542,2.821031,3.780650,4.502461,5.958763,7.242915,7.845569,8.883004,0.000000
0.501310,1.527867,2.811255,2.759409,3.748144,4.455511,5.912532,7.240320,7.848122,8.842529,0.000000
0.499782,1.558993,2.853253,2.814749,3.723055,4.416198,5.928809,7.217218,7.894901,8.798799,0.000000
0.477349,1.584132,2.853795,2.860388,3.717005,4.414748,5.904945,7.320855,7.923906,8.784787,0.000000
0.496312,1.613542,2.802556,2.808666,3.721287,4.443299,5.923360,7.342548,7.912052,8.734576,0.000000
0.469272,1.602788,2.817494,2.765886,3.744622,4.517736,5.967242,7.359293,7.930007,8.733810,0.000000
0.466147,1.558740,2.862451,2.728179,3.757112,4.557793,5.943283,7.372743,7.942090,8.698946,0.000000
0.483664,1.531003,2.853107,2.687509,3.697700,4.632283,5.894163,7.420702,7.971941,8.633387,0.000000
0.502010,1.585876,2.801811,2.691882,3.806136,4.669946,5.909626,7.420551,7.990545,8.642078,0.000000
0.552404,1.632702,2.738123,2.770376,3.833000,4.741430,5.967891,7.376110,7.962267,8.688940,0.000000
0.574756,1.668208,2.819567,2.890823,3.865539,4.713015,5.942113,7.347765,7.909262,8.751955,0.000000
0.505826,1.558779,2.862656,2.937191,3.821013,4.673256,5.940652,7.339952,7.876241,8.803639,0.000000
0.461797,1.539882,2.905014,2.942416,3.817370,4.684584,5.894907,7.336011,7.914984,8.845317,0.000000
0.501942,1.496378,2.968454,2.975507,3.855457,4.666359,5.848655,7.371197,7.955719,8.825170,0.000000
0.547489,1.431468,3.075620,2.963910,3.800014,4.642764,5.831254,7.338549,7.841731,8.803696,0.000000
0.441972,1.459689,3.087421,2.981233,3.787229,4.643560,5.779078,7.321338,7.852403,8.810422,0.000000
0.397553,1.446678,3.002058,3.028643,3.850458,4.679542,5.758216,7.309728,7.879813,8.844215,0.000000
0.386590,1.481417,2.989071,3.017334,3.910960,4.697134,5.793065,7.328848,7.844166,8.840395,0.000000
0.317357,1.490503,2.887431,3.048874,3.914448,4.727792,5.754118,7.278170,7.883191,8.864912,0.000000
0.342574,1.458557,2.835261,3.011127,3.920259,4.771163,5.807108,7.317103,7.899231,8.923482,0.000000
0.385320,1.432703,2.803416,3.052473,3.893740,4.825805,5.786990,7.318508,7.897370,8.920433,0.000000
0.386901,1.393487,2.768573,3.119731,3.881891,4.854042,5.801892,7.367961,7.927652,8.919182,0.000000
0.426907,1.452348,2.763371,3.131550,3.879043,4.839436,5.819840,7.339958,7.893558,8.967991,0.000000
0.459037,1.412746,2.741843,3.146619,3.839282,4.816807,5.806046,7.321354,7.852810,8.991738,0.000000
0.494115,1.450484,2.744237,3.172711,3.816096,4.793880,5.749930,7.285625,7.887315,8.967646,0.000000
0.509023,1.381922,2.735089,3.244511,3.790772,4.851188,5.693301,7.252284,7.903487,8.927607,0.000000
0.567333,1.318404,2.762409,3.351366,3.770709,4.813944,5.637456,7.258623,7.884503,8.955779,0.000000
0.482656,1.265430,2.830170,3.401012,3.780653,4.781874,5.690011,7.327577,7.906174,8.953389,0.000000
0.487945,1.292524,2.879514,3.416499,3.786949,4.722065,5.761707,7.304440,7.895695,8.968152,0.000000
0.495436,1.332938,2.898985,3.412960,3.834598,4.794876,5.699163,7.329997,7.876876,9.020179,0.000000
0.521304,1.287545,2.929047,3.426601,3.860647,4.821709,5.669748,7.342360,7.887238,8.943692,0.000000
0.533113,1.276265,2.945170,3.419083,3.872391,4.820594,5.706727,7.334672,7.831270,9.000776,0.000000
0.636247,1.289225,2.971902,3.446426,3.942695,4.875338,5.648753,7.372081,7.839506,9.024538,0.000000
0.660547,1.272459,2.959793,3.438088,3.928389,4.899438,5.650552,7.364210,7.873645,9.066993,0.000000
0.695903,1.269573,3.011897,3.440991,3.957697,4.870266,5.609773,7.379238,7.837199,9.051006,0.000000
0.639642,1.239730,2.969841,3.377825,3.960385,4.895801,5.567565,7.377964,7.830390,9.080481,0.000000
0.656029,1.209754,3.016469,3.408915,4.021267,4.906054,5.557623,7.317989,7.860673,9.091881,0.000000
0.550898,1.196131,2.959750,3.390569,4.015616,4.921832,5.526108,7.275662,7.872856,9.061071,0.000000
0.547897,1.263217,2.961965,3.408306,4.019461,4.871246,5.461022,7.235558,7.950000,9.082485,0.000000
0.528293,1.270047,2.880536,3.453913,4.036341,4.817421,5.456182,7.292238,7.982540,9.088597,0.000000
0.576082,1.291632,3.019620,3.503124,4.001073,4.757321,5.336119,7.349432,8.021869,9.158588,0.000000
