Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.398756,0.596062,1.609154,3.096754,4.170980,5.270922,6.226910,6.517417,7.964264,8.936107,0.000000
-0.374624,0.624855,1.656355,3.112421,4.215381,5.288573,6.250671,6.568025,7.902585,8.951265,0.000000
-0.405987,0.612635,1.694735,3.099107,4.227543,5.266650,6.149105,6.583166,7.861714,9.033533,0.000000
-0.395552,0.561619,1.754940,3.099219,4.222790,5.237061,6.146526,6.518970,7.866205,9.052830,0.000000
-0.414612,0.524485,1.777860,3.141308,4.291066,5.218367,6.089016,6.511543,7.921017,9.079496,0.000000
-0.407731,0.521251,1.813124,3.161845,4.310560,5.197299,6.103447,6.536317,7.955424,9.094640,0.000000
-0.390806,0.558033,1.782584,3.085284,4.291931,5.178171,6.157515,6.600315,7.935549,9.120837,0.000000
-0.425990,0.582577,1.757171,3.102891,4.283769,5.194351,6.121709,6.627359,7.920020,9.244741,0.000000
-0.350087,0.541372,1.794925,3.149743,4.319790,5.236203,6.152136,6.598303,7.884168,9.272852,0.000000
-0.337370,0.553585,1.848909,3.219194,4.284146,5.172430,6.229642,6.583538,7.948238,9.294894,0.000000
-0.330489,0.578771,1.817947,3.332734,4.270005,5.165626,6.249405,6.583759,7.952273,9.328862,0.000000
-0.280550,0.566325,1.790793,3.358711,4.264185,5.157083,6.263502,6.581690,7.973881,9.372972,0.000000
-0.340358,0.536044,1.844137,3.385602,4.283297,5.188124,6.230127,6.543670,7.952003,9.405059,0.000000
-0.344581,0.449583,1.880236,3.433814,4.255490,5.219169,6.167462,6.572989,7.898743,9.422967,0.000000
-0.372692,0.408390,1.933116,3.486271,4.199348,5.235908,6.193079,6.551451,7.866610,9.452657,0.000000
-0.370519,0.390963,2.028974,3.501791,4.186020,5.168113,6.201114,6.540684,7.862882,9.481363,0.000000
-0.358049,0.441749,2.068457,3.531000,4.158221,5.209018,6.154518,6.539001,7.804931,9.566900,0.000000
-0.310295,0.463938,2.049927,3.509352,4.178202,5.201698,6.114475,6.593000,7.765348,9.636706,0.000000
-0.275078,0.475923,2.012781,3.568589,4.200607,5.176183,6.069650,6.624603,7.827108,9.682572,0.000000
-0.245999,0.492791,1.969482,3.547640,4.188453,5.102980,6.023762,6.635025,7.859878,9.644657,0.000000
-0.272704,0.503605,1.894049,3.567683,4.205179,5.080258,6.025157,6.634534,7.787060,9.653643,0.000000
-0.300130,0.463517,1.821671,3.569994,4.171633,5.189479,5.968684,6.589499,7.740902,9.724511,0.000000
-0.241319,0.420795,1.829913,3.616301,4.197473,5.244793,6.024350,6.580725,7.737980,9.772645,0.000000
-0.217534,0.485538,1.842525,3.568785,4.143280,5.248377,5.986905,6.605600,7.731115,9.693219,0.000000
-0.170061,0.566506,1.816055,3.527765,4.159686,5.230420,6.000978,6.588963,7.729587,9.648481,0.000000
-0.121457,0.565104,1.811610,3.538383,4.153251,5.266475,6.008083,6.602848,7.698334,9.670684,0.000000
-0.078976,0.544787,1.819547,3.612086,4.184632,5.251833,6.056129,6.576490,7.664050,9.688536,0.000000
-0.067165,0.536120,1.817679,3.578958,4.166555,5.217286,6.024172,6.541831,7.664308,9.694855,0.000000
-0.015839,0.526926,1.744523,3.557602,4.186487,5.221800,6.054632,6.558568,7.658837,9.737178,0.000000
-0.086306,0.601224,1.741970,3.575620,4.175634,5.271649,6.066940,6.541749,7.631444,9.725982,0.000000
-0.186384,0.684419,1.701988,3.608780,4.215604,5.228498,5.996678,6.551761,7.572296,9.659811,0.000000
-0.167435,0.735665,1.711917,3.594649,4.149416,5.227205,5.965330,6.626838,7.552357,9.651540,0.000000
-0.169651,0.790528,1.757206,3.609901,4.177458,5.294268,5.963705,6.599796,7.511119,9.644664,0.000000
-0.155294,0.746714,1.779250,3.615708,4.210226,5.365521,5.958095,6.599940,7.508843,9.592916,0.000000
-0.174727,0.696314,1.777496,3.650528,4.151236,5.378662,6.008261,6.600468,7.543728,9.617414,0.000000
-0.206483,0.683295,1.795961,3.619711,4.055333,5.395278,6.028979,6.607281,7.531333,9.628553,0.000000
-0.253894,0.667059,1.768660,3.564385,4.073720,5.367106,5.996397,6.618554,7.507467,9.641796,0.000000
-0.238305,0.682606,1.810213,3.585764,4.135282,5.375206,5.925180,6.622775,7.505249,9.664593,0.000000
-0.228883,0.631763,1.854288,3.583083,4.106492,5.401785,5.889226,6.665631,7.613464,9.694603,0.000000
-0.219067,0.621403,1.842072,3.533363,4.140928,5.415882,5.882914,6.685817,7.652293,9.658673,0.000000
-0.201561,0.585029,1.850678,3.543333,4.141527,5.448348,5.942515,6.614913,7.646371,9.714813,0.000000
-0.165149,0.566475,1.885283,3.487204,4.145818,5.408916,6.023507,6.595722,7.652002,9.683150,0.000000
-0.235117,0.541409,1.885989,3.545592,4.177503,5.385326,5.993373,6.527735,7.643499,9.680910,0.000000
-0.259081,0.611450,1.814879,3.515646,4.109719,5.369312,5.963210,6.601770,7.596508,9.668282,0.000000
-0.312759,0.617107,1.816236,3.544995,4.125962,5.370785,5.886615,6.599943,7.654498,9.626152,0.000000
-0.225458,0.554553,1.877167,3.414367,4.117434,5.270809,5.837616,6.638748,7.650187,9.561691,0.000000
-0.260535,0.564425,1.862545,3.390517,4.078277,5.285156,5.840661,6.598290,7.540747,9.540587,0.000000
-0.239946,0.641656,1.910306,3.427297,4.087880,5.254481,5.886095,6.662985,7.589123,9.507816,0.000000
-0.311841,0.620614,1.942260,3.580059,4.185516,5.254340,5.984159,6.547405,7.641145,9.617125,0.000000
