Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.388081,1.200487,2.301227,3.368527,3.433609,5.411720,5.167681,7.234282,9.134034,9.044038,0.000000
0.293293,1.285548,2.304179,3.379578,3.436378,5.436426,5.157397,7.245325,9.122557,9.036202,0.000000
0.253519,1.350130,2.309557,3.356014,3.494160,5.471323,5.197085,7.237226,9.139173,8.994969,0.000000
0.259442,1.354414,2.340735,3.361830,3.516009,5.432419,5.297767,7.179261,9.102452,8.991904,0.000000
0.226981,1.388520,2.355141,3.347767,3.581876,5.470237,5.301528,7.150891,9.125051,9.032392,0.000000
0.285642,1.375581,2.323813,3.355948,3.631220,5.490817,5.298041,7.163613,9.138951,9.105221,0.000000
0.297253,1.329503,2.293447,3.432226,3.594851,5.498248,5.266997,7.096843,9.115560,9.095170,0.000000
0.253475,1.282813,2.335108,3.434182,3.657644,5.527554,5.293299,7.118848,9.062145,9.053790,0.000000
0.198724,1.328493,2.396599,3.491435,3.729640,5.505078,5.262481,7.161916,9.022757,9.072850,0.000000
0.147136,1.361358,2.376671,3.548523,3.764211,5.469604,5.332080,7.143908,8.993571,9.124732,0.000000
0.194238,1.350012,2.367042,3.577599,3.818588,5.528416,5.334783,7.174169,8.994484,9.172426,0.000000
0.197979,1.356271,2.392418,3.610500,3.817095,5.540787,5.315476,7.259127,8.987050,9.160890,0.000000
0.185903,1.341799,2.359012,3.600462,3.728818,5.607155,5.325567,7.209019,8.967654,9.133535,0.000000
0.135852,1.357536,2.317033,3.597080,3.675242,5.578116,5.359453,7.273735,8.964302,9.094193,0.000000
0.058092,1.404943,2.324380,3.617177,3.582889,5.619552,5.291679,7.321545,8.912854,9.115154,0.000000
0.005088,1.497325,2.366653,3.584684,3.565182,5.621856,5.282738,7.320400,8.932541,9.174765,0.000000
-0.055878,1.504616,2.398889,3.598487,3.592516,5.619517,5.298523,7.379157,8.942992,9.205290,0.000000
-0.008019,1.473803,2.361346,3.603916,3.594611,5.656034,5.278313,7.462287,8.965333,9.223979,0.000000
0.000550,1.426325,2.366681,3.624334,3.491546,5.690786,5.220961,7.482711,8.977115,9.282433,0.000000
-0.091171,1.331529,2.341178,3.643249,3.499947,5.689666,5.113986,7.465970,8.923150,9.301341,0.000000
-0.113170,1.322814,2.251645,3.698707,3.491905,5.671786,5.126638,7.454996,8.945894,9.302342,0.000000
-0.126671,1.281463,2.245665,3.699555,3.498019,5.618127,5.174394,7.485647,8.910754,9.313106,0.000000
-0.151782,1.258438,2.243234,3.734619,3.463753,5.644060,5.208079,7.533175,8.929382,9.352577,0.000000
-0.122236,1.221332,2.191232,3.730771,3.496889,5.634977,5.236891,7.550497,8.959897,9.373687,0.000000
-0.131230,1.231205,2.127884,3.750120,3.527897,5.588675,5.179144,7.559518,8.993759,9.337932,0.000000
-0.127887,1.229569,2.044107,3.802687,3.571854,5.568429,5.171455,7.542626,9.014728,9.338865,0.000000
-0.116687,1.239228,2.034977,3.823879,3.506173,5.546104,5.206844,7.559821,9.017452,9.336324,0.000000
-0.093068,1.231068,2.007463,3.782981,3.533411,5.546635,5.238227,7.542064,9.032650,9.323278,0.000000
-0.003610,1.189488,1.966809,3.765974,3.491022,5.565698,5.251010,7.501726,9.019062,9.288685,0.000000
0.021045,1.172305,1.929891,3.772027,3.442541,5.664579,5.275054,7.520215,9.015019,9.353509,0.000000
0.014800,1.149330,1.868844,3.737588,3.461944,5.758274,5.247289,7.508695,9.005200,9.303906,0.000000
0.047466,1.141014,1.848264,3.738420,3.504638,5.688497,5.321672,7.498890,9.017857,9.336942,0.000000
0.004718,1.064071,1.900588,3.695251,3.491741,5.676542,5.297346,7.543582,9.017738,9.332519,0.000000
0.012389,1.110532,1.904316,3.685220,3.425788,5.648472,5.288929,7.560205,9.059012,9.332517,0.000000
-0.007837,1.125557,1.914612,3.651614,3.425552,5.627152,5.267665,7.567341,9.078595,9.335162,0.000000
-0.017792,1.123554,1.951576,3.634990,3.476222,5.594635,5.232936,7.571267,9.027783,9.338579,0.000000
-0.047529,1.150687,1.889660,3.646620,3.497134,5.677101,5.243876,7.516354,9.086324,9.320000,0.000000
-0.006943,1.100865,1.935096,3.668162,3.517099,5.807699,5.291847,7.576940,9.092701,9.305871,0.000000
0.022145,1.137008,1.966907,3.665778,3.531666,5.918859,5.298741,7.592016,9.146338,9.223417,0.000000
0.068773,1.096031,2.023854,3.681444,3.536619,5.942541,5.327995,7.610687,9.092476,9.214114,0.000000
0.057278,1.173757,1.988225,3.674081,3.563747,5.980892,5.324066,7.605714,9.084780,9.241742,0.000000
0.031504,1.188767,2.000690,3.655173,3.613261,5.948787,5.272562,7.577801,9.141207,9.253156,0.000000
0.058939,1.182204,2.017762,3.629053,3.628059,5.966147,5.212579,7.572435,9.157456,9.145922,0.000000
0.100053,1.204216,1.945683,3.633853,3.608058,5.917280,5.223394,7.507787,9.169820,9.169803,0.000000
0.096116,1.247497,1.951790,3.661767,3.555380,5.966024,5.245758,7.488693,9.221313,9.210293,0.000000
0.138445,1.256899,2.005682,3.682113,3.502701,5.974971,5.291161,7.428796,9.156334,9.172417,0.000000
0.202606,1.297666,2.031407,3.716454,3.506056,6.000065,5.276263,7.443417,9.237467,9.202687,0.000000
0.257610,1.302811,2.033915,3.656771,3.545362,5.920797,5.307550,7.441619,9.311293,9.207867,0.000000
0.215730,1.321464,2.045097,3.659815,3.482159,6.019262,5.257123,7.463667,9.377952,9.266881,0.000000
0.204401,1.258372,2.082724,3.593031,3.524883,6.032367,5.268647,7.441195,9.275409,9.225208,0.000000
0.200768,1.307320,2.135258,3.647842,3.412821,6.130781,5.238425,7.334152,9.397534,9.267673,0.000000
0.143124,1.286171,2.098019,3.592980,3.485696,5.984215,5.376202,7.284490,9.305135,9.219901,0.000000
0.197928,1.306061,2.034738,3.769499,3.455784,6.151314,5.342549,7.347737,9.525127,9.216489,0.000000
