Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.533811,1.093018,1.703883,2.996496,4.107358,5.147580,5.853646,7.136907,7.761727,9.013375,0.000000
-0.545360,1.031825,1.663188,3.029844,4.134417,5.119736,5.785816,7.138809,7.712256,8.989488,0.000000
-0.583201,0.999689,1.678211,3.065067,4.146885,5.112305,5.831415,7.089956,7.744470,8.962080,0.000000
-0.578016,1.012665,1.657853,3.054512,4.180774,5.112895,5.838199,7.120698,7.722188,8.941896,0.000000
-0.619458,0.942744,1.648930,3.101359,4.164244,5.088905,5.853682,7.107255,7.738005,8.975915,0.000000
-0.620744,0.957323,1.658328,3.116324,4.139507,5.104217,5.870180,7.094848,7.768618,9.011691,0.000000
-0.650603,0.955050,1.637276,3.112873,4.147187,5.096682,5.834933,7.109763,7.793863,8.992513,0.000000
-0.655980,0.971452,1.618587,3.217920,4.197831,5.130874,5.817136,7.129476,7.769855,9.044643,0.000000
-0.689230,0.983863,1.638009,3.281282,4.235440,5.095669,5.749136,7.190246,7.746380,9.011961,0.000000
-0.713567,0.985975,1.679367,3.212450,4.223121,5.117184,5.722963,7.171940,7.810841,9.079362,0.000000
-0.762176,1.009623,1.674187,3.203427,4.233763,5.141627,5.714443,7.200758,7.785703,9.063825,0.000000
-0.716893,1.014955,1.654165,3.132796,4.229317,5.120443,5.730025,7.231312,7.805742,9.087251,0.000000
-0.676812,1.014945,1.631480,3.102965,4.233917,5.145606,5.656598,7.265532,7.845205,9.142418,0.000000
-0.670974,0.995980,1.643414,3.035585,4.220235,5.164261,5.663480,7.248197,7.974948,9.136889,0.000000
-0.677420,1.053651,1.683483,3.015227,4.181389,5.190635,5.674093,7.162551,7.981834,9.133578,0.000000
-0.689288,1.052529,1.647066,3.054200,4.182141,5.231360,5.567587,7.217142,8.032260,9.112730,0.000000
-0.637358,1.034377,1.640777,3.088198,4.189038,5.254011,5.551514,7.245900,8.000295,9.149449,0.000000
-0.674679,1.106576,1.649039,3.083260,4.160299,5.287288,5.557802,7.179342,7.993512,9.191215,0.000000
-0.658699,1.079072,1.726363,3.144771,4.163780,5.316833,5.615321,7.152417,8.001296,9.210952,0.000000
-0.663550,1.089480,1.733543,3.169230,4.198418,5.347866,5.570958,7.187886,7.986129,9.233424,0.000000
-0.688055,1.108352,1.737407,3.233769,4.278036,5.359403,5.636796,7.204797,7.913067,9.234437,0.000000
-0.661724,1.127952,1.774741,3.236803,4.313969,5.348744,5.684900,7.158641,7.907689,9.235405,0.000000
-0.682817,1.210350,1.708991,3.221374,4.316887,5.274633,5.663984,7.198193,7.974580,9.298889,0.000000
-0.643335,1.224189,1.656779,3.239416,4.303170,5.375148,5.731870,7.201248,8.021053,9.216395,0.000000
-0.709335,1.188090,1.694731,3.304267,4.329229,5.390835,5.741088,7.210635,7.983856,9.202629,0.000000
-0.674587,1.122776,1.713098,3.314367,4.302124,5.331660,5.728032,7.176300,7.993544,9.130516,0.000000
-0.753476,1.187690,1.603077,3.342466,4.255592,5.344859,5.727859,7.185871,8.003863,9.098355,0.000000
-0.732004,1.178567,1.621784,3.374261,4.304459,5.309551,5.799691,7.137681,8.006495,9.050140,0.000000
-0.673311,1.182212,1.669516,3.447710,4.392854,5.350848,5.752728,7.123859,8.019426,8.991738,0.000000
-0.715858,1.137341,1.642646,3.443566,4.436190,5.397540,5.758414,7.165749,8.058248,9.010316,0.000000
-0.773857,1.189641,1.563101,3.415637,4.413031,5.419144,5.767105,7.123383,8.055538,9.067346,0.000000
-0.779926,1.245565,1.611861,3.416583,4.422098,5.378774,5.769901,7.109586,8.034023,9.021836,0.000000
-0.804064,1.257115,1.597691,3.416209,4.409871,5.309565,5.770236,7.125368,8.033945,8.973708,0.000000
-0.804560,1.238521,1.511542,3.445154,4.364203,5.278225,5.832885,7.139229,8.044006,8.887639,0.000000
-0.841889,1.255656,1.403622,3.511005,4.370927,5.318933,5.874148,7.126043,8.016426,8.842335,0.000000
-0.869989,1.177770,1.441991,3.468142,4.326474,5.340541,5.850158,7.090867,8.026136,8.891884,0.000000
-0.920560,1.183076,1.433967,3.499121,4.250221,5.345373,5.888535,7.175646,8.017870,8.919278,0.000000
-0.922782,1.232554,1.453319,3.625610,4.305924,5.404686,5.863089,7.158332,8.080235,8.862753,0.000000
-0.962328,1.183411,1.432184,3.608547,4.304929,5.337567,5.827165,7.157335,8.157163,8.886885,0.000000
-1.017565,1.120266,1.421104,3.599366,4.292224,5.340777,5.779266,7.166949,8.223162,8.919988,0.000000
-1.053193,1.070032,1.382271,3.616297,4.302891,5.343664,5.725603,7.152184,8.251512,8.897875,0.000000
-1.024698,1.075665,1.430868,3.642301,4.202995,5.377352,5.756216,7.117292,8.210684,8.873263,0.000000
-1.054445,1.114521,1.478867,3.647583,4.166107,5.311201,5.742277,7.115036,8.192150,8.878988,0.000000
-1.015010,1.134998,1.571077,3.648518,4.228487,5.304232,5.721350,7.066551,8.258801,8.874012,0.000000
-0.973533,1.110833,1.633359,3.642699,4.258278,5.302670,5.699161,6.988790,8.299421,8.891463,0.000000
-1.035581,1.103831,1.679504,3.629702,4.306343,5.336970,5.696099,6.993413,8.324990,8.853063,0.000000
-0.994283,1.091600,1.665591,3.608320,4.278874,5.346358,5.725704,7.013809,8.352580,8.850261,0.000000
-0.994736,1.122295,1.658785,3.626088,4.148994,5.392244,5.734641,7.004563,8.411359,8.777230,0.000000
-1.018068,1.106656,1.679827,3.602456,4.089982,5.441507,5.667815,7.008844,8.472285,8.785374,0.000000
-1.006890,1.088542,1.654489,3.610471,4.085055,5.421627,5.652068,7.035962,8.528697,8.779258,0.000000
-0.990392,1.040756,1.612205,3.583517,4.030771,5.377292,5.709521,7.067550,8.538864,8.787610,0.000000
-0.988554,1.040959,1.627655,3.548796,4.061060,5.360639,5.720127,7.094558,8.533157,8.804260,0.000000
-0.943417,1.060151,1.591080,3.484387,4.101421,5.380915,5.731204,7.039524,8.510989,8.829196,0.000000
-0.978117,1.008121,1.600680,3.517699,4.078637,5.423687,5.831124,7.105535,8.568696,8.828423,0.000000
-1.004811,1.063756,1.596598,3.572633,4.112567,5.387455,5.826412,7.046221,8.572523,8.856532,0.000000
-0.994486,1.140686,1.642961,3.574064,4.160716,5.386510,5.815708,7.009858,8.531439,8.855098,0.000000
-0.949141,1.199338,1.687707,3.548612,4.175388,5.385284,5.836328,7.013513,8.509736,8.850891,0.000000
-1.009560,1.178876,1.750185,3.559436,4.151469,5.403359,5.901524,7.062994,8.512512,8.788939,0.000000
-0.978122,1.169874,1.741087,3.592142,4.174145,5.414602,5.871620,7.042352,8.507804,8.692921,0.000000
-1.068346,1.107048,1.687861,3.606966,4.244475,5.443213,5.833157,6.988409,8.495779,8.680535,0.000000
-1.048763,1.129783,1.743695,3.616157,4.251835,5.382802,5.808794,6.980841,8.415802,8.702070,0.000000
-1.124059,1.125146,1.731727,3.627092,4.257774,5.384896,5.770358,7.001754,8.440068,8.711476,0.000000
-1.132411,1.053178,1.750625,3.623915,4.225731,5.414112,5.782883,6.991068,8.414302,8.713709,0.000000
-1.264940,0.975977,1.751916,3.641524,4.207666,5.470576,5.777237,6.966982,8.460482,8.758877,0.000000
-1.257795,0.988009,1.768767,3.611440,4.187261,5.459441,5.744573,6.946101,8.482935,8.776040,0.000000
-1.287669,0.999744,1.778080,3.614456,4.236779,5.392311,5.769872,7.013148,8.526296,8.808632,0.000000
-1.284584,0.968733,1.844273,3.576478,4.233077,5.340861,5.830456,7.025618,8.496636,8.807076,0.000000
-1.337962,0.892867,1.878943,3.647501,4.224178,5.419483,5.815957,7.106226,8.540501,8.765779,0.000000
-1.209335,0.917030,1.898714,3.573305,4.186547,5.373755,5.836430,7.072017,8.537505,8.812970,0.000000
-1.351623,0.945893,1.927243,3.687035,4.218612,5.498137,5.784330,7.005518,8.625475,8.792426,0.000000
