Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.554679,0.846718,1.493773,3.466404,4.686113,5.499816,5.246524,6.501231,7.691374,9.175790,0.000000
-0.564743,0.882775,1.460603,3.566271,4.652590,5.469425,5.254589,6.493580,7.793933,9.066960,0.000000
-0.583224,0.902740,1.499084,3.591357,4.686382,5.437131,5.268478,6.541169,7.821863,9.044524,0.000000
-0.603699,0.867465,1.466456,3.627874,4.747721,5.495027,5.230033,6.526168,7.835296,9.032730,0.000000
-0.589555,0.829134,1.446591,3.631007,4.739627,5.535672,5.229217,6.521902,7.929226,9.016587,0.000000
-0.601362,0.859805,1.401993,3.589668,4.724768,5.541453,5.212493,6.495150,7.914174,8.965906,0.000000
-0.619749,0.824741,1.421181,3.616654,4.732015,5.592296,5.184272,6.460700,7.901982,8.994770,0.000000
-0.623999,0.852905,1.472533,3.665998,4.792565,5.540956,5.124652,6.494168,7.861965,9.045007,0.000000
-0.678724,0.863678,1.507515,3.629586,4.845655,5.514684,5.083700,6.521622,7.828263,8.991957,0.000000
-0.738523,0.851657,1.492238,3.683328,4.742588,5.483612,5.115017,6.555952,7.799882,9.000434,0.000000
-0.822631,0.857316,1.493283,3.652841,4.759434,5.406856,5.125620,6.533523,7.806770,8.961762,0.000000
-0.877267,0.845072,1.441519,3.653207,4.736968,5.421806,5.158556,6.496587,7.836513,9.003702,0.000000
-0.859975,0.832562,1.469872,3.629218,4.727799,5.446411,5.131246,6.469871,7.784040,9.032049,0.000000
-0.840395,0.852909,1.515387,3.640950,4.765818,5.436357,5.151002,6.466108,7.805272,8.992859,0.000000
-0.925505,0.861452,1.562770,3.607468,4.769150,5.448685,5.159539,6.495023,7.836094,9.009567,0.000000
-0.923056,0.788292,1.575599,3.626680,4.823239,5.438853,5.064386,6.522955,7.816773,9.045818,0.000000
-0.879450,0.802892,1.577168,3.570999,4.806812,5.476988,5.080864,6.618513,7.833114,9.040766,0.000000
-0.931489,0.847257,1.576772,3.623246,4.752623,5.495070,5.095944,6.606609,7.861646,9.078684,0.000000
-0.993112,0.899635,1.674997,3.698113,4.751300,5.463030,5.106027,6.601211,7.914155,9.117106,0.000000
-1.031745,0.912246,1.695830,3.692832,4.796369,5.449992,5.037203,6.667145,7.878514,9.100302,0.000000
-0.963009,0.942283,1.710161,3.659198,4.738425,5.451282,5.017813,6.634428,7.775052,9.093926,0.000000
-1.043580,0.987452,1.757817,3.688756,4.689569,5.433430,5.021187,6.643760,7.708999,9.116893,0.000000
-1.050145,0.932716,1.720586,3.711255,4.684290,5.449428,5.089221,6.682322,7.682611,9.099685,0.000000
-1.049700,0.896890,1.727898,3.621038,4.642434,5.428516,5.120726,6.747523,7.707920,9.120152,0.000000
-1.014637,0.887534,1.687743,3.556931,4.664065,5.361813,5.147101,6.769105,7.706627,9.150075,0.000000
-1.049048,0.874515,1.654987,3.619315,4.715234,5.333720,5.173420,6.756783,7.675671,9.161342,0.000000
-1.115578,0.831148,1.643950,3.650467,4.630535,5.368472,5.172741,6.760160,7.650067,9.133679,0.000000
-1.180912,0.847033,1.618176,3.630786,4.638397,5.309631,5.183408,6.789997,7.718300,9.142529,0.000000
-1.240765,0.832247,1.676163,3.615392,4.654182,5.258484,5.246491,6.728633,7.791914,9.150983,0.000000
-1.267142,0.838068,1.713333,3.661693,4.706312,5.273015,5.270195,6.750483,7.893811,9.088923,0.000000
-1.260578,0.821907,1.731114,3.640583,4.703649,5.215521,5.282890,6.758948,8.010567,9.117870,0.000000
-1.342176,0.734071,1.737369,3.601351,4.767874,5.193949,5.241798,6.789432,8.002106,9.143088,0.000000
-1.315275,0.769620,1.719230,3.631727,4.722028,5.200895,5.239165,6.803295,8.042838,9.150185,0.000000
-1.287443,0.732055,1.656969,3.696783,4.724379,5.164643,5.163916,6.752145,8.038022,9.127862,0.000000
-1.249674,0.679363,1.624502,3.760625,4.717676,5.103090,5.163157,6.699239,7.995971,9.108651,0.000000
-1.272373,0.734287,1.672609,3.775115,4.723036,5.113501,5.228286,6.643163,7.967544,9.144287,0.000000
-1.294674,0.667853,1.653965,3.765750,4.695620,5.152659,5.295231,6.707910,7.960272,9.139321,0.000000
-1.230946,0.671228,1.651370,3.739329,4.684866,5.227169,5.307182,6.714814,7.944872,9.129774,0.000000
-1.263601,0.715998,1.730333,3.787482,4.745711,5.246797,5.318809,6.691818,7.956322,9.138529,0.000000
-1.361116,0.728382,1.689746,3.801129,4.769929,5.203163,5.341082,6.764821,7.898943,9.106724,0.000000
-1.292512,0.703126,1.746156,3.744745,4.808804,5.208493,5.347696,6.768841,7.879463,9.089286,0.000000
-1.319058,0.734646,1.685329,3.774516,4.830959,5.181989,5.359050,6.748634,7.890221,9.116946,0.000000
-1.319762,0.747366,1.759263,3.701908,4.876924,5.164036,5.328172,6.775190,7.872503,9.128374,0.000000
-1.303011,0.757124,1.701367,3.749871,4.858243,5.163199,5.341565,6.820608,7.917375,9.045498,0.000000
-1.149147,0.782277,1.697975,3.713370,4.755647,5.180679,5.345505,6.790256,7.887503,8.994587,0.000000
-1.153487,0.782605,1.659390,3.808642,4.839854,5.123778,5.310146,6.757759,7.893425,9.042605,0.000000
-1.112290,0.765370,1.678629,3.669854,4.811309,5.061164,5.388440,6.817713,7.914383,9.086232,0.000000
-1.261299,0.789834,1.627524,3.799107,4.915974,5.063984,5.251699,6.782721,7.927041,9.068866,0.000000
