Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.285008,1.208608,2.068617,3.100506,3.428052,4.954747,6.042615,7.193958,8.470087,8.932598,0.000000
-0.272407,1.199304,2.146981,3.130724,3.442930,4.919675,6.005267,7.148584,8.503797,8.937297,0.000000
-0.297403,1.163810,2.142039,3.103199,3.431676,4.895180,5.970897,7.061526,8.484389,8.961592,0.000000
-0.275138,1.161497,2.139838,3.025841,3.490934,4.912716,5.931113,7.065810,8.583788,9.010513,0.000000
-0.276910,1.156147,2.049632,3.071428,3.495830,4.896635,5.885707,7.082832,8.595486,9.051980,0.000000
-0.327380,1.182541,2.010901,3.099739,3.485469,4.951762,5.854658,7.048400,8.568568,8.992302,0.000000
-0.318770,1.179567,2.015177,3.066055,3.453276,4.906577,5.897862,7.061068,8.545932,9.029008,0.000000
-0.369415,1.148600,2.013670,3.069781,3.484119,4.910811,5.918399,7.134607,8.585977,9.079298,0.000000
-0.417187,1.203656,2.036797,3.059939,3.532913,4.933265,5.926142,7.113444,8.601037,9.126600,0.000000
-0.475470,1.197919,2.059951,3.051053,3.560509,4.912918,5.983683,7.058509,8.551082,9.112974,0.000000
-0.524212,1.161515,2.117949,3.036815,3.611957,4.932257,5.989471,7.040912,8.471336,9.121518,0.000000
-0.475763,1.199333,2.144658,3.089459,3.707898,4.869314,5.961474,6.955102,8.491990,9.138919,0.000000
-0.461969,1.220399,2.087321,3.150601,3.760287,4.859139,5.922805,6.922981,8.441182,9.178178,0.000000
-0.386117,1.294250,2.118961,3.103826,3.802994,4.876681,5.910779,6.926167,8.386564,9.232379,0.000000
-0.263775,1.287429,2.169082,3.044404,3.772891,4.897378,5.928994,6.852078,8.439455,9.233731,0.000000
-0.307137,1.293153,2.196913,3.033725,3.758757,4.902952,5.982511,6.780240,8.401854,9.190979,0.000000
-0.372752,1.265774,2.197021,3.074711,3.738192,4.879428,6.072671,6.776217,8.393008,9.201532,0.000000
-0.292278,1.276196,2.182455,3.048755,3.709265,4.879910,6.126827,6.758327,8.348087,9.261644,0.000000
-0.313905,1.296503,2.286098,3.050502,3.712318,4.912838,6.105966,6.803080,8.345106,9.283230,0.000000
-0.296949,1.313241,2.316812,3.085293,3.686977,4.908977,6.068308,6.905334,8.352385,9.265431,0.000000
-0.278829,1.287000,2.285656,3.083107,3.703628,4.908531,5.980529,6.975917,8.339522,9.234253,0.000000
-0.333035,1.256754,2.237891,3.115030,3.737799,4.895883,5.894076,7.008014,8.262375,9.196067,0.000000
-0.312495,1.188087,2.224086,3.138813,3.775255,4.938805,5.833279,6.950340,8.234485,9.170791,0.000000
-0.240230,1.164019,2.219081,3.114030,3.760248,4.958834,5.821631,6.931893,8.194671,9.174712,0.000000
-0.286612,1.231579,2.257597,3.128813,3.784173,4.963381,5.814515,6.887632,8.233625,9.160398,0.000000
-0.250613,1.292951,2.284379,3.067918,3.867506,5.012893,5.864594,6.890937,8.180769,9.151856,0.000000
-0.281136,1.239292,2.314394,2.998690,3.885027,4.977544,5.884283,6.847289,8.145542,9.092245,0.000000
-0.277681,1.210553,2.311812,2.956066,3.865620,4.960569,5.886849,6.868706,8.081299,9.054369,0.000000
-0.256588,1.203882,2.275128,2.866030,3.838423,4.940346,5.826529,6.855456,8.062657,9.127131,0.000000
-0.225303,1.200599,2.266045,2.891710,3.788052,4.934032,5.758715,6.935141,8.100828,9.143263,0.000000
-0.220532,1.150543,2.207978,2.948966,3.758391,4.893730,5.741142,6.987631,8.121696,9.150758,0.000000
-0.249864,1.086782,2.239582,2.927799,3.759468,4.900366,5.709816,7.008258,8.132385,9.149673,0.000000
-0.219586,1.117607,2.203830,2.921020,3.746694,4.835786,5.703052,7.046340,8.125513,9.161406,0.000000
-0.242560,1.149469,2.180478,2.916790,3.703022,4.767249,5.688152,7.068862,8.090916,9.142858,0.000000
-0.256868,1.077927,2.141208,2.932671,3.620876,4.683757,5.643635,7.121581,8.103547,9.087037,0.000000
-0.203962,1.065193,2.093457,2.998916,3.635752,4.739104,5.571310,7.103319,8.144242,9.089772,0.000000
-0.225965,1.078766,2.075246,3.052913,3.636178,4.862202,5.462132,7.066674,8.144784,9.041461,0.000000
-0.222201,1.052594,2.114671,3.053813,3.665787,4.864282,5.426236,7.055191,8.114746,9.042662,0.000000
-0.263205,1.052012,2.151228,3.027032,3.647878,4.849395,5.389734,7.069985,8.055720,9.044809,0.000000
-0.293002,1.072727,2.114955,3.140451,3.603419,4.850815,5.406135,7.139764,8.124183,9.077316,0.000000
-0.311643,1.072494,2.094989,3.174525,3.599274,4.825739,5.410181,7.183287,8.167443,9.072892,0.000000
-0.279222,1.032560,2.094545,3.138891,3.590954,4.810226,5.377670,7.175108,8.129474,9.064521,0.000000
-0.229116,1.051807,2.066346,3.140177,3.594338,4.747915,5.403365,7.135863,8.187865,9.043096,0.000000
-0.242043,1.099045,2.036894,3.109138,3.631097,4.715811,5.427171,7.065536,8.216950,9.103964,0.000000
-0.223094,1.134815,2.006332,3.118007,3.581921,4.703831,5.481693,7.049312,8.234218,9.060131,0.000000
-0.221666,1.129868,2.034230,3.140062,3.617273,4.727156,5.499323,7.060127,8.197903,9.037262,0.000000
-0.185039,1.082594,2.027449,3.202288,3.587028,4.709465,5.491967,7.093118,8.171685,9.023511,0.000000
-0.245674,1.072909,2.032610,3.256427,3.604567,4.689100,5.477004,7.094258,8.191879,9.016970,0.000000
-0.322485,1.063816,2.105434,3.239174,3.668064,4.685227,5.463306,7.040387,8.176751,8.983437,0.000000
-0.260055,1.004239,2.149945,3.246229,3.699633,4.701425,5.466741,7.019708,8.238335,8.997547,0.000000
-0.237270,0.987669,2.122753,3.218704,3.731926,4.755054,5.433914,6.955769,8.302254,9.035932,0.000000
-0.251440,0.989264,2.080237,3.174776,3.755036,4.787036,5.410692,6.947459,8.383857,9.006922,0.000000
-0.343030,1.032040,2.092317,3.164707,3.800193,4.797718,5.387701,6.966781,8.484503,9.030956,0.000000
-0.395144,1.042504,2.059610,3.177839,3.830191,4.808868,5.355909,6.929902,8.513668,9.057424,0.000000
-0.493394,1.076495,2.038561,3.186243,3.776535,4.796532,5.290567,6.895351,8.546176,9.098063,0.000000
-0.556565,1.079139,2.055149,3.201959,3.831488,4.878453,5.261380,6.879864,8.514119,9.053867,0.000000
-0.574780,1.055621,2.107754,3.195697,3.848147,4.900808,5.246754,6.857137,8.492280,9.058071,0.000000
-0.557623,1.047354,2.152328,3.190223,3.848649,4.977303,5.241275,6.889807,8.440327,9.034814,0.000000
-0.525048,1.044515,2.145125,3.224755,3.778017,4.998567,5.225233,6.910223,8.432939,9.056585,0.000000
-0.576340,1.042727,2.120886,3.199987,3.713861,4.961282,5.241032,6.901369,8.448581,9.134466,0.000000
-0.545790,1.033905,2.128555,3.243042,3.712791,4.934287,5.247261,6.983729,8.500152,9.098164,0.000000
-0.538739,0.987208,2.127841,3.268364,3.648419,4.927266,5.252480,7.018327,8.476954,9.053339,0.000000
-0.548235,0.939177,2.088965,3.256214,3.657807,4.896242,5.266179,7.077834,8.529587,9.034715,0.000000
-0.533069,0.945008,2.083916,3.310663,3.646860,4.919533,5.244752,7.160828,8.505416,9.052363,0.000000
-0.546407,0.951236,2.141983,3.310558,3.657008,4.965137,5.314315,7.161562,8.581894,9.055948,0.000000
-0.459824,0.906919,2.166538,3.274593,3.693845,5.012922,5.404141,7.209928,8.565016,9.111701,0.000000
-0.483193,0.844701,2.200753,3.172495,3.776539,5.044839,5.426189,7.254595,8.548079,9.176907,0.000000
-0.387150,0.910657,2.307316,3.148899,3.821013,5.105326,5.475928,7.241363,8.469263,9.106796,0.000000
-0.390278,0.849070,2.357587,3.150939,3.745409,5.208514,5.491470,7.219000,8.431568,9.045805,0.000000
-0.382894,0.792802,2.311177,3.114301,3.697499,5.233245,5.451925,7.178638,8.388673,9.042807,0.000000
-0.411935,0.806078,2.271912,3.145486,3.631614,5.269483,5.429190,7.134539,8.398271,8.974461,0.000000
-0.326993,0.815678,2.247354,3.183926,3.631848,5.295445,5.517966,7.104203,8.383069,9.044379,0.000000
-0.316801,0.832253,2.340948,3.220319,3.624194,5.316559,5.585829,7.078779,8.436913,9.072736,0.000000
-0.323760,0.814082,2.395895,3.223084,3.625240,5.313700,5.600586,7.120101,8.475740,9.045673,0.000000
-0.358405,0.799929,2.388155,3.297110,3.589740,5.331497,5.562189,7.108801,8.403219,9.056789,0.000000
-0.305913,0.804657,2.357471,3.271376,3.644824,5.326621,5.551907,7.074557,8.320330,9.003797,0.000000
-0.354350,0.923592,2.372461,3.255373,3.637282,5.307447,5.513229,7.004250,8.340587,9.025921,0.000000
-0.332645,0.962350,2.358805,3.194277,3.644922,5.302915,5.636572,6.970198,8.309567,9.078134,0.000000
-0.363922,0.911316,2.306684,3.105156,3.677548,5.273518,5.640509,6.998074,8.431074,9.132400,0.000000
-0.299512,1.001381,2.277589,3.076907,3.734819,5.219282,5.715494,7.008907,8.417440,9.127697,0.000000
-0.280238,1.071718,2.282574,3.137379,3.786548,5.281795,5.668913,7.016127,8.518584,9.102158,0.000000
-0.218990,1.119834,2.253771,3.189069,3.811312,5.289746,5.694593,7.059114,8.549100,9.108425,0.000000
-0.261842,1.104822,2.258328,3.231076,3.787954,5.344785,5.708518,6.967890,8.616888,9.129433,0.000000
