Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.095021,1.720070,2.309885,3.081257,3.894411,4.858849,5.984447,7.594416,8.318281,9.002987,0.000000
0.025265,1.676800,2.316688,3.043230,3.963212,4.886658,6.002007,7.642754,8.288341,9.030321,0.000000
0.024594,1.711040,2.297492,3.089349,4.007337,4.869282,5.951288,7.655173,8.303952,8.976758,0.000000
0.063540,1.709027,2.343538,3.055242,4.020994,4.916134,5.868863,7.661697,8.288376,8.958021,0.000000
0.109142,1.646626,2.351048,3.041242,3.995560,4.919503,5.864776,7.672703,8.384255,8.942290,0.000000
0.142059,1.631363,2.363430,3.024098,3.981471,4.851890,5.892763,7.665871,8.403815,8.933679,0.000000
0.163090,1.654222,2.431432,2.972167,3.997072,4.830903,5.966690,7.678557,8.405992,8.912479,0.000000
0.114984,1.691809,2.357640,2.945450,4.058351,4.828970,6.021977,7.658019,8.457674,8.908225,0.000000
0.147292,1.696618,2.386570,2.927092,4.169392,4.830703,6.010948,7.618082,8.532066,8.919460,0.000000
0.143425,1.677689,2.339391,2.910767,4.213893,4.799893,5.938826,7.603082,8.528891,8.908108,0.000000
0.171287,1.644957,2.388381,2.900374,4.239162,4.817044,5.970156,7.578219,8.584137,8.982838,0.000000
0.155145,1.599968,2.429225,2.894106,4.265017,4.823523,5.946229,7.606143,8.541544,9.069084,0.000000
0.079310,1.618628,2.411588,2.869976,4.306361,4.808845,5.879304,7.573846,8.509658,9.108841,0.000000
0.033731,1.676643,2.455378,2.852074,4.353674,4.809760,5.871796,7.491294,8.483971,9.088716,0.000000
0.066489,1.668171,2.432706,2.894853,4.286999,4.829567,5.832017,7.447693,8.495022,9.092342,0.000000
0.123575,1.636539,2.490575,2.898566,4.262257,4.816938,5.788316,7.430009,8.528318,9.095033,0.000000
0.134433,1.569304,2.562077,2.883848,4.189567,4.801053,5.809918,7.455769,8.518722,9.075896,0.000000
0.190592,1.582852,2.649181,2.870229,4.215569,4.746665,5.855022,7.475931,8.479898,9.042503,0.000000
0.146538,1.613122,2.679811,2.890622,4.145144,4.769425,5.878475,7.478474,8.433155,9.061527,0.000000
0.195335,1.658199,2.742442,2.929107,4.116570,4.818924,5.833437,7.598133,8.448187,9.059705,0.000000
0.149099,1.665122,2.794946,2.949212,4.089289,4.781732,5.809051,7.606287,8.393590,9.124818,0.000000
0.177250,1.629667,2.806913,2.932430,4.064473,4.849210,5.742438,7.638804,8.457695,9.138282,0.000000
0.230849,1.699007,2.815111,2.970362,4.122691,4.896053,5.694344,7.656406,8.470194,9.124101,0.000000
0.260142,1.692245,2.829728,2.983457,4.065487,4.885242,5.738129,7.692786,8.474851,9.097114,0.000000
0.219905,1.740416,2.863879,3.003007,4.042066,4.876676,5.704740,7.671146,8.505602,9.041773,0.000000
0.249069,1.666800,2.855045,2.971163,4.023537,4.888425,5.657727,7.653303,8.527279,9.078542,0.000000
0.206772,1.674285,2.765867,2.954608,4.020100,4.876353,5.685652,7.663363,8.444873,9.141136,0.000000
0.282295,1.649196,2.761482,2.938143,4.065065,4.879090,5.661702,7.745308,8.385486,9.142117,0.000000
0.275610,1.661851,2.721400,2.909181,4.047482,4.937610,5.750747,7.706655,8.363135,9.105813,0.000000
0.208339,1.745599,2.767640,2.840620,4.006136,4.977699,5.712011,7.771688,8.353837,9.080307,0.000000
0.215293,1.661358,2.689274,2.787601,4.003591,4.906034,5.739843,7.749065,8.360831,9.102285,0.000000
0.241053,1.694141,2.715447,2.711603,3.876472,4.895493,5.643638,7.877236,8.376843,9.156481,0.000000
