Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.078966,0.711698,1.812635,3.297753,4.074328,4.976913,5.811382,7.042423,8.147721,9.153267,0.000000
0.062699,0.680559,1.817524,3.294814,4.023409,5.013426,5.742129,7.052933,8.112728,9.178874,0.000000
0.008007,0.740697,1.801161,3.274603,4.078805,5.031416,5.776844,7.046920,8.164110,9.203052,0.000000
0.075748,0.795506,1.829834,3.277238,4.064727,4.973267,5.755751,7.014447,8.223630,9.196095,0.000000
0.086747,0.752714,1.781265,3.264940,4.035140,4.989640,5.785407,6.943038,8.213706,9.155417,0.000000
0.067574,0.782458,1.799286,3.194454,4.045203,4.980781,5.894628,7.004948,8.212297,9.190345,0.000000
0.048652,0.810368,1.857815,3.151428,4.049097,4.976769,5.920820,7.066134,8.247623,9.163286,0.000000
0.092877,0.852389,1.895061,3.172991,4.091010,4.985750,5.952895,7.042119,8.250701,9.174769,0.000000
0.083349,0.810980,1.961149,3.240383,4.105178,4.972896,5.968359,6.946389,8.235978,9.148043,0.000000
0.046719,0.795682,1.942001,3.232328,4.093307,4.965696,5.982039,6.863727,8.297871,9.102595,0.000000
0.005572,0.842526,1.955233,3.185339,4.022882,4.960483,5.991992,6.974108,8.325245,9.078796,0.000000
-0.010527,0.804659,1.957753,3.264244,3.970430,4.960154,5.992365,7.052465,8.318788,9.094352,0.000000
0.014807,0.822653,2.023860,3.258565,3.949064,4.913439,5.950838,7.060617,8.318852,9.047562,0.000000
0.034270,0.868234,2.022355,3.261666,3.941704,4.847681,5.947012,7.061432,8.257861,9.034912,0.000000
-0.030865,0.896395,2.022500,3.226650,3.909020,4.807644,5.922200,7.133397,8.273955,8.984393,0.000000
-0.095181,0.871443,1.969469,3.218138,3.905257,4.775324,5.898954,7.202988,8.267031,8.974343,0.000000
-0.085895,0.868606,1.942268,3.235945,4.019469,4.789506,5.976374,7.207210,8.333878,8.975720,0.000000
-0.120902,0.847682,1.889235,3.266888,4.099063,4.817269,5.968275,7.207264,8.397181,8.904590,0.000000
-0.103975,0.810829,1.926377,3.246657,4.063308,4.857232,5.966056,7.215514,8.449419,8.872932,0.000000
-0.113721,0.815583,1.998103,3.287474,4.061887,4.842611,5.941134,7.244419,8.432521,8.866683,0.000000
-0.168604,0.828395,1.968074,3.280235,3.953842,4.821826,6.010840,7.248483,8.436700,8.885204,0.000000
-0.223681,0.872143,1.927099,3.218763,3.926191,4.830656,6.057305,7.227215,8.481928,8.915601,0.000000
-0.146768,0.862655,1.927674,3.235751,3.949497,4.892937,6.039655,7.221817,8.466035,8.806516,0.000000
-0.144055,0.889785,1.930337,3.242270,3.984257,4.897839,6.039455,7.179989,8.443272,8.744614,0.000000
-0.088001,0.931507,1.928034,3.264905,3.952078,4.900036,6.068849,7.177322,8.448959,8.744596,0.000000
-0.054663,0.992517,1.959208,3.218855,3.916882,4.967921,6.023482,7.091545,8.507969,8.727557,0.000000
-0.041339,1.041186,2.042373,3.130312,3.961548,4.972877,6.002995,7.014652,8.526631,8.701381,0.000000
-0.075276,1.129429,2.040222,3.143852,3.966901,5.040436,5.964315,6.989179,8.499624,8.670777,0.000000
-0.125505,1.202922,2.055469,3.209009,3.972090,5.048057,5.939678,6.977725,8.556120,8.639571,0.000000
-0.118545,1.180518,2.142896,3.249529,3.979102,5.062650,5.857787,7.003838,8.597608,8.647216,0.000000
-0.110689,1.128427,2.151969,3.279806,3.965722,5.073236,5.831485,6.971938,8.575013,8.572483,0.000000
-0.020753,1.104414,2.169816,3.333876,3.955968,5.086427,5.850199,6.892370,8.531820,8.517724,0.000000
0.015256,1.173310,2.082922,3.342485,3.931659,5.091548,5.819161,6.895789,8.519253,8.552768,0.000000
0.035715,1.189518,2.040159,3.426454,3.942353,5.002718,5.805686,6.931611,8.564514,8.527764,0.000000
0.072671,1.152466,2.066856,3.444626,3.848464,4.942052,5.745741,6.953759,8.547266,8.479817,0.000000
0.112597,1.168448,2.115066,3.445414,3.856701,4.979695,5.675647,6.968767,8.570174,8.514762,0.000000
0.130883,1.166215,2.158217,3.383728,3.905675,4.963115,5.672660,6.994761,8.598370,8.524082,0.000000
0.170017,1.160034,2.116261,3.387096,3.983568,4.879006,5.681032,7.077689,8.640922,8.548653,0.000000
0.262013,1.182139,2.092104,3.355463,4.024110,4.881575,5.643489,7.068693,8.636453,8.563180,0.000000
0.305129,1.191753,2.105808,3.387479,3.983040,4.875936,5.621306,7.058375,8.643296,8.498836,0.000000
0.364094,1.143412,2.157131,3.397748,4.009274,4.871531,5.679052,7.052537,8.595001,8.496000,0.000000
0.342923,1.072948,2.216702,3.446131,4.051282,4.937266,5.647880,7.073069,8.606858,8.485650,0.000000
0.346690,1.083856,2.194602,3.465123,3.997787,4.937356,5.676316,7.049944,8.649094,8.473777,0.000000
0.361255,1.076180,2.181930,3.480608,3.926080,4.940053,5.735006,7.056381,8.645842,8.434409,0.000000
0.283462,1.188568,2.184589,3.504524,3.890404,4.913397,5.706482,7.040367,8.652752,8.452684,0.000000
0.275535,1.221075,2.205323,3.508669,3.959736,4.913754,5.698941,7.055847,8.723703,8.409989,0.000000
0.231812,1.169799,2.188783,3.573372,3.912713,4.842339,5.670972,7.109213,8.722371,8.364467,0.000000
0.216885,1.172462,2.129542,3.673149,3.807989,4.877546,5.609304,7.085995,8.703829,8.392960,0.000000
0.166023,1.170554,2.086988,3.576377,3.765136,4.915936,5.588597,7.056332,8.766512,8.379647,0.000000
0.220668,1.166721,2.031920,3.520849,3.744535,4.976398,5.616351,7.079849,8.788268,8.361976,0.000000
0.197949,1.210331,2.003262,3.443190,3.773255,5.016242,5.642652,7.133742,8.855920,8.352142,0.000000
0.182279,1.225942,1.995711,3.453596,3.763141,4.983150,5.699203,7.150443,8.865545,8.284245,0.000000
0.250298,1.204333,1.977773,3.456029,3.833918,4.932022,5.749101,7.184941,8.919304,8.342942,0.000000
0.297775,1.265938,1.955558,3.491693,3.835061,4.964205,5.762260,7.219632,8.973688,8.388840,0.000000
0.317602,1.304518,1.926418,3.480851,3.860902,4.913698,5.724686,7.215713,8.979093,8.384847,0.000000
0.314081,1.313331,1.915248,3.479867,3.828353,4.951677,5.695921,7.180517,8.989731,8.444441,0.000000
0.379057,1.278844,1.900556,3.469597,3.819154,4.972947,5.690074,7.207796,8.908613,8.453361,0.000000
0.402756,1.338444,1.865845,3.495363,3.850995,4.975191,5.751682,7.152244,8.881362,8.446679,0.000000
0.400560,1.363076,1.868397,3.514685,3.864033,5.005208,5.859357,7.155676,8.794234,8.466445,0.000000
0.422463,1.324783,1.931091,3.551878,3.841914,5.103951,5.904215,7.227825,8.794636,8.457892,0.000000
0.443178,1.338618,1.908459,3.522502,3.823073,5.121718,5.898573,7.262156,8.776903,8.509551,0.000000
0.462952,1.416378,1.900503,3.524786,3.823954,5.138197,5.810979,7.202842,8.798208,8.548273,0.000000
0.445136,1.422503,1.855582,3.458603,3.744273,5.120434,5.784416,7.166208,8.815868,8.453337,0.000000
0.489177,1.469200,1.810407,3.453502,3.810683,5.090247,5.786171,7.102691,8.855682,8.462999,0.000000
0.426534,1.421112,1.784491,3.466410,3.848168,5.028180,5.768056,7.055273,8.811875,8.475493,0.000000
0.461220,1.465492,1.853417,3.491380,3.847218,5.048817,5.729854,7.018727,8.823668,8.453524,0.000000
0.454566,1.437987,1.869735,3.588018,3.894950,5.021305,5.724712,6.936490,8.803547,8.438605,0.000000
0.515300,1.513716,1.803315,3.592794,3.896387,5.090060,5.685933,6.919913,8.822189,8.405392,0.000000
0.503321,1.543257,1.875413,3.552813,3.981124,5.143469,5.705239,6.949416,8.775605,8.423749,0.000000
0.527262,1.591777,1.898557,3.668904,3.922366,5.143224,5.679441,6.908218,8.814017,8.368854,0.000000
0.472487,1.535226,1.843665,3.577670,3.891824,5.125478,5.685955,6.912283,8.742215,8.407333,0.000000
0.607908,1.552565,1.787488,3.741840,3.881467,5.174280,5.614528,6.854541,8.809619,8.268456,0.000000
