Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.216809,0.993159,2.076323,3.466537,4.208459,4.898800,6.118013,7.285435,7.463366,8.975809,0.000000
0.249353,1.010768,2.032271,3.455839,4.194978,4.864780,6.157561,7.282013,7.502374,9.039970,0.000000
0.271137,0.989998,2.079739,3.499228,4.290933,4.903220,6.161193,7.340931,7.512658,9.050612,0.000000
0.217882,1.002338,2.134142,3.510424,4.391989,4.893971,6.099686,7.363546,7.421474,9.013469,0.000000
0.161549,1.010952,2.137216,3.530961,4.379976,4.905236,6.180553,7.397422,7.494713,9.025163,0.000000
0.150813,1.035316,2.118835,3.545846,4.315692,4.818530,6.201484,7.421554,7.526020,9.084781,0.000000
0.194094,1.080373,2.072855,3.623992,4.301247,4.819825,6.178243,7.365417,7.553236,9.069008,0.000000
0.232766,1.100484,2.113336,3.727938,4.352184,4.831850,6.047670,7.361318,7.580586,9.135551,0.000000
0.227468,1.123777,2.120248,3.753856,4.396402,4.845406,5.997818,7.276479,7.548827,9.148729,0.000000
0.204986,1.179745,2.084737,3.803288,4.380290,4.829258,5.980404,7.255167,7.519559,9.092758,0.000000
0.119220,1.224294,2.052382,3.768090,4.400096,4.850217,6.007817,7.254562,7.554022,9.026392,0.000000
0.126929,1.316566,2.093178,3.761983,4.413552,4.866261,6.060273,7.295453,7.636814,9.028097,0.000000
0.066634,1.279303,2.029203,3.697134,4.400002,4.866505,6.069860,7.306458,7.678417,9.065520,0.000000
0.108016,1.232102,1.952212,3.703191,4.446052,4.789523,6.029221,7.312782,7.649352,8.966724,0.000000
0.146366,1.223650,2.014319,3.684989,4.389131,4.758460,6.029466,7.255737,7.698021,8.952853,0.000000
0.163056,1.249343,2.069451,3.730142,4.340806,4.782694,6.088521,7.180070,7.687779,8.968953,0.000000
0.150941,1.305889,2.056319,3.688278,4.256291,4.825312,6.028734,7.116172,7.720932,8.951542,0.000000
0.148164,1.461301,2.177330,3.749410,4.283750,4.674202,6.123836,7.148538,7.602658,9.030678,0.000000
