Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.025908,0.701584,2.158079,3.394078,3.942047,4.998514,5.919512,6.398937,8.093611,9.313214,0.000000
-0.041784,0.650754,2.191324,3.397372,3.915909,4.989395,5.926581,6.399114,8.140210,9.318368,0.000000
-0.018178,0.649082,2.183360,3.398635,3.886418,4.961568,6.015441,6.415796,8.231093,9.307119,0.000000
-0.052639,0.594723,2.130895,3.426039,3.889327,4.922760,6.062507,6.370541,8.164708,9.295219,0.000000
-0.071667,0.610595,2.105805,3.453487,3.895425,4.925333,6.085154,6.400148,8.136313,9.281237,0.000000
-0.076531,0.608744,2.075434,3.409997,3.911647,4.931423,6.073711,6.406794,8.119898,9.293566,0.000000
-0.134290,0.528916,2.111431,3.453133,3.863726,4.854197,6.099219,6.363378,8.086449,9.253758,0.000000
-0.134811,0.512795,2.129237,3.476330,3.864415,4.839130,6.070820,6.409917,8.131791,9.311160,0.000000
-0.078205,0.499843,2.209027,3.458212,3.864753,4.788076,6.054064,6.391852,8.056475,9.262260,0.000000
-0.073336,0.476842,2.298428,3.514971,3.863760,4.767905,6.043063,6.440710,8.126301,9.284326,0.000000
-0.057739,0.437269,2.360278,3.551736,3.852675,4.752674,6.014904,6.459312,8.191764,9.255203,0.000000
0.008964,0.488519,2.443675,3.590293,3.833038,4.784493,5.994759,6.412908,8.242430,9.269801,0.000000
-0.018213,0.464437,2.451079,3.690507,3.836951,4.821964,5.998198,6.435719,8.199516,9.276282,0.000000
-0.024730,0.425973,2.454958,3.717100,3.824105,4.873429,5.987855,6.505101,8.194214,9.258750,0.000000
-0.047261,0.369593,2.487120,3.798451,3.839559,4.866218,5.960920,6.478961,8.149835,9.182730,0.000000
-0.058474,0.334049,2.505884,3.795054,3.832425,4.841128,5.921618,6.502188,8.106127,9.223566,0.000000
-0.134865,0.340506,2.530279,3.814998,3.823201,4.846154,5.961339,6.537246,8.132555,9.249804,0.000000
-0.174870,0.340503,2.457166,3.864624,3.854181,4.886915,5.959671,6.531977,8.106010,9.278681,0.000000
-0.112534,0.335551,2.467969,3.915109,3.864083,4.962791,5.950455,6.495179,8.062129,9.226510,0.000000
-0.107297,0.375462,2.437662,3.955297,3.861753,4.983887,5.931587,6.525437,8.009334,9.181345,0.000000
-0.083135,0.386401,2.420369,3.908063,3.870216,5.008618,5.927678,6.488178,7.920802,9.110152,0.000000
-0.059843,0.301600,2.380626,3.892295,3.916482,5.009009,5.909674,6.500441,7.886649,9.082943,0.000000
-0.061853,0.311494,2.365903,3.867235,3.937885,4.942944,5.997911,6.545864,7.909064,9.099799,0.000000
-0.078546,0.349776,2.408758,3.887267,3.992614,4.892763,6.013955,6.592198,7.918401,9.125091,0.000000
-0.083168,0.380835,2.380971,3.950982,4.042378,4.905990,6.003106,6.578696,7.914638,9.151049,0.000000
-0.130855,0.325444,2.376588,4.030761,3.978942,4.906815,5.953675,6.586778,7.889794,9.194259,0.000000
-0.171537,0.242417,2.396010,4.016065,3.914974,4.923947,5.965603,6.536509,7.806082,9.174363,0.000000
-0.189224,0.254115,2.456969,3.916931,3.856652,4.931218,5.963495,6.473888,7.780118,9.147064,0.000000
-0.150121,0.336306,2.494034,3.869437,3.847924,4.941812,5.925981,6.490869,7.744366,9.171661,0.000000
-0.150776,0.340843,2.518577,3.917397,3.800527,4.992635,5.854165,6.494592,7.785803,9.192869,0.000000
-0.196871,0.331459,2.599484,3.959980,3.815512,4.999245,5.867881,6.457633,7.765158,9.161476,0.000000
-0.218342,0.355528,2.655303,4.017531,3.869787,5.031136,5.903666,6.489856,7.761763,9.211087,0.000000
-0.146242,0.362260,2.633268,4.044016,3.869345,5.032827,5.888454,6.554910,7.751180,9.212518,0.000000
-0.087545,0.296142,2.626734,4.031284,3.877179,5.114697,5.813809,6.535731,7.680731,9.267403,0.000000
-0.036926,0.316907,2.577619,4.033353,3.948571,5.191221,5.834290,6.466551,7.679379,9.341870,0.000000
-0.067637,0.270450,2.616006,4.053260,4.011731,5.255746,5.855220,6.416745,7.591618,9.369028,0.000000
-0.062933,0.262435,2.661773,4.070720,3.964141,5.268403,5.779268,6.409797,7.524263,9.452707,0.000000
-0.018333,0.261648,2.697526,4.091653,3.922460,5.296048,5.765829,6.393008,7.553073,9.413856,0.000000
-0.050135,0.257944,2.657405,4.070159,3.922373,5.256559,5.752387,6.423210,7.571396,9.316753,0.000000
-0.064190,0.247342,2.652865,3.989767,3.929840,5.163966,5.724870,6.440286,7.617847,9.305113,0.000000
-0.094549,0.222596,2.633725,3.975245,3.977592,5.162054,5.654853,6.435624,7.652827,9.268743,0.000000
-0.019836,0.235975,2.640444,3.980761,3.998387,5.177848,5.646212,6.476465,7.672909,9.245500,0.000000
-0.005351,0.278031,2.713565,4.043380,3.969761,5.229794,5.641614,6.435615,7.696823,9.269351,0.000000
-0.020077,0.280003,2.777082,3.983325,3.982386,5.262042,5.677411,6.398217,7.672983,9.255949,0.000000
-0.001470,0.191386,2.790505,4.013118,4.028280,5.308377,5.743544,6.362614,7.685429,9.307063,0.000000
-0.010346,0.164286,2.818043,4.026227,4.085130,5.307445,5.745879,6.361976,7.729320,9.236909,0.000000
-0.007894,0.155485,2.796117,3.988455,4.131582,5.241652,5.773833,6.313555,7.773864,9.264324,0.000000
-0.021150,0.155953,2.853476,3.959704,4.115781,5.221202,5.850156,6.274383,7.777069,9.293441,0.000000
-0.059178,0.069161,2.840324,3.987882,4.089465,5.213015,5.923663,6.240991,7.685428,9.325394,0.000000
-0.084920,0.144824,2.757441,3.975443,4.039787,5.166914,5.875168,6.297291,7.690273,9.314436,0.000000
-0.170062,0.191060,2.753234,4.022908,4.060387,5.161458,5.838702,6.258869,7.688155,9.378679,0.000000
-0.102705,0.219141,2.699552,3.958692,4.048326,5.143467,5.779325,6.206890,7.707294,9.327280,0.000000
-0.075450,0.244161,2.709200,4.017488,3.978701,5.210183,5.742202,6.125849,7.706332,9.314265,0.000000
-0.013865,0.355408,2.650444,3.994757,3.994505,5.212007,5.710815,6.159415,7.762090,9.315227,0.000000
-0.090137,0.396568,2.635767,4.031617,4.007158,5.242131,5.629103,6.112614,7.805994,9.315770,0.000000
-0.081380,0.421964,2.617982,3.921672,4.019704,5.246889,5.658430,6.205642,7.811102,9.268021,0.000000
-0.162587,0.466866,2.691394,4.049883,3.975953,5.302253,5.607789,6.127220,7.811225,9.345235,0.000000
