Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.055587,1.102309,1.473062,2.938833,3.588538,5.298462,5.880133,6.205565,7.846216,8.841887,0.000000
0.075692,1.126962,1.431462,2.996852,3.621728,5.359307,5.890019,6.292585,7.804748,8.824733,0.000000
0.092435,1.083034,1.396611,2.977656,3.575603,5.373919,5.876528,6.345794,7.785336,8.834618,0.000000
-0.005766,1.049491,1.363774,3.066919,3.526661,5.360028,5.857639,6.316983,7.794283,8.777489,0.000000
-0.073450,1.048623,1.500505,3.163693,3.443205,5.456409,5.928206,6.350439,7.780691,8.722986,0.000000
-0.145694,0.994943,1.518089,3.130253,3.472082,5.483189,5.849754,6.417002,7.730817,8.742870,0.000000
-0.214888,0.942051,1.483774,3.175907,3.545329,5.500698,5.929133,6.367380,7.665701,8.686673,0.000000
-0.205047,0.961592,1.481592,3.196830,3.571576,5.450286,5.931798,6.359948,7.673781,8.691355,0.000000
-0.153663,0.934527,1.472112,3.258007,3.433693,5.405251,5.920892,6.318284,7.625102,8.661436,0.000000
-0.177253,0.916007,1.424606,3.227094,3.524533,5.381016,5.883871,6.364999,7.603376,8.626950,0.000000
-0.079988,0.844808,1.471582,3.215837,3.587464,5.387475,5.802846,6.387918,7.671456,8.599218,0.000000
-0.071935,0.843782,1.472404,3.231358,3.616401,5.415846,5.800261,6.446619,7.619342,8.563233,0.000000
-0.064300,0.874765,1.448088,3.229767,3.631356,5.378946,5.817395,6.444615,7.546490,8.521959,0.000000
-0.070003,0.876970,1.425973,3.209610,3.658217,5.335846,5.788561,6.465448,7.438511,8.515481,0.000000
-0.026998,0.857189,1.371059,3.322590,3.579833,5.334783,5.842249,6.478943,7.387614,8.549819,0.000000
-0.032016,0.861611,1.369558,3.277547,3.608232,5.270183,5.854011,6.558219,7.404665,8.539984,0.000000
-0.040032,0.843180,1.396714,3.297709,3.636539,5.227154,5.826731,6.596900,7.414812,8.540049,0.000000
-0.086473,0.858634,1.459493,3.339399,3.640823,5.194282,5.871358,6.520100,7.384354,8.568207,0.000000
-0.068378,0.875631,1.469550,3.341231,3.666157,5.236012,5.935013,6.498673,7.430754,8.542505,0.000000
-0.047395,0.933900,1.448553,3.358572,3.679253,5.212855,5.862670,6.513222,7.353446,8.494343,0.000000
-0.070090,0.979679,1.427883,3.415130,3.687569,5.186120,5.868585,6.413683,7.307394,8.461466,0.000000
-0.130821,1.016697,1.413375,3.406335,3.660011,5.177001,5.905941,6.350761,7.255635,8.474305,0.000000
-0.190758,1.052723,1.455159,3.402617,3.657267,5.184078,5.927767,6.346492,7.253797,8.506184,0.000000
-0.084623,1.091720,1.412609,3.412556,3.567722,5.217895,5.933815,6.384246,7.279150,8.497298,0.000000
-0.111341,1.121711,1.353723,3.508417,3.570889,5.274127,5.982376,6.386172,7.368234,8.401809,0.000000
-0.106641,1.127926,1.359612,3.527092,3.577796,5.318930,5.881307,6.404826,7.384515,8.398404,0.000000
-0.090777,1.176865,1.448530,3.589510,3.589472,5.337939,5.859435,6.432158,7.330845,8.349054,0.000000
-0.086045,1.201017,1.518502,3.595848,3.605601,5.406530,5.850471,6.450267,7.309863,8.357028,0.000000
-0.092689,1.158777,1.549580,3.642354,3.651517,5.497363,5.864746,6.459820,7.298275,8.307547,0.000000
-0.111060,1.210882,1.507765,3.649229,3.670826,5.511362,5.892608,6.516400,7.245042,8.236675,0.000000
-0.080601,1.229210,1.512733,3.651606,3.692028,5.558492,5.887772,6.584636,7.311402,8.172636,0.000000
-0.048040,1.218642,1.541927,3.627743,3.663875,5.572686,5.935065,6.584096,7.383901,8.105941,0.000000
-0.077879,1.247362,1.581851,3.660595,3.569688,5.584849,5.982913,6.560694,7.395546,8.078257,0.000000
-0.124952,1.251011,1.579656,3.657989,3.574375,5.569795,6.020583,6.596299,7.418814,8.196855,0.000000
-0.134168,1.276434,1.531053,3.678164,3.593214,5.587325,6.062168,6.606311,7.393638,8.151453,0.000000
-0.034580,1.327720,1.526197,3.670249,3.581451,5.532767,6.110178,6.645987,7.333963,8.064623,0.000000
-0.014594,1.422138,1.552589,3.722003,3.550762,5.502153,6.184736,6.648825,7.292493,8.091901,0.000000
-0.055243,1.373482,1.520741,3.768966,3.484852,5.485860,6.136702,6.667438,7.310028,8.123536,0.000000
-0.108775,1.403632,1.493843,3.863333,3.502289,5.433829,6.064457,6.663177,7.232134,8.033613,0.000000
-0.160341,1.390391,1.495983,3.877379,3.539131,5.455802,6.031938,6.669974,7.259453,8.004338,0.000000
-0.201750,1.422343,1.492522,3.915019,3.509694,5.449283,6.037731,6.650379,7.285192,7.954370,0.000000
-0.192465,1.431343,1.566852,3.886776,3.497840,5.412530,6.032486,6.657035,7.292695,7.962332,0.000000
-0.195741,1.465437,1.575207,3.926380,3.528700,5.517528,6.029208,6.576621,7.372224,7.999620,0.000000
-0.151964,1.396688,1.634206,3.942577,3.508058,5.491279,5.989377,6.558015,7.414734,8.012310,0.000000
-0.155879,1.374404,1.590556,4.030094,3.495936,5.507654,6.038047,6.520845,7.422223,7.897036,0.000000
-0.162996,1.331656,1.685213,3.953918,3.543769,5.424528,6.048777,6.497161,7.530715,7.984962,0.000000
-0.228250,1.404946,1.693564,4.089095,3.495719,5.562746,6.073371,6.335805,7.547390,7.807201,0.000000
