Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.385375,1.223376,1.834941,2.750147,4.090046,4.957902,6.009942,7.214592,7.963877,9.114322,0.000000
-0.395940,1.254268,1.833332,2.752975,4.119339,4.929196,5.903198,7.223843,8.010950,9.051771,0.000000
-0.432418,1.278284,1.874086,2.714258,4.129730,4.885589,5.864185,7.220955,7.990740,9.022219,0.000000
-0.439190,1.240012,1.914573,2.756970,4.168118,4.795374,5.849960,7.229628,7.955493,9.062817,0.000000
-0.461964,1.219404,1.902772,2.739431,4.249650,4.853806,5.831741,7.300497,7.970242,9.049386,0.000000
-0.439389,1.207482,1.949647,2.663376,4.289008,4.825257,5.872560,7.299876,7.906154,9.109601,0.000000
-0.439640,1.201827,2.015038,2.612963,4.311553,4.793003,5.891217,7.309482,7.923770,9.033694,0.000000
-0.426496,1.195822,2.028026,2.608872,4.320926,4.759656,5.858726,7.273313,7.957644,9.000406,0.000000
-0.477341,1.229936,2.064396,2.585281,4.334142,4.744516,5.771991,7.236683,7.927403,9.031547,0.000000
-0.506475,1.187149,2.018222,2.566200,4.356925,4.806340,5.743842,7.221191,7.905737,9.020612,0.000000
-0.545621,1.166706,1.995951,2.544475,4.384469,4.777597,5.711794,7.229639,7.913265,9.053014,0.000000
-0.556385,1.171783,2.013175,2.577371,4.433472,4.750590,5.767368,7.221862,7.974577,9.035628,0.000000
-0.533011,1.179430,2.025086,2.591216,4.512408,4.778223,5.846133,7.230862,8.000473,9.068460,0.000000
-0.511745,1.202486,2.018896,2.585732,4.549854,4.718632,5.861206,7.278739,7.999490,9.111837,0.000000
-0.538984,1.225292,2.061535,2.527161,4.567732,4.752133,5.894745,7.281796,8.059830,9.126123,0.000000
-0.489161,1.202708,2.002520,2.485760,4.614482,4.695848,5.863760,7.226539,8.080604,9.070046,0.000000
-0.481444,1.231146,1.991222,2.507599,4.552800,4.662938,5.890221,7.211152,8.154307,9.001469,0.000000
-0.513211,1.255169,2.049636,2.551050,4.570092,4.696445,5.875737,7.199187,8.171544,9.021565,0.000000
-0.506261,1.235208,2.030336,2.559312,4.561173,4.723011,5.894384,7.139278,8.218175,8.989520,0.000000
-0.521505,1.250815,1.991281,2.493822,4.499751,4.788015,5.901866,7.147416,8.187526,8.986600,0.000000
-0.547332,1.198441,1.997206,2.406767,4.455515,4.781162,5.894912,7.240010,8.184997,8.942988,0.000000
-0.503305,1.181827,1.950272,2.356131,4.410612,4.747414,5.914563,7.263710,8.219322,8.917405,0.000000
-0.553291,1.184869,1.926586,2.320699,4.328714,4.795274,5.941202,7.258547,8.234310,8.882396,0.000000
-0.607801,1.124932,1.901999,2.335707,4.286310,4.835597,6.001003,7.271016,8.252032,8.886125,0.000000
-0.648694,1.080881,1.925871,2.335648,4.330516,4.902801,6.020723,7.242329,8.239286,8.901778,0.000000
-0.617944,1.147225,1.909072,2.331914,4.375024,4.910138,5.999051,7.204864,8.300347,8.885441,0.000000
-0.587396,1.137058,1.886165,2.299344,4.406784,4.885537,6.007776,7.202706,8.295441,8.943168,0.000000
-0.563372,1.185039,1.876322,2.357409,4.420212,4.833618,5.987689,7.177898,8.326082,9.000379,0.000000
-0.625466,1.298580,1.889118,2.325305,4.407159,4.766478,5.939464,7.207078,8.384281,9.021000,0.000000
-0.575440,1.240314,1.867383,2.329038,4.310654,4.814390,5.998153,7.266915,8.355360,9.038688,0.000000
-0.611600,1.245587,1.847080,2.323612,4.240893,4.870693,5.959806,7.244053,8.323017,8.942568,0.000000
-0.642216,1.215367,1.869077,2.381139,4.249562,4.840331,5.921429,7.161350,8.315640,8.890782,0.000000
-0.655048,1.164275,1.893352,2.399022,4.264213,4.874766,5.967808,7.140653,8.324551,8.902062,0.000000
-0.661436,1.162532,1.897550,2.351936,4.239062,4.843270,5.961794,7.152314,8.404320,8.958838,0.000000
-0.659125,1.139513,1.918522,2.323084,4.228857,4.833080,6.018093,7.129687,8.423713,8.948619,0.000000
-0.703181,1.100486,1.936145,2.300315,4.294538,4.800180,6.008083,7.113703,8.419320,8.990430,0.000000
-0.708728,1.130717,1.954506,2.282958,4.334570,4.813869,6.008629,7.104991,8.370056,9.020947,0.000000
-0.773845,1.190218,2.002815,2.348580,4.344145,4.850180,5.999473,7.121000,8.266813,9.082175,0.000000
-0.787916,1.234959,2.013796,2.375511,4.289054,4.751063,5.975950,7.100181,8.265266,9.048815,0.000000
-0.807895,1.256572,1.953989,2.410828,4.213916,4.771446,6.028090,7.095396,8.307913,9.001456,0.000000
-0.768554,1.289544,1.892932,2.403030,4.202614,4.820134,6.044468,7.073871,8.287455,9.010483,0.000000
-0.715498,1.305741,1.879351,2.379582,4.210717,4.817567,6.039046,7.045039,8.305589,9.050352,0.000000
-0.759030,1.284040,1.866705,2.438388,4.216038,4.849449,6.024750,7.040869,8.368891,9.060516,0.000000
-0.767120,1.227179,1.964081,2.485927,4.303786,4.884000,6.068183,7.067166,8.387470,9.082064,0.000000
-0.782229,1.233081,1.966494,2.466525,4.344357,4.866184,6.106630,7.122715,8.349761,9.055895,0.000000
-0.815086,1.283276,1.920542,2.361424,4.384934,4.875808,6.114347,7.142764,8.346850,9.092327,0.000000
-0.831483,1.298063,1.924267,2.335663,4.438103,4.935774,6.097980,7.099864,8.317947,9.049278,0.000000
-0.852829,1.307613,1.923234,2.331406,4.491328,4.913300,6.113978,7.112160,8.356236,9.004358,0.000000
-0.806448,1.311600,1.918848,2.297566,4.516406,4.869194,6.105659,7.105416,8.345535,9.004818,0.000000
-0.808214,1.307943,1.944425,2.286768,4.448097,4.831948,6.131723,7.116331,8.396274,8.987492,0.000000
-0.777452,1.334117,1.943591,2.291697,4.443950,4.820826,6.173688,7.127244,8.443430,8.946973,0.000000
-0.884573,1.286944,1.902470,2.319433,4.464237,4.806723,6.221411,7.152618,8.390316,8.922942,0.000000
-0.911083,1.222854,1.978315,2.280418,4.511327,4.881425,6.283873,7.171977,8.285880,8.912310,0.000000
-0.860703,1.228160,2.039383,2.233873,4.523018,4.941561,6.289634,7.161921,8.238357,8.915292,0.000000
-0.869630,1.262235,2.057984,2.291863,4.510116,4.952818,6.265456,7.166684,8.260625,8.948163,0.000000
-0.814785,1.186573,1.984542,2.322792,4.469165,4.937442,6.279457,7.076898,8.289688,8.920795,0.000000
-0.805674,1.140223,1.953285,2.328921,4.424423,4.983370,6.268401,7.041637,8.262870,8.854298,0.000000
-0.840849,1.094961,1.963218,2.253751,4.408197,4.987657,6.301042,7.068741,8.221273,8.856379,0.000000
-0.826666,1.076776,1.957227,2.228860,4.342964,4.963593,6.373432,7.046259,8.264256,8.876391,0.000000
-0.878487,1.048000,1.917835,2.305083,4.370186,4.865652,6.316014,6.985610,8.288226,8.812590,0.000000
-0.870769,1.073617,1.872532,2.312922,4.345840,4.853631,6.270604,6.944793,8.278930,8.794326,0.000000
-0.931606,1.066982,1.882172,2.308583,4.448073,4.876355,6.209270,6.879369,8.247712,8.764883,0.000000
-0.955443,1.122945,1.932450,2.219815,4.457995,4.886087,6.186509,6.878821,8.203120,8.741051,0.000000
-1.013230,1.096647,1.881220,2.159884,4.473221,4.917561,6.228524,6.816860,8.258186,8.714470,0.000000
-1.143467,1.114983,1.909530,2.187881,4.486098,4.917605,6.232505,6.774278,8.225823,8.689897,0.000000
-1.253811,1.080223,1.881256,2.203738,4.498189,4.819094,6.226874,6.832331,8.195571,8.727157,0.000000
-1.207024,1.127272,1.876108,2.145947,4.485485,4.836525,6.250955,6.807918,8.180135,8.755123,0.000000
-1.178472,1.141958,1.917960,2.135770,4.482936,4.837498,6.256589,6.809246,8.190582,8.825766,0.000000
-1.188120,1.254674,1.884209,2.173469,4.496229,4.878679,6.314352,6.868659,8.188779,8.886103,0.000000
-1.175986,1.275265,1.841715,2.163840,4.517638,4.871607,6.256805,6.857515,8.146130,8.823311,0.000000
-1.206399,1.293870,1.846166,2.153202,4.491149,4.882650,6.312484,6.832181,8.191200,8.821522,0.000000
-1.216086,1.298230,1.862312,2.197555,4.581938,4.888635,6.333793,6.796246,8.173125,8.851468,0.000000
-1.226065,1.325967,1.803799,2.250550,4.614385,4.953812,6.335826,6.800711,8.187460,8.947913,0.000000
-1.273095,1.274801,1.757596,2.250206,4.570615,4.966198,6.307289,6.781315,8.201085,8.958523,0.000000
-1.195719,1.243727,1.779401,2.215994,4.505745,4.959156,6.266150,6.764209,8.231747,8.905247,0.000000
-1.218611,1.214130,1.816165,2.250201,4.539903,4.969007,6.242810,6.855634,8.331933,8.891643,0.000000
-1.181539,1.202310,1.881828,2.282238,4.613922,4.998575,6.217780,6.878093,8.352216,8.891302,0.000000
-1.224171,1.127053,1.911015,2.363439,4.660236,5.005758,6.157231,6.847017,8.422377,8.884479,0.000000
-1.135245,1.121852,1.908704,2.427047,4.621264,5.036871,6.154755,6.861359,8.406861,8.890536,0.000000
-1.194001,1.201676,1.893024,2.418809,4.649300,5.058259,6.143446,6.866118,8.497906,8.880410,0.000000
-1.157757,1.194459,1.896824,2.475863,4.508518,5.000835,6.143855,6.942924,8.495251,8.879790,0.000000
-1.364208,1.144365,1.900328,2.468057,4.580052,4.908729,6.110508,6.891442,8.451964,8.865362,0.000000
