Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.204055,1.481187,2.304293,3.543319,3.842279,5.027989,6.057567,7.263328,7.611363,8.518899,0.000000
-0.182487,1.464144,2.369148,3.576551,3.887150,5.009759,6.102310,7.218304,7.663008,8.522156,0.000000
-0.168731,1.413237,2.293553,3.616180,3.861418,5.094528,6.084610,7.154357,7.726509,8.518483,0.000000
-0.181604,1.342842,2.314464,3.621540,3.833719,5.092227,6.050053,7.166118,7.776854,8.483664,0.000000
-0.188272,1.388374,2.318994,3.671183,3.799947,5.057661,6.077159,7.216727,7.761890,8.424996,0.000000
-0.252527,1.398678,2.290882,3.621733,3.820595,5.056654,6.073456,7.199306,7.753303,8.349673,0.000000
-0.359330,1.373647,2.292092,3.658889,3.833350,5.021914,6.015677,7.144568,7.830689,8.298118,0.000000
-0.275637,1.395569,2.304345,3.720018,3.787233,5.051832,6.009151,7.063071,7.875608,8.274290,0.000000
-0.183305,1.375281,2.333508,3.674603,3.833872,5.083356,6.063336,7.067791,7.927885,8.224597,0.000000
-0.214331,1.337959,2.352963,3.656446,3.835946,5.057586,6.098988,7.046743,7.917142,8.198616,0.000000
-0.255904,1.343736,2.339001,3.624628,3.817733,5.030399,6.052512,7.033406,7.952796,8.209273,0.000000
-0.263751,1.341864,2.348573,3.606023,3.882095,5.086765,6.014602,7.009525,7.979098,8.180340,0.000000
-0.322097,1.359498,2.369585,3.581658,3.871801,5.104959,5.915097,7.045089,7.999104,8.176441,0.000000
-0.332299,1.349558,2.375583,3.631299,3.834308,5.231513,5.925338,7.107979,8.025114,8.139244,0.000000
-0.281009,1.305413,2.384167,3.612342,3.818380,5.244595,5.942679,7.088095,8.014789,8.108226,0.000000
-0.271318,1.278057,2.356497,3.650783,3.799526,5.246326,5.943906,7.142396,8.003995,8.091377,0.000000
-0.256975,1.203748,2.335417,3.666064,3.776152,5.343595,5.982476,7.187971,7.996384,8.106404,0.000000
-0.265040,1.170847,2.291333,3.656867,3.817831,5.348361,6.003601,7.256094,7.923723,8.136474,0.000000
-0.255049,1.122536,2.253376,3.608317,3.752148,5.341771,6.018720,7.243223,7.975854,8.179636,0.000000
-0.243884,1.089998,2.251852,3.581047,3.737615,5.318954,6.063420,7.271447,7.984429,8.192833,0.000000
-0.176580,1.048960,2.159041,3.625003,3.746846,5.347401,6.066901,7.290229,8.030119,8.223854,0.000000
-0.150165,1.091722,2.164633,3.686129,3.724564,5.332257,6.084373,7.226586,7.962782,8.223152,0.000000
-0.135482,1.087779,2.149489,3.697089,3.709981,5.342564,6.128590,7.147118,7.906229,8.172796,0.000000
-0.103677,1.076682,2.082692,3.682550,3.721750,5.353768,6.182597,7.084904,7.870498,8.193130,0.000000
-0.132271,1.100702,2.085506,3.679340,3.701533,5.395033,6.190244,7.099292,7.911484,8.203875,0.000000
-0.119784,1.148227,2.119056,3.691844,3.704336,5.416793,6.182084,7.106391,8.000486,8.242813,0.000000
-0.212793,1.085271,2.090584,3.672381,3.704121,5.405852,6.186236,7.123474,8.026885,8.272215,0.000000
-0.269813,1.019726,2.068845,3.672897,3.665151,5.384491,6.197460,7.131362,8.019260,8.247177,0.000000
-0.274702,1.059060,2.111479,3.714191,3.637795,5.427026,6.216581,7.136101,7.936783,8.266678,0.000000
-0.306323,1.099575,2.141837,3.790045,3.634593,5.441713,6.229158,7.094402,7.896587,8.264285,0.000000
-0.305748,1.081274,2.112366,3.825736,3.642561,5.385201,6.213112,7.005996,7.899790,8.273979,0.000000
-0.314864,1.023566,2.108174,3.838462,3.713290,5.400450,6.175698,7.003211,7.905933,8.276785,0.000000
-0.323823,0.974645,2.101216,3.818563,3.738513,5.450230,6.150325,7.017813,7.924368,8.282739,0.000000
-0.351854,0.905795,2.146990,3.744105,3.774692,5.438859,6.124016,6.943289,8.020148,8.277643,0.000000
-0.370983,0.865714,2.131788,3.771806,3.762502,5.441313,6.089946,6.932266,8.064086,8.247602,0.000000
-0.352155,0.816321,2.074232,3.862824,3.750508,5.457397,6.128275,6.965779,8.025866,8.254144,0.000000
-0.308027,0.797015,2.018785,3.890265,3.795568,5.448967,6.185201,7.022942,8.127007,8.273852,0.000000
-0.362133,0.783420,1.972056,3.925639,3.822323,5.458690,6.144296,7.053989,8.119778,8.249939,0.000000
-0.388782,0.779509,1.961940,4.054468,3.747635,5.523840,6.151195,7.071624,8.137514,8.225478,0.000000
-0.339787,0.825114,1.901774,3.990223,3.762112,5.546092,6.177865,7.043342,8.073556,8.197932,0.000000
-0.388657,0.766614,1.848609,3.994272,3.741794,5.583070,6.234490,7.106816,8.140264,8.203177,0.000000
-0.386967,0.824508,1.856307,4.003667,3.727316,5.513261,6.190977,7.120159,8.161542,8.226633,0.000000
-0.406401,0.846903,1.836283,4.020432,3.690527,5.464081,6.138228,7.169327,8.216392,8.216360,0.000000
-0.430388,0.850271,1.805322,4.001713,3.699824,5.395750,6.095382,7.165418,8.209288,8.304952,0.000000
-0.479740,0.782511,1.804176,4.014114,3.738221,5.420740,6.178991,7.223202,8.202944,8.235231,0.000000
-0.479146,0.710337,1.861757,3.905052,3.744287,5.351087,6.210636,7.270926,8.147468,8.306051,0.000000
-0.570936,0.647470,1.752805,4.020890,3.708746,5.409583,6.258915,7.287190,8.131909,8.213790,0.000000
