Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.000534,0.528923,2.259234,3.231647,3.898364,4.840307,5.583800,7.264842,7.724945,9.330756,0.000000
0.016123,0.504398,2.277119,3.234009,3.928113,4.811175,5.587026,7.184396,7.804226,9.302089,0.000000
0.046365,0.487807,2.240074,3.166683,3.861323,4.719791,5.563577,7.190487,7.860852,9.233562,0.000000
0.037624,0.454874,2.290658,3.154065,3.847523,4.756359,5.574695,7.225532,7.840081,9.249264,0.000000
-0.000062,0.395100,2.269065,3.227715,3.843926,4.741400,5.594107,7.157825,7.890487,9.253798,0.000000
-0.021096,0.405130,2.239686,3.253831,3.845497,4.763957,5.595566,7.168712,7.931226,9.202784,0.000000
-0.066401,0.424538,2.162677,3.316118,3.822213,4.695806,5.608146,7.168313,7.925121,9.263949,0.000000
-0.018117,0.387714,2.190809,3.360135,3.828859,4.673606,5.609381,7.104349,7.916785,9.280812,0.000000
-0.014832,0.309418,2.141094,3.346656,3.856649,4.616673,5.640135,7.088154,7.964319,9.301252,0.000000
-0.021321,0.329054,2.103794,3.277836,3.907009,4.573739,5.594606,7.150160,7.932320,9.280922,0.000000
-0.020088,0.326373,2.111144,3.256988,3.907713,4.544683,5.615584,7.224491,7.934981,9.221856,0.000000
0.040993,0.362342,2.065740,3.274090,3.866695,4.482500,5.594725,7.248743,7.873657,9.221773,0.000000
0.032920,0.341731,2.053899,3.285141,3.800836,4.513908,5.631720,7.240008,7.888975,9.281006,0.000000
0.038106,0.364861,2.053716,3.230742,3.771632,4.518905,5.659666,7.294932,7.935840,9.287463,0.000000
0.051567,0.358806,2.051872,3.287639,3.815618,4.413918,5.681427,7.355812,7.994250,9.307353,0.000000
-0.030317,0.377635,2.041160,3.319913,3.838513,4.394489,5.724836,7.383815,7.982248,9.201102,0.000000
-0.050939,0.338261,1.992468,3.364617,3.831596,4.409731,5.712201,7.437833,7.999529,9.156831,0.000000
-0.024126,0.271041,1.972533,3.411589,3.881286,4.439843,5.745119,7.475115,8.040208,9.071874,0.000000
0.022261,0.300819,1.959306,3.371554,3.902914,4.441203,5.769411,7.494483,8.072320,9.022579,0.000000
0.091045,0.306043,1.938616,3.443222,3.933788,4.387446,5.775341,7.484439,8.104892,8.958157,0.000000
0.071645,0.276869,1.909985,3.480803,3.928315,4.421436,5.730110,7.484054,8.096616,8.935978,0.000000
0.069491,0.265413,1.938536,3.433701,3.965498,4.391202,5.723619,7.479503,8.086511,8.948267,0.000000
0.021015,0.200633,1.933915,3.426499,3.939430,4.429750,5.697281,7.441362,8.068466,9.027687,0.000000
0.058696,0.189075,1.929091,3.422305,3.957696,4.458599,5.662919,7.459858,8.033867,8.997445,0.000000
0.040020,0.150489,1.919158,3.360602,3.990784,4.494486,5.699083,7.485046,8.074728,9.044967,0.000000
-0.044858,0.191776,1.959391,3.421970,4.019033,4.507566,5.688492,7.468498,8.065957,9.062934,0.000000
-0.112592,0.197794,1.937376,3.475971,4.094495,4.467595,5.665310,7.434908,8.075225,9.073432,0.000000
-0.063652,0.197940,1.933705,3.496085,4.033562,4.444421,5.636054,7.413245,8.094795,9.107338,0.000000
-0.112116,0.201161,1.856861,3.500385,3.992626,4.360372,5.650692,7.402562,8.136618,9.128872,0.000000
-0.078276,0.213848,1.791981,3.486462,3.938827,4.408227,5.634997,7.444325,8.147007,9.135113,0.000000
-0.106953,0.171771,1.760303,3.464996,3.901028,4.374293,5.584155,7.466629,8.168925,9.163025,0.000000
-0.152637,0.170787,1.757536,3.415163,3.835248,4.367077,5.612046,7.472258,8.203414,9.157650,0.000000
-0.199747,0.143659,1.814884,3.465594,3.815768,4.362223,5.606393,7.480982,8.199712,9.158351,0.000000
-0.184278,0.104922,1.790330,3.463343,3.828966,4.350767,5.606261,7.534469,8.167014,9.231185,0.000000
-0.249950,0.069193,1.789392,3.473351,3.828986,4.295881,5.586064,7.506785,8.155539,9.216190,0.000000
-0.278628,0.028314,1.845928,3.495541,3.816534,4.252359,5.640854,7.506509,8.180576,9.188616,0.000000
-0.257948,0.096050,1.878376,3.502352,3.845556,4.235797,5.639908,7.572857,8.246884,9.249145,0.000000
-0.249284,0.101070,1.932785,3.463561,3.831240,4.213909,5.630033,7.651689,8.200865,9.261605,0.000000
-0.338304,0.084827,1.899978,3.436738,3.789160,4.239179,5.630928,7.641562,8.143543,9.279760,0.000000
-0.437709,0.118680,1.942994,3.420013,3.784971,4.241317,5.656325,7.706672,8.098457,9.263826,0.000000
-0.425242,0.130794,1.968561,3.446634,3.712507,4.297021,5.710589,7.799547,8.045308,9.249889,0.000000
-0.382104,0.147526,1.947386,3.510947,3.674073,4.257650,5.719705,7.847334,8.023785,9.304811,0.000000
-0.380154,0.186491,1.969033,3.479471,3.660526,4.237897,5.730238,7.817952,8.036656,9.300927,0.000000
-0.354756,0.220635,1.964067,3.426308,3.625251,4.229661,5.717042,7.761527,8.018948,9.410031,0.000000
-0.384480,0.269309,2.020089,3.385379,3.549944,4.228628,5.732586,7.754639,8.029170,9.499616,0.000000
-0.379297,0.279464,2.033463,3.336725,3.599185,4.226324,5.719445,7.800555,8.005900,9.588474,0.000000
-0.369202,0.268863,2.066125,3.287646,3.604657,4.233729,5.724036,7.752991,8.002771,9.540412,0.000000
-0.419628,0.261271,2.005330,3.296472,3.556862,4.176703,5.644801,7.762163,8.053239,9.601746,0.000000
-0.442562,0.339975,1.948078,3.301942,3.584273,4.206057,5.745849,7.704433,8.070389,9.652185,0.000000
-0.426961,0.302906,1.934916,3.342424,3.533202,4.169606,5.711405,7.761964,8.096919,9.672989,0.000000
-0.451900,0.351085,1.950856,3.339956,3.568600,4.167786,5.751133,7.785409,8.116152,9.686488,0.000000
-0.463287,0.407028,1.966350,3.266493,3.570766,4.202402,5.755419,7.822076,8.174398,9.653387,0.000000
-0.452892,0.367303,1.927586,3.322218,3.570921,4.223390,5.730266,7.901880,8.188204,9.650855,0.000000
-0.478553,0.314351,1.877232,3.297884,3.640317,4.169137,5.714015,7.915828,8.166298,9.589852,0.000000
-0.499945,0.360953,1.896665,3.327781,3.647908,4.188085,5.703575,7.859324,8.136662,9.590248,0.000000
-0.585813,0.314305,1.882731,3.331505,3.600985,4.177960,5.764913,7.859003,8.184225,9.538401,0.000000
-0.584296,0.330117,1.932284,3.291195,3.629383,4.175376,5.792434,7.853873,8.195442,9.518944,0.000000
-0.601538,0.345348,1.837278,3.246316,3.646948,4.266068,5.803720,7.784027,8.239335,9.489710,0.000000
-0.611777,0.313738,1.803345,3.257317,3.624510,4.295253,5.802915,7.729472,8.251175,9.424336,0.000000
-0.612018,0.186973,1.733651,3.261872,3.651608,4.298249,5.818888,7.726883,8.256641,9.408634,0.000000
-0.662833,0.202701,1.693412,3.259688,3.655741,4.338640,5.858722,7.711929,8.281597,9.387489,0.000000
-0.609002,0.239405,1.767229,3.247002,3.665125,4.308450,5.820231,7.711433,8.321964,9.447758,0.000000
-0.653972,0.241005,1.791897,3.276422,3.620419,4.254377,5.794622,7.707077,8.264086,9.470723,0.000000
-0.664271,0.190860,1.741753,3.281429,3.584490,4.268838,5.761644,7.740858,8.247698,9.497981,0.000000
-0.635675,0.211469,1.694649,3.308783,3.618255,4.312341,5.760762,7.789245,8.211472,9.500325,0.000000
-0.627394,0.233112,1.652069,3.367265,3.646879,4.256964,5.639827,7.869413,8.250598,9.444686,0.000000
-0.574187,0.246612,1.624250,3.388417,3.743535,4.268600,5.616185,7.821651,8.245488,9.440043,0.000000
-0.582367,0.220530,1.622297,3.407826,3.753700,4.278406,5.584243,7.880084,8.213526,9.500497,0.000000
-0.544232,0.230817,1.627714,3.413762,3.799105,4.316356,5.587707,7.801742,8.207073,9.503008,0.000000
-0.557216,0.201207,1.572591,3.501367,3.814109,4.249462,5.634834,7.838221,8.251508,9.514597,0.000000
-0.512024,0.251361,1.523898,3.405452,3.821293,4.346873,5.699865,7.772719,8.253672,9.506897,0.000000
-0.617836,0.137493,1.462423,3.476862,3.744771,4.362559,5.597429,7.801847,8.385096,9.569046,0.000000
