Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.141203,0.803224,2.202198,2.866623,3.974882,5.260314,5.917958,7.091951,8.217732,9.028059,0.000000
0.192107,0.787296,2.229455,2.910141,3.998406,5.270584,5.909602,7.088305,8.236199,9.013451,0.000000
0.229398,0.800362,2.183337,2.988712,3.939117,5.316703,5.967754,7.173092,8.311964,9.015890,0.000000
0.167244,0.898835,2.102093,2.951934,3.967254,5.283511,5.962378,7.189925,8.356360,8.999941,0.000000
0.173342,0.972813,2.040132,2.909783,3.982154,5.343965,5.905907,7.198608,8.286662,8.966633,0.000000
0.175201,0.946336,2.043327,2.994357,3.980656,5.354256,5.875276,7.108337,8.262581,8.991602,0.000000
0.166598,0.937110,2.103261,2.973728,4.014451,5.407212,5.903836,7.052772,8.238742,9.013459,0.000000
0.141346,0.964534,2.091207,2.953750,4.057479,5.451003,5.853657,7.005670,8.308201,8.908183,0.000000
0.108878,0.989588,2.044585,3.007794,4.058423,5.458412,5.881220,7.016230,8.283418,8.882047,0.000000
0.070812,1.009404,2.032270,2.989840,4.086392,5.457396,5.876708,6.972762,8.266134,8.832327,0.000000
0.123419,0.945431,2.074740,2.994073,4.161789,5.381940,5.807459,6.947767,8.243366,8.816682,0.000000
0.121731,0.901055,2.061987,2.966684,4.232240,5.397087,5.836037,6.962844,8.244359,8.809453,0.000000
0.137940,0.872062,2.108551,2.910499,4.274446,5.418039,5.844366,6.975648,8.226363,8.838640,0.000000
0.149649,0.888093,2.118923,2.877672,4.290879,5.394345,5.832261,6.971573,8.280554,8.865449,0.000000
0.154767,0.906498,2.117845,2.784696,4.257984,5.361250,5.854530,7.056316,8.327130,8.838579,0.000000
0.083450,0.895986,2.116066,2.661333,4.271699,5.415285,5.826232,7.082159,8.358902,8.855270,0.000000
0.133919,0.955279,2.106309,2.703406,4.294683,5.470685,5.799431,7.035311,8.323537,8.794591,0.000000
0.126146,1.009637,2.082845,2.676412,4.230296,5.452139,5.774706,7.045382,8.354871,8.792430,0.000000
0.121051,1.052967,2.096471,2.676549,4.236362,5.435487,5.835217,7.010160,8.341338,8.826026,0.000000
0.043562,1.069671,2.081466,2.652376,4.208621,5.484931,5.905140,7.070096,8.417613,8.798659,0.000000
-0.021892,1.087424,2.159160,2.625264,4.215010,5.558328,5.939955,7.121652,8.439391,8.813068,0.000000
-0.001048,1.043638,2.239915,2.583218,4.232779,5.563155,5.921162,7.187344,8.442870,8.836691,0.000000
-0.026376,1.047259,2.250124,2.579620,4.187384,5.492216,5.872743,7.130208,8.466505,8.876827,0.000000
0.020937,1.052504,2.173326,2.618680,4.157110,5.467919,5.887674,7.103688,8.467918,8.949778,0.000000
0.087113,0.991210,2.196475,2.620856,4.110149,5.448638,5.879523,7.070209,8.490188,8.850978,0.000000
0.042763,0.974003,2.215845,2.679789,4.200906,5.452307,5.916711,7.063029,8.481891,8.832491,0.000000
-0.007620,0.991096,2.204791,2.690211,4.182015,5.468593,5.935899,7.021149,8.460086,8.876416,0.000000
0.009217,1.004122,2.243694,2.646805,4.183044,5.502813,5.957834,6.967168,8.469522,8.883675,0.000000
0.036551,0.973539,2.272906,2.640834,4.172409,5.472568,6.011185,6.984195,8.465847,8.832517,0.000000
0.057247,0.911402,2.234495,2.588113,4.164437,5.383656,5.962380,6.971313,8.429982,8.897930,0.000000
0.042988,0.884224,2.136340,2.614196,4.113044,5.347687,5.921191,6.894955,8.412813,8.988210,0.000000
-0.004246,0.879088,2.055677,2.603447,3.988932,5.296374,5.971321,6.909847,8.478443,9.003636,0.000000
-0.035055,0.909138,2.066034,2.603177,3.991324,5.268916,5.954869,6.944861,8.415642,8.996536,0.000000
-0.085601,0.959256,2.095680,2.629967,3.991963,5.298851,5.908945,6.888715,8.425139,9.017669,0.000000
0.010343,0.950674,2.074556,2.645099,3.981481,5.302104,5.876857,6.869295,8.470455,9.029911,0.000000
0.004567,0.964095,2.119909,2.654214,4.001511,5.370697,5.887253,6.814544,8.525096,8.983357,0.000000
-0.009001,0.956708,2.160045,2.634067,3.995322,5.400463,5.824663,6.848104,8.551736,8.971339,0.000000
0.053093,0.922182,2.190321,2.688713,4.003659,5.472062,5.821817,6.793805,8.527284,8.935136,0.000000
0.030376,0.887715,2.141804,2.716981,3.981439,5.417535,5.761653,6.764740,8.502971,8.920208,0.000000
0.042260,0.869550,2.178435,2.657615,3.977514,5.345514,5.775127,6.812583,8.580851,8.888411,0.000000
0.001251,0.821902,2.128027,2.652264,3.944811,5.349712,5.805096,6.848697,8.555080,8.862802,0.000000
-0.073603,0.809684,2.094595,2.701283,3.906983,5.367767,5.828180,6.921796,8.577705,8.881220,0.000000
-0.111502,0.897676,2.130973,2.639588,3.959239,5.354888,5.749732,6.883476,8.493780,8.894893,0.000000
-0.137248,0.899040,2.162055,2.686190,3.995793,5.293231,5.699844,6.885780,8.524513,8.874996,0.000000
-0.105385,0.900585,2.181311,2.666772,3.967140,5.316425,5.730798,6.902041,8.543932,8.860399,0.000000
-0.151120,0.875842,2.164489,2.679130,3.982037,5.323213,5.727165,6.888197,8.514512,8.974530,0.000000
-0.171332,0.877747,2.147149,2.670170,3.993441,5.355505,5.687977,6.871648,8.571623,8.976032,0.000000
-0.153963,0.877665,2.071325,2.675981,4.013952,5.387301,5.648048,6.854303,8.590049,9.044294,0.000000
-0.063217,0.872724,2.123471,2.647818,4.004993,5.401280,5.736117,6.853615,8.547445,9.054405,0.000000
-0.084289,0.838131,2.123798,2.611119,4.055759,5.392520,5.751046,6.853127,8.475181,9.006122,0.000000
-0.153547,0.756492,2.146077,2.600230,4.013923,5.373724,5.754165,6.808837,8.486629,9.023709,0.000000
-0.157885,0.723096,2.220328,2.554017,4.041856,5.319790,5.800612,6.831584,8.513828,9.014939,0.000000
-0.190041,0.737835,2.241733,2.527733,4.040542,5.314783,5.919015,6.866426,8.570457,9.068746,0.000000
-0.190812,0.649466,2.146764,2.492914,3.968810,5.333469,5.904972,6.844077,8.625400,9.117531,0.000000
-0.146927,0.608000,2.147750,2.411692,3.895015,5.306172,5.886324,6.843884,8.592247,9.094936,0.000000
-0.130727,0.549820,2.131651,2.429076,3.859827,5.249977,5.893642,6.874274,8.566189,9.063247,0.000000
-0.101129,0.560567,2.189942,2.366097,3.854061,5.264608,5.929645,6.838431,8.531880,8.995834,0.000000
-0.080197,0.619029,2.258141,2.432659,3.890002,5.335317,5.901234,6.906329,8.515353,8.929926,0.000000
-0.096538,0.640483,2.280095,2.415815,3.847183,5.356319,5.870174,6.943352,8.485221,8.932302,0.000000
-0.117079,0.637502,2.236321,2.369019,3.853146,5.433186,5.863489,6.911336,8.443961,8.994183,0.000000
-0.061139,0.602275,2.244484,2.385975,3.923710,5.365745,5.866367,6.899034,8.496735,8.967100,0.000000
-0.121536,0.617284,2.278272,2.367375,3.880113,5.347670,5.939186,6.856164,8.538247,8.935264,0.000000
-0.122776,0.610796,2.249479,2.431059,3.882631,5.348213,5.935121,6.786693,8.531155,8.920272,0.000000
-0.152348,0.538805,2.229777,2.482964,3.898874,5.336526,5.910547,6.755152,8.484597,8.943221,0.000000
-0.136756,0.546215,2.246047,2.422697,3.868066,5.317547,5.917042,6.685553,8.396692,8.927558,0.000000
-0.175896,0.599819,2.245295,2.425904,3.884885,5.274033,5.923834,6.655656,8.413959,8.959430,0.000000
-0.149235,0.671679,2.199027,2.395725,3.917546,5.290727,5.946517,6.615688,8.455941,8.925297,0.000000
-0.149364,0.680561,2.230374,2.391401,3.919052,5.307933,5.951621,6.573919,8.472309,8.809941,0.000000
-0.193358,0.650164,2.236383,2.394439,3.991059,5.234847,5.967427,6.581016,8.507963,8.781487,0.000000
-0.156078,0.657140,2.203483,2.349854,4.051460,5.204410,5.973878,6.656176,8.527548,8.792536,0.000000
-0.163061,0.665945,2.239401,2.323034,4.052223,5.205571,6.034072,6.627687,8.546451,8.815434,0.000000
-0.195726,0.692890,2.227529,2.305945,4.037105,5.201275,6.067580,6.685606,8.568371,8.826107,0.000000
-0.218001,0.734701,2.232686,2.287868,4.081472,5.187896,6.105623,6.720261,8.575127,8.820890,0.000000
-0.120008,0.757826,2.250035,2.396394,4.061572,5.147325,6.095880,6.719668,8.526766,8.896202,0.000000
-0.102315,0.777879,2.226382,2.463689,4.100321,5.158579,6.103088,6.681125,8.573387,8.840194,0.000000
-0.113544,0.836520,2.155857,2.447322,4.039696,5.130886,6.123021,6.714901,8.448452,8.796836,0.000000
-0.100730,0.850536,2.131052,2.355819,3.986115,5.123423,6.206550,6.634478,8.582093,8.708119,0.000000
