Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.124517,1.354985,1.824824,3.282643,3.733661,4.857155,6.053453,7.537289,7.811524,8.954421,0.000000
-0.095992,1.352422,1.828945,3.370744,3.758525,4.890941,6.023743,7.620986,7.801696,9.020004,0.000000
-0.117384,1.341697,1.792982,3.377256,3.787453,4.891362,6.029428,7.553063,7.790976,9.031628,0.000000
-0.158300,1.281468,1.845219,3.394750,3.797721,4.881598,6.036077,7.520231,7.738920,9.015970,0.000000
-0.156428,1.301517,1.870602,3.412441,3.797589,4.812050,6.057883,7.525294,7.710048,9.019310,0.000000
-0.174108,1.347650,1.903150,3.385963,3.897992,4.767769,6.113825,7.501498,7.720803,9.048331,0.000000
-0.210267,1.399086,1.937508,3.376955,3.885006,4.820979,6.177302,7.494080,7.621174,9.088529,0.000000
-0.228385,1.413192,1.928266,3.324627,3.853451,4.826837,6.206903,7.550256,7.647449,9.073209,0.000000
-0.324063,1.410332,1.848776,3.350686,3.913573,4.808722,6.218914,7.542232,7.628891,9.028263,0.000000
-0.400847,1.464459,1.824424,3.435909,3.909050,4.774046,6.240162,7.519093,7.667995,9.043353,0.000000
-0.345964,1.454657,1.796874,3.462947,3.927326,4.768837,6.243143,7.472801,7.714550,8.996168,0.000000
-0.356445,1.460246,1.794365,3.443236,3.901209,4.841940,6.236567,7.463312,7.759072,8.913683,0.000000
-0.322784,1.470382,1.810476,3.493888,3.929595,4.881016,6.247968,7.473805,7.712034,8.900315,0.000000
-0.251180,1.460741,1.827528,3.588739,3.985036,4.853873,6.280082,7.494212,7.722977,8.920482,0.000000
-0.250690,1.423374,1.843603,3.559634,4.008684,4.891424,6.271244,7.527808,7.720910,8.848729,0.000000
-0.293785,1.403163,1.878072,3.602537,4.097887,4.881978,6.245326,7.526142,7.756116,8.935723,0.000000
-0.253366,1.471418,1.801716,3.634676,4.094138,4.907171,6.231776,7.499616,7.799328,8.970762,0.000000
-0.280900,1.462802,1.780520,3.632640,4.124409,4.868887,6.177235,7.482485,7.778683,8.895882,0.000000
-0.278529,1.449127,1.754144,3.662646,4.072694,4.816615,6.151888,7.438053,7.723946,8.893930,0.000000
-0.361685,1.391525,1.699236,3.715483,4.095708,4.849785,6.172698,7.433409,7.768799,8.860462,0.000000
-0.430650,1.363610,1.663911,3.766888,4.103982,4.834060,6.184321,7.458176,7.814096,8.885859,0.000000
-0.421318,1.451650,1.681550,3.817333,4.100476,4.864764,6.165358,7.503397,7.742951,8.944141,0.000000
-0.373881,1.475369,1.694622,3.780357,4.072002,4.845474,6.166006,7.488352,7.688960,8.937975,0.000000
-0.328373,1.394942,1.652230,3.738652,4.028831,4.814293,6.082410,7.509566,7.654027,8.892951,0.000000
-0.347354,1.403981,1.609230,3.732394,4.040256,4.875132,6.108106,7.577841,7.650671,8.883239,0.000000
-0.319687,1.441377,1.645160,3.750947,4.017642,4.892650,6.087716,7.531574,7.682868,8.812626,0.000000
-0.284066,1.439896,1.656626,3.807264,3.950187,4.914960,6.071374,7.565417,7.629209,8.783012,0.000000
-0.238498,1.410945,1.709147,3.824324,3.944417,4.926294,6.155076,7.535508,7.547253,8.756478,0.000000
-0.187335,1.433287,1.740541,3.791282,3.951578,4.888277,6.228546,7.452913,7.566286,8.744321,0.000000
-0.146794,1.436139,1.739897,3.799326,3.883595,4.934490,6.245351,7.477950,7.577215,8.723441,0.000000
-0.161939,1.488852,1.730625,3.802105,3.899609,4.964904,6.225268,7.510158,7.527705,8.738179,0.000000
-0.134450,1.534130,1.734487,3.741107,3.961938,4.968570,6.231779,7.589275,7.522911,8.762141,0.000000
-0.088714,1.517430,1.714311,3.770648,4.013719,4.928819,6.221232,7.606048,7.501252,8.761171,0.000000
-0.088637,1.477444,1.693893,3.800975,3.998726,4.902696,6.145972,7.578568,7.498266,8.730685,0.000000
-0.089140,1.481989,1.593249,3.754262,3.991767,4.873149,6.182947,7.507157,7.467743,8.784956,0.000000
-0.056360,1.505344,1.537710,3.701412,4.018469,4.908506,6.199187,7.530039,7.434777,8.849496,0.000000
0.015586,1.587263,1.623449,3.693576,4.034329,4.921118,6.179517,7.534387,7.435145,8.813106,0.000000
-0.009346,1.590900,1.670435,3.627051,4.052595,4.968935,6.136992,7.505314,7.406862,8.800810,0.000000
0.042750,1.635854,1.665209,3.641017,4.043243,5.036957,6.115855,7.489803,7.329737,8.831688,0.000000
0.066873,1.619291,1.625644,3.583439,4.016225,5.034627,6.083384,7.503100,7.374152,8.854961,0.000000
0.162964,1.581924,1.546795,3.496676,4.031280,5.129539,6.112854,7.551141,7.408353,8.832434,0.000000
0.127140,1.553739,1.551839,3.505950,4.033107,5.168022,6.129290,7.541267,7.439061,8.813888,0.000000
0.090726,1.535984,1.510316,3.504192,4.068177,5.230488,6.070995,7.471826,7.459493,8.785884,0.000000
0.089393,1.505746,1.536115,3.440084,4.022913,5.275127,6.012214,7.469381,7.467161,8.852503,0.000000
0.144354,1.476767,1.668432,3.434498,3.995498,5.220251,6.050870,7.453435,7.539087,8.821450,0.000000
0.135757,1.476021,1.656863,3.471228,3.984934,5.230018,6.088521,7.463396,7.553184,8.795316,0.000000
0.174707,1.435883,1.596033,3.484145,3.998217,5.261835,6.109386,7.490090,7.500557,8.772135,0.000000
0.174030,1.424089,1.573575,3.461499,3.918554,5.314188,6.075866,7.502607,7.500653,8.740096,0.000000
0.156236,1.468078,1.581434,3.442212,3.926448,5.348889,6.090455,7.481723,7.521976,8.799497,0.000000
0.119785,1.478534,1.613443,3.434213,3.933473,5.291497,6.073389,7.458512,7.492678,8.853605,0.000000
0.145912,1.491447,1.598405,3.485488,3.900956,5.361260,6.048464,7.462920,7.443832,8.789732,0.000000
0.115412,1.452693,1.547591,3.470415,3.900451,5.370593,6.076295,7.470744,7.414944,8.905597,0.000000
0.171273,1.456131,1.535172,3.463854,3.917216,5.441567,6.127982,7.394742,7.374152,8.984712,0.000000
0.190442,1.406225,1.583784,3.432415,3.957601,5.430348,6.108186,7.412854,7.392584,9.038371,0.000000
0.222206,1.460750,1.612683,3.519090,3.985007,5.372351,6.117952,7.396676,7.388737,9.059184,0.000000
0.179759,1.488932,1.623835,3.553134,4.061724,5.321885,6.156853,7.402329,7.393887,9.002717,0.000000
0.125450,1.511212,1.533733,3.622135,4.088065,5.326821,6.108214,7.416422,7.295944,8.999853,0.000000
0.102278,1.453552,1.570461,3.588990,4.101629,5.290432,6.117047,7.432684,7.242785,9.001894,0.000000
0.153308,1.514523,1.681871,3.601449,4.131897,5.411827,6.141289,7.452115,7.252569,8.989640,0.000000
0.169740,1.522612,1.755496,3.515551,4.170104,5.445363,6.126309,7.414458,7.292277,8.958764,0.000000
0.206289,1.624069,1.806624,3.659290,4.252070,5.471622,6.157508,7.527751,7.222889,8.941998,0.000000
