Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.179903,1.133569,1.902819,3.015391,3.695018,4.502536,6.228419,7.393765,8.049424,9.129573,0.000000
-0.195967,1.069814,1.880378,3.016902,3.675563,4.527870,6.270996,7.423233,8.021445,9.066746,0.000000
-0.160300,1.024441,1.895565,3.016780,3.664919,4.548289,6.302153,7.337034,8.007880,9.036428,0.000000
-0.170770,1.106970,1.901550,3.010601,3.641936,4.642271,6.319730,7.284385,8.040865,8.989465,0.000000
-0.099151,1.102633,1.873622,2.991489,3.655796,4.664049,6.322380,7.290791,7.995001,8.979022,0.000000
-0.119974,1.073762,1.846121,3.004070,3.708885,4.682414,6.319997,7.269488,7.972199,8.969992,0.000000
-0.082026,1.099700,1.882775,3.099792,3.723407,4.693464,6.381513,7.322557,7.925284,8.955333,0.000000
-0.021675,1.182117,1.876836,3.162146,3.777796,4.677012,6.426149,7.357081,7.968435,8.999075,0.000000
-0.008611,1.116596,1.875560,3.175546,3.750062,4.685305,6.442608,7.320519,7.938805,8.932463,0.000000
0.018286,0.979544,1.879292,3.159850,3.707230,4.738321,6.455213,7.372732,7.966097,8.949350,0.000000
0.009310,0.964724,1.944212,3.165365,3.714895,4.747619,6.428330,7.375793,7.992336,9.002104,0.000000
-0.032153,0.962211,1.971672,3.221538,3.744951,4.764808,6.437529,7.399707,8.026188,9.062056,0.000000
-0.034773,0.934969,1.970813,3.278225,3.743716,4.806911,6.492749,7.381596,8.060259,9.027600,0.000000
-0.021674,0.947311,1.955152,3.281979,3.810783,4.759773,6.516240,7.427132,8.066857,8.944331,0.000000
-0.024889,0.941432,1.958663,3.250239,3.810702,4.766037,6.544771,7.478179,8.104630,8.919323,0.000000
-0.067413,0.911446,1.901449,3.320325,3.840156,4.786948,6.483274,7.584351,8.090363,8.924005,0.000000
-0.073994,0.909534,1.903375,3.394388,3.788090,4.780673,6.459377,7.645461,8.107633,8.988031,0.000000
-0.099944,0.992666,1.893111,3.412656,3.759544,4.756501,6.471598,7.680804,8.141130,9.074760,0.000000
-0.184857,0.995866,1.879723,3.402871,3.783048,4.666709,6.559656,7.677039,8.137677,9.123355,0.000000
-0.259981,1.016956,1.954735,3.407400,3.776331,4.617559,6.545295,7.667452,8.190743,9.109252,0.000000
-0.289065,0.936620,1.985513,3.430969,3.740889,4.622101,6.536623,7.676651,8.169385,9.124334,0.000000
-0.360590,0.909529,1.982905,3.429973,3.802523,4.617070,6.517587,7.723884,8.152669,9.102000,0.000000
-0.409968,0.978751,2.005923,3.420448,3.743363,4.628585,6.534895,7.699059,8.186723,9.060724,0.000000
-0.450147,0.933211,2.045519,3.485025,3.746703,4.597923,6.556297,7.672891,8.186183,9.060859,0.000000
-0.452976,0.914253,2.048983,3.459892,3.769987,4.630971,6.546023,7.690441,8.197044,9.083920,0.000000
-0.395191,0.962795,2.063475,3.429259,3.735006,4.631945,6.610692,7.765722,8.214517,9.030964,0.000000
-0.427330,1.000664,2.060959,3.406010,3.764358,4.648785,6.689807,7.724163,8.195695,9.033141,0.000000
-0.478879,1.050357,2.023586,3.500633,3.800605,4.644357,6.701557,7.673473,8.161666,9.112559,0.000000
-0.511255,1.030664,2.056426,3.564188,3.763798,4.618117,6.708323,7.673301,8.151688,9.144847,0.000000
-0.590532,1.045855,2.072338,3.594887,3.808416,4.640852,6.723725,7.616266,8.131225,9.203940,0.000000
-0.614127,1.067214,2.141479,3.530253,3.780041,4.623803,6.695152,7.633490,8.146011,9.209998,0.000000
-0.585405,1.080442,2.102342,3.463274,3.771766,4.668768,6.730233,7.635093,8.169122,9.215942,0.000000
-0.547332,1.098177,2.108939,3.457570,3.776902,4.714413,6.721564,7.642424,8.108527,9.176477,0.000000
-0.581960,1.205843,2.135504,3.467010,3.820926,4.706533,6.740446,7.590921,8.109879,9.119095,0.000000
-0.546014,1.200628,2.141196,3.501102,3.784139,4.622151,6.750682,7.607023,8.130170,9.074318,0.000000
-0.483401,1.262764,2.102847,3.492706,3.712234,4.560101,6.746811,7.625703,8.099959,9.009382,0.000000
-0.518974,1.272398,2.089878,3.432804,3.654830,4.605816,6.701577,7.662535,8.086660,8.976087,0.000000
-0.544145,1.185428,2.014456,3.424045,3.631365,4.611242,6.615331,7.699429,8.102084,8.984252,0.000000
-0.503010,1.206559,2.094893,3.456804,3.680946,4.583303,6.607867,7.719857,8.125169,8.981817,0.000000
-0.515735,1.289983,2.085618,3.468010,3.702388,4.605649,6.678567,7.728440,8.087792,9.000944,0.000000
-0.506368,1.274805,2.063306,3.513448,3.779822,4.596969,6.707870,7.728145,8.069362,9.024506,0.000000
-0.479136,1.296019,2.052337,3.539077,3.875438,4.566611,6.688751,7.685965,8.059865,8.996003,0.000000
-0.467554,1.254975,2.055198,3.511005,3.831731,4.533850,6.741021,7.729981,8.064922,9.092090,0.000000
-0.461252,1.256969,2.052224,3.576207,3.802435,4.538332,6.770904,7.742803,8.087444,9.081153,0.000000
-0.418526,1.343483,1.990708,3.532544,3.783270,4.579527,6.872650,7.731854,8.068355,9.113266,0.000000
-0.478954,1.352575,1.946309,3.543861,3.744698,4.628792,6.826166,7.677379,8.062181,9.133576,0.000000
-0.448161,1.423583,1.978009,3.591256,3.737107,4.632429,6.823316,7.717364,8.113696,9.172439,0.000000
-0.362247,1.432179,1.918016,3.521798,3.764218,4.681026,6.777342,7.747170,8.120261,9.192505,0.000000
-0.351126,1.434959,1.902559,3.547876,3.730682,4.686635,6.838701,7.780636,8.137801,9.227145,0.000000
-0.346418,1.450971,1.912495,3.563764,3.741194,4.703745,6.836089,7.771937,8.170733,9.238548,0.000000
-0.370100,1.477950,1.885485,3.567607,3.766386,4.722920,6.908586,7.836255,8.190243,9.280599,0.000000
-0.295872,1.400477,1.896511,3.474771,3.839582,4.779346,6.873323,7.799481,8.232369,9.297333,0.000000
-0.277242,1.448537,1.873196,3.513862,3.744341,4.766712,6.979021,7.959455,8.201536,9.441671,0.000000
