Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-1.012347,0.806596,2.859055,2.981466,3.859523,4.950558,5.553979,6.805353,8.549235,8.605418,0.000000
-1.097328,0.806490,2.837503,2.976827,3.828619,4.947014,5.552199,6.768604,8.542774,8.528339,0.000000
-1.131007,0.702965,2.857460,3.023087,3.782168,4.979450,5.567285,6.758156,8.515718,8.511441,0.000000
-1.131020,0.726356,2.887851,3.054533,3.738565,4.972952,5.589537,6.814368,8.481166,8.573209,0.000000
-1.195288,0.763406,2.905302,3.040371,3.713913,4.912600,5.618066,6.782461,8.479613,8.600187,0.000000
-1.263994,0.800966,2.927900,3.011568,3.718172,4.885967,5.611860,6.795461,8.534490,8.622513,0.000000
-1.293262,0.750106,2.984955,2.974613,3.748498,4.836396,5.620046,6.749218,8.576383,8.607928,0.000000
-1.236006,0.728603,2.971590,2.975491,3.764000,4.785480,5.606556,6.730900,8.643477,8.606608,0.000000
-1.199496,0.675513,3.017059,2.976257,3.765824,4.820234,5.605300,6.722172,8.663575,8.606023,0.000000
-1.200412,0.682542,2.998358,2.957456,3.826055,4.916449,5.557452,6.719636,8.600992,8.613643,0.000000
-1.208035,0.747446,2.982012,2.980436,3.826359,4.874273,5.607611,6.737048,8.523606,8.624321,0.000000
-1.205924,0.715992,2.960954,3.014271,3.805007,4.809209,5.617773,6.745883,8.424288,8.596370,0.000000
-1.237514,0.728757,2.960256,3.068969,3.803799,4.799700,5.588236,6.744837,8.388597,8.540190,0.000000
-1.150416,0.790847,2.918785,3.049150,3.828836,4.791921,5.559779,6.747610,8.409782,8.503043,0.000000
-1.136544,0.845313,2.954094,3.118583,3.840942,4.733054,5.588685,6.739263,8.396320,8.483030,0.000000
-1.130547,0.814912,2.827539,3.084879,3.810011,4.708503,5.608257,6.772611,8.378209,8.444896,0.000000
-1.116307,0.794631,2.866627,3.119109,3.768228,4.634206,5.553488,6.779057,8.442608,8.512023,0.000000
-1.045324,0.763012,2.882770,3.162023,3.702372,4.614463,5.603553,6.759575,8.422663,8.540315,0.000000
-1.078486,0.777103,2.942326,3.181997,3.702492,4.581039,5.656804,6.728683,8.451254,8.508888,0.000000
-1.013104,0.749167,2.901474,3.161112,3.762886,4.629724,5.670238,6.744690,8.459408,8.523431,0.000000
-1.122390,0.753701,3.038191,3.234502,3.716461,4.649024,5.654839,6.709817,8.562031,8.505618,0.000000
-1.046121,0.770944,2.957607,3.296942,3.750556,4.618935,5.696347,6.685500,8.554500,8.481886,0.000000
-1.272312,0.692884,3.054561,3.424360,3.682735,4.647544,5.677707,6.616851,8.585211,8.398541,0.000000
