Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.167318,1.163860,1.541752,3.597146,3.798249,5.522394,6.516840,7.355272,7.967877,8.639012,0.000000
0.202607,1.200658,1.475779,3.550399,3.821019,5.495877,6.491197,7.306961,7.985936,8.620597,0.000000
0.172149,1.252131,1.459002,3.495652,3.830588,5.530389,6.522689,7.268664,8.006843,8.617338,0.000000
0.245003,1.307561,1.421058,3.550530,3.866191,5.544688,6.587215,7.265123,8.014987,8.538887,0.000000
0.221100,1.367209,1.384965,3.576514,3.892411,5.559502,6.593884,7.258631,8.011574,8.518265,0.000000
0.134987,1.332901,1.398721,3.595522,3.919706,5.598961,6.609017,7.253837,8.065157,8.472780,0.000000
0.063107,1.344172,1.448827,3.547388,3.838015,5.657364,6.656507,7.206861,8.068433,8.420203,0.000000
0.021802,1.367488,1.477197,3.529961,3.794761,5.723962,6.675150,7.180294,8.139852,8.429490,0.000000
0.081328,1.330601,1.485191,3.428941,3.810977,5.763095,6.674011,7.177342,8.046117,8.462863,0.000000
0.091517,1.347761,1.399520,3.429007,3.741843,5.697082,6.742604,7.219556,8.084605,8.482689,0.000000
0.127869,1.338139,1.426217,3.358544,3.724060,5.694966,6.759595,7.212093,8.108936,8.476357,0.000000
0.165411,1.358971,1.487792,3.332716,3.678236,5.707239,6.720591,7.193132,8.154411,8.431701,0.000000
0.240790,1.364618,1.487083,3.270143,3.658680,5.671701,6.709905,7.194078,8.159596,8.445142,0.000000
0.247714,1.408511,1.490483,3.245383,3.642909,5.590052,6.755497,7.163706,8.167451,8.395767,0.000000
0.235178,1.397997,1.498101,3.295501,3.628834,5.550035,6.707800,7.125422,8.152822,8.356140,0.000000
0.304443,1.381727,1.450892,3.369713,3.627175,5.539143,6.670513,7.088020,8.200086,8.359583,0.000000
0.300547,1.335717,1.520550,3.397441,3.620548,5.560375,6.634165,7.102557,8.214056,8.345783,0.000000
0.276080,1.277088,1.573117,3.356377,3.618429,5.603742,6.652987,7.085109,8.153249,8.263495,0.000000
0.304233,1.269036,1.591789,3.375034,3.608852,5.596332,6.603734,7.144929,8.165408,8.222296,0.000000
0.273793,1.269440,1.655700,3.386646,3.584077,5.564088,6.679424,7.182492,8.194061,8.231636,0.000000
0.248247,1.278798,1.649739,3.419391,3.607221,5.537322,6.744797,7.199616,8.178464,8.209749,0.000000
0.220450,1.367466,1.638754,3.399980,3.548097,5.573680,6.768883,7.225050,8.141687,8.247534,0.000000
0.186332,1.361193,1.656377,3.385091,3.573974,5.672186,6.752725,7.209079,8.136912,8.244921,0.000000
0.211132,1.390796,1.660958,3.327381,3.574052,5.616879,6.724752,7.219005,8.147030,8.257763,0.000000
0.252774,1.423115,1.666456,3.281556,3.601141,5.596559,6.755413,7.177516,8.131695,8.298794,0.000000
0.247524,1.389880,1.601184,3.288930,3.621521,5.576730,6.770694,7.148838,8.111882,8.300944,0.000000
0.246150,1.380627,1.562821,3.218457,3.653031,5.595583,6.732612,7.217031,8.046600,8.335875,0.000000
0.312927,1.305858,1.562464,3.157748,3.639548,5.587166,6.716996,7.181390,8.059899,8.352921,0.000000
0.359787,1.241240,1.550285,3.140084,3.580860,5.641312,6.724360,7.121467,8.067732,8.388106,0.000000
0.342383,1.254477,1.520667,3.101615,3.563287,5.619438,6.717926,7.134675,8.080195,8.390955,0.000000
0.372774,1.183645,1.478597,3.111313,3.616735,5.563791,6.728495,7.164858,8.103028,8.400446,0.000000
0.477249,1.190705,1.475726,3.191648,3.631678,5.539734,6.711774,7.218385,8.117186,8.456976,0.000000
0.535759,1.220828,1.515437,3.204931,3.636091,5.461647,6.682791,7.264244,8.181120,8.489615,0.000000
0.573903,1.281962,1.567640,3.203145,3.547775,5.397732,6.701656,7.322813,8.218602,8.560713,0.000000
0.492853,1.259219,1.628532,3.224469,3.534854,5.434444,6.671415,7.290190,8.206566,8.599497,0.000000
0.469439,1.327509,1.613660,3.205470,3.511725,5.398530,6.752794,7.245609,8.259542,8.644850,0.000000
0.378716,1.269362,1.651723,3.141060,3.515493,5.369389,6.704744,7.225375,8.268095,8.681483,0.000000
0.374028,1.374734,1.645055,3.145685,3.441154,5.411223,6.758669,7.284616,8.264441,8.637224,0.000000
